match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2016-frenchopen-1204,2016,frenchopen,1204,Paul Henri Mathieu,Roberto Bautista Agut,,,,,,,,,,
2016-frenchopen-1205,2016,frenchopen,1205,David Ferrer,Juan Monaco,,,,,,,,,,
2016-frenchopen-1206,2016,frenchopen,1206,Victor Estrella Burgos,Feliciano Lopez,,,,,,,,,,
2016-frenchopen-1207,2016,frenchopen,1207,Pablo Cuevas,Quentin Halys,,,,,,,,,,
2016-frenchopen-1208,2016,frenchopen,1208,Malek Jaziri,Tomas Berdych,,,,,,,,,,
2016-frenchopen-1209,2016,frenchopen,1209,Rafael Nadal,Facundo Bagnis,,,,,,,,,,
2016-frenchopen-1210,2016,frenchopen,1210,Nicolas Mahut,Marcel Granollers,,,,,,,,,,
2016-frenchopen-1211,2016,frenchopen,1211,Stephane Robert,Alexander Zverev,,,,,,,,,,
2016-frenchopen-1212,2016,frenchopen,1212,Guillermo Garcia Lopez,Dominic Thiem,,,,,,,,,,
2016-frenchopen-1213,2016,frenchopen,1213,David Goffin,Carlos Berlocq,,,,,,,,,,
2016-frenchopen-1216,2016,frenchopen,1216,Marcos Baghdatis,Jo Wilfried Tsonga,,,,,,,,,,
2016-frenchopen-1217,2016,frenchopen,1217,Milos Raonic,Adrian Mannarino,,,,,,,,,,
2016-frenchopen-1218,2016,frenchopen,1218,Andrej Martin,Lucas Pouille,,,,,,,,,,
2016-frenchopen-1219,2016,frenchopen,1219,Jack Sock,Dustin Brown,,,,,,,,,,
2016-frenchopen-1221,2016,frenchopen,1221,Gilles Simon,Guido Pella,,,,,,,,,,
2016-frenchopen-1223,2016,frenchopen,1223,Jeremy Chardy,Adam Pavlasek,,,,,,,,,,
2016-frenchopen-1224,2016,frenchopen,1224,Taro Daniel,Stan Wawrinka,,,,,,,,,,
2016-frenchopen-1225,2016,frenchopen,1225,Kei Nishikori,Andrey Kuznetsov,,,,,,,,,,
2016-frenchopen-1227,2016,frenchopen,1227,Nick Kyrgios,Igor Sijsling,,,,,,,,,,
2016-frenchopen-1228,2016,frenchopen,1228,Bjorn Fratangelo,Richard Gasquet,,,,,,,,,,
2016-frenchopen-1229,2016,frenchopen,1229,John Isner,Kyle Edmund,,,,,,,,,,
2016-frenchopen-1230,2016,frenchopen,1230,Teymuraz Gabashvili,Benoit Paire,,,,,,,,,,
2016-frenchopen-1231,2016,frenchopen,1231,Ivo Karlovic,Jordan Thompson,,,,,,,,,,
2016-frenchopen-1232,2016,frenchopen,1232,Mathias Bourgue,Andy Murray,,,,,,,,,,
2016-frenchopen-1301,2016,frenchopen,1301,Novak Djokovic,Aljaz Bedene,,,,,,,,,,
2016-frenchopen-1302,2016,frenchopen,1302,Borna Coric,Roberto Bautista Agut,,,,,,,,,,
2016-frenchopen-1303,2016,frenchopen,1303,David Ferrer,Feliciano Lopez,,,,,,,,,,
2016-frenchopen-1304,2016,frenchopen,1304,Pablo Cuevas,Tomas Berdych,,,,,,,,,,
2016-frenchopen-1306,2016,frenchopen,1306,Alexander Zverev,Dominic Thiem,,,,,,,,,,
2016-frenchopen-1307,2016,frenchopen,1307,David Goffin,Nicolas Almagro,,,,,,,,,,
2016-frenchopen-1308,2016,frenchopen,1308,Ernests Gulbis,Jo Wilfried Tsonga,,,,,,,,,,
2016-frenchopen-1309,2016,frenchopen,1309,Milos Raonic,Andrej Martin,,,,,,,,,,
2016-frenchopen-1310,2016,frenchopen,1310,Jack Sock,Albert Ramos Vinolas,,,,,,,,,,
2016-frenchopen-1311,2016,frenchopen,1311,Gilles Simon,Viktor Troicki,,,,,,,,,,
2016-frenchopen-1312,2016,frenchopen,1312,Jeremy Chardy,Stan Wawrinka,,,,,,,,,,
2016-frenchopen-1313,2016,frenchopen,1313,Kei Nishikori,Fernando Verdasco,,,,,,,,,,
2016-frenchopen-1314,2016,frenchopen,1314,Nick Kyrgios,Richard Gasquet,,,,,,,,,,
2016-frenchopen-1315,2016,frenchopen,1315,John Isner,Teymuraz Gabashvili,,,,,,,,,,
2016-frenchopen-1316,2016,frenchopen,1316,Ivo Karlovic,Andy Murray,,,,,,,,,,
2016-frenchopen-1401,2016,frenchopen,1401,Novak Djokovic,Roberto Bautista Agut,,,,,,,,,,
2016-frenchopen-1402,2016,frenchopen,1402,David Ferrer,Tomas Berdych,,,,,,,,,,
2016-frenchopen-1403,2016,frenchopen,1403,Marcel Granollers,Dominic Thiem,,,,,,,,,,
2016-frenchopen-1404,2016,frenchopen,1404,David Goffin,Ernests Gulbis,,,,,,,,,,
2016-frenchopen-1405,2016,frenchopen,1405,Milos Raonic,Albert Ramos Vinolas,,,,,,,,,,
2016-frenchopen-1406,2016,frenchopen,1406,Viktor Troicki,Stan Wawrinka,,,,,,,,,,
2016-frenchopen-1407,2016,frenchopen,1407,Kei Nishikori,Richard Gasquet,,,,,,,,,,
2016-frenchopen-1408,2016,frenchopen,1408,John Isner,Andy Murray,,,,,,,,,,
2016-frenchopen-1501,2016,frenchopen,1501,Novak Djokovic,Tomas Berdych,,,,,,,,,,
2016-frenchopen-1502,2016,frenchopen,1502,Dominic Thiem,David Goffin,,,,,,,,,,
2016-frenchopen-1503,2016,frenchopen,1503,Albert Ramos Vinolas,Stan Wawrinka,,,,,,,,,,
2016-frenchopen-1504,2016,frenchopen,1504,Richard Gasquet,Andy Murray,,,,,,,,,,
2016-frenchopen-1601,2016,frenchopen,1601,Novak Djokovic,Dominic Thiem,,,,,,,,,,
2016-frenchopen-1602,2016,frenchopen,1602,Stan Wawrinka,Andy Murray,,,,,,,,,,
2016-frenchopen-1701,2016,frenchopen,1701,Novak Djokovic,Andy Murray,,,,,,,,,,
2016-frenchopen-2101,2016,frenchopen,2101,Serena Williams,Magdalena Rybarikova,,,,,,,,,,
2016-frenchopen-2104,2016,frenchopen,2104,Francesca Schiavone,Kristina Mladenovic,,,,,,,,,,
2016-frenchopen-2108,2016,frenchopen,2108,Oceane Dodin,Ana Ivanovic,,,,,,,,,,
2016-frenchopen-2109,2016,frenchopen,2109,Carla Suarez Navarro,Katerina Siniakova,,,,,,,,,,
2016-frenchopen-2113,2016,frenchopen,2113,Andrea Petkovic,Laura Robson,,,,,,,,,,
2016-frenchopen-2116,2016,frenchopen,2116,Karin Knapp,Victoria Azarenka,,,,,,,,,,
2016-frenchopen-2117,2016,frenchopen,2117,Angelique Kerber,Kiki Bertens,,,,,,,,,,
2016-frenchopen-2118,2016,frenchopen,2118,Alize Lim,Camila Giorgi,,,,,,,,,,
2016-frenchopen-2119,2016,frenchopen,2119,Ipek Soylu,Virginie Razzano,,,,,,,,,,
2016-frenchopen-2121,2016,frenchopen,2121,Johanna Konta,Julia Goerges,,,,,,,,,,
2016-frenchopen-2124,2016,frenchopen,2124,Donna Vekic,Madison Keys,,,,,,,,,,
2016-frenchopen-2125,2016,frenchopen,2125,Venus Williams,Anett Kontaveit,,,,,,,,,,
2016-frenchopen-2127,2016,frenchopen,2127,Alize Cornet,Kirsten Flipkens,,,,,,,,,,
2016-frenchopen-2129,2016,frenchopen,2129,Monica Niculescu,Pauline Parmentier,,,,,,,,,,
2016-frenchopen-2133,2016,frenchopen,2133,Roberta Vinci,Kateryna Bondarenko,,,,,,,,,,
2016-frenchopen-2137,2016,frenchopen,2137,Karolina Pliskova,Shelby Rogers,,,,,,,,,,
2016-frenchopen-2139,2016,frenchopen,2139,Lara Arruabarrena,Su Wei Hsieh,,,,,,,,,,
2016-frenchopen-2140,2016,frenchopen,2140,Danka Kovinic,Petra Kvitova,,,,,,,,,,
2016-frenchopen-2141,2016,frenchopen,2141,Svetlana Kuznetsova,Yaroslava Shvedova,,,,,,,,,,
2016-frenchopen-2142,2016,frenchopen,2142,Nicole Gibbs,Heather Watson,,,,,,,,,,
2016-frenchopen-2144,2016,frenchopen,2144,Sara Sorribes Tormo,Anastasia Pavlyuchenkova,,,,,,,,,,
2016-frenchopen-2148,2016,frenchopen,2148,Anna Karolina Schmiedlova,Garbine Muguruza,,,,,,,,,,
2016-frenchopen-2149,2016,frenchopen,2149,Simona Halep,Nao Hibino,,,,,,,,,,
2016-frenchopen-2155,2016,frenchopen,2155,Alison Riske,Viktorija Golubic,,,,,,,,,,
2016-frenchopen-2156,2016,frenchopen,2156,Vitalia Diatchenko,Lucie Safarova,,,,,,,,,,
2016-frenchopen-2160,2016,frenchopen,2160,Margarita Gasparyan,Sloane Stephens,,,,,,,,,,
2016-frenchopen-2163,2016,frenchopen,2163,Lesia Tsurenko,Caroline Garcia,,,,,,,,,,
2016-frenchopen-2164,2016,frenchopen,2164,Bojana Jovanovski,Agnieszka Radwanska,,,,,,,,,,
2016-frenchopen-2201,2016,frenchopen,2201,Serena Williams,Teliana Pereira,,,,,,,,,,
2016-frenchopen-2202,2016,frenchopen,2202,Timea Babos,Kristina Mladenovic,,,,,,,,,,
2016-frenchopen-2203,2016,frenchopen,2203,Elina Svitolina,Taylor Townsend,,,,,,,,,,
2016-frenchopen-2204,2016,frenchopen,2204,Kurumi Nara,Ana Ivanovic,,,,,,,,,,
2016-frenchopen-2205,2016,frenchopen,2205,Carla Suarez Navarro,Qiang Wang,,,,,,,,,,
2016-frenchopen-2207,2016,frenchopen,2207,Andrea Petkovic,Yulia Putintseva,,,,,,,,,,
2016-frenchopen-2210,2016,frenchopen,2210,Virginie Razzano,Daria Kasatkina,,,,,,,,,,
2016-frenchopen-2211,2016,frenchopen,2211,Julia Goerges,Monica Puig,,,,,,,,,,
2016-frenchopen-2212,2016,frenchopen,2212,Mariana Duque Marino,Madison Keys,,,,,,,,,,
2016-frenchopen-2213,2016,frenchopen,2213,Venus Williams,Louisa Chirico,,,,,,,,,,
2016-frenchopen-2214,2016,frenchopen,2214,Alize Cornet,Tatjana Maria,,,,,,,,,,
2016-frenchopen-2215,2016,frenchopen,2215,Pauline Parmentier,Irina Falconi,,,,,,,,,,
2016-frenchopen-2216,2016,frenchopen,2216,Eugenie Bouchard,Timea Bacsinszky,,,,,,,,,,
2016-frenchopen-2217,2016,frenchopen,2217,Kateryna Bondarenko,Annika Beck,,,,,,,,,,
2016-frenchopen-2218,2016,frenchopen,2218,Coco Vandeweghe,Irina Camelia Begu,,,,,,,,,,
2016-frenchopen-2219,2016,frenchopen,2219,Shelby Rogers,Elena Vesnina,,,,,,,,,,
2016-frenchopen-2220,2016,frenchopen,2220,Su Wei Hsieh,Petra Kvitova,,,,,,,,,,
2016-frenchopen-2221,2016,frenchopen,2221,Svetlana Kuznetsova,Heather Watson,,,,,,,,,,
2016-frenchopen-2224,2016,frenchopen,2224,Myrtille Georges,Garbine Muguruza,,,,,,,,,,
2016-frenchopen-2225,2016,frenchopen,2225,Simona Halep,Zarina Diyas,,,,,,,,,,
2016-frenchopen-2226,2016,frenchopen,2226,Mirjana Lucic Baroni,Naomi Osaka,,,,,,,,,,
2016-frenchopen-2227,2016,frenchopen,2227,Samantha Stosur,Shuai Zhang,,,,,,,,,,
2016-frenchopen-2228,2016,frenchopen,2228,Viktorija Golubic,Lucie Safarova,,,,,,,,,,
2016-frenchopen-2229,2016,frenchopen,2229,Tsvetana Pironkova,Johanna Larsson,,,,,,,,,,
2016-frenchopen-2230,2016,frenchopen,2230,Veronica Cepede Royg,Sloane Stephens,,,,,,,,,,
2016-frenchopen-2231,2016,frenchopen,2231,Barbora Strycova,Polona Hercog,,,,,,,,,,
2016-frenchopen-2232,2016,frenchopen,2232,Caroline Garcia,Agnieszka Radwanska,,,,,,,,,,
2016-frenchopen-2301,2016,frenchopen,2301,Serena Williams,Kristina Mladenovic,,,,,,,,,,
2016-frenchopen-2302,2016,frenchopen,2302,Elina Svitolina,Ana Ivanovic,,,,,,,,,,
2016-frenchopen-2303,2016,frenchopen,2303,Carla Suarez Navarro,Dominika Cibulkova,,,,,,,,,,
2016-frenchopen-2304,2016,frenchopen,2304,Yulia Putintseva,Karin Knapp,,,,,,,,,,
2016-frenchopen-2307,2016,frenchopen,2307,Venus Williams,Alize Cornet,,,,,,,,,,
2016-frenchopen-2308,2016,frenchopen,2308,Pauline Parmentier,Timea Bacsinszky,,,,,,,,,,
2016-frenchopen-2309,2016,frenchopen,2309,Annika Beck,Irina Camelia Begu,,,,,,,,,,
2016-frenchopen-2310,2016,frenchopen,2310,Shelby Rogers,Petra Kvitova,,,,,,,,,,
2016-frenchopen-2311,2016,frenchopen,2311,Svetlana Kuznetsova,Anastasia Pavlyuchenkova,,,,,,,,,,
2016-frenchopen-2312,2016,frenchopen,2312,Yanina Wickmayer,Garbine Muguruza,,,,,,,,,,
2016-frenchopen-2313,2016,frenchopen,2313,Simona Halep,Naomi Osaka,,,,,,,,,,
2016-frenchopen-2314,2016,frenchopen,2314,Samantha Stosur,Lucie Safarova,,,,,,,,,,
2016-frenchopen-2315,2016,frenchopen,2315,Tsvetana Pironkova,Sloane Stephens,,,,,,,,,,
2016-frenchopen-2316,2016,frenchopen,2316,Barbora Strycova,Agnieszka Radwanska,,,,,,,,,,
2016-frenchopen-2401,2016,frenchopen,2401,Serena Williams,Elina Svitolina,,,,,,,,,,
2016-frenchopen-2402,2016,frenchopen,2402,Carla Suarez Navarro,Yulia Putintseva,,,,,,,,,,
2016-frenchopen-2403,2016,frenchopen,2403,Kiki Bertens,Madison Keys,,,,,,,,,,
2016-frenchopen-2404,2016,frenchopen,2404,Venus Williams,Timea Bacsinszky,,,,,,,,,,
2016-frenchopen-2405,2016,frenchopen,2405,Irina Camelia Begu,Shelby Rogers,,,,,,,,,,
2016-frenchopen-2406,2016,frenchopen,2406,Svetlana Kuznetsova,Garbine Muguruza,,,,,,,,,,
2016-frenchopen-2407,2016,frenchopen,2407,Simona Halep,Samantha Stosur,,,,,,,,,,
2016-frenchopen-2408,2016,frenchopen,2408,Tsvetana Pironkova,Agnieszka Radwanska,,,,,,,,,,
2016-frenchopen-2501,2016,frenchopen,2501,Serena Williams,Yulia Putintseva,,,,,,,,,,
2016-frenchopen-2502,2016,frenchopen,2502,Kiki Bertens,Timea Bacsinszky,,,,,,,,,,
2016-frenchopen-2503,2016,frenchopen,2503,Shelby Rogers,Garbine Muguruza,,,,,,,,,,
2016-frenchopen-2504,2016,frenchopen,2504,Samantha Stosur,Tsvetana Pironkova,,,,,,,,,,
2016-frenchopen-2601,2016,frenchopen,2601,Serena Williams,Kiki Bertens,,,,,,,,,,
2016-frenchopen-2602,2016,frenchopen,2602,Garbine Muguruza,Samantha Stosur,,,,,,,,,,
2016-frenchopen-2701,2016,frenchopen,2701,Serena Williams,Garbine Muguruza,,,,,,,,,,
