match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2015-usopen-1154,2015,usopen,1154,Aleksandr Nedovyesov,Lleyton Hewitt,,,,,,,,,,
2015-usopen-1156,2015,usopen,1156,Thanasi Kokkinakis,Richard Gasquet,,,,,,,,,,
2015-usopen-1157,2015,usopen,1157,John Isner,Malek Jaziri,,,,,,,,,,
2015-usopen-1164,2015,usopen,1164,Leonardo Mayer,Roger Federer,,,,,,,,,,
2015-usopen-1201,2015,usopen,1201,Novak Djokovic,Andreas Haider Maurer,,,,,,,,,,
2015-usopen-1202,2015,usopen,1202,Teymuraz Gabashvili,Andreas Seppi,,,,,,,,,,
2015-usopen-1204,2015,usopen,1204,Ricardas Berankis,David Goffin,,,,,,,,,,
2015-usopen-1205,2015,usopen,1205,Milos Raonic,Fernando Verdasco,,,,,,,,,,
2015-usopen-1206,2015,usopen,1206,Mardy Fish,Feliciano Lopez,,,,,,,,,,
2015-usopen-1207,2015,usopen,1207,Fabio Fognini,Pablo Cuevas,,,,,,,,,,
2015-usopen-1208,2015,usopen,1208,Diego Schwartzman,Rafael Nadal,,,,,,,,,,
2015-usopen-1209,2015,usopen,1209,Benoit Paire,Marsel Ilhan,,,,,,,,,,
2015-usopen-1210,2015,usopen,1210,Sam Groth,Tommy Robredo,,,,,,,,,,
2015-usopen-1211,2015,usopen,1211,Jo Wilfried Tsonga,Marcel Granollers,,,,,,,,,,
2015-usopen-1213,2015,usopen,1213,Marin Cilic,Evgeny Donskoy,,,,,,,,,,
2015-usopen-1214,2015,usopen,1214,Mikhail Kukushkin,Grigor Dimitrov,,,,,,,,,,
2015-usopen-1215,2015,usopen,1215,Jeremy Chardy,Martin Klizan,,,,,,,,,,
2015-usopen-1216,2015,usopen,1216,Filip Krajinovic,David Ferrer,,,,,,,,,,
2015-usopen-1217,2015,usopen,1217,Stan Wawrinka,Hyeon Chung,,,,,,,,,,
2015-usopen-1218,2015,usopen,1218,Ruben Bemelmans,Jack Sock,,,,,,,,,,
2015-usopen-1219,2015,usopen,1219,Viktor Troicki,Rajeev Ram,,,,,,,,,,
2015-usopen-1220,2015,usopen,1220,Aljaz Bedene,Donald Young,,,,,,,,,,
2015-usopen-1221,2015,usopen,1221,Kevin Anderson,Austin Krajicek,,,,,,,,,,
2015-usopen-1223,2015,usopen,1223,Thomaz Bellucci,Yoshihito Nishioka,,,,,,,,,,
2015-usopen-1224,2015,usopen,1224,Adrian Mannarino,Andy Murray,,,,,,,,,,
2015-usopen-1225,2015,usopen,1225,Tomas Berdych,Jurgen Melzer,,,,,,,,,,
2015-usopen-1226,2015,usopen,1226,Nicolas Mahut,Guillermo Garcia Lopez,,,,,,,,,,
2015-usopen-1227,2015,usopen,1227,Bernard Tomic,Lleyton Hewitt,,,,,,,,,,
2015-usopen-1228,2015,usopen,1228,Robin Haase,Richard Gasquet,,,,,,,,,,
2015-usopen-1229,2015,usopen,1229,John Isner,Mikhail Youzhny,,,,,,,,,,
2015-usopen-1231,2015,usopen,1231,Philipp Kohlschreiber,Lukas Rosol,,,,,,,,,,
2015-usopen-1232,2015,usopen,1232,Steve Darcis,Roger Federer,,,,,,,,,,
2015-usopen-1301,2015,usopen,1301,Novak Djokovic,Andreas Seppi,,,,,,,,,,
2015-usopen-1302,2015,usopen,1302,Roberto Bautista Agut,David Goffin,,,,,,,,,,
2015-usopen-1303,2015,usopen,1303,Milos Raonic,Feliciano Lopez,,,,,,,,,,
2015-usopen-1304,2015,usopen,1304,Fabio Fognini,Rafael Nadal,,,,,,,,,,
2015-usopen-1305,2015,usopen,1305,Benoit Paire,Tommy Robredo,,,,,,,,,,
2015-usopen-1306,2015,usopen,1306,Jo Wilfried Tsonga,Sergiy Stakhovsky,,,,,,,,,,
2015-usopen-1307,2015,usopen,1307,Marin Cilic,Mikhail Kukushkin,,,,,,,,,,
2015-usopen-1308,2015,usopen,1308,Jeremy Chardy,David Ferrer,,,,,,,,,,
2015-usopen-1309,2015,usopen,1309,Stan Wawrinka,Ruben Bemelmans,,,,,,,,,,
2015-usopen-1310,2015,usopen,1310,Viktor Troicki,Donald Young,,,,,,,,,,
2015-usopen-1311,2015,usopen,1311,Kevin Anderson,Dominic Thiem,,,,,,,,,,
2015-usopen-1312,2015,usopen,1312,Thomaz Bellucci,Andy Murray,,,,,,,,,,
2015-usopen-1313,2015,usopen,1313,Tomas Berdych,Guillermo Garcia Lopez,,,,,,,,,,
2015-usopen-1314,2015,usopen,1314,Bernard Tomic,Richard Gasquet,,,,,,,,,,
2015-usopen-1315,2015,usopen,1315,John Isner,Jiri Vesely,,,,,,,,,,
2015-usopen-1316,2015,usopen,1316,Philipp Kohlschreiber,Roger Federer,,,,,,,,,,
2015-usopen-1401,2015,usopen,1401,Novak Djokovic,Roberto Bautista Agut,,,,,,,,,,
2015-usopen-1402,2015,usopen,1402,Feliciano Lopez,Fabio Fognini,,,,,,,,,,
2015-usopen-1403,2015,usopen,1403,Benoit Paire,Jo Wilfried Tsonga,,,,,,,,,,
2015-usopen-1404,2015,usopen,1404,Marin Cilic,Jeremy Chardy,,,,,,,,,,
2015-usopen-1405,2015,usopen,1405,Stan Wawrinka,Donald Young,,,,,,,,,,
2015-usopen-1406,2015,usopen,1406,Kevin Anderson,Andy Murray,,,,,,,,,,
2015-usopen-1407,2015,usopen,1407,Tomas Berdych,Richard Gasquet,,,,,,,,,,
2015-usopen-1408,2015,usopen,1408,John Isner,Roger Federer,,,,,,,,,,
2015-usopen-1501,2015,usopen,1501,Novak Djokovic,Feliciano Lopez,,,,,,,,,,
2015-usopen-1502,2015,usopen,1502,Jo Wilfried Tsonga,Marin Cilic,,,,,,,,,,
2015-usopen-1503,2015,usopen,1503,Stan Wawrinka,Kevin Anderson,,,,,,,,,,
2015-usopen-1504,2015,usopen,1504,Richard Gasquet,Roger Federer,,,,,,,,,,
2015-usopen-1601,2015,usopen,1601,Novak Djokovic,Marin Cilic,,,,,,,,,,
2015-usopen-1602,2015,usopen,1602,Stan Wawrinka,Roger Federer,,,,,,,,,,
2015-usopen-1701,2015,usopen,1701,Novak Djokovic,Roger Federer,,,,,,,,,,
2015-usopen-2101,2015,usopen,2101,Serena Williams,Vitalia Diatchenko,,,,,,,,,,
2015-usopen-2103,2015,usopen,2103,Kateryna Kozlova,Bethanie Mattek Sands,,,,,,,,,,
2015-usopen-2104,2015,usopen,2104,Coco Vandeweghe,Sloane Stephens,,,,,,,,,,
2015-usopen-2105,2015,usopen,2105,Madison Keys,Klara Koukalova,,,,,,,,,,
2015-usopen-2108,2015,usopen,2108,Katerina Siniakova,Agnieszka Radwanska,,,,,,,,,,
2015-usopen-2109,2015,usopen,2109,Belinda Bencic,Sesil Karatantcheva,,,,,,,,,,
2015-usopen-2111,2015,usopen,2111,Irina Falconi,Samantha Crawford,,,,,,,,,,
2015-usopen-2112,2015,usopen,2112,Monica Puig,Venus Williams,,,,,,,,,,
2015-usopen-2116,2015,usopen,2116,Anna Tatishvili,Karolina Pliskova,,,,,,,,,,
2015-usopen-2117,2015,usopen,2117,Daria Kasatkina,Daria Gavrilova,,,,,,,,,,
2015-usopen-2123,2015,usopen,2123,Lauren Davis,Heather Watson,,,,,,,,,,
2015-usopen-2126,2015,usopen,2126,Vania King,Roberta Vinci,,,,,,,,,,
2015-usopen-2128,2015,usopen,2128,Oceane Dodin,Jelena Jankovic,,,,,,,,,,
2015-usopen-2129,2015,usopen,2129,Eugenie Bouchard,Alison Riske,,,,,,,,,,
2015-usopen-2132,2015,usopen,2132,Dominika Cibulkova,Ana Ivanovic,,,,,,,,,,
2015-usopen-2133,2015,usopen,2133,Petra Kvitova,Laura Siegemund,,,,,,,,,,
2015-usopen-2137,2015,usopen,2137,Andrea Petkovic,Caroline Garcia,,,,,,,,,,
2015-usopen-2138,2015,usopen,2138,Laura Robson,Elena Vesnina,,,,,,,,,,
2015-usopen-2139,2015,usopen,2139,Louisa Chirico,Johanna Konta,,,,,,,,,,
2015-usopen-2140,2015,usopen,2140,Carina Witthoeft,Garbine Muguruza,,,,,,,,,,
2015-usopen-2141,2015,usopen,2141,Sara Errani,Mayo Hibi,,,,,,,,,,
2015-usopen-2144,2015,usopen,2144,Timea Babos,Samantha Stosur,,,,,,,,,,
2015-usopen-2148,2015,usopen,2148,Jamie Loeb,Caroline Wozniacki,,,,,,,,,,
2015-usopen-2149,2015,usopen,2149,Lucie Safarova,Lesia Tsurenko,,,,,,,,,,
2015-usopen-2150,2015,usopen,2150,Varvara Lepchenko,Kirsten Flipkens,,,,,,,,,,
2015-usopen-2153,2015,usopen,2153,Victoria Azarenka,Lucie Hradecka,,,,,,,,,,
2015-usopen-2154,2015,usopen,2154,Francesca Schiavone,Yanina Wickmayer,,,,,,,,,,
2015-usopen-2156,2015,usopen,2156,Alexandra Dulgheru,Angelique Kerber,,,,,,,,,,
2015-usopen-2161,2015,usopen,2161,Alize Cornet,Kurumi Nara,,,,,,,,,,
2015-usopen-2164,2015,usopen,2164,Marina Erakovic,Simona Halep,,,,,,,,,,
2015-usopen-2201,2015,usopen,2201,Serena Williams,Kiki Bertens,,,,,,,,,,
2015-usopen-2202,2015,usopen,2202,Bethanie Mattek Sands,Coco Vandeweghe,,,,,,,,,,
2015-usopen-2203,2015,usopen,2203,Madison Keys,Tereza Smitkova,,,,,,,,,,
2015-usopen-2204,2015,usopen,2204,Magda Linette,Agnieszka Radwanska,,,,,,,,,,
2015-usopen-2205,2015,usopen,2205,Belinda Bencic,Misaki Doi,,,,,,,,,,
2015-usopen-2206,2015,usopen,2206,Irina Falconi,Venus Williams,,,,,,,,,,
2015-usopen-2207,2015,usopen,2207,Anastasia Pavlyuchenkova,Anett Kontaveit,,,,,,,,,,
2015-usopen-2208,2015,usopen,2208,Madison Brengle,Anna Tatishvili,,,,,,,,,,
2015-usopen-2210,2015,usopen,2210,Bojana Jovanovski,Kristina Mladenovic,,,,,,,,,,
2015-usopen-2212,2015,usopen,2212,Lauren Davis,Ekaterina Makarova,,,,,,,,,,
2015-usopen-2213,2015,usopen,2213,Denisa Allertova,Roberta Vinci,,,,,,,,,,
2015-usopen-2214,2015,usopen,2214,Mariana Duque Marino,Oceane Dodin,,,,,,,,,,
2015-usopen-2215,2015,usopen,2215,Eugenie Bouchard,Polona Hercog,,,,,,,,,,
2015-usopen-2216,2015,usopen,2216,Jessica Pegula,Dominika Cibulkova,,,,,,,,,,
2015-usopen-2217,2015,usopen,2217,Petra Kvitova,Nicole Gibbs,,,,,,,,,,
2015-usopen-2218,2015,usopen,2218,Danka Kovinic,Anna Karolina Schmiedlova,,,,,,,,,,
2015-usopen-2219,2015,usopen,2219,Andrea Petkovic,Elena Vesnina,,,,,,,,,,
2015-usopen-2220,2015,usopen,2220,Johanna Konta,Garbine Muguruza,,,,,,,,,,
2015-usopen-2221,2015,usopen,2221,Sara Errani,Jelena Ostapenko,,,,,,,,,,
2015-usopen-2222,2015,usopen,2222,Evgeniya Rodina,Samantha Stosur,,,,,,,,,,
2015-usopen-2223,2015,usopen,2223,Flavia Pennetta,Monica Niculescu,,,,,,,,,,
2015-usopen-2224,2015,usopen,2224,Petra Cetkovska,Caroline Wozniacki,,,,,,,,,,
2015-usopen-2225,2015,usopen,2225,Lesia Tsurenko,Varvara Lepchenko,,,,,,,,,,
2015-usopen-2226,2015,usopen,2226,Mona Barthel,Olga Govortsova,,,,,,,,,,
2015-usopen-2227,2015,usopen,2227,Victoria Azarenka,Yanina Wickmayer,,,,,,,,,,
2015-usopen-2228,2015,usopen,2228,Karin Knapp,Angelique Kerber,,,,,,,,,,
2015-usopen-2230,2015,usopen,2230,Camila Giorgi,Sabine Lisicki,,,,,,,,,,
2015-usopen-2231,2015,usopen,2231,Kurumi Nara,Shelby Rogers,,,,,,,,,,
2015-usopen-2232,2015,usopen,2232,Kateryna Bondarenko,Simona Halep,,,,,,,,,,
2015-usopen-2301,2015,usopen,2301,Serena Williams,Bethanie Mattek Sands,,,,,,,,,,
2015-usopen-2302,2015,usopen,2302,Madison Keys,Agnieszka Radwanska,,,,,,,,,,
2015-usopen-2303,2015,usopen,2303,Belinda Bencic,Venus Williams,,,,,,,,,,
2015-usopen-2304,2015,usopen,2304,Anett Kontaveit,Madison Brengle,,,,,,,,,,
2015-usopen-2305,2015,usopen,2305,Daria Kasatkina,Kristina Mladenovic,,,,,,,,,,
2015-usopen-2306,2015,usopen,2306,Elina Svitolina,Ekaterina Makarova,,,,,,,,,,
2015-usopen-2307,2015,usopen,2307,Roberta Vinci,Mariana Duque Marino,,,,,,,,,,
2015-usopen-2308,2015,usopen,2308,Eugenie Bouchard,Dominika Cibulkova,,,,,,,,,,
2015-usopen-2309,2015,usopen,2309,Petra Kvitova,Anna Karolina Schmiedlova,,,,,,,,,,
2015-usopen-2310,2015,usopen,2310,Andrea Petkovic,Johanna Konta,,,,,,,,,,
2015-usopen-2311,2015,usopen,2311,Sara Errani,Samantha Stosur,,,,,,,,,,
2015-usopen-2312,2015,usopen,2312,Flavia Pennetta,Petra Cetkovska,,,,,,,,,,
2015-usopen-2313,2015,usopen,2313,Varvara Lepchenko,Mona Barthel,,,,,,,,,,
2015-usopen-2314,2015,usopen,2314,Victoria Azarenka,Angelique Kerber,,,,,,,,,,
2015-usopen-2315,2015,usopen,2315,Barbora Strycova,Sabine Lisicki,,,,,,,,,,
2015-usopen-2316,2015,usopen,2316,Shelby Rogers,Simona Halep,,,,,,,,,,
2015-usopen-2401,2015,usopen,2401,Serena Williams,Madison Keys,,,,,,,,,,
2015-usopen-2402,2015,usopen,2402,Venus Williams,Anett Kontaveit,,,,,,,,,,
2015-usopen-2403,2015,usopen,2403,Kristina Mladenovic,Ekaterina Makarova,,,,,,,,,,
2015-usopen-2405,2015,usopen,2405,Petra Kvitova,Johanna Konta,,,,,,,,,,
2015-usopen-2406,2015,usopen,2406,Samantha Stosur,Flavia Pennetta,,,,,,,,,,
2015-usopen-2407,2015,usopen,2407,Varvara Lepchenko,Victoria Azarenka,,,,,,,,,,
2015-usopen-2408,2015,usopen,2408,Sabine Lisicki,Simona Halep,,,,,,,,,,
2015-usopen-2501,2015,usopen,2501,Serena Williams,Venus Williams,,,,,,,,,,
2015-usopen-2502,2015,usopen,2502,Kristina Mladenovic,Roberta Vinci,,,,,,,,,,
2015-usopen-2503,2015,usopen,2503,Petra Kvitova,Flavia Pennetta,,,,,,,,,,
2015-usopen-2504,2015,usopen,2504,Victoria Azarenka,Simona Halep,,,,,,,,,,
2015-usopen-2601,2015,usopen,2601,Serena Williams,Roberta Vinci,,,,,,,,,,
2015-usopen-2602,2015,usopen,2602,Flavia Pennetta,Simona Halep,,,,,,,,,,
2015-usopen-2701,2015,usopen,2701,Roberta Vinci,Flavia Pennetta,,,,,,,,,,
