match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2024-usopen-1213,2024,usopen,1213,Alex de Minaur,Otto Virtanen,,,,,,,,,,
2024-usopen-1214,2024,usopen,1214,Mariano Navone,Daniel Evans,,,,,,,,,,
2024-usopen-1215,2024,usopen,1215,Matteo Arnaldi,Roman Safiullin,,,,,,,,,,
2024-usopen-1216,2024,usopen,1216,Jordan Thompson,Hubert Hurkacz,,,,,,,,,,
2024-usopen-1217,2024,usopen,1217,Casper Ruud,Gael Monfils,,,,,,,,,,
2024-usopen-1218,2024,usopen,1218,Roberto Carballes Baena,Juncheng Shang,,,,,,,,,,
2024-usopen-1219,2024,usopen,1219,Ugo Humbert,Francisco Comesana,,,,,,,,,,
2024-usopen-1220,2024,usopen,1220,Matteo Berrettini,Taylor Fritz,,,,,,,,,,
2024-usopen-1221,2024,usopen,1221,Brandon Nakashima,Arthur Cazaux,,,,,,,,,,
2024-usopen-1222,2024,usopen,1222,Miomir Kecmanovic,Lorenzo Musetti,,,,,,,,,,
2024-usopen-1223,2024,usopen,1223,Francisco Cerundolo,Tomas Martin Etcheverry,,,,,,,,,,
2024-usopen-1224,2024,usopen,1224,Alexandre Muller,Alexander Zverev,,,,,,,,,,
2024-usopen-1225,2024,usopen,1225,Andrey Rublev,Arthur Rinderknech,,,,,,,,,,
2024-usopen-1226,2024,usopen,1226,Mitchell Krueger,Jiri Lehecka,,,,,,,,,,
2024-usopen-1227,2024,usopen,1227,Sebastian Baez,Tallon Griekspoor,,,,,,,,,,
2024-usopen-1228,2024,usopen,1228,Rinky Hijikata,Grigor Dimitrov,,,,,,,,,,
2024-usopen-1229,2024,usopen,1229,Ben Shelton,Roberto Bautista Agut,,,,,,,,,,
2024-usopen-1230,2024,usopen,1230,Alexander Shevchenko,Frances Tiafoe,,,,,,,,,,
2024-usopen-1231,2024,usopen,1231,Alexei Popyrin,Pedro Martinez,,,,,,,,,,
2024-usopen-1232,2024,usopen,1232,Laslo Djere,Novak Djokovic,,,,,,,,,,
2024-usopen-1301,2024,usopen,1301,Jannik Sinner,Christopher O'Connell,,,,,,,,,,
2024-usopen-1302,2024,usopen,1302,Gabriel Diallo,Tommy Paul,,,,,,,,,,
2024-usopen-1303,2024,usopen,1303,Nuno Borges,Jakub Mensik,,,,,,,,,,
2024-usopen-1304,2024,usopen,1304,Flavio Cobolli,Daniil Medvedev,,,,,,,,,,
2024-usopen-1305,2024,usopen,1305,Botic van De Zandschulp,Jack Draper,,,,,,,,,,
2024-usopen-1306,2024,usopen,1306,David Goffin,Tomas Machac,,,,,,,,,,
2024-usopen-1307,2024,usopen,1307,Alex de Minaur,Daniel Evans,,,,,,,,,,
2024-usopen-1308,2024,usopen,1308,Matteo Arnaldi,Jordan Thompson,,,,,,,,,,
2024-usopen-1309,2024,usopen,1309,Casper Ruud,Juncheng Shang,,,,,,,,,,
2024-usopen-1310,2024,usopen,1310,Francisco Comesana,Taylor Fritz,,,,,,,,,,
2024-usopen-1311,2024,usopen,1311,Brandon Nakashima,Lorenzo Musetti,,,,,,,,,,
2024-usopen-1312,2024,usopen,1312,Tomas Martin Etcheverry,Alexander Zverev,,,,,,,,,,
2024-usopen-1313,2024,usopen,1313,Andrey Rublev,Jiri Lehecka,,,,,,,,,,
2024-usopen-1314,2024,usopen,1314,Tallon Griekspoor,Grigor Dimitrov,,,,,,,,,,
2024-usopen-1315,2024,usopen,1315,Ben Shelton,Frances Tiafoe,,,,,,,,,,
2024-usopen-1316,2024,usopen,1316,Alexei Popyrin,Novak Djokovic,,,,,,,,,,
2024-usopen-1401,2024,usopen,1401,Jannik Sinner,Tommy Paul,,,,,,,,,,
2024-usopen-1402,2024,usopen,1402,Nuno Borges,Daniil Medvedev,,,,,,,,,,
2024-usopen-1403,2024,usopen,1403,Jack Draper,Tomas Machac,,,,,,,,,,
2024-usopen-1404,2024,usopen,1404,Alex de Minaur,Jordan Thompson,,,,,,,,,,
2024-usopen-1405,2024,usopen,1405,Casper Ruud,Taylor Fritz,,,,,,,,,,
2024-usopen-1406,2024,usopen,1406,Brandon Nakashima,Alexander Zverev,,,,,,,,,,
2024-usopen-1407,2024,usopen,1407,Andrey Rublev,Grigor Dimitrov,,,,,,,,,,
2024-usopen-1408,2024,usopen,1408,Frances Tiafoe,Alexei Popyrin,,,,,,,,,,
2024-usopen-1501,2024,usopen,1501,Jannik Sinner,Daniil Medvedev,,,,,,,,,,
2024-usopen-1502,2024,usopen,1502,Jack Draper,Alex de Minaur,,,,,,,,,,
2024-usopen-1503,2024,usopen,1503,Taylor Fritz,Alexander Zverev,,,,,,,,,,
2024-usopen-1504,2024,usopen,1504,Grigor Dimitrov,Frances Tiafoe,,,,,,,,,,
2024-usopen-1601,2024,usopen,1601,Jannik Sinner,Jack Draper,,,,,,,,,,
2024-usopen-1602,2024,usopen,1602,Taylor Fritz,Frances Tiafoe,,,,,,,,,,
2024-usopen-1701,2024,usopen,1701,Jannik Sinner,Taylor Fritz,,,,,,,,,,
2024-usopen-2101,2024,usopen,2101,Iga Swiatek,Kamilla Rakhimova,,,,,,,,,,
2024-usopen-2102,2024,usopen,2102,Daria Saville,Ena Shibahara,,,,,,,,,,
2024-usopen-2103,2024,usopen,2103,Elisabetta Cocciaretto,Kateryna Baindl,,,,,,,,,,
2024-usopen-2104,2024,usopen,2104,Taylah Preston,Anastasia Pavlyuchenkova,,,,,,,,,,
2024-usopen-2105,2024,usopen,2105,Mirra Andreeva,Camila Osorio,,,,,,,,,,
2024-usopen-2106,2024,usopen,2106,Shuai Zhang,Ashlyn Krueger,,,,,,,,,,
2024-usopen-2107,2024,usopen,2107,Eva Lys,Marie Bouzkova,,,,,,,,,,
2024-usopen-2108,2024,usopen,2108,Qiang Wang,Liudmila Samsonova,,,,,,,,,,
2024-usopen-2109,2024,usopen,2109,Danielle Collins,Caroline Dolehide,,,,,,,,,,
2024-usopen-2110,2024,usopen,2110,Cristina Bucsa,Sara Errani,,,,,,,,,,
2024-usopen-2111,2024,usopen,2111,Anna Karolina Schmiedlova,Clara Tauson,,,,,,,,,,
2024-usopen-2112,2024,usopen,2112,Nadia Podoroska,Diana Shnaider,,,,,,,,,,
2024-usopen-2113,2024,usopen,2113,Katie Boulter,Aliaksandra Sasnovich,,,,,,,,,,
2024-usopen-2114,2024,usopen,2114,Jessica Bouzas Maneiro,Petra Martic,,,,,,,,,,
2024-usopen-2115,2024,usopen,2115,Emma Raducanu,Sofia Kenin,,,,,,,,,,
2024-usopen-2116,2024,usopen,2116,Shelby Rogers,Jessica Pegula,,,,,,,,,,
2024-usopen-2117,2024,usopen,2117,Elena Rybakina,Destanee Aiava,,,,,,,,,,
2024-usopen-2118,2024,usopen,2118,Jessika Ponchet,Saisai Zheng,,,,,,,,,,
2024-usopen-2119,2024,usopen,2119,Caroline Wozniacki,Nao Hibino,,,,,,,,,,
2024-usopen-2120,2024,usopen,2120,Renata Zarazua,Caroline Garcia,,,,,,,,,,
2024-usopen-2121,2024,usopen,2121,Beatriz Haddad Maia,Elina Avanesyan,,,,,,,,,,
2024-usopen-2122,2024,usopen,2122,Sara Sorribes Tormo,Alexa Noel,,,,,,,,,,
2024-usopen-2123,2024,usopen,2123,Anna Bondar,Bernarda Pera,,,,,,,,,,
2024-usopen-2124,2024,usopen,2124,Lauren Davis,Anna Kalinskaya,,,,,,,,,,
2024-usopen-2125,2024,usopen,2125,Jelena Ostapenko,Naomi Osaka,,,,,,,,,,
2024-usopen-2126,2024,usopen,2126,Karolina Muchova,Katie Volynets,,,,,,,,,,
2024-usopen-2127,2024,usopen,2127,Brenda Fruhvirtova,Varvara Lepchenko,,,,,,,,,,
2024-usopen-2128,2024,usopen,2128,Anastasia Potapova,Leylah Fernandez,,,,,,,,,,
2024-usopen-2129,2024,usopen,2129,Yulia Putintseva,Linda Noskova,,,,,,,,,,
2024-usopen-2130,2024,usopen,2130,Xinyu Wang,Arina Rodionova,,,,,,,,,,
2024-usopen-2131,2024,usopen,2131,Mayar Sherif,Karolina Pliskova,,,,,,,,,,
2024-usopen-2132,2024,usopen,2132,Bianca Andreescu,Jasmine Paolini,,,,,,,,,,
2024-usopen-2133,2024,usopen,2133,Barbora Krejcikova,Marina Bassols Ribera,,,,,,,,,,
2024-usopen-2134,2024,usopen,2134,Julia Grabher,Elena Gabriela Ruse,,,,,,,,,,
2024-usopen-2135,2024,usopen,2135,Martina Trevisan,Taylor Townsend,,,,,,,,,,
2024-usopen-2136,2024,usopen,2136,Viktorija Golubic,Paula Badosa,,,,,,,,,,
2024-usopen-2137,2024,usopen,2137,Victoria Azarenka,Yuliia Starodubtseva,,,,,,,,,,
2024-usopen-2138,2024,usopen,2138,Clara Burel,Sloane Stephens,,,,,,,,,,
2024-usopen-2139,2024,usopen,2139,Diane Parry,Xiyu Wang,,,,,,,,,,
2024-usopen-2140,2024,usopen,2140,Yafan Wang,Maria Sakkari,,,,,,,,,,
2024-usopen-2141,2024,usopen,2141,Emma Navarro,Anna Blinkova,,,,,,,,,,
2024-usopen-2142,2024,usopen,2142,Ana Bogdan,Arantxa Rus,,,,,,,,,,
2024-usopen-2143,2024,usopen,2143,Chloe Paquet,Harriet Dart,,,,,,,,,,
2024-usopen-2144,2024,usopen,2144,McCartney Kessler,Marta Kostyuk,,,,,,,,,,
2024-usopen-2145,2024,usopen,2145,Elina Svitolina,Maria Lourdes Carle,,,,,,,,,,
2024-usopen-2146,2024,usopen,2146,Oceane Dodin,Anhelina Kalinina,,,,,,,,,,
2024-usopen-2147,2024,usopen,2147,Tatjana Maria,Solana Sierra,,,,,,,,,,
2024-usopen-2148,2024,usopen,2148,Varvara Gracheva,Coco Gauff,,,,,,,,,,
2024-usopen-2149,2024,usopen,2149,Qinwen Zheng,Amanda Anisimova,,,,,,,,,,
2024-usopen-2150,2024,usopen,2150,Erika Andreeva,Yue Yuan,,,,,,,,,,
2024-usopen-2151,2024,usopen,2151,Tamara Korpatsch,Moyuka Uchijima,,,,,,,,,,
2024-usopen-2152,2024,usopen,2152,Jule Niemeier,Dayana Yastremska,,,,,,,,,,
2024-usopen-2153,2024,usopen,2153,Donna Vekic,Kimberly Birrell,,,,,,,,,,
2024-usopen-2154,2024,usopen,2154,Greet Minnen,Magdalena Frech,,,,,,,,,,
2024-usopen-2155,2024,usopen,2155,Peyton Stearns,Lesia Tsurenko,,,,,,,,,,
2024-usopen-2156,2024,usopen,2156,Jaqueline Cristian,Daria Kasatkina,,,,,,,,,,
2024-usopen-2157,2024,usopen,2157,Madison Keys,Katerina Siniakova,,,,,,,,,,
2024-usopen-2158,2024,usopen,2158,Maya Joint,Laura Siegemund,,,,,,,,,,
2024-usopen-2159,2024,usopen,2159,Ajla Tomljanovic,Ann Li,,,,,,,,,,
2024-usopen-2160,2024,usopen,2160,Veronika Kudermetova,Elise Mertens,,,,,,,,,,
2024-usopen-2161,2024,usopen,2161,Ekaterina Alexandrova,Viktoriya Tomova,,,,,,,,,,
2024-usopen-2162,2024,usopen,2162,Magda Linette,Iva Jovic,,,,,,,,,,
2024-usopen-2163,2024,usopen,2163,Lulu Sun,Lucia Bronzetti,,,,,,,,,,
2024-usopen-2164,2024,usopen,2164,Priscilla Hon,Aryna Sabalenka,,,,,,,,,,
2024-usopen-2201,2024,usopen,2201,Iga Swiatek,Ena Shibahara,,,,,,,,,,
2024-usopen-2202,2024,usopen,2202,Elisabetta Cocciaretto,Anastasia Pavlyuchenkova,,,,,,,,,,
2024-usopen-2203,2024,usopen,2203,Mirra Andreeva,Ashlyn Krueger,,,,,,,,,,
2024-usopen-2204,2024,usopen,2204,Marie Bouzkova,Liudmila Samsonova,,,,,,,,,,
2024-usopen-2205,2024,usopen,2205,Caroline Dolehide,Sara Errani,,,,,,,,,,
2024-usopen-2206,2024,usopen,2206,Clara Tauson,Diana Shnaider,,,,,,,,,,
2024-usopen-2207,2024,usopen,2207,Katie Boulter,Jessica Bouzas Maneiro,,,,,,,,,,
2024-usopen-2208,2024,usopen,2208,Sofia Kenin,Jessica Pegula,,,,,,,,,,
2024-usopen-2210,2024,usopen,2210,Caroline Wozniacki,Renata Zarazua,,,,,,,,,,
2024-usopen-2211,2024,usopen,2211,Beatriz Haddad Maia,Sara Sorribes Tormo,,,,,,,,,,
2024-usopen-2212,2024,usopen,2212,Anna Bondar,Anna Kalinskaya,,,,,,,,,,
2024-usopen-2213,2024,usopen,2213,Naomi Osaka,Karolina Muchova,,,,,,,,,,
2024-usopen-2214,2024,usopen,2214,Varvara Lepchenko,Anastasia Potapova,,,,,,,,,,
2024-usopen-2215,2024,usopen,2215,Yulia Putintseva,Xinyu Wang,,,,,,,,,,
2024-usopen-2216,2024,usopen,2216,Karolina Pliskova,Jasmine Paolini,,,,,,,,,,
2024-usopen-2217,2024,usopen,2217,Barbora Krejcikova,Elena Gabriela Ruse,,,,,,,,,,
2024-usopen-2218,2024,usopen,2218,Taylor Townsend,Paula Badosa,,,,,,,,,,
2024-usopen-2219,2024,usopen,2219,Victoria Azarenka,Clara Burel,,,,,,,,,,
2024-usopen-2220,2024,usopen,2220,Diane Parry,Yafan Wang,,,,,,,,,,
2024-usopen-2221,2024,usopen,2221,Emma Navarro,Arantxa Rus,,,,,,,,,,
2024-usopen-2222,2024,usopen,2222,Harriet Dart,Marta Kostyuk,,,,,,,,,,
2024-usopen-2223,2024,usopen,2223,Elina Svitolina,Anhelina Kalinina,,,,,,,,,,
2024-usopen-2224,2024,usopen,2224,Tatjana Maria,Coco Gauff,,,,,,,,,,
2024-usopen-2225,2024,usopen,2225,Qinwen Zheng,Erika Andreeva,,,,,,,,,,
2024-usopen-2226,2024,usopen,2226,Moyuka Uchijima,Jule Niemeier,,,,,,,,,,
2024-usopen-2227,2024,usopen,2227,Donna Vekic,Greet Minnen,,,,,,,,,,
2024-usopen-2228,2024,usopen,2228,Peyton Stearns,Daria Kasatkina,,,,,,,,,,
2024-usopen-2229,2024,usopen,2229,Madison Keys,Maya Joint,,,,,,,,,,
2024-usopen-2230,2024,usopen,2230,Ajla Tomljanovic,Elise Mertens,,,,,,,,,,
2024-usopen-2231,2024,usopen,2231,Ekaterina Alexandrova,Iva Jovic,,,,,,,,,,
2024-usopen-2232,2024,usopen,2232,Lucia Bronzetti,Aryna Sabalenka,,,,,,,,,,
2024-usopen-2301,2024,usopen,2301,Iga Swiatek,Anastasia Pavlyuchenkova,,,,,,,,,,
2024-usopen-2302,2024,usopen,2302,Ashlyn Krueger,Liudmila Samsonova,,,,,,,,,,
2024-usopen-2303,2024,usopen,2303,Sara Errani,Diana Shnaider,,,,,,,,,,
2024-usopen-2304,2024,usopen,2304,Jessica Bouzas Maneiro,Jessica Pegula,,,,,,,,,,
2024-usopen-2305,2024,usopen,2305,Jessika Ponchet,Caroline Wozniacki,,,,,,,,,,
2024-usopen-2306,2024,usopen,2306,Beatriz Haddad Maia,Anna Kalinskaya,,,,,,,,,,
2024-usopen-2307,2024,usopen,2307,Karolina Muchova,Anastasia Potapova,,,,,,,,,,
2024-usopen-2308,2024,usopen,2308,Yulia Putintseva,Jasmine Paolini,,,,,,,,,,
2024-usopen-2309,2024,usopen,2309,Elena Gabriela Ruse,Paula Badosa,,,,,,,,,,
2024-usopen-2310,2024,usopen,2310,Victoria Azarenka,Yafan Wang,,,,,,,,,,
2024-usopen-2311,2024,usopen,2311,Emma Navarro,Marta Kostyuk,,,,,,,,,,
2024-usopen-2312,2024,usopen,2312,Elina Svitolina,Coco Gauff,,,,,,,,,,
2024-usopen-2313,2024,usopen,2313,Qinwen Zheng,Jule Niemeier,,,,,,,,,,
2024-usopen-2314,2024,usopen,2314,Donna Vekic,Peyton Stearns,,,,,,,,,,
2024-usopen-2315,2024,usopen,2315,Madison Keys,Elise Mertens,,,,,,,,,,
2024-usopen-2316,2024,usopen,2316,Ekaterina Alexandrova,Aryna Sabalenka,,,,,,,,,,
2024-usopen-2401,2024,usopen,2401,Iga Swiatek,Liudmila Samsonova,,,,,,,,,,
2024-usopen-2402,2024,usopen,2402,Diana Shnaider,Jessica Pegula,,,,,,,,,,
2024-usopen-2403,2024,usopen,2403,Caroline Wozniacki,Beatriz Haddad Maia,,,,,,,,,,
2024-usopen-2404,2024,usopen,2404,Karolina Muchova,Jasmine Paolini,,,,,,,,,,
2024-usopen-2405,2024,usopen,2405,Paula Badosa,Yafan Wang,,,,,,,,,,
2024-usopen-2406,2024,usopen,2406,Emma Navarro,Coco Gauff,,,,,,,,,,
2024-usopen-2407,2024,usopen,2407,Qinwen Zheng,Donna Vekic,,,,,,,,,,
2024-usopen-2408,2024,usopen,2408,Elise Mertens,Aryna Sabalenka,,,,,,,,,,
2024-usopen-2501,2024,usopen,2501,Iga Swiatek,Jessica Pegula,,,,,,,,,,
2024-usopen-2502,2024,usopen,2502,Beatriz Haddad Maia,Karolina Muchova,,,,,,,,,,
2024-usopen-2503,2024,usopen,2503,Paula Badosa,Emma Navarro,,,,,,,,,,
2024-usopen-2504,2024,usopen,2504,Qinwen Zheng,Aryna Sabalenka,,,,,,,,,,
2024-usopen-2601,2024,usopen,2601,Jessica Pegula,Karolina Muchova,,,,,,,,,,
2024-usopen-2602,2024,usopen,2602,Emma Navarro,Aryna Sabalenka,,,,,,,,,,
2024-usopen-2701,2024,usopen,2701,Jessica Pegula,Aryna Sabalenka,,,,,,,,,,
