match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2015-ausopen-1230,2015,ausopen,1230,Nick Kyrgios,Ivo Karlovic,,,,,,,,,,
2015-ausopen-1231,2015,ausopen,1231,Jeremy Chardy,Andreas Seppi,,,,,,,,,,
2015-ausopen-1232,2015,ausopen,1232,Simone Bolelli,Roger Federer,,,,,,,,,,
2015-ausopen-1301,2015,ausopen,1301,Novak Djokovic,Fernando Verdasco,,,,,,,,,,
2015-ausopen-1302,2015,ausopen,1302,John Isner,Gilles Muller,,,,,,,,,,
2015-ausopen-1303,2015,ausopen,1303,Feliciano Lopez,Jerzy Janowicz,,,,,,,,,,
2015-ausopen-1304,2015,ausopen,1304,Benjamin Becker,Milos Raonic,,,,,,,,,,
2015-ausopen-1305,2015,ausopen,1305,Stan Wawrinka,Jarkko Nieminen,,,,,,,,,,
2015-ausopen-1306,2015,ausopen,1306,Vasek Pospisil,Guillermo Garcia-Lopez,,,,,,,,,,
2015-ausopen-1307,2015,ausopen,1307,David Ferrer,Gilles Simon,,,,,,,,,,
2015-ausopen-1308,2015,ausopen,1308,Steve Johnson,Kei Nishikori,,,,,,,,,,
2015-ausopen-1309,2015,ausopen,1309,Tomas Berdych,Viktor Troicki,,,,,,,,,,
2015-ausopen-1310,2015,ausopen,1310,Bernard Tomic,Sam Groth,,,,,,,,,,
2015-ausopen-1311,2015,ausopen,1311,Kevin Anderson,Richard Gasquet,,,,,,,,,,
2015-ausopen-1312,2015,ausopen,1312,Dudi Sela,Rafael Nadal,,,,,,,,,,
2015-ausopen-1313,2015,ausopen,1313,Andy Murray,Joao Sousa,,,,,,,,,,
2015-ausopen-1314,2015,ausopen,1314,Marcos Baghdatis,Grigor Dimitrov,,,,,,,,,,
2015-ausopen-1315,2015,ausopen,1315,Malek Jaziri,Nick Kyrgios,,,,,,,,,,
2015-ausopen-1316,2015,ausopen,1316,Andreas Seppi,Roger Federer,,,,,,,,,,
2015-ausopen-1401,2015,ausopen,1401,Novak Djokovic,Gilles Muller,,,,,,,,,,
2015-ausopen-1402,2015,ausopen,1402,Feliciano Lopez,Milos Raonic,,,,,,,,,,
2015-ausopen-1403,2015,ausopen,1403,Stan Wawrinka,Guillermo Garcia-Lopez,,,,,,,,,,
2015-ausopen-1404,2015,ausopen,1404,David Ferrer,Kei Nishikori,,,,,,,,,,
2015-ausopen-1405,2015,ausopen,1405,Tomas Berdych,Bernard Tomic,,,,,,,,,,
2015-ausopen-1406,2015,ausopen,1406,Kevin Anderson,Rafael Nadal,,,,,,,,,,
2015-ausopen-1407,2015,ausopen,1407,Andy Murray,Grigor Dimitrov,,,,,,,,,,
2015-ausopen-1408,2015,ausopen,1408,Nick Kyrgios,Andreas Seppi,,,,,,,,,,
2015-ausopen-1501,2015,ausopen,1501,Novak Djokovic,Milos Raonic,,,,,,,,,,
2015-ausopen-1502,2015,ausopen,1502,Stan Wawrinka,Kei Nishikori,,,,,,,,,,
2015-ausopen-1503,2015,ausopen,1503,Tomas Berdych,Rafael Nadal,,,,,,,,,,
2015-ausopen-1504,2015,ausopen,1504,Andy Murray,Nick Kyrgios,,,,,,,,,,
2015-ausopen-1601,2015,ausopen,1601,Novak Djokovic,Stan Wawrinka,,,,,,,,,,
2015-ausopen-1602,2015,ausopen,1602,Tomas Berdych,Andy Murray,,,,,,,,,,
2015-ausopen-1701,2015,ausopen,1701,Novak Djokovic,Andy Murray,,,,,,,,,,
2015-ausopen-2101,2015,ausopen,2101,Serena Williams,Alison Van Uytvanck,,,,,,,,,,
2015-ausopen-2102,2015,ausopen,2102,Vera Zvonareva,Ons Jabeur,,,,,,,,,,
2015-ausopen-2103,2015,ausopen,2103,Olivia Rogowska,Nicole Gibbs,,,,,,,,,,
2015-ausopen-2105,2015,ausopen,2105,Garbine Muguruza,Marina Erakovic,,,,,,,,,,
2015-ausopen-2106,2015,ausopen,2106,Daniela Hantuchova,Saisai Zheng,,,,,,,,,,
2015-ausopen-2107,2015,ausopen,2107,Kimiko Date-Krumm,Anna Tatishvili,,,,,,,,,,
2015-ausopen-2108,2015,ausopen,2108,Timea Bacsinszky,Jelena Jankovic,,,,,,,,,,
2015-ausopen-2109,2015,ausopen,2109,Dominika Cibulkova,Kirsten Flipkens,,,,,,,,,,
2015-ausopen-2112,2015,ausopen,2112,Shuai Zhang,Alize Cornet,,,,,,,,,,
2015-ausopen-2113,2015,ausopen,2113,B.Zahlavova Strycova,Timea Babos,,,,,,,,,,
2015-ausopen-2115,2015,ausopen,2115,Sloane Stephens,Victoria Azarenka,,,,,,,,,,
2015-ausopen-2116,2015,ausopen,2116,Taylor Townsend,Caroline Wozniacki,,,,,,,,,,
2015-ausopen-2117,2015,ausopen,2117,Petra Kvitova,Richel Hogenkamp,,,,,,,,,,
2015-ausopen-2118,2015,ausopen,2118,Donna Vekic,Mona Barthel,,,,,,,,,,
2015-ausopen-2120,2015,ausopen,2120,Yvonne Meusburger,Casey Dellacqua,,,,,,,,,,
2015-ausopen-2121,2015,ausopen,2121,Samantha Stosur,Monica Niculescu,,,,,,,,,,
2015-ausopen-2124,2015,ausopen,2124,Madison Brengle,Andrea Petkovic,,,,,,,,,,
2015-ausopen-2125,2015,ausopen,2125,Flavia Pennetta,Camila Giorgi,,,,,,,,,,
2015-ausopen-2126,2015,ausopen,2126,Tereza Smitkova,Mirjana Lucic-Baroni,,,,,,,,,,
2015-ausopen-2128,2015,ausopen,2128,Maria Torro-Flor,Venus Williams,,,,,,,,,,
2015-ausopen-2130,2015,ausopen,2130,Shelby Rogers,Ajla Tomljanovic,,,,,,,,,,
2015-ausopen-2132,2015,ausopen,2132,Kurumi Nara,Agnieszka Radwanska,,,,,,,,,,
2015-ausopen-2133,2015,ausopen,2133,Ana Ivanovic,Lucie Hradecka,,,,,,,,,,
2015-ausopen-2134,2015,ausopen,2134,Polona Hercog,Qiang Wang,,,,,,,,,,
2015-ausopen-2135,2015,ausopen,2135,Storm Sanders,Klara Koukalova,,,,,,,,,,
2015-ausopen-2136,2015,ausopen,2136,Julia Goerges,Belinda Bencic,,,,,,,,,,
2015-ausopen-2138,2015,ausopen,2138,Alison Riske,Oceane Dodin,,,,,,,,,,
2015-ausopen-2140,2015,ausopen,2140,An-Sophie Mestach,Ekaterina Makarova,,,,,,,,,,
2015-ausopen-2141,2015,ausopen,2141,Sara Errani,Grace Min,,,,,,,,,,
2015-ausopen-2142,2015,ausopen,2142,Silvia Soler-Espinosa,Annika Beck,,,,,,,,,,
2015-ausopen-2143,2015,ausopen,2143,Renata Voracova,Lara Arruabarrena,,,,,,,,,,
2015-ausopen-2144,2015,ausopen,2144,Yanina Wickmayer,A.Pavlyuchenkova,,,,,,,,,,
2015-ausopen-2145,2015,ausopen,2145,Sabine Lisicki,Kristina Mladenovic,,,,,,,,,,
2015-ausopen-2147,2015,ausopen,2147,Jarmila Gajdosova,Alexandra Dulgheru,,,,,,,,,,
2015-ausopen-2148,2015,ausopen,2148,Karin Knapp,Simona Halep,,,,,,,,,,
2015-ausopen-2149,2015,ausopen,2149,Eugenie Bouchard,Anna-Lena Friedsam,,,,,,,,,,
2015-ausopen-2150,2015,ausopen,2150,Kiki Bertens,Daria Gavrilova,,,,,,,,,,
2015-ausopen-2152,2015,ausopen,2152,Caroline Garcia,Svetlana Kuznetsova,,,,,,,,,,
2015-ausopen-2156,2015,ausopen,2156,Irina-Camelia Begu,Angelique Kerber,,,,,,,,,,
2015-ausopen-2157,2015,ausopen,2157,Lucie Safarova,Yaroslava Shvedova,,,,,,,,,,
2015-ausopen-2158,2015,ausopen,2158,Monica Puig,Arina Rodionova,,,,,,,,,,
2015-ausopen-2160,2015,ausopen,2160,Tatjana Maria,Shuai Peng,,,,,,,,,,
2015-ausopen-2161,2015,ausopen,2161,Zarina Diyas,Urszula Radwanska,,,,,,,,,,
2015-ausopen-2164,2015,ausopen,2164,Petra Martic,Maria Sharapova,,,,,,,,,,
2015-ausopen-2201,2015,ausopen,2201,Serena Williams,Vera Zvonareva,,,,,,,,,,
2015-ausopen-2202,2015,ausopen,2202,Nicole Gibbs,Elina Svitolina,,,,,,,,,,
2015-ausopen-2203,2015,ausopen,2203,Garbine Muguruza,Daniela Hantuchova,,,,,,,,,,
2015-ausopen-2205,2015,ausopen,2205,Dominika Cibulkova,Tsvetana Pironkova,,,,,,,,,,
2015-ausopen-2206,2015,ausopen,2206,Denisa Allertova,Alize Cornet,,,,,,,,,,
2015-ausopen-2207,2015,ausopen,2207,B.Zahlavova Strycova,Kai-Chen Chang,,,,,,,,,,
2015-ausopen-2208,2015,ausopen,2208,Victoria Azarenka,Caroline Wozniacki,,,,,,,,,,
2015-ausopen-2209,2015,ausopen,2209,Petra Kvitova,Mona Barthel,,,,,,,,,,
2015-ausopen-2210,2015,ausopen,2210,Madison Keys,Casey Dellacqua,,,,,,,,,,
2015-ausopen-2211,2015,ausopen,2211,Samantha Stosur,Coco Vandeweghe,,,,,,,,,,
2015-ausopen-2212,2015,ausopen,2212,Irina Falconi,Madison Brengle,,,,,,,,,,
2015-ausopen-2213,2015,ausopen,2213,Camila Giorgi,Tereza Smitkova,,,,,,,,,,
2015-ausopen-2214,2015,ausopen,2214,Lauren Davis,Venus Williams,,,,,,,,,,
2015-ausopen-2215,2015,ausopen,2215,Varvara Lepchenko,Ajla Tomljanovic,,,,,,,,,,
2015-ausopen-2216,2015,ausopen,2216,Johanna Larsson,Agnieszka Radwanska,,,,,,,,,,
2015-ausopen-2218,2015,ausopen,2218,Klara Koukalova,Julia Goerges,,,,,,,,,,
2015-ausopen-2219,2015,ausopen,2219,Karolina Pliskova,Oceane Dodin,,,,,,,,,,
2015-ausopen-2220,2015,ausopen,2220,Roberta Vinci,Ekaterina Makarova,,,,,,,,,,
2015-ausopen-2221,2015,ausopen,2221,Sara Errani,Silvia Soler-Espinosa,,,,,,,,,,
2015-ausopen-2222,2015,ausopen,2222,Lara Arruabarrena,Yanina Wickmayer,,,,,,,,,,
2015-ausopen-2223,2015,ausopen,2223,Kristina Mladenovic,Bethanie Mattek-Sands,,,,,,,,,,
2015-ausopen-2224,2015,ausopen,2224,Jarmila Gajdosova,Simona Halep,,,,,,,,,,
2015-ausopen-2225,2015,ausopen,2225,Eugenie Bouchard,Kiki Bertens,,,,,,,,,,
2015-ausopen-2226,2015,ausopen,2226,Stefanie Voegele,Caroline Garcia,,,,,,,,,,
2015-ausopen-2227,2015,ausopen,2227,Carina Witthoeft,Christina McHale,,,,,,,,,,
2015-ausopen-2228,2015,ausopen,2228,Katerina Siniakova,Irina-Camelia Begu,,,,,,,,,,
2015-ausopen-2229,2015,ausopen,2229,Yaroslava Shvedova,Monica Puig,,,,,,,,,,
2015-ausopen-2230,2015,ausopen,2230,Magdalena Rybarikova,Shuai Peng,,,,,,,,,,
2015-ausopen-2231,2015,ausopen,2231,Zarina Diyas,Anna Schmiedlova,,,,,,,,,,
2015-ausopen-2232,2015,ausopen,2232,Alexandra Panova,Maria Sharapova,,,,,,,,,,
2015-ausopen-2301,2015,ausopen,2301,Serena Williams,Elina Svitolina,,,,,,,,,,
2015-ausopen-2302,2015,ausopen,2302,Garbine Muguruza,Timea Bacsinszky,,,,,,,,,,
2015-ausopen-2303,2015,ausopen,2303,Dominika Cibulkova,Alize Cornet,,,,,,,,,,
2015-ausopen-2304,2015,ausopen,2304,B.Zahlavova Strycova,Victoria Azarenka,,,,,,,,,,
2015-ausopen-2305,2015,ausopen,2305,Petra Kvitova,Madison Keys,,,,,,,,,,
2015-ausopen-2306,2015,ausopen,2306,Coco Vandeweghe,Madison Brengle,,,,,,,,,,
2015-ausopen-2307,2015,ausopen,2307,Camila Giorgi,Venus Williams,,,,,,,,,,
2015-ausopen-2308,2015,ausopen,2308,Varvara Lepchenko,Agnieszka Radwanska,,,,,,,,,,
2015-ausopen-2309,2015,ausopen,2309,Lucie Hradecka,Julia Goerges,,,,,,,,,,
2015-ausopen-2310,2015,ausopen,2310,Karolina Pliskova,Ekaterina Makarova,,,,,,,,,,
2015-ausopen-2311,2015,ausopen,2311,Sara Errani,Yanina Wickmayer,,,,,,,,,,
2015-ausopen-2312,2015,ausopen,2312,Bethanie Mattek-Sands,Simona Halep,,,,,,,,,,
2015-ausopen-2313,2015,ausopen,2313,Eugenie Bouchard,Caroline Garcia,,,,,,,,,,
2015-ausopen-2314,2015,ausopen,2314,Carina Witthoeft,Irina-Camelia Begu,,,,,,,,,,
2015-ausopen-2315,2015,ausopen,2315,Yaroslava Shvedova,Shuai Peng,,,,,,,,,,
2015-ausopen-2316,2015,ausopen,2316,Zarina Diyas,Maria Sharapova,,,,,,,,,,
2015-ausopen-2401,2015,ausopen,2401,Serena Williams,Garbine Muguruza,,,,,,,,,,
2015-ausopen-2402,2015,ausopen,2402,Dominika Cibulkova,Victoria Azarenka,,,,,,,,,,
2015-ausopen-2403,2015,ausopen,2403,Madison Keys,Madison Brengle,,,,,,,,,,
2015-ausopen-2404,2015,ausopen,2404,Venus Williams,Agnieszka Radwanska,,,,,,,,,,
2015-ausopen-2405,2015,ausopen,2405,Julia Goerges,Ekaterina Makarova,,,,,,,,,,
2015-ausopen-2406,2015,ausopen,2406,Yanina Wickmayer,Simona Halep,,,,,,,,,,
2015-ausopen-2407,2015,ausopen,2407,Eugenie Bouchard,Irina-Camelia Begu,,,,,,,,,,
2015-ausopen-2408,2015,ausopen,2408,Shuai Peng,Maria Sharapova,,,,,,,,,,
2015-ausopen-2501,2015,ausopen,2501,Serena Williams,Dominika Cibulkova,,,,,,,,,,
2015-ausopen-2502,2015,ausopen,2502,Madison Keys,Venus Williams,,,,,,,,,,
2015-ausopen-2503,2015,ausopen,2503,Ekaterina Makarova,Simona Halep,,,,,,,,,,
2015-ausopen-2504,2015,ausopen,2504,Eugenie Bouchard,Maria Sharapova,,,,,,,,,,
2015-ausopen-2601,2015,ausopen,2601,Serena Williams,Madison Keys,,,,,,,,,,
2015-ausopen-2602,2015,ausopen,2602,Ekaterina Makarova,Maria Sharapova,,,,,,,,,,
2015-ausopen-2701,2015,ausopen,2701,Serena Williams,Maria Sharapova,,,,,,,,,,
