match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2014-wimbledon-1211,2014,wimbledon,1211,Kevin Anderson,Edouard Roger-Vasselin,,,,,,,,,,
2014-wimbledon-1212,2014,wimbledon,1212,Tim Puetz,Fabio Fognini,,,,,,,,,,
2014-wimbledon-1213,2014,wimbledon,1213,Grigor Dimitrov,Luke Saville,,,,,,,,,,
2014-wimbledon-1214,2014,wimbledon,1214,Benjamin Becker,Alexandr Dolgopolov,,,,,,,,,,
2014-wimbledon-1215,2014,wimbledon,1215,Leonardo Mayer,Marcos Baghdatis,,,,,,,,,,
2014-wimbledon-1216,2014,wimbledon,1216,Andrey Kuznetsov,David Ferrer,,,,,,,,,,
2014-wimbledon-1217,2014,wimbledon,1217,Stan Wawrinka,Yen-Hsun Lu,,,,,,,,,,
2014-wimbledon-1218,2014,wimbledon,1218,Julian Reister,Denis Istomin,,,,,,,,,,
2014-wimbledon-1219,2014,wimbledon,1219,Feliciano Lopez,Ante Pavic,,,,,,,,,,
2014-wimbledon-1220,2014,wimbledon,1220,Jarkko Nieminen,John Isner,,,,,,,,,,
2014-wimbledon-1221,2014,wimbledon,1221,Jerzy Janowicz,Lleyton Hewitt,,,,,,,,,,
2014-wimbledon-1222,2014,wimbledon,1222,Adrian Mannarino,Tommy Robredo,,,,,,,,,,
2014-wimbledon-1223,2014,wimbledon,1223,Marcel Granollers,Santiago Giraldo,,,,,,,,,,
2014-wimbledon-1224,2014,wimbledon,1224,Gilles Muller,Roger Federer,,,,,,,,,,
2014-wimbledon-1225,2014,wimbledon,1225,Milos Raonic,Jack Sock,,,,,,,,,,
2014-wimbledon-1226,2014,wimbledon,1226,Lukasz Kubot,Dusan Lajovic,,,,,,,,,,
2014-wimbledon-1227,2014,wimbledon,1227,Philipp Kohlschreiber,Simone Bolelli,,,,,,,,,,
2014-wimbledon-1228,2014,wimbledon,1228,Denis Kudla,Kei Nishikori,,,,,,,,,,
2014-wimbledon-1229,2014,wimbledon,1229,Richard Gasquet,Nick Kyrgios,,,,,,,,,,
2014-wimbledon-1230,2014,wimbledon,1230,Jiri Vesely,Gael Monfils,,,,,,,,,,
2014-wimbledon-1231,2014,wimbledon,1231,Frank Dancevic,Mikhail Kukushkin,,,,,,,,,,
2014-wimbledon-1232,2014,wimbledon,1232,Lukas Rosol,Rafael Nadal,,,,,,,,,,
2014-wimbledon-1301,2014,wimbledon,1301,Novak Djokovic,Gilles Simon,,,,,,,,,,
2014-wimbledon-1302,2014,wimbledon,1302,Jimmy Wang,Jo-Wilfried Tsonga,,,,,,,,,,
2014-wimbledon-1303,2014,wimbledon,1303,Sergiy Stakhovsky,Jeremy Chardy,,,,,,,,,,
2014-wimbledon-1304,2014,wimbledon,1304,Marin Cilic,Tomas Berdych,,,,,,,,,,
2014-wimbledon-1305,2014,wimbledon,1305,Andy Murray,Roberto Bautista Agut,,,,,,,,,,
2014-wimbledon-1306,2014,wimbledon,1306,Kevin Anderson,Fabio Fognini,,,,,,,,,,
2014-wimbledon-1307,2014,wimbledon,1307,Grigor Dimitrov,Alexandr Dolgopolov,,,,,,,,,,
2014-wimbledon-1308,2014,wimbledon,1308,Leonardo Mayer,Andrey Kuznetsov,,,,,,,,,,
2014-wimbledon-1309,2014,wimbledon,1309,Stan Wawrinka,Denis Istomin,,,,,,,,,,
2014-wimbledon-1310,2014,wimbledon,1310,Feliciano Lopez,John Isner,,,,,,,,,,
2014-wimbledon-1311,2014,wimbledon,1311,Jerzy Janowicz,Tommy Robredo,,,,,,,,,,
2014-wimbledon-1312,2014,wimbledon,1312,Santiago Giraldo,Roger Federer,,,,,,,,,,
2014-wimbledon-1313,2014,wimbledon,1313,Milos Raonic,Lukasz Kubot,,,,,,,,,,
2014-wimbledon-1314,2014,wimbledon,1314,Simone Bolelli,Kei Nishikori,,,,,,,,,,
2014-wimbledon-1315,2014,wimbledon,1315,Nick Kyrgios,Jiri Vesely,,,,,,,,,,
2014-wimbledon-1316,2014,wimbledon,1316,Mikhail Kukushkin,Rafael Nadal,,,,,,,,,,
2014-wimbledon-1401,2014,wimbledon,1401,Novak Djokovic,Jo-Wilfried Tsonga,,,,,,,,,,
2014-wimbledon-1402,2014,wimbledon,1402,Jeremy Chardy,Marin Cilic,,,,,,,,,,
2014-wimbledon-1403,2014,wimbledon,1403,Andy Murray,Kevin Anderson,,,,,,,,,,
2014-wimbledon-1404,2014,wimbledon,1404,Grigor Dimitrov,Leonardo Mayer,,,,,,,,,,
2014-wimbledon-1405,2014,wimbledon,1405,Stan Wawrinka,Feliciano Lopez,,,,,,,,,,
2014-wimbledon-1406,2014,wimbledon,1406,Tommy Robredo,Roger Federer,,,,,,,,,,
2014-wimbledon-1407,2014,wimbledon,1407,Milos Raonic,Kei Nishikori,,,,,,,,,,
2014-wimbledon-1408,2014,wimbledon,1408,Nick Kyrgios,Rafael Nadal,,,,,,,,,,
2014-wimbledon-1501,2014,wimbledon,1501,Novak Djokovic,Marin Cilic,,,,,,,,,,
2014-wimbledon-1502,2014,wimbledon,1502,Andy Murray,Grigor Dimitrov,,,,,,,,,,
2014-wimbledon-1503,2014,wimbledon,1503,Stan Wawrinka,Roger Federer,,,,,,,,,,
2014-wimbledon-1504,2014,wimbledon,1504,Milos Raonic,Nick Kyrgios,,,,,,,,,,
2014-wimbledon-1601,2014,wimbledon,1601,Novak Djokovic,Grigor Dimitrov,,,,,,,,,,
2014-wimbledon-1602,2014,wimbledon,1602,Roger Federer,Milos Raonic,,,,,,,,,,
2014-wimbledon-1701,2014,wimbledon,1701,Novak Djokovic,Roger Federer,,,,,,,,,,
2014-wimbledon-2101,2014,wimbledon,2101,Serena Williams,Anna Tatishvili,,,,,,,,,,
2014-wimbledon-2102,2014,wimbledon,2102,Chanelle Scheepers,Christina McHale,,,,,,,,,,
2014-wimbledon-2103,2014,wimbledon,2103,Jovana Jaksic,Petra Cetkovska,,,,,,,,,,
2014-wimbledon-2104,2014,wimbledon,2104,A.Schmiedlova,Alize Cornet,,,,,,,,,,
2014-wimbledon-2105,2014,wimbledon,2105,Andrea Petkovic,Katarzyna Piter,,,,,,,,,,
2014-wimbledon-2106,2014,wimbledon,2106,Irina-Camelia Begu,Virginie Razzano,,,,,,,,,,
2014-wimbledon-2107,2014,wimbledon,2107,Silvia Soler-Espinosa,Olga Govortsova,,,,,,,,,,
2014-wimbledon-2108,2014,wimbledon,2108,Daniela Hantuchova,Eugenie Bouchard,,,,,,,,,,
2014-wimbledon-2109,2014,wimbledon,2109,Angelique Kerber,Urszula Radwanska,,,,,,,,,,
2014-wimbledon-2110,2014,wimbledon,2110,Heather Watson,Ajla Tomljanovic,,,,,,,,,,
2014-wimbledon-2111,2014,wimbledon,2111,Petra Martic,Lourdes Dominguez Lino,,,,,,,,,,
2014-wimbledon-2112,2014,wimbledon,2112,Tamira Paszek,Kirsten Flipkens,,,,,,,,,,
2014-wimbledon-2113,2014,wimbledon,2113,A.Pavlyuchenkova,Alison Riske,,,,,,,,,,
2014-wimbledon-2114,2014,wimbledon,2114,Alexandra Cadantu,Camila Giorgi,,,,,,,,,,
2014-wimbledon-2115,2014,wimbledon,2115,Timea Bacsinszky,Sharon Fichman,,,,,,,,,,
2014-wimbledon-2116,2014,wimbledon,2116,Samantha Murray,Maria Sharapova,,,,,,,,,,
2014-wimbledon-2117,2014,wimbledon,2117,Simona Halep,Teliana Pereira,,,,,,,,,,
2014-wimbledon-2118,2014,wimbledon,2118,Dinah Pfizenmaier,Lesia Tsurenko,,,,,,,,,,
2014-wimbledon-2119,2014,wimbledon,2119,Belinda Bencic,Magdalena Rybarikova,,,,,,,,,,
2014-wimbledon-2120,2014,wimbledon,2120,Victoria Duval,Sorana Cirstea,,,,,,,,,,
2014-wimbledon-2121,2014,wimbledon,2121,Roberta Vinci,Donna Vekic,,,,,,,,,,
2014-wimbledon-2122,2014,wimbledon,2122,Vera Zvonareva,Tara Moore,,,,,,,,,,
2014-wimbledon-2123,2014,wimbledon,2123,Zarina Diyas,Kristina Mladenovic,,,,,,,,,,
2014-wimbledon-2124,2014,wimbledon,2124,Shuai Zhang,Carla Suarez Navarro,,,,,,,,,,
2014-wimbledon-2125,2014,wimbledon,2125,Ana Ivanovic,Francesca Schiavone,,,,,,,,,,
2014-wimbledon-2126,2014,wimbledon,2126,Annika Beck,Jie Zheng,,,,,,,,,,
2014-wimbledon-2127,2014,wimbledon,2127,Karolina Pliskova,Karin Knapp,,,,,,,,,,
2014-wimbledon-2128,2014,wimbledon,2128,Julia Glushko,Sabine Lisicki,,,,,,,,,,
2014-wimbledon-2129,2014,wimbledon,2129,Klara Koukalova,Taylor Townsend,,,,,,,,,,
2014-wimbledon-2130,2014,wimbledon,2130,Madison Keys,Monica Puig,,,,,,,,,,
2014-wimbledon-2131,2014,wimbledon,2131,Kristyna Pliskova,Yaroslava Shvedova,,,,,,,,,,
2014-wimbledon-2132,2014,wimbledon,2132,Kaia Kanepi,Jelena Jankovic,,,,,,,,,,
2014-wimbledon-2133,2014,wimbledon,2133,Victoria Azarenka,Mirjana Lucic-Baroni,,,,,,,,,,
2014-wimbledon-2134,2014,wimbledon,2134,Johanna Larsson,Bojana Jovanovski,,,,,,,,,,
2014-wimbledon-2135,2014,wimbledon,2135,Tereza Smitkova,Su-Wei Hsieh,,,,,,,,,,
2014-wimbledon-2136,2014,wimbledon,2136,Coco Vandeweghe,Garbine Muguruza,,,,,,,,,,
2014-wimbledon-2137,2014,wimbledon,2137,Lucie Safarova,Julia Goerges,,,,,,,,,,
2014-wimbledon-2138,2014,wimbledon,2138,Polona Hercog,Paula Ormaechea,,,,,,,,,,
2014-wimbledon-2139,2014,wimbledon,2139,Monica Niculescu,Alison Van Uytvanck,,,,,,,,,,
2014-wimbledon-2140,2014,wimbledon,2140,Aleksandra Wozniak,Dominika Cibulkova,,,,,,,,,,
2014-wimbledon-2141,2014,wimbledon,2141,Sara Errani,Caroline Garcia,,,,,,,,,,
2014-wimbledon-2142,2014,wimbledon,2142,Tsvetana Pironkova,Varvara Lepchenko,,,,,,,,,,
2014-wimbledon-2143,2014,wimbledon,2143,Misaki Doi,Elina Svitolina,,,,,,,,,,
2014-wimbledon-2144,2014,wimbledon,2144,Kimiko Date-Krumm,Ekaterina Makarova,,,,,,,,,,
2014-wimbledon-2145,2014,wimbledon,2145,Svetlana Kuznetsova,M.Larcher De Brito,,,,,,,,,,
2014-wimbledon-2146,2014,wimbledon,2146,Stefanie Voegele,Jarmila Gajdosova,,,,,,,,,,
2014-wimbledon-2147,2014,wimbledon,2147,Anett Kontaveit,Casey Dellacqua,,,,,,,,,,
2014-wimbledon-2148,2014,wimbledon,2148,Andreea Mitu,Agnieszka Radwanska,,,,,,,,,,
2014-wimbledon-2149,2014,wimbledon,2149,Petra Kvitova,Andrea Hlavackova,,,,,,,,,,
2014-wimbledon-2150,2014,wimbledon,2150,Mona Barthel,Romina Oprandi,,,,,,,,,,
2014-wimbledon-2151,2014,wimbledon,2151,Kurumi Nara,Anna-Lena Friedsam,,,,,,,,,,
2014-wimbledon-2152,2014,wimbledon,2152,M.Torro-Flor,Venus Williams,,,,,,,,,,
2014-wimbledon-2153,2014,wimbledon,2153,Sloane Stephens,Maria Kirilenko,,,,,,,,,,
2014-wimbledon-2154,2014,wimbledon,2154,Johanna Konta,Shuai Peng,,,,,,,,,,
2014-wimbledon-2155,2014,wimbledon,2155,Lauren Davis,Alisa Kleybanova,,,,,,,,,,
2014-wimbledon-2156,2014,wimbledon,2156,Jana Cepelova,Flavia Pennetta,,,,,,,,,,
2014-wimbledon-2157,2014,wimbledon,2157,Caroline Wozniacki,Shahar Peer,,,,,,,,,,
2014-wimbledon-2158,2014,wimbledon,2158,Naomi Broady,Timea Babos,,,,,,,,,,
2014-wimbledon-2159,2014,wimbledon,2159,Ana Konjuh,Marina Erakovic,,,,,,,,,,
2014-wimbledon-2160,2014,wimbledon,2160,Yanina Wickmayer,Samantha Stosur,,,,,,,,,,
2014-wimbledon-2161,2014,wimbledon,2161,Elena Vesnina,P.Mayr-Achleitner,,,,,,,,,,
2014-wimbledon-2162,2014,wimbledon,2162,Alla Kudryavtseva,B.Zahlavova Strycova,,,,,,,,,,
2014-wimbledon-2163,2014,wimbledon,2163,Vania King,Yvonne Meusburger,,,,,,,,,,
2014-wimbledon-2164,2014,wimbledon,2164,Paula Kania,Na Li,,,,,,,,,,
2014-wimbledon-2201,2014,wimbledon,2201,Serena Williams,Chanelle Scheepers,,,,,,,,,,
2014-wimbledon-2202,2014,wimbledon,2202,Petra Cetkovska,Alize Cornet,,,,,,,,,,
2014-wimbledon-2203,2014,wimbledon,2203,Andrea Petkovic,Irina-Camelia Begu,,,,,,,,,,
2014-wimbledon-2204,2014,wimbledon,2204,Silvia Soler-Espinosa,Eugenie Bouchard,,,,,,,,,,
2014-wimbledon-2205,2014,wimbledon,2205,Angelique Kerber,Heather Watson,,,,,,,,,,
2014-wimbledon-2206,2014,wimbledon,2206,Lourdes Dominguez Lino,Kirsten Flipkens,,,,,,,,,,
2014-wimbledon-2207,2014,wimbledon,2207,Alison Riske,Camila Giorgi,,,,,,,,,,
2014-wimbledon-2208,2014,wimbledon,2208,Timea Bacsinszky,Maria Sharapova,,,,,,,,,,
2014-wimbledon-2209,2014,wimbledon,2209,Simona Halep,Lesia Tsurenko,,,,,,,,,,
2014-wimbledon-2210,2014,wimbledon,2210,Belinda Bencic,Victoria Duval,,,,,,,,,,
2014-wimbledon-2211,2014,wimbledon,2211,Donna Vekic,Vera Zvonareva,,,,,,,,,,
2014-wimbledon-2212,2014,wimbledon,2212,Zarina Diyas,Carla Suarez Navarro,,,,,,,,,,
2014-wimbledon-2213,2014,wimbledon,2213,Ana Ivanovic,Jie Zheng,,,,,,,,,,
2014-wimbledon-2214,2014,wimbledon,2214,Karolina Pliskova,Sabine Lisicki,,,,,,,,,,
2014-wimbledon-2215,2014,wimbledon,2215,Klara Koukalova,Madison Keys,,,,,,,,,,
2014-wimbledon-2216,2014,wimbledon,2216,Yaroslava Shvedova,Kaia Kanepi,,,,,,,,,,
2014-wimbledon-2217,2014,wimbledon,2217,Victoria Azarenka,Bojana Jovanovski,,,,,,,,,,
2014-wimbledon-2218,2014,wimbledon,2218,Tereza Smitkova,Coco Vandeweghe,,,,,,,,,,
2014-wimbledon-2219,2014,wimbledon,2219,Lucie Safarova,Polona Hercog,,,,,,,,,,
2014-wimbledon-2220,2014,wimbledon,2220,Alison Van Uytvanck,Dominika Cibulkova,,,,,,,,,,
2014-wimbledon-2221,2014,wimbledon,2221,Caroline Garcia,Varvara Lepchenko,,,,,,,,,,
2014-wimbledon-2222,2014,wimbledon,2222,Misaki Doi,Ekaterina Makarova,,,,,,,,,,
2014-wimbledon-2223,2014,wimbledon,2223,M.Larcher De Brito,Jarmila Gajdosova,,,,,,,,,,
2014-wimbledon-2224,2014,wimbledon,2224,Casey Dellacqua,Agnieszka Radwanska,,,,,,,,,,
2014-wimbledon-2225,2014,wimbledon,2225,Petra Kvitova,Mona Barthel,,,,,,,,,,
2014-wimbledon-2226,2014,wimbledon,2226,Kurumi Nara,Venus Williams,,,,,,,,,,
2014-wimbledon-2227,2014,wimbledon,2227,Maria Kirilenko,Shuai Peng,,,,,,,,,,
2014-wimbledon-2228,2014,wimbledon,2228,Lauren Davis,Flavia Pennetta,,,,,,,,,,
2014-wimbledon-2229,2014,wimbledon,2229,Caroline Wozniacki,Naomi Broady,,,,,,,,,,
2014-wimbledon-2230,2014,wimbledon,2230,Ana Konjuh,Yanina Wickmayer,,,,,,,,,,
2014-wimbledon-2231,2014,wimbledon,2231,Elena Vesnina,B.Zahlavova Strycova,,,,,,,,,,
2014-wimbledon-2232,2014,wimbledon,2232,Yvonne Meusburger,Na Li,,,,,,,,,,
2014-wimbledon-2301,2014,wimbledon,2301,Serena Williams,Alize Cornet,,,,,,,,,,
2014-wimbledon-2302,2014,wimbledon,2302,Andrea Petkovic,Eugenie Bouchard,,,,,,,,,,
2014-wimbledon-2303,2014,wimbledon,2303,Angelique Kerber,Kirsten Flipkens,,,,,,,,,,
2014-wimbledon-2304,2014,wimbledon,2304,Alison Riske,Maria Sharapova,,,,,,,,,,
2014-wimbledon-2305,2014,wimbledon,2305,Simona Halep,Belinda Bencic,,,,,,,,,,
2014-wimbledon-2306,2014,wimbledon,2306,Vera Zvonareva,Zarina Diyas,,,,,,,,,,
2014-wimbledon-2307,2014,wimbledon,2307,Ana Ivanovic,Sabine Lisicki,,,,,,,,,,
2014-wimbledon-2309,2014,wimbledon,2309,Bojana Jovanovski,Tereza Smitkova,,,,,,,,,,
2014-wimbledon-2310,2014,wimbledon,2310,Lucie Safarova,Dominika Cibulkova,,,,,,,,,,
2014-wimbledon-2311,2014,wimbledon,2311,Caroline Garcia,Ekaterina Makarova,,,,,,,,,,
2014-wimbledon-2312,2014,wimbledon,2312,M.Larcher De Brito,Agnieszka Radwanska,,,,,,,,,,
2014-wimbledon-2313,2014,wimbledon,2313,Petra Kvitova,Venus Williams,,,,,,,,,,
2014-wimbledon-2314,2014,wimbledon,2314,Shuai Peng,Lauren Davis,,,,,,,,,,
2014-wimbledon-2315,2014,wimbledon,2315,Caroline Wozniacki,Ana Konjuh,,,,,,,,,,
2014-wimbledon-2316,2014,wimbledon,2316,B.Zahlavova Strycova,Na Li,,,,,,,,,,
2014-wimbledon-2401,2014,wimbledon,2401,Alize Cornet,Eugenie Bouchard,,,,,,,,,,
2014-wimbledon-2402,2014,wimbledon,2402,Angelique Kerber,Maria Sharapova,,,,,,,,,,
2014-wimbledon-2403,2014,wimbledon,2403,Simona Halep,Zarina Diyas,,,,,,,,,,
2014-wimbledon-2404,2014,wimbledon,2404,Sabine Lisicki,Yaroslava Shvedova,,,,,,,,,,
2014-wimbledon-2405,2014,wimbledon,2405,Tereza Smitkova,Lucie Safarova,,,,,,,,,,
2014-wimbledon-2406,2014,wimbledon,2406,Ekaterina Makarova,Agnieszka Radwanska,,,,,,,,,,
2014-wimbledon-2407,2014,wimbledon,2407,Petra Kvitova,Shuai Peng,,,,,,,,,,
2014-wimbledon-2408,2014,wimbledon,2408,Caroline Wozniacki,B.Zahlavova Strycova,,,,,,,,,,
2014-wimbledon-2501,2014,wimbledon,2501,Eugenie Bouchard,Angelique Kerber,,,,,,,,,,
2014-wimbledon-2502,2014,wimbledon,2502,Simona Halep,Sabine Lisicki,,,,,,,,,,
2014-wimbledon-2503,2014,wimbledon,2503,Lucie Safarova,Ekaterina Makarova,,,,,,,,,,
2014-wimbledon-2504,2014,wimbledon,2504,Petra Kvitova,B.Zahlavova Strycova,,,,,,,,,,
2014-wimbledon-2601,2014,wimbledon,2601,Eugenie Bouchard,Simona Halep,,,,,,,,,,
2014-wimbledon-2602,2014,wimbledon,2602,Lucie Safarova,Petra Kvitova,,,,,,,,,,
2014-wimbledon-2701,2014,wimbledon,2701,Eugenie Bouchard,Petra Kvitova,,,,,,,,,,
