match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2019-usopen-1158,2019,usopen,1158,Jan Lennard Struff,Casper Ruud,,,,,,,,,,
2019-usopen-1159,2019,usopen,1159,Filip Krajinovic,Cedrik Marcel Stebe,,,,,,,,,,
2019-usopen-1160,2019,usopen,1160,Martin Klizan,Marin Cilic,,,,,,,,,,
2019-usopen-1161,2019,usopen,1161,Fernando Verdasco,Tobias Kamke,,,,,,,,,,
2019-usopen-1162,2019,usopen,1162,Hyeon Chung,Ernesto Escobedo,,,,,,,,,,
2019-usopen-1163,2019,usopen,1163,Thanasi Kokkinakis,Ilya Ivashka,,,,,,,,,,
2019-usopen-1164,2019,usopen,1164,John Millman,Rafael Nadal,,,,,,,,,,
2019-usopen-1201,2019,usopen,1201,Novak Djokovic,Juan Ignacio Londero,,,,,,,,,,
2019-usopen-1202,2019,usopen,1202,Denis Kudla,Dusan Lajovic,,,,,,,,,,
2019-usopen-1203,2019,usopen,1203,Stan Wawrinka,Jeremy Chardy,,,,,,,,,,
2019-usopen-1204,2019,usopen,1204,Miomir Kecmanovic,Paolo Lorenzi,,,,,,,,,,
2019-usopen-1205,2019,usopen,1205,Reilly Opelka,Dominik Koepfer,,,,,,,,,,
2019-usopen-1206,2019,usopen,1206,Jenson Brooksby,Nikoloz Basilashvili,,,,,,,,,,
2019-usopen-1207,2019,usopen,1207,Feliciano Lopez,Yoshihito Nishioka,,,,,,,,,,
2019-usopen-1208,2019,usopen,1208,Hugo Dellien,Daniil Medvedev,,,,,,,,,,
2019-usopen-1209,2019,usopen,1209,Roger Federer,Damir Dzumhur,,,,,,,,,,
2019-usopen-1210,2019,usopen,1210,Daniel Evans,Lucas Pouille,,,,,,,,,,
2019-usopen-1211,2019,usopen,1211,Pablo Carreno Busta,Ricardas Berankis,,,,,,,,,,
2019-usopen-1212,2019,usopen,1212,Gregoire Barrere,David Goffin,,,,,,,,,,
2019-usopen-1214,2019,usopen,1214,Pablo Cuevas,Kamil Majchrzak,,,,,,,,,,
2019-usopen-1215,2019,usopen,1215,Cristian Garin,Alex de Minaur,,,,,,,,,,
2019-usopen-1216,2019,usopen,1216,Bradley Klahn,Kei Nishikori,,,,,,,,,,
2019-usopen-1217,2019,usopen,1217,Andrey Rublev,Gilles Simon,,,,,,,,,,
2019-usopen-1218,2019,usopen,1218,Antoine Hoang,Nick Kyrgios,,,,,,,,,,
2019-usopen-1219,2019,usopen,1219,Matteo Berrettini,Jordan Thompson,,,,,,,,,,
2019-usopen-1220,2019,usopen,1220,Alexei Popyrin,Mikhail Kukushkin,,,,,,,,,,
2019-usopen-1221,2019,usopen,1221,Gael Monfils,Marius Copil,,,,,,,,,,
2019-usopen-1222,2019,usopen,1222,Henri Laaksonen,Denis Shapovalov,,,,,,,,,,
2019-usopen-1223,2019,usopen,1223,Pablo Andujar,Lorenzo Sonego,,,,,,,,,,
2019-usopen-1224,2019,usopen,1224,Alexander Bublik,Thomas Fabbiano,,,,,,,,,,
2019-usopen-1225,2019,usopen,1225,Alexander Zverev,Frances Tiafoe,,,,,,,,,,
2019-usopen-1226,2019,usopen,1226,Aljaz Bedene,Benoit Paire,,,,,,,,,,
2019-usopen-1227,2019,usopen,1227,Diego Schwartzman,Egor Gerasimov,,,,,,,,,,
2019-usopen-1228,2019,usopen,1228,Tennys Sandgren,Vasek Pospisil,,,,,,,,,,
2019-usopen-1229,2019,usopen,1229,John Isner,Jan Lennard Struff,,,,,,,,,,
2019-usopen-1230,2019,usopen,1230,Cedrik Marcel Stebe,Marin Cilic,,,,,,,,,,
2019-usopen-1231,2019,usopen,1231,Fernando Verdasco,Hyeon Chung,,,,,,,,,,
2019-usopen-1301,2019,usopen,1301,Novak Djokovic,Denis Kudla,,,,,,,,,,
2019-usopen-1302,2019,usopen,1302,Stan Wawrinka,Paolo Lorenzi,,,,,,,,,,
2019-usopen-1303,2019,usopen,1303,Dominik Koepfer,Nikoloz Basilashvili,,,,,,,,,,
2019-usopen-1304,2019,usopen,1304,Feliciano Lopez,Daniil Medvedev,,,,,,,,,,
2019-usopen-1305,2019,usopen,1305,Roger Federer,Daniel Evans,,,,,,,,,,
2019-usopen-1306,2019,usopen,1306,Pablo Carreno Busta,David Goffin,,,,,,,,,,
2019-usopen-1307,2019,usopen,1307,Grigor Dimitrov,Kamil Majchrzak,,,,,,,,,,
2019-usopen-1308,2019,usopen,1308,Alex de Minaur,Kei Nishikori,,,,,,,,,,
2019-usopen-1309,2019,usopen,1309,Andrey Rublev,Nick Kyrgios,,,,,,,,,,
2019-usopen-1310,2019,usopen,1310,Matteo Berrettini,Alexei Popyrin,,,,,,,,,,
2019-usopen-1311,2019,usopen,1311,Gael Monfils,Denis Shapovalov,,,,,,,,,,
2019-usopen-1312,2019,usopen,1312,Pablo Andujar,Alexander Bublik,,,,,,,,,,
2019-usopen-1313,2019,usopen,1313,Alexander Zverev,Aljaz Bedene,,,,,,,,,,
2019-usopen-1314,2019,usopen,1314,Diego Schwartzman,Tennys Sandgren,,,,,,,,,,
2019-usopen-1315,2019,usopen,1315,John Isner,Marin Cilic,,,,,,,,,,
2019-usopen-1316,2019,usopen,1316,Hyeon Chung,Rafael Nadal,,,,,,,,,,
2019-usopen-1401,2019,usopen,1401,Novak Djokovic,Stan Wawrinka,,,,,,,,,,
2019-usopen-1402,2019,usopen,1402,Dominik Koepfer,Daniil Medvedev,,,,,,,,,,
2019-usopen-1403,2019,usopen,1403,Roger Federer,David Goffin,,,,,,,,,,
2019-usopen-1404,2019,usopen,1404,Grigor Dimitrov,Alex de Minaur,,,,,,,,,,
2019-usopen-1405,2019,usopen,1405,Andrey Rublev,Matteo Berrettini,,,,,,,,,,
2019-usopen-1406,2019,usopen,1406,Gael Monfils,Pablo Andujar,,,,,,,,,,
2019-usopen-1407,2019,usopen,1407,Alexander Zverev,Diego Schwartzman,,,,,,,,,,
2019-usopen-1408,2019,usopen,1408,Marin Cilic,Rafael Nadal,,,,,,,,,,
2019-usopen-1501,2019,usopen,1501,Stan Wawrinka,Daniil Medvedev,,,,,,,,,,
2019-usopen-1502,2019,usopen,1502,Roger Federer,Grigor Dimitrov,,,,,,,,,,
2019-usopen-1503,2019,usopen,1503,Matteo Berrettini,Gael Monfils,,,,,,,,,,
2019-usopen-1504,2019,usopen,1504,Diego Schwartzman,Rafael Nadal,,,,,,,,,,
2019-usopen-1601,2019,usopen,1601,Daniil Medvedev,Grigor Dimitrov,,,,,,,,,,
2019-usopen-1602,2019,usopen,1602,Matteo Berrettini,Rafael Nadal,,,,,,,,,,
2019-usopen-1701,2019,usopen,1701,Daniil Medvedev,Rafael Nadal,,,,,,,,,,
2019-usopen-2101,2019,usopen,2101,Naomi Osaka,Anna Blinkova,,,,,,,,,,
2019-usopen-2102,2019,usopen,2102,Astra Sharma,Magda Linette,,,,,,,,,,
2019-usopen-2103,2019,usopen,2103,Anastasia Potapova,Coco Gauff,,,,,,,,,,
2019-usopen-2104,2019,usopen,2104,Timea Babos,Carla Suárez Navarro,,,,,,,,,,
2019-usopen-2105,2019,usopen,2105,Anett Kontaveit,Sara Sorribes Tormo,,,,,,,,,,
2019-usopen-2106,2019,usopen,2106,Ajla Tomljanovic,Marie Bouzkova,,,,,,,,,,
2019-usopen-2107,2019,usopen,2107,Alizé Cornet,Jessica Pegula,,,,,,,,,,
2019-usopen-2108,2019,usopen,2108,Mandy Minella,Belinda Bencic,,,,,,,,,,
2019-usopen-2109,2019,usopen,2109,Aryna Sabalenka,Victoria Azarenka,,,,,,,,,,
2019-usopen-2110,2019,usopen,2110,Yulia Putintseva,Madison Brengle,,,,,,,,,,
2019-usopen-2111,2019,usopen,2111,Kaia Kanepi,Tatjana Maria,,,,,,,,,,
2019-usopen-2112,2019,usopen,2112,Richel Hogenkamp,Donna Vekic,,,,,,,,,,
2019-usopen-2113,2019,usopen,2113,Julia Goerges,Natalia Vikhlyantseva,,,,,,,,,,
2019-usopen-2114,2019,usopen,2114,Francesca Di Lorenzo,Veronika Kudermetova,,,,,,,,,,
2019-usopen-2115,2019,usopen,2115,Pauline Parmentier,Anastasia Pavlyuchenkova,,,,,,,,,,
2019-usopen-2116,2019,usopen,2116,Paula Badosa,Kiki Bertens,,,,,,,,,,
2019-usopen-2117,2019,usopen,2117,Simona Halep,Nicole Gibbs,,,,,,,,,,
2019-usopen-2118,2019,usopen,2118,Taylor Townsend,Kateryna Kozlova,,,,,,,,,,
2019-usopen-2119,2019,usopen,2119,Sorana Cirstea,Katerina Siniakova,,,,,,,,,,
2019-usopen-2120,2019,usopen,2120,Aliona Bolsova,Barbora Strycova,,,,,,,,,,
2019-usopen-2121,2019,usopen,2121,Caroline Wozniacki,Yafan Wang,,,,,,,,,,
2019-usopen-2122,2019,usopen,2122,Danielle Collins,Polona Hercog,,,,,,,,,,
2019-usopen-2123,2019,usopen,2123,Xiyu Wang,Kirsten Flipkens,,,,,,,,,,
2019-usopen-2124,2019,usopen,2124,Katie Volynets,Bianca Andreescu,,,,,,,,,,
2019-usopen-2125,2019,usopen,2125,Sloane Stephens,Anna Kalinskaya,,,,,,,,,,
2019-usopen-2126,2019,usopen,2126,Kristie Ahn,Svetlana Kuznetsova,,,,,,,,,,
2019-usopen-2127,2019,usopen,2127,Aleksandra Krunic,Jelena Ostapenko,,,,,,,,,,
2019-usopen-2128,2019,usopen,2128,Alison Riske,Garbiñe Muguruza,,,,,,,,,,
2019-usopen-2129,2019,usopen,2129,Elise Mertens,Jil Teichmann,,,,,,,,,,
2019-usopen-2130,2019,usopen,2130,Kristyna Pliskova,Diane Parry,,,,,,,,,,
2019-usopen-2131,2019,usopen,2131,Andrea Petkovic,Mihaela Buzarnescu,,,,,,,,,,
2019-usopen-2132,2019,usopen,2132,Denisa Allertova,Petra Kvitova,,,,,,,,,,
2019-usopen-2133,2019,usopen,2133,Elina Svitolina,Whitney Osuigwe,,,,,,,,,,
2019-usopen-2134,2019,usopen,2134,Saisai Zheng,Venus Williams,,,,,,,,,,
2019-usopen-2135,2019,usopen,2135,Monica Puig,Rebecca Peterson,,,,,,,,,,
2019-usopen-2136,2019,usopen,2136,Monica Niculescu,Dayana Yastremska,,,,,,,,,,
2019-usopen-2137,2019,usopen,2137,Sofia Kenin,CoCo Vandeweghe,,,,,,,,,,
2019-usopen-2138,2019,usopen,2138,Magdalena Frech,Laura Siegemund,,,,,,,,,,
2019-usopen-2139,2019,usopen,2139,Lin Zhu,Xinyu Wang,,,,,,,,,,
2019-usopen-2140,2019,usopen,2140,Misaki Doi,Madison Keys,,,,,,,,,,
2019-usopen-2141,2019,usopen,2141,Johanna Konta,Daria Kasatkina,,,,,,,,,,
2019-usopen-2142,2019,usopen,2142,Margarita Gasparyan,Priscilla Hon,,,,,,,,,,
2019-usopen-2143,2019,usopen,2143,Ekaterina Alexandrova,Samantha Stosur,,,,,,,,,,
2019-usopen-2144,2019,usopen,2144,Viktorija Golubic,Shuai Zhang,,,,,,,,,,
2019-usopen-2145,2019,usopen,2145,Caroline Garcia,Ons Jabeur,,,,,,,,,,
2019-usopen-2146,2019,usopen,2146,Aliaksandra Sasnovich,Jennifer Brady,,,,,,,,,,
2019-usopen-2147,2019,usopen,2147,Mariam Bolkvadze,Bernarda Pera,,,,,,,,,,
2019-usopen-2148,2019,usopen,2148,Tereza Martincova,Karolina Pliskova,,,,,,,,,,
2019-usopen-2149,2019,usopen,2149,Serena Williams,Maria Sharapova,,,,,,,,,,
2019-usopen-2150,2019,usopen,2150,Catherine McNally,Timea Bacsinszky,,,,,,,,,,
2019-usopen-2151,2019,usopen,2151,Elena Rybakina,Karolina Muchova,,,,,,,,,,
2019-usopen-2152,2019,usopen,2152,Jana Cepelova,Su Wei Hsieh,,,,,,,,,,
2019-usopen-2153,2019,usopen,2153,Petra Martic,Tamara Zidansek,,,,,,,,,,
2019-usopen-2154,2019,usopen,2154,Ana Bogdan,Harriet Dart,,,,,,,,,,
2019-usopen-2155,2019,usopen,2155,Ivana Jorovic,Iga Swiatek,,,,,,,,,,
2019-usopen-2156,2019,usopen,2156,Eugenie Bouchard,Anastasija Sevastova,,,,,,,,,,
2019-usopen-2157,2019,usopen,2157,Angelique Kerber,Kristina Mladenovic,,,,,,,,,,
2019-usopen-2158,2019,usopen,2158,Fiona Ferro,Daria Gavrilova,,,,,,,,,,
2019-usopen-2159,2019,usopen,2159,Viktoria Kuzmova,Alison Van Uytvanck,,,,,,,,,,
2019-usopen-2160,2019,usopen,2160,Caroline Dolehide,Qiang Wang,,,,,,,,,,
2019-usopen-2161,2019,usopen,2161,Maria Sakkari,Camila Giorgi,,,,,,,,,,
2019-usopen-2162,2019,usopen,2162,Shuai Peng,Varvara Lepchenko,,,,,,,,,,
2019-usopen-2163,2019,usopen,2163,Lauren Davis,Johanna Larsson,,,,,,,,,,
2019-usopen-2164,2019,usopen,2164,Zarina Diyas,Ashleigh Barty,,,,,,,,,,
2019-usopen-2201,2019,usopen,2201,Naomi Osaka,Magda Linette,,,,,,,,,,
2019-usopen-2202,2019,usopen,2202,Coco Gauff,Timea Babos,,,,,,,,,,
2019-usopen-2203,2019,usopen,2203,Anett Kontaveit,Ajla Tomljanovic,,,,,,,,,,
2019-usopen-2204,2019,usopen,2204,Alizé Cornet,Belinda Bencic,,,,,,,,,,
2019-usopen-2205,2019,usopen,2205,Aryna Sabalenka,Yulia Putintseva,,,,,,,,,,
2019-usopen-2206,2019,usopen,2206,Kaia Kanepi,Donna Vekic,,,,,,,,,,
2019-usopen-2207,2019,usopen,2207,Julia Goerges,Francesca Di Lorenzo,,,,,,,,,,
2019-usopen-2208,2019,usopen,2208,Anastasia Pavlyuchenkova,Kiki Bertens,,,,,,,,,,
2019-usopen-2209,2019,usopen,2209,Simona Halep,Taylor Townsend,,,,,,,,,,
2019-usopen-2210,2019,usopen,2210,Sorana Cirstea,Aliona Bolsova,,,,,,,,,,
2019-usopen-2211,2019,usopen,2211,Caroline Wozniacki,Danielle Collins,,,,,,,,,,
2019-usopen-2212,2019,usopen,2212,Kirsten Flipkens,Bianca Andreescu,,,,,,,,,,
2019-usopen-2213,2019,usopen,2213,Anna Kalinskaya,Kristie Ahn,,,,,,,,,,
2019-usopen-2214,2019,usopen,2214,Jelena Ostapenko,Alison Riske,,,,,,,,,,
2019-usopen-2215,2019,usopen,2215,Elise Mertens,Kristyna Pliskova,,,,,,,,,,
2019-usopen-2216,2019,usopen,2216,Andrea Petkovic,Petra Kvitova,,,,,,,,,,
2019-usopen-2217,2019,usopen,2217,Elina Svitolina,Venus Williams,,,,,,,,,,
2019-usopen-2218,2019,usopen,2218,Rebecca Peterson,Dayana Yastremska,,,,,,,,,,
2019-usopen-2219,2019,usopen,2219,Sofia Kenin,Laura Siegemund,,,,,,,,,,
2019-usopen-2220,2019,usopen,2220,Lin Zhu,Madison Keys,,,,,,,,,,
2019-usopen-2221,2019,usopen,2221,Johanna Konta,Margarita Gasparyan,,,,,,,,,,
2019-usopen-2222,2019,usopen,2222,Ekaterina Alexandrova,Shuai Zhang,,,,,,,,,,
2019-usopen-2223,2019,usopen,2223,Ons Jabeur,Aliaksandra Sasnovich,,,,,,,,,,
2019-usopen-2224,2019,usopen,2224,Mariam Bolkvadze,Karolina Pliskova,,,,,,,,,,
2019-usopen-2225,2019,usopen,2225,Serena Williams,Catherine McNally,,,,,,,,,,
2019-usopen-2226,2019,usopen,2226,Karolina Muchova,Su Wei Hsieh,,,,,,,,,,
2019-usopen-2227,2019,usopen,2227,Petra Martic,Ana Bogdan,,,,,,,,,,
2019-usopen-2228,2019,usopen,2228,Iga Swiatek,Anastasija Sevastova,,,,,,,,,,
2019-usopen-2229,2019,usopen,2229,Kristina Mladenovic,Fiona Ferro,,,,,,,,,,
2019-usopen-2230,2019,usopen,2230,Alison Van Uytvanck,Qiang Wang,,,,,,,,,,
2019-usopen-2231,2019,usopen,2231,Maria Sakkari,Shuai Peng,,,,,,,,,,
2019-usopen-2232,2019,usopen,2232,Lauren Davis,Ashleigh Barty,,,,,,,,,,
2019-usopen-2301,2019,usopen,2301,Naomi Osaka,Coco Gauff,,,,,,,,,,
2019-usopen-2303,2019,usopen,2303,Yulia Putintseva,Donna Vekic,,,,,,,,,,
2019-usopen-2304,2019,usopen,2304,Julia Goerges,Kiki Bertens,,,,,,,,,,
2019-usopen-2305,2019,usopen,2305,Taylor Townsend,Sorana Cirstea,,,,,,,,,,
2019-usopen-2306,2019,usopen,2306,Caroline Wozniacki,Bianca Andreescu,,,,,,,,,,
2019-usopen-2307,2019,usopen,2307,Kristie Ahn,Jelena Ostapenko,,,,,,,,,,
2019-usopen-2308,2019,usopen,2308,Elise Mertens,Andrea Petkovic,,,,,,,,,,
2019-usopen-2309,2019,usopen,2309,Elina Svitolina,Dayana Yastremska,,,,,,,,,,
2019-usopen-2310,2019,usopen,2310,Sofia Kenin,Madison Keys,,,,,,,,,,
2019-usopen-2311,2019,usopen,2311,Johanna Konta,Shuai Zhang,,,,,,,,,,
2019-usopen-2312,2019,usopen,2312,Ons Jabeur,Karolina Pliskova,,,,,,,,,,
2019-usopen-2313,2019,usopen,2313,Serena Williams,Karolina Muchova,,,,,,,,,,
2019-usopen-2314,2019,usopen,2314,Petra Martic,Anastasija Sevastova,,,,,,,,,,
2019-usopen-2315,2019,usopen,2315,Fiona Ferro,Qiang Wang,,,,,,,,,,
2019-usopen-2316,2019,usopen,2316,Maria Sakkari,Ashleigh Barty,,,,,,,,,,
2019-usopen-2401,2019,usopen,2401,Naomi Osaka,Belinda Bencic,,,,,,,,,,
2019-usopen-2402,2019,usopen,2402,Donna Vekic,Julia Goerges,,,,,,,,,,
2019-usopen-2403,2019,usopen,2403,Taylor Townsend,Bianca Andreescu,,,,,,,,,,
2019-usopen-2404,2019,usopen,2404,Kristie Ahn,Elise Mertens,,,,,,,,,,
2019-usopen-2405,2019,usopen,2405,Elina Svitolina,Madison Keys,,,,,,,,,,
2019-usopen-2406,2019,usopen,2406,Johanna Konta,Karolina Pliskova,,,,,,,,,,
2019-usopen-2407,2019,usopen,2407,Serena Williams,Petra Martic,,,,,,,,,,
2019-usopen-2408,2019,usopen,2408,Qiang Wang,Ashleigh Barty,,,,,,,,,,
2019-usopen-2501,2019,usopen,2501,Belinda Bencic,Donna Vekic,,,,,,,,,,
2019-usopen-2502,2019,usopen,2502,Bianca Andreescu,Elise Mertens,,,,,,,,,,
2019-usopen-2503,2019,usopen,2503,Elina Svitolina,Johanna Konta,,,,,,,,,,
2019-usopen-2504,2019,usopen,2504,Serena Williams,Qiang Wang,,,,,,,,,,
2019-usopen-2601,2019,usopen,2601,Belinda Bencic,Bianca Andreescu,,,,,,,,,,
2019-usopen-2602,2019,usopen,2602,Elina Svitolina,Serena Williams,,,,,,,,,,
2019-usopen-2701,2019,usopen,2701,Bianca Andreescu,Serena Williams,,,,,,,,,,
