match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2015-frenchopen-2118,2015,frenchopen,2118,Silvia Soler Espinosa,Pauline Parmentier,,,,,,,,,,
2015-frenchopen-2123,2015,frenchopen,2123,Belinda Bencic,Daniela Hantuchova,,,,,,,,,,
2015-frenchopen-2124,2015,frenchopen,2124,Varvara Lepchenko,Madison Keys,,,,,,,,,,
2015-frenchopen-2125,2015,frenchopen,2125,Karolina Pliskova,Shuai Zhang,,,,,,,,,,
2015-frenchopen-2126,2015,frenchopen,2126,Andreea Mitu,Alize Lim,,,,,,,,,,
2015-frenchopen-2127,2015,frenchopen,2127,Qiang Wang,Francesca Schiavone,,,,,,,,,,
2015-frenchopen-2128,2015,frenchopen,2128,Kiki Bertens,Svetlana Kuznetsova,,,,,,,,,,
2015-frenchopen-2132,2015,frenchopen,2132,Kristina Mladenovic,Eugenie Bouchard,,,,,,,,,,
2015-frenchopen-2133,2015,frenchopen,2133,Ana Ivanovic,Yaroslava Shvedova,,,,,,,,,,
2015-frenchopen-2134,2015,frenchopen,2134,Petra Cetkovska,Misaki Doi,,,,,,,,,,
2015-frenchopen-2135,2015,frenchopen,2135,Bojana Jovanovski,Lesia Tsurenko,,,,,,,,,,
2015-frenchopen-2136,2015,frenchopen,2136,Donna Vekic,Caroline Garcia,,,,,,,,,,
2015-frenchopen-2137,2015,frenchopen,2137,Shuai Peng,Polona Hercog,,,,,,,,,,
2015-frenchopen-2139,2015,frenchopen,2139,Fiona Ferro,Teliana Pereira,,,,,,,,,,
2015-frenchopen-2140,2015,frenchopen,2140,Louisa Chirico,Ekaterina Makarova,,,,,,,,,,
2015-frenchopen-2141,2015,frenchopen,2141,Agnieszka Radwanska,Annika Beck,,,,,,,,,,
2015-frenchopen-2145,2015,frenchopen,2145,Alize Cornet,Roberta Vinci,,,,,,,,,,
2015-frenchopen-2148,2015,frenchopen,2148,Evgeniya Rodina,Simona Halep,,,,,,,,,,
2015-frenchopen-2149,2015,frenchopen,2149,Carla Suarez Navarro,Monica Niculescu,,,,,,,,,,
2015-frenchopen-2150,2015,frenchopen,2150,Virginie Razzano,Veronica Cepede Royg,,,,,,,,,,
2015-frenchopen-2151,2015,frenchopen,2151,Magdalena Rybarikova,Olivia Rogowska,,,,,,,,,,
2015-frenchopen-2152,2015,frenchopen,2152,Magda Linette,Flavia Pennetta,,,,,,,,,,
2015-frenchopen-2153,2015,frenchopen,2153,Garbine Muguruza,Petra Martic,,,,,,,,,,
2015-frenchopen-2154,2015,frenchopen,2154,Tatjana Maria,Camila Giorgi,,,,,,,,,,
2015-frenchopen-2156,2015,frenchopen,2156,Timea Babos,Angelique Kerber,,,,,,,,,,
2015-frenchopen-2157,2015,frenchopen,2157,Lucie Safarova,Anastasia Pavlyuchenkova,,,,,,,,,,
2015-frenchopen-2158,2015,frenchopen,2158,Oceane Dodin,Kurumi Nara,,,,,,,,,,
2015-frenchopen-2161,2015,frenchopen,2161,Samantha Stosur,Madison Brengle,,,,,,,,,,
2015-frenchopen-2162,2015,frenchopen,2162,Amandine Hesse,Jarmila Gajdosova,,,,,,,,,,
2015-frenchopen-2164,2015,frenchopen,2164,Kaia Kanepi,Maria Sharapova,,,,,,,,,,
2015-frenchopen-2201,2015,frenchopen,2201,Serena Williams,Anna Lena Friedsam,,,,,,,,,,
2015-frenchopen-2202,2015,frenchopen,2202,Lucie Hradecka,Victoria Azarenka,,,,,,,,,,
2015-frenchopen-2204,2015,frenchopen,2204,Heather Watson,Sloane Stephens,,,,,,,,,,
2015-frenchopen-2205,2015,frenchopen,2205,Andrea Petkovic,Lourdes Dominguez Lino,,,,,,,,,,
2015-frenchopen-2206,2015,frenchopen,2206,Carina Witthoeft,Sara Errani,,,,,,,,,,
2015-frenchopen-2207,2015,frenchopen,2207,Sesil Karatantcheva,Irina Falconi,,,,,,,,,,
2015-frenchopen-2208,2015,frenchopen,2208,Julia Goerges,Caroline Wozniacki,,,,,,,,,,
2015-frenchopen-2209,2015,frenchopen,2209,Petra Kvitova,Silvia Soler Espinosa,,,,,,,,,,
2015-frenchopen-2210,2015,frenchopen,2210,Ana Konjuh,Irina Camelia Begu,,,,,,,,,,
2015-frenchopen-2211,2015,frenchopen,2211,Timea Bacsinszky,Tereza Smitkova,,,,,,,,,,
2015-frenchopen-2212,2015,frenchopen,2212,Belinda Bencic,Madison Keys,,,,,,,,,,
2015-frenchopen-2213,2015,frenchopen,2213,Karolina Pliskova,Andreea Mitu,,,,,,,,,,
2015-frenchopen-2214,2015,frenchopen,2214,Francesca Schiavone,Svetlana Kuznetsova,,,,,,,,,,
2015-frenchopen-2215,2015,frenchopen,2215,Zarina Diyas,Alison Van Uytvanck,,,,,,,,,,
2015-frenchopen-2216,2015,frenchopen,2216,Danka Kovinic,Kristina Mladenovic,,,,,,,,,,
2015-frenchopen-2217,2015,frenchopen,2217,Ana Ivanovic,Misaki Doi,,,,,,,,,,
2015-frenchopen-2218,2015,frenchopen,2218,Bojana Jovanovski,Donna Vekic,,,,,,,,,,
2015-frenchopen-2219,2015,frenchopen,2219,Polona Hercog,Elena Vesnina,,,,,,,,,,
2015-frenchopen-2221,2015,frenchopen,2221,Annika Beck,Paula Kania,,,,,,,,,,
2015-frenchopen-2222,2015,frenchopen,2222,Yulia Putintseva,Elina Svitolina,,,,,,,,,,
2015-frenchopen-2223,2015,frenchopen,2223,Alize Cornet,Alexandra Dulgheru,,,,,,,,,,
2015-frenchopen-2224,2015,frenchopen,2224,Mirjana Lucic Baroni,Simona Halep,,,,,,,,,,
2015-frenchopen-2225,2015,frenchopen,2225,Carla Suarez Navarro,Virginie Razzano,,,,,,,,,,
2015-frenchopen-2226,2015,frenchopen,2226,Magdalena Rybarikova,Flavia Pennetta,,,,,,,,,,
2015-frenchopen-2227,2015,frenchopen,2227,Garbine Muguruza,Camila Giorgi,,,,,,,,,,
2015-frenchopen-2228,2015,frenchopen,2228,Ajla Tomljanovic,Angelique Kerber,,,,,,,,,,
2015-frenchopen-2229,2015,frenchopen,2229,Lucie Safarova,Kurumi Nara,,,,,,,,,,
2015-frenchopen-2230,2015,frenchopen,2230,Daria Gavrilova,Sabine Lisicki,,,,,,,,,,
2015-frenchopen-2231,2015,frenchopen,2231,Samantha Stosur,Amandine Hesse,,,,,,,,,,
2015-frenchopen-2232,2015,frenchopen,2232,Vitalia Diatchenko,Maria Sharapova,,,,,,,,,,
2015-frenchopen-2301,2015,frenchopen,2301,Serena Williams,Victoria Azarenka,,,,,,,,,,
2015-frenchopen-2302,2015,frenchopen,2302,Tsvetana Pironkova,Sloane Stephens,,,,,,,,,,
2015-frenchopen-2303,2015,frenchopen,2303,Andrea Petkovic,Sara Errani,,,,,,,,,,
2015-frenchopen-2304,2015,frenchopen,2304,Irina Falconi,Julia Goerges,,,,,,,,,,
2015-frenchopen-2305,2015,frenchopen,2305,Petra Kvitova,Irina Camelia Begu,,,,,,,,,,
2015-frenchopen-2306,2015,frenchopen,2306,Timea Bacsinszky,Madison Keys,,,,,,,,,,
2015-frenchopen-2307,2015,frenchopen,2307,Andreea Mitu,Francesca Schiavone,,,,,,,,,,
2015-frenchopen-2308,2015,frenchopen,2308,Alison Van Uytvanck,Kristina Mladenovic,,,,,,,,,,
2015-frenchopen-2309,2015,frenchopen,2309,Ana Ivanovic,Donna Vekic,,,,,,,,,,
2015-frenchopen-2310,2015,frenchopen,2310,Elena Vesnina,Ekaterina Makarova,,,,,,,,,,
2015-frenchopen-2311,2015,frenchopen,2311,Annika Beck,Elina Svitolina,,,,,,,,,,
2015-frenchopen-2312,2015,frenchopen,2312,Alize Cornet,Mirjana Lucic Baroni,,,,,,,,,,
2015-frenchopen-2313,2015,frenchopen,2313,Carla Suarez Navarro,Flavia Pennetta,,,,,,,,,,
2015-frenchopen-2314,2015,frenchopen,2314,Garbine Muguruza,Angelique Kerber,,,,,,,,,,
2015-frenchopen-2315,2015,frenchopen,2315,Lucie Safarova,Sabine Lisicki,,,,,,,,,,
2015-frenchopen-2316,2015,frenchopen,2316,Samantha Stosur,Maria Sharapova,,,,,,,,,,
2015-frenchopen-2401,2015,frenchopen,2401,Serena Williams,Sloane Stephens,,,,,,,,,,
2015-frenchopen-2402,2015,frenchopen,2402,Sara Errani,Julia Goerges,,,,,,,,,,
2015-frenchopen-2403,2015,frenchopen,2403,Petra Kvitova,Timea Bacsinszky,,,,,,,,,,
2015-frenchopen-2404,2015,frenchopen,2404,Andreea Mitu,Alison Van Uytvanck,,,,,,,,,,
2015-frenchopen-2405,2015,frenchopen,2405,Ana Ivanovic,Ekaterina Makarova,,,,,,,,,,
2015-frenchopen-2406,2015,frenchopen,2406,Elina Svitolina,Alize Cornet,,,,,,,,,,
2015-frenchopen-2407,2015,frenchopen,2407,Flavia Pennetta,Garbine Muguruza,,,,,,,,,,
2015-frenchopen-2408,2015,frenchopen,2408,Lucie Safarova,Maria Sharapova,,,,,,,,,,
2015-frenchopen-2501,2015,frenchopen,2501,Serena Williams,Sara Errani,,,,,,,,,,
2015-frenchopen-2502,2015,frenchopen,2502,Timea Bacsinszky,Alison Van Uytvanck,,,,,,,,,,
2015-frenchopen-2503,2015,frenchopen,2503,Ana Ivanovic,Elina Svitolina,,,,,,,,,,
2015-frenchopen-2504,2015,frenchopen,2504,Garbine Muguruza,Lucie Safarova,,,,,,,,,,
2015-frenchopen-2601,2015,frenchopen,2601,Serena Williams,Timea Bacsinszky,,,,,,,,,,
2015-frenchopen-2602,2015,frenchopen,2602,Ana Ivanovic,Lucie Safarova,,,,,,,,,,
2015-frenchopen-2701,2015,frenchopen,2701,Serena Williams,Lucie Safarova,,,,,,,,,,
