match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2019-wimbledon-5119,0:11:53,1,1,2,0,4,0,21,1,3,0,,AD,40,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:12:16,1,2,2,0,4,1,22,1,3,0,,0,0,4,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,42022,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:12:48,1,2,2,0,5,0,23,2,2,0,,0,15,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:13:08,1,2,2,0,5,0,24,2,2,0,,0,30,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:13:40,1,2,2,0,5,0,25,1,2,0,,15,30,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,0:14:11,1,2,2,0,5,0,26,1,2,0,,30,30,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,0:14:43,1,2,2,0,5,0,27,2,2,0,,30,40,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:15:04,1,2,3,0,5,2,28,2,2,0,,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:16:41,1,2,3,0,6,0,29,1,1,0,,15,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:16:59,1,2,3,0,6,0,30,2,1,0,,15,15,1,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2019-wimbledon-5119,0:17:24,1,2,3,0,6,0,31,1,1,0,,30,15,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:18:02,1,2,3,0,6,0,32,1,1,0,,40,15,3,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14000,0,0,0,1,,,,,,,1,S,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:18:15,1,2,3,0,6,0,33,2,1,0,,40,30,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,0:18:44,1,3,3,0,6,1,34,1,1,0,,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41032,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:19:14,1,3,3,0,7,0,35,2,4,0,,0,15,4,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31020,0,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:19:48,1,3,3,0,7,0,36,2,4,0,,0,30,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:20:33,1,3,3,0,7,0,37,1,4,0,,15,30,6,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31010,0,0,0,2,,,,,,,1,0,F,0.000,0.000,2,,,
2019-wimbledon-5119,0:20:59,1,3,3,0,7,0,38,2,4,0,,15,40,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:21:29,1,3,4,0,7,2,39,2,4,0,,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32032,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:23:02,1,3,4,0,8,0,40,1,3,0,,15,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:23:24,1,3,4,0,8,0,41,2,3,0,,15,15,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,0:23:59,1,3,4,0,8,0,42,1,3,0,,30,15,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:24:20,1,3,4,0,8,0,43,1,3,0,,40,15,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:24:42,1,4,4,0,8,1,44,1,3,0,,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:25:13,1,4,4,0,9,0,45,2,2,0,,0,15,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:25:39,1,4,4,0,9,0,46,2,2,0,,0,30,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:26:01,1,4,4,0,9,0,47,2,2,0,,0,40,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:26:21,1,4,5,0,9,2,48,2,2,0,,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:27:54,1,4,5,0,10,0,49,1,1,0,,15,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:28:13,1,4,5,0,10,0,50,1,1,0,,30,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:28:32,1,4,5,0,10,0,51,1,1,0,,40,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:29:02,1,5,5,0,10,1,52,1,1,0,,0,0,17,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13002,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:29:38,1,5,5,0,11,0,53,2,4,0,,0,15,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:30:01,1,5,5,0,11,0,54,2,2,0,,0,30,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:30:28,1,5,5,0,11,0,55,2,4,0,,0,40,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:31:01,1,5,6,0,11,2,56,2,4,0,,0,0,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26002,0,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:32:52,1,5,6,0,12,0,57,1,3,0,,15,0,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:33:13,1,5,6,0,12,0,58,1,3,0,,30,0,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:33:33,1,5,6,0,12,0,59,1,3,0,,40,0,16,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:34:12,1,5,6,0,12,0,60,2,3,0,,40,15,12,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,35000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2019-wimbledon-5119,0:34:47,1,6,6,0,12,1,61,1,3,0,,0,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16002,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:35:18,1,6,6,0,13,0,62,2,2,0,,0,1,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:35:52,1,6,6,0,13,0,63,1,1,0,,1,1,16,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14000,0,0,0,1,,,,,,,1,S,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:36:08,1,6,6,0,13,0,64,2,1,0,,1,2,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,0:36:49,1,6,6,0,13,0,65,2,4,0,,1,3,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:37:26,1,6,6,0,13,0,66,2,4,0,,1,4,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:38:40,1,6,6,0,13,0,67,1,3,0,,2,4,16,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,41020,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:39:27,1,6,6,0,13,0,68,2,3,0,,2,5,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,0:40:00,1,6,6,0,13,0,69,2,2,0,,2,6,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:40:18,1,6,7,2,13,2,70,2,2,0,,0,0,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26003,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:42:26,2,0,0,0,1,0,71,1,1,0,,15,0,14,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14000,0,0,0,1,,,,,,,1,S,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:42:45,2,0,0,0,1,0,72,2,1,0,,15,15,10,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2019-wimbledon-5119,0:43:11,2,0,0,0,1,0,73,2,1,0,,15,30,6,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2019-wimbledon-5119,0:43:39,2,0,0,0,1,0,74,2,1,0,,15,40,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,0:44:16,2,0,1,0,1,2,75,2,1,0,,0,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,26001,0,0,1,2,,,,,,,2,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,0:45:15,2,0,1,0,2,0,76,2,2,0,,0,15,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:45:43,2,0,1,0,2,0,77,2,2,0,,0,30,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:46:11,2,0,1,0,2,0,78,2,2,0,,0,40,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:46:28,2,0,2,0,2,2,79,2,2,0,,0,0,2,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11022,0,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:47:06,2,0,2,0,3,0,80,2,3,0,,0,15,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,0:47:32,2,0,2,0,3,0,81,1,3,0,,15,15,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:47:55,2,0,2,0,3,0,82,1,3,0,,30,15,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:48:21,2,0,2,0,3,0,83,1,3,0,,40,15,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:48:45,2,1,2,0,3,1,84,1,3,0,,0,0,4,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,0,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:50:38,2,1,2,0,4,0,85,2,4,0,,0,15,2,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31020,0,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:51:09,2,1,2,0,4,0,86,2,4,0,,0,30,1,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:51:27,2,1,2,0,4,0,87,1,4,0,,15,30,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,0:51:56,2,1,2,0,4,0,88,2,4,0,,15,40,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:52:38,2,1,3,0,4,2,89,2,4,0,,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26002,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:53:03,2,1,3,0,5,0,90,1,1,0,,15,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:53:26,2,1,3,0,5,0,91,2,1,0,,15,15,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,0:53:48,2,1,3,0,5,0,92,1,1,0,,30,15,4,20,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:54:07,2,1,3,0,5,0,93,1,1,0,,40,15,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:54:23,2,2,3,0,5,1,94,1,1,0,,0,0,9,20,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13002,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,0:56:05,2,2,3,0,6,0,95,2,2,0,,0,15,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:56:42,2,2,3,0,6,0,96,1,2,0,,15,15,11,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,0,0,0,2,,,,,,,1,0,B,0.000,0.000,2,,,
2019-wimbledon-5119,0:57:03,2,2,3,0,6,0,97,1,2,0,,30,15,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,0:57:33,2,2,3,0,6,0,98,2,2,0,,30,30,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,0:58:05,2,2,3,0,6,0,99,1,2,0,,40,30,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,0:58:50,2,3,3,0,6,1,100,1,2,0,,0,0,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,16001,0,1,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,0:59:44,2,3,3,0,7,0,101,2,3,0,,0,15,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,1:00:18,2,3,3,0,7,0,102,2,3,0,,0,30,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,1:00:44,2,3,3,0,7,0,103,2,3,0,,0,40,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,1:01:25,2,3,3,0,7,0,104,1,3,0,,15,40,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,16000,0,0,1,1,,,,,,,2,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,1:01:52,2,3,3,0,7,0,105,1,3,0,,30,40,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,16000,0,0,1,1,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,1:02:27,2,3,4,0,7,2,106,2,3,0,,0,0,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,26001,0,0,1,2,,,,,,,1,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,1:04:04,2,3,4,0,8,0,107,2,4,0,,0,15,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,1:04:33,2,3,4,0,8,0,108,2,4,0,,0,30,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,1:04:56,2,3,4,0,8,0,109,2,4,0,,0,40,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,1:05:19,2,3,5,0,8,2,110,2,4,0,,0,0,13,30,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,43002,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,1:05:43,2,3,5,0,9,0,111,1,1,0,,15,0,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,1:06:10,2,3,5,0,9,0,112,1,1,0,,30,0,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,1:06:27,2,3,5,0,9,0,113,1,1,0,,40,0,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,1:06:47,2,3,5,0,9,0,114,2,1,0,,40,15,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,1:07:11,2,4,5,0,9,1,115,1,1,0,,0,0,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5119,1:08:34,2,4,5,0,10,0,116,2,2,0,,0,15,17,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24000,0,0,0,2,,,,,,,1,S,0,0.000,0.000,1,,,
2019-wimbledon-5119,1:09:20,2,4,5,0,10,0,117,2,2,0,,0,30,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,1:09:39,2,4,5,0,10,0,118,2,2,0,,0,40,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2019-wimbledon-5119,1:10:05,2,4,5,0,10,0,119,1,2,0,,15,40,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2019-wimbledon-5119,1:10:40,2,4,6,2,10,2,120,2,2,0,,0,0,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32034,0,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2019-wimbledon-5122,0:00:00,1,0,0,0,1,0,0X,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000,0,,,
2019-wimbledon-5122,0:00:00,1,0,0,0,1,0,0Y,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000,0,,,
2019-wimbledon-5122,0:00:00,1,0,0,0,1,0,1,2,2,0,,0,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-wimbledon-5122,0:00:16,1,0,0,0,1,0,2,1,2,0,,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
