match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2018-ausopen-1137,2018,ausopen,1137,R. Bautista Agut,F. Verdasco,,,,,,,,,ESP,ESP
2018-ausopen-1138,2018,ausopen,1138,C. Stebe,M. Marterer,,,,,,,,,GER,GER
2018-ausopen-1139,2018,ausopen,1139,J. Chardy,T. Sandgren,,,,,,,,,FRA,USA
2018-ausopen-1140,2018,ausopen,1140,R. Berankis,S. Wawrinka,,,,,,,,,LTU,SUI
2018-ausopen-1141,2018,ausopen,1141,N. Djokovic,D. Young,,,,,,,,,SRB,USA
2018-ausopen-1142,2018,ausopen,1142,G. Monfils,J. Munar,,,,,,,,,FRA,ESP
2018-ausopen-1143,2018,ausopen,1143,T. Smyczek,A. Popyrin,,,,,,,,,USA,AUS
2018-ausopen-1144,2018,ausopen,1144,J. Donaldson,A. Ramos-Vinolas,,,,,,,,,USA,ESP
2018-ausopen-1145,2018,ausopen,1145,M. Zverev,H. Chung,,,,,,,,,GER,KOR
2018-ausopen-1146,2018,ausopen,1146,T. Kokkinakis,D. Medvedev,,,,,,,,,AUS,RUS
2018-ausopen-1147,2018,ausopen,1147,M. Kukushkin,P. Gojowczyk,,,,,,,,,KAZ,GER
2018-ausopen-1148,2018,ausopen,1148,T. Fabbiano,A. Zverev,,,,,,,,,ITA,GER
2018-ausopen-1149,2018,ausopen,1149,D. Goffin,M. Bachinger,,,,,,,,,BEL,GER
2018-ausopen-1150,2018,ausopen,1150,J. Benneteau,T. Daniel,,,,,,,,,FRA,JPN
2018-ausopen-1151,2018,ausopen,1151,E. Donskoy,F. Mayer,,,,,,,,,RUS,GER
2018-ausopen-1152,2018,ausopen,1152,H. Zeballos,F. Fognini,,,,,,,,,ARG,ITA
2018-ausopen-1153,2018,ausopen,1153,T. Berdych,A. De Minaur,,,,,,,,,CZE,AUS
2018-ausopen-1154,2018,ausopen,1154,G. Garcia-Lopez,B. Paire,,,,,,,,,ESP,FRA
2018-ausopen-1155,2018,ausopen,1155,K. Khachanov,P. Polansky,,,,,,,,,RUS,CAN
2018-ausopen-1156,2018,ausopen,1156,F. Tiafoe,J. Del Potro,,,,,,,,,USA,ARG
2018-ausopen-1157,2018,ausopen,1157,S. Querrey,F. Lopez,,,,,,,,,USA,ESP
2018-ausopen-1158,2018,ausopen,1158,R. Albot,M. Fucsovics,,,,,,,,,MDA,HUN
2018-ausopen-1159,2018,ausopen,1159,N. Kicker,J. Thompson,,,,,,,,,ARG,AUS
2018-ausopen-1160,2018,ausopen,1160,L. Lacko,M. Raonic,,,,,,,,,SVK,CAN
2018-ausopen-1161,2018,ausopen,1161,R. Gasquet,B. Kavcic,,,,,,,,,FRA,SLO
2018-ausopen-1162,2018,ausopen,1162,L. Sonego,R. Haase,,,,,,,,,ITA,NED
2018-ausopen-1163,2018,ausopen,1163,S. Kwon,J. Struff,,,,,,,,,KOR,GER
2018-ausopen-1164,2018,ausopen,1164,A. Bedene,R. Federer,,,,,,,,,SLO,SUI
2018-ausopen-1201,2018,ausopen,1201,R. Nadal,L. Mayer,,,,,,,,,ESP,ARG
2018-ausopen-1202,2018,ausopen,1202,J. Millman,D. Dzumhur,,,,,,,,,AUS,BIH
2018-ausopen-1203,2018,ausopen,1203,D. Schwartzman,C. Ruud,,,,,,,,,ARG,NOR
2018-ausopen-1204,2018,ausopen,1204,A. Dolgopolov,M. Ebden,,,,,,,,,UKR,AUS
2018-ausopen-1205,2018,ausopen,1205,P. Carreno Busta,G. Simon,,,,,,,,,ESP,FRA
2018-ausopen-1206,2018,ausopen,1206,M. Jaziri,G. Muller,,,,,,,,,TUN,LUX
2018-ausopen-1207,2018,ausopen,1207,P. Cuevas,R. Harrison,,,,,,,,,URU,USA
2018-ausopen-1208,2018,ausopen,1208,J. Sousa,M. Cilic,,,,,,,,,POR,CRO
2018-ausopen-1209,2018,ausopen,1209,G. Dimitrov,M. Mcdonald,,,,,,,,,BUL,USA
2018-ausopen-1210,2018,ausopen,1210,M. Baghdatis,A. Rublev,,,,,,,,,CYP,RUS
2018-ausopen-1211,2018,ausopen,1211,N. Kyrgios,V. Troicki,,,,,,,,,AUS,SRB
2018-ausopen-1212,2018,ausopen,1212,D. Shapovalov,J. Tsonga,,,,,,,,,CAN,FRA
2018-ausopen-1213,2018,ausopen,1213,K. Edmund,D. Istomin,,,,,,,,,GBR,UZB
2018-ausopen-1214,2018,ausopen,1214,N. Basilashvili,R. Bemelmans,,,,,,,,,GEO,BEL
2018-ausopen-1215,2018,ausopen,1215,Y. Nishioka,A. Seppi,,,,,,,,,JPN,ITA
2018-ausopen-1216,2018,ausopen,1216,I. Karlovic,Y. Sugita,,,,,,,,,CRO,JPN
2018-ausopen-1217,2018,ausopen,1217,D. Thiem,D. Kudla,,,,,,,,,AUT,USA
2018-ausopen-1218,2018,ausopen,1218,J. Vesely,A. Mannarino,,,,,,,,,CZE,FRA
2018-ausopen-1219,2018,ausopen,1219,F. Verdasco,M. Marterer,,,,,,,,,ESP,GER
2018-ausopen-1220,2018,ausopen,1220,T. Sandgren,S. Wawrinka,,,,,,,,,USA,SUI
2018-ausopen-1221,2018,ausopen,1221,N. Djokovic,G. Monfils,,,,,,,,,SRB,FRA
2018-ausopen-1222,2018,ausopen,1222,T. Smyczek,A. Ramos-Vinolas,,,,,,,,,USA,ESP
2018-ausopen-1223,2018,ausopen,1223,H. Chung,D. Medvedev,,,,,,,,,KOR,RUS
2018-ausopen-1224,2018,ausopen,1224,P. Gojowczyk,A. Zverev,,,,,,,,,GER,GER
2018-ausopen-1225,2018,ausopen,1225,D. Goffin,J. Benneteau,,,,,,,,,BEL,FRA
2018-ausopen-1227,2018,ausopen,1227,T. Berdych,G. Garcia-Lopez,,,,,,,,,CZE,ESP
2018-ausopen-1228,2018,ausopen,1228,K. Khachanov,J. Del Potro,,,,,,,,,RUS,ARG
2018-ausopen-1229,2018,ausopen,1229,S. Querrey,M. Fucsovics,,,,,,,,,USA,HUN
2018-ausopen-1230,2018,ausopen,1230,N. Kicker,L. Lacko,,,,,,,,,ARG,SVK
2018-ausopen-1231,2018,ausopen,1231,R. Gasquet,L. Sonego,,,,,,,,,FRA,ITA
2018-ausopen-1232,2018,ausopen,1232,J. Struff,R. Federer,,,,,,,,,GER,SUI
2018-ausopen-1301,2018,ausopen,1301,R. Nadal,D. Dzumhur,,,,,,,,,ESP,BIH
2018-ausopen-1302,2018,ausopen,1302,D. Schwartzman,A. Dolgopolov,,,,,,,,,ARG,UKR
2018-ausopen-1303,2018,ausopen,1303,P. Carreno Busta,G. Muller,,,,,,,,,ESP,LUX
2018-ausopen-1304,2018,ausopen,1304,R. Harrison,M. Cilic,,,,,,,,,USA,CRO
2018-ausopen-1305,2018,ausopen,1305,G. Dimitrov,A. Rublev,,,,,,,,,BUL,RUS
2018-ausopen-1306,2018,ausopen,1306,N. Kyrgios,J. Tsonga,,,,,,,,,AUS,FRA
2018-ausopen-1307,2018,ausopen,1307,K. Edmund,N. Basilashvili,,,,,,,,,GBR,GEO
2018-ausopen-1308,2018,ausopen,1308,A. Seppi,I. Karlovic,,,,,,,,,ITA,CRO
2018-ausopen-1309,2018,ausopen,1309,D. Thiem,A. Mannarino,,,,,,,,,AUT,FRA
2018-ausopen-1310,2018,ausopen,1310,M. Marterer,T. Sandgren,,,,,,,,,GER,USA
2018-ausopen-1311,2018,ausopen,1311,N. Djokovic,A. Ramos-Vinolas,,,,,,,,,SRB,ESP
2018-ausopen-1312,2018,ausopen,1312,H. Chung,A. Zverev,,,,,,,,,KOR,GER
2018-ausopen-1313,2018,ausopen,1313,J. Benneteau,F. Fognini,,,,,,,,,FRA,ITA
2018-ausopen-1314,2018,ausopen,1314,T. Berdych,J. Del Potro,,,,,,,,,CZE,ARG
2018-ausopen-1315,2018,ausopen,1315,M. Fucsovics,N. Kicker,,,,,,,,,HUN,ARG
2018-ausopen-1316,2018,ausopen,1316,R. Gasquet,R. Federer,,,,,,,,,FRA,SUI
2018-ausopen-1401,2018,ausopen,1401,R. Nadal,D. Schwartzman,,,,,,,,,ESP,ARG
2018-ausopen-1402,2018,ausopen,1402,P. Carreno Busta,M. Cilic,,,,,,,,,ESP,CRO
2018-ausopen-1403,2018,ausopen,1403,G. Dimitrov,N. Kyrgios,,,,,,,,,BUL,AUS
2018-ausopen-1404,2018,ausopen,1404,K. Edmund,A. Seppi,,,,,,,,,GBR,ITA
2018-ausopen-1405,2018,ausopen,1405,D. Thiem,T. Sandgren,,,,,,,,,AUT,USA
2018-ausopen-1406,2018,ausopen,1406,N. Djokovic,H. Chung,,,,,,,,,SRB,KOR
2018-ausopen-1407,2018,ausopen,1407,F. Fognini,T. Berdych,,,,,,,,,ITA,CZE
2018-ausopen-1408,2018,ausopen,1408,M. Fucsovics,R. Federer,,,,,,,,,HUN,SUI
2018-ausopen-1501,2018,ausopen,1501,R. Nadal,M. Cilic,,,,,,,,,ESP,CRO
2018-ausopen-1502,2018,ausopen,1502,G. Dimitrov,K. Edmund,,,,,,,,,BUL,GBR
2018-ausopen-1503,2018,ausopen,1503,T. Sandgren,H. Chung,,,,,,,,,USA,KOR
2018-ausopen-1504,2018,ausopen,1504,T. Berdych,R. Federer,,,,,,,,,CZE,SUI
2018-ausopen-1601,2018,ausopen,1601,M. Cilic,K. Edmund,,,,,,,,,CRO,GBR
2018-ausopen-1602,2018,ausopen,1602,H. Chung,R. Federer,,,,,,,,,KOR,SUI
2018-ausopen-1701,2018,ausopen,1701,M. Cilic,R. Federer,,,,,,,,,CRO,SUI
2018-ausopen-2101,2018,ausopen,2101,S. Halep,D. Aiava,,,,,,,,,ROU,AUS
2018-ausopen-2102,2018,ausopen,2102,E. Bouchard,O. Dodin,,,,,,,,,CAN,FRA
2018-ausopen-2103,2018,ausopen,2103,L. Davis,J. Cepelova,,,,,,,,,USA,SVK
2018-ausopen-2104,2018,ausopen,2104,A. Petkovic,P. Kvitova,,,,,,,,,GER,CZE
2018-ausopen-2105,2018,ausopen,2105,A. Barty,A. Sabalenka,,,,,,,,,AUS,BLR
2018-ausopen-2106,2018,ausopen,2106,C. Giorgi,A. Kalinskaya,,,,,,,,,ITA,RUS
2018-ausopen-2107,2018,ausopen,2107,N. Osaka,K. Kucova,,,,,,,,,JPN,SVK
2018-ausopen-2108,2018,ausopen,2108,O. Jabeur,E. Vesnina,,,,,,,,,TUN,RUS
2018-ausopen-2109,2018,ausopen,2109,J. Konta,M. Brengle,,,,,,,,,GBR,USA
2018-ausopen-2110,2018,ausopen,2110,A. Blinkova,B. Pera,,,,,,,,,RUS,USA
2018-ausopen-2111,2018,ausopen,2111,L. Arruabarrena,R. Hogenkamp,,,,,,,,,ESP,NED
2018-ausopen-2112,2018,ausopen,2112,K. Ahn,B. Strycova,,,,,,,,,USA,CZE
2018-ausopen-2113,2018,ausopen,2113,L. Safarova,A. Tomljanovic,,,,,,,,,CZE,AUS
2018-ausopen-2114,2018,ausopen,2114,S. Cirstea,Z. Diyas,,,,,,,,,ROU,KAZ
2018-ausopen-2115,2018,ausopen,2115,L. Cabrera,B. Haddad Maia,,,,,,,,,AUS,BRA
2018-ausopen-2116,2018,ausopen,2116,V. Cepede Royg,Ka. Pliskova,,,,,,,,,PAR,CZE
2018-ausopen-2117,2018,ausopen,2117,G. Muguruza,J. Ponchet,,,,,,,,,ESP,FRA
2018-ausopen-2118,2018,ausopen,2118,S. Hsieh,L. Zhu,,,,,,,,,TPE,CHN
2018-ausopen-2119,2018,ausopen,2119,N. Vikhlyantseva,L. Tsurenko,,,,,,,,,RUS,UKR
2018-ausopen-2120,2018,ausopen,2120,Kr. Pliskova,A. Radwanska,,,,,,,,,CZE,POL
2018-ausopen-2121,2018,ausopen,2121,A. Kerber,A. Friedsam,,,,,,,,,GER,GER
2018-ausopen-2122,2018,ausopen,2122,N. Hibino,D. Vekic,,,,,,,,,JPN,CRO
2018-ausopen-2123,2018,ausopen,2123,T. Maria,M. Sharapova,,,,,,,,,GER,RUS
2018-ausopen-2124,2018,ausopen,2124,V. Lepchenko,A. Sevastova,,,,,,,,,USA,LAT
2018-ausopen-2125,2018,ausopen,2125,K. Mladenovic,A. Bogdan,,,,,,,,,FRA,ROU
2018-ausopen-2126,2018,ausopen,2126,Y. Putintseva,H. Watson,,,,,,,,,KAZ,GBR
2018-ausopen-2127,2018,ausopen,2127,P. Hercog,E. Alexandrova,,,,,,,,,SLO,RUS
2018-ausopen-2128,2018,ausopen,2128,Q. Wang,M. Keys,,,,,,,,,CHN,USA
2018-ausopen-2129,2018,ausopen,2129,M. Lucic-Baroni,S. Rogers,,,,,,,,,CRO,USA
2018-ausopen-2130,2018,ausopen,2130,C. Mchale,A. Sasnovich,,,,,,,,,USA,BLR
2018-ausopen-2131,2018,ausopen,2131,K. Nara,M. Vondrousova,,,,,,,,,JPN,CZE
2018-ausopen-2132,2018,ausopen,2132,C. Witthoeft,C. Garcia,,,,,,,,,GER,FRA
2018-ausopen-2133,2018,ausopen,2133,V. Williams,B. Bencic,,,,,,,,,USA,SUI
2018-ausopen-2134,2018,ausopen,2134,L. Kumkhum,J. Larsson,,,,,,,,,THA,SWE
2018-ausopen-2135,2018,ausopen,2135,A. Van Uytvanck,P. Martic,,,,,,,,,BEL,CRO
2018-ausopen-2136,2018,ausopen,2136,I. Begu,E. Makarova,,,,,,,,,ROU,RUS
2018-ausopen-2137,2018,ausopen,2137,D. Gavrilova,I. Falconi,,,,,,,,,AUS,USA
2018-ausopen-2138,2018,ausopen,2138,V. Kuzmova,E. Mertens,,,,,,,,,SVK,BEL
2018-ausopen-2139,2018,ausopen,2139,A. Cornet,X. Wang,,,,,,,,,FRA,CHN
2018-ausopen-2140,2018,ausopen,2140,S. Kenin,J. Goerges,,,,,,,,,USA,GER
2018-ausopen-2141,2018,ausopen,2141,S. Stephens,S. Zhang,,,,,,,,,USA,CHN
2018-ausopen-2142,2018,ausopen,2142,D. Allertova,P. Parmentier,,,,,,,,,CZE,FRA
2018-ausopen-2143,2018,ausopen,2143,J. Brady,M. Linette,,,,,,,,,USA,POL
2018-ausopen-2144,2018,ausopen,2144,A. Schmiedlova,D. Kasatkina,,,,,,,,,SVK,RUS
2018-ausopen-2145,2018,ausopen,2145,S. Peng,M. Kostyuk,,,,,,,,,CHN,UKR
2018-ausopen-2146,2018,ausopen,2146,J. Fourlis,O. Rogowska,,,,,,,,,AUS,AUS
2018-ausopen-2147,2018,ausopen,2147,M. Sakkari,K. Siniakova,,,,,,,,,GRE,CZE
2018-ausopen-2148,2018,ausopen,2148,I. Jorovic,E. Svitolina,,,,,,,,,SRB,UKR
2018-ausopen-2149,2018,ausopen,2149,J. Ostapenko,F. Schiavone,,,,,,,,,LAT,ITA
2018-ausopen-2150,2018,ausopen,2150,Y. Duan,M. Duque-Mariño,,,,,,,,,CHN,COL
2018-ausopen-2151,2018,ausopen,2151,M. Niculescu,M. Barthel,,,,,,,,,ROU,GER
2018-ausopen-2152,2018,ausopen,2152,A. Krunic,A. Kontaveit,,,,,,,,,SRB,EST
2018-ausopen-2153,2018,ausopen,2153,D. Cibulkova,K. Kanepi,,,,,,,,,SVK,EST
2018-ausopen-2154,2018,ausopen,2154,S. Stosur,M. Puig,,,,,,,,,AUS,PUR
2018-ausopen-2155,2018,ausopen,2155,C. Suárez Navarro,M. Frech,,,,,,,,,ESP,POL
2018-ausopen-2156,2018,ausopen,2156,T. Babos,C. Vandeweghe,,,,,,,,,HUN,USA
2018-ausopen-2157,2018,ausopen,2157,A. Pavlyuchenkova,K. Kozlova,,,,,,,,,RUS,UKR
2018-ausopen-2158,2018,ausopen,2158,V. Golubic,K. Bondarenko,,,,,,,,,SUI,UKR
2018-ausopen-2159,2018,ausopen,2159,K. Flipkens,A. Riske,,,,,,,,,BEL,USA
2018-ausopen-2160,2018,ausopen,2160,T. Townsend,M. Rybarikova,,,,,,,,,USA,SVK
2018-ausopen-2161,2018,ausopen,2161,K. Bertens,C. Bellis,,,,,,,,,NED,USA
2018-ausopen-2162,2018,ausopen,2162,N. Gibbs,V. Tomova,,,,,,,,,USA,BUL
2018-ausopen-2163,2018,ausopen,2163,J. Fett,M. Eguchi,,,,,,,,,CRO,JPN
2018-ausopen-2164,2018,ausopen,2164,M. Buzarnescu,C. Wozniacki,,,,,,,,,ROU,DEN
2018-ausopen-2201,2018,ausopen,2201,S. Halep,E. Bouchard,,,,,,,,,ROU,CAN
2018-ausopen-2202,2018,ausopen,2202,L. Davis,A. Petkovic,,,,,,,,,USA,GER
2018-ausopen-2203,2018,ausopen,2203,A. Barty,C. Giorgi,,,,,,,,,AUS,ITA
2018-ausopen-2204,2018,ausopen,2204,N. Osaka,E. Vesnina,,,,,,,,,JPN,RUS
2018-ausopen-2205,2018,ausopen,2205,J. Konta,B. Pera,,,,,,,,,GBR,USA
2018-ausopen-2206,2018,ausopen,2206,L. Arruabarrena,B. Strycova,,,,,,,,,ESP,CZE
2018-ausopen-2207,2018,ausopen,2207,L. Safarova,S. Cirstea,,,,,,,,,CZE,ROU
2018-ausopen-2208,2018,ausopen,2208,B. Haddad Maia,Ka. Pliskova,,,,,,,,,BRA,CZE
2018-ausopen-2209,2018,ausopen,2209,G. Muguruza,S. Hsieh,,,,,,,,,ESP,TPE
2018-ausopen-2210,2018,ausopen,2210,L. Tsurenko,A. Radwanska,,,,,,,,,UKR,POL
2018-ausopen-2211,2018,ausopen,2211,A. Kerber,D. Vekic,,,,,,,,,GER,CRO
2018-ausopen-2212,2018,ausopen,2212,M. Sharapova,A. Sevastova,,,,,,,,,RUS,LAT
2018-ausopen-2213,2018,ausopen,2213,A. Bogdan,Y. Putintseva,,,,,,,,,ROU,KAZ
2018-ausopen-2214,2018,ausopen,2214,E. Alexandrova,M. Keys,,,,,,,,,RUS,USA
2018-ausopen-2215,2018,ausopen,2215,M. Lucic-Baroni,A. Sasnovich,,,,,,,,,CRO,BLR
2018-ausopen-2216,2018,ausopen,2216,M. Vondrousova,C. Garcia,,,,,,,,,CZE,FRA
2018-ausopen-2217,2018,ausopen,2217,B. Bencic,L. Kumkhum,,,,,,,,,SUI,THA
2018-ausopen-2218,2018,ausopen,2218,P. Martic,I. Begu,,,,,,,,,CRO,ROU
2018-ausopen-2219,2018,ausopen,2219,D. Gavrilova,E. Mertens,,,,,,,,,AUS,BEL
2018-ausopen-2220,2018,ausopen,2220,A. Cornet,J. Goerges,,,,,,,,,FRA,GER
2018-ausopen-2221,2018,ausopen,2221,S. Zhang,D. Allertova,,,,,,,,,CHN,CZE
2018-ausopen-2222,2018,ausopen,2222,M. Linette,D. Kasatkina,,,,,,,,,POL,RUS
2018-ausopen-2223,2018,ausopen,2223,M. Kostyuk,O. Rogowska,,,,,,,,,UKR,AUS
2018-ausopen-2224,2018,ausopen,2224,K. Siniakova,E. Svitolina,,,,,,,,,CZE,UKR
2018-ausopen-2225,2018,ausopen,2225,J. Ostapenko,Y. Duan,,,,,,,,,LAT,CHN
2018-ausopen-2226,2018,ausopen,2226,M. Barthel,A. Kontaveit,,,,,,,,,GER,EST
2018-ausopen-2227,2018,ausopen,2227,K. Kanepi,M. Puig,,,,,,,,,EST,PUR
2018-ausopen-2228,2018,ausopen,2228,C. Suárez Navarro,T. Babos,,,,,,,,,ESP,HUN
2018-ausopen-2229,2018,ausopen,2229,A. Pavlyuchenkova,K. Bondarenko,,,,,,,,,RUS,UKR
2018-ausopen-2230,2018,ausopen,2230,K. Flipkens,M. Rybarikova,,,,,,,,,BEL,SVK
2018-ausopen-2231,2018,ausopen,2231,K. Bertens,N. Gibbs,,,,,,,,,NED,USA
2018-ausopen-2232,2018,ausopen,2232,J. Fett,C. Wozniacki,,,,,,,,,CRO,DEN
2018-ausopen-2301,2018,ausopen,2301,S. Halep,L. Davis,,,,,,,,,ROU,USA
2018-ausopen-2302,2018,ausopen,2302,A. Barty,N. Osaka,,,,,,,,,AUS,JPN
2018-ausopen-2303,2018,ausopen,2303,B. Pera,B. Strycova,,,,,,,,,USA,CZE
2018-ausopen-2304,2018,ausopen,2304,L. Safarova,Ka. Pliskova,,,,,,,,,CZE,CZE
2018-ausopen-2305,2018,ausopen,2305,S. Hsieh,A. Radwanska,,,,,,,,,TPE,POL
2018-ausopen-2306,2018,ausopen,2306,A. Kerber,M. Sharapova,,,,,,,,,GER,RUS
2018-ausopen-2307,2018,ausopen,2307,A. Bogdan,M. Keys,,,,,,,,,ROU,USA
2018-ausopen-2308,2018,ausopen,2308,A. Sasnovich,C. Garcia,,,,,,,,,BLR,FRA
2018-ausopen-2309,2018,ausopen,2309,L. Kumkhum,P. Martic,,,,,,,,,THA,CRO
2018-ausopen-2310,2018,ausopen,2310,E. Mertens,A. Cornet,,,,,,,,,BEL,FRA
2018-ausopen-2311,2018,ausopen,2311,D. Allertova,M. Linette,,,,,,,,,CZE,POL
2018-ausopen-2312,2018,ausopen,2312,M. Kostyuk,E. Svitolina,,,,,,,,,UKR,UKR
2018-ausopen-2313,2018,ausopen,2313,J. Ostapenko,A. Kontaveit,,,,,,,,,LAT,EST
2018-ausopen-2314,2018,ausopen,2314,K. Kanepi,C. Suárez Navarro,,,,,,,,,EST,ESP
2018-ausopen-2315,2018,ausopen,2315,K. Bondarenko,M. Rybarikova,,,,,,,,,UKR,SVK
2018-ausopen-2316,2018,ausopen,2316,K. Bertens,C. Wozniacki,,,,,,,,,NED,DEN
2018-ausopen-2401,2018,ausopen,2401,S. Halep,N. Osaka,,,,,,,,,ROU,JPN
2018-ausopen-2402,2018,ausopen,2402,B. Strycova,Ka. Pliskova,,,,,,,,,CZE,CZE
2018-ausopen-2403,2018,ausopen,2403,S. Hsieh,A. Kerber,,,,,,,,,TPE,GER
2018-ausopen-2404,2018,ausopen,2404,M. Keys,C. Garcia,,,,,,,,,USA,FRA
2018-ausopen-2405,2018,ausopen,2405,P. Martic,E. Mertens,,,,,,,,,CRO,BEL
2018-ausopen-2406,2018,ausopen,2406,D. Allertova,E. Svitolina,,,,,,,,,CZE,UKR
2018-ausopen-2407,2018,ausopen,2407,A. Kontaveit,C. Suárez Navarro,,,,,,,,,EST,ESP
2018-ausopen-2408,2018,ausopen,2408,M. Rybarikova,C. Wozniacki,,,,,,,,,SVK,DEN
2018-ausopen-2501,2018,ausopen,2501,S. Halep,Ka. Pliskova,,,,,,,,,ROU,CZE
2018-ausopen-2502,2018,ausopen,2502,A. Kerber,M. Keys,,,,,,,,,GER,USA
2018-ausopen-2503,2018,ausopen,2503,E. Mertens,E. Svitolina,,,,,,,,,BEL,UKR
2018-ausopen-2504,2018,ausopen,2504,C. Suárez Navarro,C. Wozniacki,,,,,,,,,ESP,DEN
2018-ausopen-2601,2018,ausopen,2601,S. Halep,A. Kerber,,,,,,,,,ROU,GER
2018-ausopen-2602,2018,ausopen,2602,E. Mertens,C. Wozniacki,,,,,,,,,BEL,DEN
2018-ausopen-2701,2018,ausopen,2701,S. Halep,C. Wozniacki,,,,,,,,,ROU,DEN
