match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2013-usopen-1203,2013,usopen,1203,Alex Bogomolov Jr.,Tim Smyczek,,,,,,,,,,
2013-usopen-1204,2013,usopen,1204,Marcel Granollers,Rajeev Ram,,,,,,,,,,
2013-usopen-1205,2013,usopen,1205,Tommy Haas,Yen-Hsun Lu,,,,,,,,,,
2013-usopen-1208,2013,usopen,1208,Lleyton Hewitt,Juan Martin Del Potro,,,,,,,,,,
2013-usopen-1209,2013,usopen,1209,Andy Murray,Leonardo Mayer,,,,,,,,,,
2013-usopen-1210,2013,usopen,1210,Donald Young,Florian Mayer,,,,,,,,,,
2013-usopen-1211,2013,usopen,1211,Andreas Seppi,Somdev Devvarman,,,,,,,,,,
2013-usopen-1213,2013,usopen,1213,Stanislas Wawrinka,Ivo Karlovic,,,,,,,,,,
2013-usopen-1214,2013,usopen,1214,Marcos Baghdatis,Kevin Anderson,,,,,,,,,,
2013-usopen-1215,2013,usopen,1215,Julien Benneteau,Jeremy Chardy,,,,,,,,,,
2013-usopen-1216,2013,usopen,1216,Denis Kudla,Tomas Berdych,,,,,,,,,,
2013-usopen-1217,2013,usopen,1217,Richard Gasquet,Stephane Robert,,,,,,,,,,
2013-usopen-1219,2013,usopen,1219,Feliciano Lopez,Bradley Klahn,,,,,,,,,,
2013-usopen-1220,2013,usopen,1220,Pablo Andujar,Milos Raonic,,,,,,,,,,
2013-usopen-1221,2013,usopen,1221,Maximo Gonzalez,Jack Sock,,,,,,,,,,
2013-usopen-1224,2013,usopen,1224,Roberto Bautista Agut,David Ferrer,,,,,,,,,,
2013-usopen-1225,2013,usopen,1225,Roger Federer,Carlos Berlocq,,,,,,,,,,
2013-usopen-1226,2013,usopen,1226,Adrian Mannarino,Sam Querrey,,,,,,,,,,
2013-usopen-1227,2013,usopen,1227,Tommy Robredo,Frank Dancevic,,,,,,,,,,
2013-usopen-1228,2013,usopen,1228,Bernard Tomic,Daniel Evans,,,,,,,,,,
2013-usopen-1229,2013,usopen,1229,John Isner,Gael Monfils,,,,,,,,,,
2013-usopen-1230,2013,usopen,1230,Edouard Roger-Vasselin,Philipp Kohlschreiber,,,,,,,,,,
2013-usopen-1232,2013,usopen,1232,Rogerio Dutra Silva,Rafael Nadal,,,,,,,,,,
2013-usopen-1301,2013,usopen,1301,Novak Djokovic,Joao Sousa,,,,,,,,,,
2013-usopen-1302,2013,usopen,1302,Tim Smyczek,Marcel Granollers,,,,,,,,,,
2013-usopen-1303,2013,usopen,1303,Tommy Haas,Mikhail Youzhny,,,,,,,,,,
2013-usopen-1304,2013,usopen,1304,Evgeny Donskoy,Lleyton Hewitt,,,,,,,,,,
2013-usopen-1305,2013,usopen,1305,Andy Murray,Florian Mayer,,,,,,,,,,
2013-usopen-1306,2013,usopen,1306,Andreas Seppi,Denis Istomin,,,,,,,,,,
2013-usopen-1307,2013,usopen,1307,Stanislas Wawrinka,Marcos Baghdatis,,,,,,,,,,
2013-usopen-1308,2013,usopen,1308,Julien Benneteau,Tomas Berdych,,,,,,,,,,
2013-usopen-1309,2013,usopen,1309,Richard Gasquet,Dmitry Tursunov,,,,,,,,,,
2013-usopen-1310,2013,usopen,1310,Feliciano Lopez,Milos Raonic,,,,,,,,,,
2013-usopen-1311,2013,usopen,1311,Jack Sock,Janko Tipsarevic,,,,,,,,,,
2013-usopen-1312,2013,usopen,1312,Mikhail Kukushkin,David Ferrer,,,,,,,,,,
2013-usopen-1313,2013,usopen,1313,Roger Federer,Adrian Mannarino,,,,,,,,,,
2013-usopen-1314,2013,usopen,1314,Tommy Robredo,Daniel Evans,,,,,,,,,,
2013-usopen-1315,2013,usopen,1315,John Isner,Philipp Kohlschreiber,,,,,,,,,,
2013-usopen-1316,2013,usopen,1316,Ivan Dodig,Rafael Nadal,,,,,,,,,,
2013-usopen-1401,2013,usopen,1401,Novak Djokovic,Marcel Granollers,,,,,,,,,,
2013-usopen-1402,2013,usopen,1402,Mikhail Youzhny,Lleyton Hewitt,,,,,,,,,,
2013-usopen-1403,2013,usopen,1403,Andy Murray,Denis Istomin,,,,,,,,,,
2013-usopen-1404,2013,usopen,1404,Stanislas Wawrinka,Tomas Berdych,,,,,,,,,,
2013-usopen-1405,2013,usopen,1405,Richard Gasquet,Milos Raonic,,,,,,,,,,
2013-usopen-1406,2013,usopen,1406,Janko Tipsarevic,David Ferrer,,,,,,,,,,
2013-usopen-1407,2013,usopen,1407,Roger Federer,Tommy Robredo,,,,,,,,,,
2013-usopen-1408,2013,usopen,1408,Philipp Kohlschreiber,Rafael Nadal,,,,,,,,,,
2013-usopen-1501,2013,usopen,1501,Novak Djokovic,Mikhail Youzhny,,,,,,,,,,
2013-usopen-1502,2013,usopen,1502,Andy Murray,Stanislas Wawrinka,,,,,,,,,,
2013-usopen-1503,2013,usopen,1503,Richard Gasquet,David Ferrer,,,,,,,,,,
2013-usopen-1504,2013,usopen,1504,Tommy Robredo,Rafael Nadal,,,,,,,,,,
2013-usopen-1601,2013,usopen,1601,Novak Djokovic,Stanislas Wawrinka,,,,,,,,,,
2013-usopen-1602,2013,usopen,1602,Richard Gasquet,Rafael Nadal,,,,,,,,,,
2013-usopen-1701,2013,usopen,1701,Novak Djokovic,Rafael Nadal,,,,,,,,,,
2013-usopen-2101,2013,usopen,2101,Serena Williams,Francesca Schiavone,,,,,,,,,,
2013-usopen-2105,2013,usopen,2105,Jamie Hampton,Lara Arruabarrena,,,,,,,,,,
2013-usopen-2106,2013,usopen,2106,Kristina Mladenovic,A.Medina Garrigues,,,,,,,,,,
2013-usopen-2108,2013,usopen,2108,Mandy Minella,Sloane Stephens,,,,,,,,,,
2013-usopen-2109,2013,usopen,2109,Kirsten Flipkens,Venus Williams,,,,,,,,,,
2013-usopen-2112,2013,usopen,2112,Lauren Davis,Carla Suarez Navarro,,,,,,,,,,
2013-usopen-2115,2013,usopen,2115,Karolina Pliskova,Eugenie Bouchard,,,,,,,,,,
2013-usopen-2116,2013,usopen,2116,Lucie Hradecka,Angelique Kerber,,,,,,,,,,
2013-usopen-2117,2013,usopen,2117,Agnieszka Radwanska,Silvia Soler-Espinosa,,,,,,,,,,
2013-usopen-2123,2013,usopen,2123,Paula Ormaechea,Kimiko Date-Krumm,,,,,,,,,,
2013-usopen-2124,2013,usopen,2124,Vera Dushevina,Sabine Lisicki,,,,,,,,,,
2013-usopen-2125,2013,usopen,2125,Jelena Jankovic,Madison Keys,,,,,,,,,,
2013-usopen-2129,2013,usopen,2129,Laura Robson,Lourdes Dominguez Lino,,,,,,,,,,
2013-usopen-2132,2013,usopen,2132,Olga Govortsova,Na Li,,,,,,,,,,
2013-usopen-2133,2013,usopen,2133,Caroline Wozniacki,Ying-Ying Duan,,,,,,,,,,
2013-usopen-2144,2013,usopen,2144,Heather Watson,Simona Halep,,,,,,,,,,
2013-usopen-2145,2013,usopen,2145,Svetlana Kuznetsova,Mallory Burdette,,,,,,,,,,
2013-usopen-2146,2013,usopen,2146,Shuai Peng,Yvonne Meusburger,,,,,,,,,,
2013-usopen-2148,2013,usopen,2148,Olivia Rogowska,Sara Errani,,,,,,,,,,
2013-usopen-2149,2013,usopen,2149,Petra Kvitova,Misaki Doi,,,,,,,,,,
2013-usopen-2150,2013,usopen,2150,Bojana Jovanovski,Andrea Petkovic,,,,,,,,,,
2013-usopen-2156,2013,usopen,2156,Victoria Duval,Samantha Stosur,,,,,,,,,,
2013-usopen-2157,2013,usopen,2157,Ana Ivanovic,Anna Tatishvili,,,,,,,,,,
2013-usopen-2158,2013,usopen,2158,Varvara Lepchenko,Alexandra Dulgheru,,,,,,,,,,
2013-usopen-2159,2013,usopen,2159,Julia Goerges,Christina McHale,,,,,,,,,,
2013-usopen-2161,2013,usopen,2161,Alize Cornet,Maria Joao Koehler,,,,,,,,,,
2013-usopen-2164,2013,usopen,2164,Dinah Pfizenmaier,Victoria Azarenka,,,,,,,,,,
2013-usopen-2201,2013,usopen,2201,Serena Williams,Galina Voskoboeva,,,,,,,,,,
2013-usopen-2203,2013,usopen,2203,Jamie Hampton,Kristina Mladenovic,,,,,,,,,,
2013-usopen-2204,2013,usopen,2204,Urszula Radwanska,Sloane Stephens,,,,,,,,,,
2013-usopen-2205,2013,usopen,2205,Venus Williams,Jie Zheng,,,,,,,,,,
2013-usopen-2206,2013,usopen,2206,Coco Vandeweghe,Carla Suarez Navarro,,,,,,,,,,
2013-usopen-2208,2013,usopen,2208,Eugenie Bouchard,Angelique Kerber,,,,,,,,,,
2013-usopen-2209,2013,usopen,2209,Agnieszka Radwanska,M.Torro-Flor,,,,,,,,,,
2013-usopen-2212,2013,usopen,2212,Paula Ormaechea,Sabine Lisicki,,,,,,,,,,
2013-usopen-2214,2013,usopen,2214,Kurumi Nara,Sorana Cirstea,,,,,,,,,,
2013-usopen-2215,2013,usopen,2215,Laura Robson,Caroline Garcia,,,,,,,,,,
2013-usopen-2216,2013,usopen,2216,Sofia Arvidsson,Na Li,,,,,,,,,,
2013-usopen-2217,2013,usopen,2217,Caroline Wozniacki,Chanelle Scheepers,,,,,,,,,,
2013-usopen-2223,2013,usopen,2223,Svetlana Kuznetsova,Shuai Peng,,,,,,,,,,
2013-usopen-2224,2013,usopen,2224,Flavia Pennetta,Sara Errani,,,,,,,,,,
2013-usopen-2226,2013,usopen,2226,Alison Riske,Mona Barthel,,,,,,,,,,
2013-usopen-2228,2013,usopen,2228,Daniela Hantuchova,Victoria Duval,,,,,,,,,,
2013-usopen-2229,2013,usopen,2229,Ana Ivanovic,Alexandra Dulgheru,,,,,,,,,,
2013-usopen-2230,2013,usopen,2230,Christina McHale,Elina Svitolina,,,,,,,,,,
2013-usopen-2231,2013,usopen,2231,Alize Cornet,Ajla Tomljanovic,,,,,,,,,,
2013-usopen-2232,2013,usopen,2232,Aleksandra Wozniak,Victoria Azarenka,,,,,,,,,,
2013-usopen-2301,2013,usopen,2301,Serena Williams,Yaroslava Shvedova,,,,,,,,,,
2013-usopen-2302,2013,usopen,2302,Jamie Hampton,Sloane Stephens,,,,,,,,,,
2013-usopen-2303,2013,usopen,2303,Jie Zheng,Carla Suarez Navarro,,,,,,,,,,
2013-usopen-2304,2013,usopen,2304,Kaia Kanepi,Angelique Kerber,,,,,,,,,,
2013-usopen-2305,2013,usopen,2305,Agnieszka Radwanska,A.Pavlyuchenkova,,,,,,,,,,
2013-usopen-2306,2013,usopen,2306,Ekaterina Makarova,Sabine Lisicki,,,,,,,,,,
2013-usopen-2307,2013,usopen,2307,Jelena Jankovic,Kurumi Nara,,,,,,,,,,
2013-usopen-2308,2013,usopen,2308,Laura Robson,Na Li,,,,,,,,,,
2013-usopen-2309,2013,usopen,2309,Caroline Wozniacki,Camila Giorgi,,,,,,,,,,
2013-usopen-2310,2013,usopen,2310,Karin Knapp,Roberta Vinci,,,,,,,,,,
2013-usopen-2311,2013,usopen,2311,Maria Kirilenko,Simona Halep,,,,,,,,,,
2013-usopen-2312,2013,usopen,2312,Svetlana Kuznetsova,Flavia Pennetta,,,,,,,,,,
2013-usopen-2313,2013,usopen,2313,Petra Kvitova,Alison Riske,,,,,,,,,,
2013-usopen-2314,2013,usopen,2314,Julia Glushko,Daniela Hantuchova,,,,,,,,,,
2013-usopen-2315,2013,usopen,2315,Ana Ivanovic,Christina McHale,,,,,,,,,,
2013-usopen-2316,2013,usopen,2316,Alize Cornet,Victoria Azarenka,,,,,,,,,,
2013-usopen-2401,2013,usopen,2401,Serena Williams,Sloane Stephens,,,,,,,,,,
2013-usopen-2402,2013,usopen,2402,Carla Suarez Navarro,Angelique Kerber,,,,,,,,,,
2013-usopen-2403,2013,usopen,2403,Agnieszka Radwanska,Ekaterina Makarova,,,,,,,,,,
2013-usopen-2404,2013,usopen,2404,Jelena Jankovic,Na Li,,,,,,,,,,
2013-usopen-2405,2013,usopen,2405,Camila Giorgi,Roberta Vinci,,,,,,,,,,
2013-usopen-2406,2013,usopen,2406,Simona Halep,Flavia Pennetta,,,,,,,,,,
2013-usopen-2407,2013,usopen,2407,Alison Riske,Daniela Hantuchova,,,,,,,,,,
2013-usopen-2408,2013,usopen,2408,Ana Ivanovic,Victoria Azarenka,,,,,,,,,,
2013-usopen-2501,2013,usopen,2501,Serena Williams,Carla Suarez Navarro,,,,,,,,,,
2013-usopen-2502,2013,usopen,2502,Ekaterina Makarova,Na Li,,,,,,,,,,
2013-usopen-2503,2013,usopen,2503,Roberta Vinci,Flavia Pennetta,,,,,,,,,,
2013-usopen-2504,2013,usopen,2504,Daniela Hantuchova,Victoria Azarenka,,,,,,,,,,
2013-usopen-2601,2013,usopen,2601,Serena Williams,Na Li,,,,,,,,,,
2013-usopen-2602,2013,usopen,2602,Flavia Pennetta,Victoria Azarenka,,,,,,,,,,
2013-usopen-2701,2013,usopen,2701,Serena Williams,Victoria Azarenka,,,,,,,,,,
