match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2020-usopen-3101,0:04:19,1,1,0,0,2,0,9,1,2,0,,40,15,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12410,0,0,0,2,,,,,,,1,0,B,0.000,0.000,4,,,
2020-usopen-3101,0:04:54,1,1,0,0,2,0,10,2,2,0,,40,30,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12030,0,1,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:05:26,1,1,0,0,2,0,11,2,2,0,,40,40,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11430,0,1,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2020-usopen-3101,0:06:30,1,1,0,0,2,0,12,2,2,0,,40,AD,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:07:08,1,1,1,0,2,2,13,2,2,0,,0,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31022,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:07:52,1,1,1,0,3,0,14,1,1,0,,15,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:08:12,1,1,1,0,3,0,15,1,1,0,,30,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:08:42,1,1,1,0,3,0,16,2,1,0,,30,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31530,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:09:11,1,1,1,0,3,0,17,2,1,0,,30,30,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,0,0,0,1,,,,,,,1,0,B,0.000,0.000,2,,,
2020-usopen-3101,0:09:31,1,1,1,0,3,0,18,1,1,0,,40,30,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:10:04,1,2,1,0,3,1,19,1,1,0,,0,0,7,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13002,0,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:12:05,1,2,1,0,4,0,20,2,4,0,,0,15,7,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21410,0,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2020-usopen-3101,0:12:26,1,2,1,0,4,0,21,2,4,0,,0,30,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,0,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:13:02,1,2,1,0,4,0,22,1,4,0,,15,30,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,42420,0,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:13:42,1,2,1,0,4,0,23,1,4,0,,30,30,6,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,42420,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:14:11,1,2,1,0,4,0,24,1,4,0,,40,30,8,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,0,0,0,2,,,,,,,1,0,F,0.000,0.000,4,,,
2020-usopen-3101,0:14:40,1,3,1,0,4,1,25,1,4,0,,0,0,14,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,31011,0,1,0,1,,,,,,,2,0,F,0.000,0.000,2,,,
2020-usopen-3101,0:15:25,1,3,1,0,5,0,26,1,3,0,,15,0,14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,42020,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:15:49,1,3,1,0,5,0,27,1,3,0,,30,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:16:12,1,3,1,0,5,0,28,2,3,0,,30,15,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,35000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2020-usopen-3101,0:16:50,1,3,1,0,5,0,29,1,3,0,,40,15,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:17:14,1,4,1,0,5,1,30,1,3,0,,0,0,17,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33002,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:19:13,1,4,1,0,6,0,31,2,2,0,,0,15,17,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22410,0,0,0,2,,,,,,,2,0,B,0.000,0.000,3,,,
2020-usopen-3101,0:19:48,1,4,1,0,6,0,32,2,2,0,,0,30,17,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:20:02,1,4,1,0,6,0,33,2,2,0,,0,40,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:20:19,1,4,2,0,6,2,34,2,2,0,,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32032,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:21:00,1,4,2,0,7,0,35,1,1,0,,15,0,18,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:21:17,1,4,2,0,7,0,36,1,1,0,,30,0,20,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,0,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2020-usopen-3101,0:22:00,1,4,2,0,7,0,37,1,1,0,,40,0,23,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:22:16,1,5,2,0,7,1,38,1,1,0,,0,0,27,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11412,0,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2020-usopen-3101,0:24:13,1,5,2,0,8,0,39,2,4,0,,0,15,25,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:24:34,1,5,2,0,8,0,40,2,4,0,,0,30,25,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22410,0,0,0,2,,,,,,,1,0,B,0.000,0.000,3,,,
2020-usopen-3101,0:24:59,1,5,2,0,8,0,41,1,4,0,,15,30,27,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,0,0,0,2,,,,,,,2,0,F,0.000,0.000,2,,,
2020-usopen-3101,0:25:31,1,5,2,0,8,0,42,1,4,0,,30,30,27,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,42420,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:26:01,1,5,2,0,8,0,43,1,4,0,,40,30,27,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,42420,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:26:31,1,6,2,1,8,1,44,1,4,0,,0,0,34,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,41423,0,1,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:29:11,2,0,0,0,1,0,45,1,3,0,,15,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2020-usopen-3101,0:29:34,2,0,0,0,1,0,46,1,3,0,,30,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:30:08,2,0,0,0,1,0,47,1,3,0,,40,0,38,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12410,0,0,0,1,,,,,,,1,0,B,0.000,0.000,3,,,
2020-usopen-3101,0:30:28,2,1,0,0,1,1,48,1,3,0,,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:31:26,2,1,0,0,2,0,49,2,2,0,,0,15,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:31:42,2,1,0,0,2,0,50,2,2,0,,0,30,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2020-usopen-3101,0:32:05,2,1,0,0,2,0,51,1,2,0,,15,30,39,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,41420,0,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:32:39,2,1,0,0,2,0,52,2,2,0,,15,40,39,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,0,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2020-usopen-3101,0:33:14,2,1,1,0,2,2,53,2,2,0,,0,0,39,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41012,0,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2020-usopen-3101,0:34:04,2,1,1,0,3,0,54,2,1,0,,0,15,39,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22410,0,0,0,1,,,,,,,1,0,B,0.000,0.000,4,,,
2020-usopen-3101,0:34:41,2,1,1,0,3,0,55,1,1,0,,15,15,39,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:35:13,2,1,1,0,3,0,56,1,1,0,,30,15,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,0,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:35:51,2,1,1,0,3,0,57,1,1,0,,40,15,43,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:36:09,2,1,1,0,3,0,58,2,1,0,,40,30,41,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31520,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:36:44,2,1,1,0,3,0,59,2,1,0,,40,40,39,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:37:12,2,1,1,0,3,0,60,1,1,0,,AD,40,39,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,42020,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2020-usopen-3101,0:37:40,2,2,1,0,3,1,61,1,1,0,,0,0,43,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31512,0,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2020-usopen-3101,0:39:39,2,2,1,0,4,0,62,2,4,0,,0,15,41,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,0,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:40:16,2,2,1,0,4,0,63,2,4,0,,0,30,41,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,43000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:40:39,2,2,1,0,4,0,64,1,4,0,,15,30,41,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22420,0,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:41:14,2,2,1,0,4,0,65,2,4,0,,15,40,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:41:41,2,2,1,0,4,0,66,1,4,0,,30,40,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41430,0,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:42:19,2,2,1,0,4,0,67,1,4,0,,40,40,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,0,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:42:57,2,2,1,0,4,0,68,1,4,0,,AD,40,44,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,0,0,0,2,,,,,,,1,0,F,0.000,0.000,4,,,
2020-usopen-3101,0:43:30,2,2,1,0,4,0,69,2,4,0,,40,40,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,31030,0,1,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:43:56,2,2,1,0,4,0,70,2,4,0,,40,AD,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:44:25,2,2,2,0,4,2,71,2,4,0,,0,0,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32032,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:45:04,2,2,2,0,5,0,72,1,3,0,,15,0,43,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12410,0,0,0,1,,,,,,,1,0,B,0.000,0.000,3,,,
2020-usopen-3101,0:45:27,2,2,2,0,5,0,73,1,3,0,,30,0,43,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:45:53,2,2,2,0,5,0,74,1,3,0,,40,0,46,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:46:09,2,3,2,0,5,1,75,1,3,0,,0,0,51,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33002,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2020-usopen-3101,0:47:59,2,3,2,0,6,0,76,1,2,0,,15,0,53,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,0,0,0,2,,,,,,,1,0,B,0.000,0.000,2,,,
2020-usopen-3101,0:48:23,2,3,2,0,6,0,77,2,2,0,,15,15,53,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42410,0,0,0,2,,,,,,,1,0,B,0.000,0.000,3,,,
2020-usopen-3101,0:48:48,2,3,2,0,6,0,78,2,2,0,,15,30,53,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,0,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
2020-usopen-3101,0:49:19,2,3,2,0,6,0,79,1,2,0,,30,30,55,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32010,0,0,0,2,,,,,,,1,0,B,0.000,0.000,2,,,
2020-usopen-3101,0:49:42,2,3,2,0,6,0,80,1,2,0,,40,30,57,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,0,0,0,2,,,,,,,1,0,F,0.000,0.000,2,,,
2020-usopen-3101,0:58:55,2,4,2,0,6,1,81,1,2,0,,0,0,61,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,16001,0,1,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:59:08,2,4,2,0,7,0,82,2,1,0,,0,15,61,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:59:12,2,4,2,0,7,0,83,2,1,0,,0,30,61,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:59:14,2,4,2,0,7,0,84,2,1,0,,0,40,61,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:59:16,2,4,3,0,7,2,85,2,1,0,,0,0,59,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,26001,0,0,1,2,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:59:19,2,4,3,0,8,0,86,1,4,0,,15,0,59,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:59:21,2,4,3,0,8,0,87,1,4,0,,30,0,59,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:59:24,2,4,3,0,8,0,88,1,4,0,,40,0,59,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:59:25,2,5,3,0,8,1,89,1,4,0,,0,0,63,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,16001,0,1,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:59:33,2,5,3,0,9,0,90,1,3,0,,15,0,63,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2020-usopen-3101,0:59:35,2,5,3,0,9,0,91,1,3,0,,30,0,63,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2020-usopen-3101,0:59:38,2,5,3,0,9,0,92,2,3,0,,30,15,63,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:59:40,2,5,3,0,9,0,93,2,3,0,,30,30,63,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3101,0:59:43,2,5,3,0,9,0,94,1,3,0,,40,30,63,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2020-usopen-3101,0:59:49,2,6,3,1,9,1,95,1,3,0,,0,0,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16004,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2020-usopen-3103,0:00:00,1,0,0,0,1,0,0X,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000,0,,,
2020-usopen-3103,0:00:00,1,0,0,0,1,0,0Y,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000,0,,,
2020-usopen-3103,0:00:00,1,0,0,0,1,0,1,1,3,0,,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,0,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2020-usopen-3103,0:00:26,1,0,0,0,1,0,2,2,3,0,,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2020-usopen-3103,0:00:30,1,0,0,0,1,0,3,2,3,0,,15,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
