match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2020-usopen-1206,2020,usopen,1206,Gilles Simon,Taylor Fritz,,,,,,,,,,
2020-usopen-1207,2020,usopen,1207,Filip Krajinovic,Marcos Giron,,,,,,,,,,
2020-usopen-1208,2020,usopen,1208,Lloyd Harris,David Goffin,,,,,,,,,,
2020-usopen-1209,2020,usopen,1209,Stefanos Tsitsipas,Maxime Cressy,,,,,,,,,,
2020-usopen-1211,2020,usopen,1211,Egor Gerasimov,Jordan Thompson,,,,,,,,,,
2020-usopen-1212,2020,usopen,1212,Mikhail Kukushkin,Cristian Garin,,,,,,,,,,
2020-usopen-1213,2020,usopen,1213,Cameron Norrie,Federico Coria,,,,,,,,,,
2020-usopen-1215,2020,usopen,1215,Adrian Mannarino,Jack Sock,,,,,,,,,,
2020-usopen-1216,2020,usopen,1216,Brandon Nakashima,Alexander Zverev,,,,,,,,,,
2020-usopen-1217,2020,usopen,1217,Matteo Berrettini,Ugo Humbert,,,,,,,,,,
2020-usopen-1218,2020,usopen,1218,Emil Ruusuvuori,Casper Ruud,,,,,,,,,,
2020-usopen-1219,2020,usopen,1219,Ernesto Escobedo,Salvatore Caruso,,,,,,,,,,
2020-usopen-1220,2020,usopen,1220,Gregoire Barrere,Andrey Rublev,,,,,,,,,,
2020-usopen-1221,2020,usopen,1221,Grigor Dimitrov,Marton Fucsovics,,,,,,,,,,
2020-usopen-1222,2020,usopen,1222,Frances Tiafoe,John Millman,,,,,,,,,,
2020-usopen-1223,2020,usopen,1223,J.J. Wolf,Roberto Carballes Baena,,,,,,,,,,
2020-usopen-1224,2020,usopen,1224,Christopher O'Connell,Daniil Medvedev,,,,,,,,,,
2020-usopen-1225,2020,usopen,1225,Roberto Bautista Agut,Miomir Kecmanovic,,,,,,,,,,
2020-usopen-1226,2020,usopen,1226,Vasek Pospisil,Milos Raonic,,,,,,,,,,
2020-usopen-1227,2020,usopen,1227,Alex de Minaur,Richard Gasquet,,,,,,,,,,
2020-usopen-1228,2020,usopen,1228,Andrey Kuznetsov,Karen Khachanov,,,,,,,,,,
2020-usopen-1229,2020,usopen,1229,Felix Auger Aliassime,Andy Murray,,,,,,,,,,
2020-usopen-1230,2020,usopen,1230,Corentin Moutet,Daniel Evans,,,,,,,,,,
2020-usopen-1231,2020,usopen,1231,Marin Cilic,Norbert Gombos,,,,,,,,,,
2020-usopen-1232,2020,usopen,1232,Sumit Nagal,Dominic Thiem,,,,,,,,,,
2020-usopen-1301,2020,usopen,1301,Novak Djokovic,Jan Lennard Struff,,,,,,,,,,
2020-usopen-1302,2020,usopen,1302,Pablo Carreno Busta,Ricardas Berankis,,,,,,,,,,
2020-usopen-1303,2020,usopen,1303,Denis Shapovalov,Taylor Fritz,,,,,,,,,,
2020-usopen-1304,2020,usopen,1304,Filip Krajinovic,David Goffin,,,,,,,,,,
2020-usopen-1305,2020,usopen,1305,Stefanos Tsitsipas,Borna Coric,,,,,,,,,,
2020-usopen-1306,2020,usopen,1306,Jordan Thompson,Mikhail Kukushkin,,,,,,,,,,
2020-usopen-1307,2020,usopen,1307,Cameron Norrie,Alejandro Davidovich Fokina,,,,,,,,,,
2020-usopen-1308,2020,usopen,1308,Adrian Mannarino,Alexander Zverev,,,,,,,,,,
2020-usopen-1309,2020,usopen,1309,Matteo Berrettini,Casper Ruud,,,,,,,,,,
2020-usopen-1310,2020,usopen,1310,Salvatore Caruso,Andrey Rublev,,,,,,,,,,
2020-usopen-1311,2020,usopen,1311,Marton Fucsovics,Frances Tiafoe,,,,,,,,,,
2020-usopen-1312,2020,usopen,1312,J.J. Wolf,Daniil Medvedev,,,,,,,,,,
2020-usopen-1313,2020,usopen,1313,Roberto Bautista Agut,Vasek Pospisil,,,,,,,,,,
2020-usopen-1314,2020,usopen,1314,Alex de Minaur,Karen Khachanov,,,,,,,,,,
2020-usopen-1315,2020,usopen,1315,Felix Auger Aliassime,Corentin Moutet,,,,,,,,,,
2020-usopen-1316,2020,usopen,1316,Marin Cilic,Dominic Thiem,,,,,,,,,,
2020-usopen-1401,2020,usopen,1401,Novak Djokovic,Pablo Carreno Busta,,,,,,,,,,
2020-usopen-1402,2020,usopen,1402,Denis Shapovalov,David Goffin,,,,,,,,,,
2020-usopen-1403,2020,usopen,1403,Borna Coric,Jordan Thompson,,,,,,,,,,
2020-usopen-1404,2020,usopen,1404,Alejandro Davidovich Fokina,Alexander Zverev,,,,,,,,,,
2020-usopen-1405,2020,usopen,1405,Matteo Berrettini,Andrey Rublev,,,,,,,,,,
2020-usopen-1406,2020,usopen,1406,Frances Tiafoe,Daniil Medvedev,,,,,,,,,,
2020-usopen-1407,2020,usopen,1407,Vasek Pospisil,Alex de Minaur,,,,,,,,,,
2020-usopen-1408,2020,usopen,1408,Felix Auger Aliassime,Dominic Thiem,,,,,,,,,,
2020-usopen-1501,2020,usopen,1501,Pablo Carreno Busta,Denis Shapovalov,,,,,,,,,,
2020-usopen-1502,2020,usopen,1502,Borna Coric,Alexander Zverev,,,,,,,,,,
2020-usopen-1503,2020,usopen,1503,Andrey Rublev,Daniil Medvedev,,,,,,,,,,
2020-usopen-1504,2020,usopen,1504,Alex de Minaur,Dominic Thiem,,,,,,,,,,
2020-usopen-1601,2020,usopen,1601,Pablo Carreno Busta,Alexander Zverev,,,,,,,,,,
2020-usopen-1602,2020,usopen,1602,Daniil Medvedev,Dominic Thiem,,,,,,,,,,
2020-usopen-1701,2020,usopen,1701,Alexander Zverev,Dominic Thiem,,,,,,,,,,
2020-usopen-2101,2020,usopen,2101,Karolina Pliskova,Anhelina Kalinina,,,,,,,,,,
2020-usopen-2102,2020,usopen,2102,Jasmine Paolini,Caroline Garcia,,,,,,,,,,
2020-usopen-2103,2020,usopen,2103,Catherine Bellis,Tamara Korpatsch,,,,,,,,,,
2020-usopen-2104,2020,usopen,2104,Anna Blinkova,Jennifer Brady,,,,,,,,,,
2020-usopen-2105,2020,usopen,2105,Angelique Kerber,Ajla Tomljanovic,,,,,,,,,,
2020-usopen-2106,2020,usopen,2106,Caroline Dolehide,Anna Lena Friedsam,,,,,,,,,,
2020-usopen-2107,2020,usopen,2107,Ann Li,Arantxa Rus,,,,,,,,,,
2020-usopen-2108,2020,usopen,2108,Tatjana Maria,Alison Riske,,,,,,,,,,
2020-usopen-2109,2020,usopen,2109,Marketa Vondrousova,Greet Minnen,,,,,,,,,,
2020-usopen-2110,2020,usopen,2110,Francesca Di Lorenzo,Aliaksandra Sasnovich,,,,,,,,,,
2020-usopen-2111,2020,usopen,2111,Viktorija Golubic,Vera Lapko,,,,,,,,,,
2020-usopen-2112,2020,usopen,2112,Robin Montgomery,Yulia Putintseva,,,,,,,,,,
2020-usopen-2113,2020,usopen,2113,Kristina Mladenovic,Hailey Baptiste,,,,,,,,,,
2020-usopen-2114,2020,usopen,2114,Varvara Gracheva,Paula Badosa,,,,,,,,,,
2020-usopen-2115,2020,usopen,2115,Kateryna Bondarenko,Allie Kiick,,,,,,,,,,
2020-usopen-2116,2020,usopen,2116,Tereza Martincova,Petra Martic,,,,,,,,,,
2020-usopen-2117,2020,usopen,2117,Naomi Osaka,Misaki Doi,,,,,,,,,,
2020-usopen-2118,2020,usopen,2118,Camila Giorgi,Alison Van Uytvanck,,,,,,,,,,
2020-usopen-2119,2020,usopen,2119,Marta Kostyuk,Daria Kasatkina,,,,,,,,,,
2020-usopen-2120,2020,usopen,2120,Cori Gauff,Anastasija Sevastova,,,,,,,,,,
2020-usopen-2121,2020,usopen,2121,Magda Linette,Maddison Inglis,,,,,,,,,,
2020-usopen-2122,2020,usopen,2122,Danka Kovinic,Lizette Cabrera,,,,,,,,,,
2020-usopen-2123,2020,usopen,2123,Usue Maitane Arconada,Kaja Juvan,,,,,,,,,,
2020-usopen-2124,2020,usopen,2124,Danielle Collins,Anett Kontaveit,,,,,,,,,,
2020-usopen-2125,2020,usopen,2125,Elena Rybakina,Katarina Zavatska,,,,,,,,,,
2020-usopen-2126,2020,usopen,2126,Irina Khromacheva,Shelby Rogers,,,,,,,,,,
2020-usopen-2128,2020,usopen,2128,Astra Sharma,Dayana Yastremska,,,,,,,,,,
2020-usopen-2129,2020,usopen,2129,Rebecca Peterson,Kirsten Flipkens,,,,,,,,,,
2020-usopen-2130,2020,usopen,2130,Marie Bouzkova,Jessica Pegula,,,,,,,,,,
2020-usopen-2131,2020,usopen,2131,Kateryna Kozlova,Whitney Osuigwe,,,,,,,,,,
2020-usopen-2132,2020,usopen,2132,Irina Camelia Begu,Petra Kvitova,,,,,,,,,,
2020-usopen-2133,2020,usopen,2133,Madison Keys,Timea Babos,,,,,,,,,,
2020-usopen-2134,2020,usopen,2134,Jil Teichmann,Aliona Bolsova,,,,,,,,,,
2020-usopen-2135,2020,usopen,2135,Lauren Davis,Alizé Cornet,,,,,,,,,,
2020-usopen-2136,2020,usopen,2136,Ysaline Bonaventure,Shuai Zhang,,,,,,,,,,
2020-usopen-2137,2020,usopen,2137,Donna Vekic,Kristyna Pliskova,,,,,,,,,,
2020-usopen-2138,2020,usopen,2138,Patricia Maria Tig,Kurumi Nara,,,,,,,,,,
2020-usopen-2139,2020,usopen,2139,Tsvetana Pironkova,Liudmila Samsonova,,,,,,,,,,
2020-usopen-2140,2020,usopen,2140,Nao Hibino,Garbiñe Muguruza,,,,,,,,,,
2020-usopen-2141,2020,usopen,2141,Maria Sakkari,Stefanie Voegele,,,,,,,,,,
2020-usopen-2142,2020,usopen,2142,Bernarda Pera,Zarina Diyas,,,,,,,,,,
2020-usopen-2143,2020,usopen,2143,Natalia Vikhlyantseva,Katrina Scott,,,,,,,,,,
2020-usopen-2144,2020,usopen,2144,Viktoriya Tomova,Amanda Anisimova,,,,,,,,,,
2020-usopen-2145,2020,usopen,2145,Sloane Stephens,Mihaela Buzarnescu,,,,,,,,,,
2020-usopen-2147,2020,usopen,2147,Margarita Gasparyan,Monica Puig,,,,,,,,,,
2020-usopen-2148,2020,usopen,2148,Kristie Ahn,Serena Williams,,,,,,,,,,
2020-usopen-2149,2020,usopen,2149,Aryna Sabalenka,Oceane Dodin,,,,,,,,,,
2020-usopen-2150,2020,usopen,2150,Victoria Azarenka,Barbara Haas,,,,,,,,,,
2020-usopen-2152,2020,usopen,2152,Iga Swiatek,Veronika Kudermetova,,,,,,,,,,
2020-usopen-2153,2020,usopen,2153,Karolina Muchova,Venus Williams,,,,,,,,,,
2020-usopen-2154,2020,usopen,2154,Anna Kalinskaya,Nina Stojanovic,,,,,,,,,,
2020-usopen-2155,2020,usopen,2155,Sorana Cirstea,Christina McHale,,,,,,,,,,
2020-usopen-2156,2020,usopen,2156,Heather Watson,Johanna Konta,,,,,,,,,,
2020-usopen-2157,2020,usopen,2157,Elise Mertens,Laura Siegemund,,,,,,,,,,
2020-usopen-2158,2020,usopen,2158,Claire Liu,Sara Sorribes Tormo,,,,,,,,,,
2020-usopen-2159,2020,usopen,2159,Viktoria Kuzmova,Catherine McNally,,,,,,,,,,
2020-usopen-2160,2020,usopen,2160,Kim Clijsters,Ekaterina Alexandrova,,,,,,,,,,
2020-usopen-2161,2020,usopen,2161,Ons Jabeur,Katarzyna Kawa,,,,,,,,,,
2020-usopen-2162,2020,usopen,2162,Katerina Siniakova,Kaia Kanepi,,,,,,,,,,
2020-usopen-2163,2020,usopen,2163,Vera Zvonareva,Leylah Fernandez,,,,,,,,,,
2020-usopen-2164,2020,usopen,2164,Yanina Wickmayer,Sofia Kenin,,,,,,,,,,
2020-usopen-2201,2020,usopen,2201,Karolina Pliskova,Caroline Garcia,,,,,,,,,,
2020-usopen-2202,2020,usopen,2202,Catherine Bellis,Jennifer Brady,,,,,,,,,,
2020-usopen-2203,2020,usopen,2203,Angelique Kerber,Anna Lena Friedsam,,,,,,,,,,
2020-usopen-2204,2020,usopen,2204,Ann Li,Alison Riske,,,,,,,,,,
2020-usopen-2205,2020,usopen,2205,Marketa Vondrousova,Aliaksandra Sasnovich,,,,,,,,,,
2020-usopen-2206,2020,usopen,2206,Vera Lapko,Yulia Putintseva,,,,,,,,,,
2020-usopen-2207,2020,usopen,2207,Kristina Mladenovic,Varvara Gracheva,,,,,,,,,,
2020-usopen-2208,2020,usopen,2208,Kateryna Bondarenko,Petra Martic,,,,,,,,,,
2020-usopen-2209,2020,usopen,2209,Naomi Osaka,Camila Giorgi,,,,,,,,,,
2020-usopen-2210,2020,usopen,2210,Marta Kostyuk,Anastasija Sevastova,,,,,,,,,,
2020-usopen-2211,2020,usopen,2211,Magda Linette,Danka Kovinic,,,,,,,,,,
2020-usopen-2212,2020,usopen,2212,Kaja Juvan,Anett Kontaveit,,,,,,,,,,
2020-usopen-2213,2020,usopen,2213,Elena Rybakina,Shelby Rogers,,,,,,,,,,
2020-usopen-2214,2020,usopen,2214,Madison Brengle,Dayana Yastremska,,,,,,,,,,
2020-usopen-2215,2020,usopen,2215,Kirsten Flipkens,Jessica Pegula,,,,,,,,,,
2020-usopen-2216,2020,usopen,2216,Kateryna Kozlova,Petra Kvitova,,,,,,,,,,
2020-usopen-2217,2020,usopen,2217,Madison Keys,Aliona Bolsova,,,,,,,,,,
2020-usopen-2218,2020,usopen,2218,Alizé Cornet,Ysaline Bonaventure,,,,,,,,,,
2020-usopen-2219,2020,usopen,2219,Donna Vekic,Patricia Maria Tig,,,,,,,,,,
2020-usopen-2220,2020,usopen,2220,Tsvetana Pironkova,Garbiñe Muguruza,,,,,,,,,,
2020-usopen-2221,2020,usopen,2221,Maria Sakkari,Bernarda Pera,,,,,,,,,,
2020-usopen-2222,2020,usopen,2222,Katrina Scott,Amanda Anisimova,,,,,,,,,,
2020-usopen-2223,2020,usopen,2223,Sloane Stephens,Olga Govortsova,,,,,,,,,,
2020-usopen-2224,2020,usopen,2224,Margarita Gasparyan,Serena Williams,,,,,,,,,,
2020-usopen-2225,2020,usopen,2225,Aryna Sabalenka,Victoria Azarenka,,,,,,,,,,
2020-usopen-2226,2020,usopen,2226,Sachia Vickery,Iga Swiatek,,,,,,,,,,
2020-usopen-2227,2020,usopen,2227,Karolina Muchova,Anna Kalinskaya,,,,,,,,,,
2020-usopen-2228,2020,usopen,2228,Sorana Cirstea,Johanna Konta,,,,,,,,,,
2020-usopen-2229,2020,usopen,2229,Elise Mertens,Sara Sorribes Tormo,,,,,,,,,,
2020-usopen-2230,2020,usopen,2230,Catherine McNally,Ekaterina Alexandrova,,,,,,,,,,
2020-usopen-2231,2020,usopen,2231,Ons Jabeur,Kaia Kanepi,,,,,,,,,,
2020-usopen-2232,2020,usopen,2232,Leylah Fernandez,Sofia Kenin,,,,,,,,,,
2020-usopen-2301,2020,usopen,2301,Caroline Garcia,Jennifer Brady,,,,,,,,,,
2020-usopen-2302,2020,usopen,2302,Angelique Kerber,Ann Li,,,,,,,,,,
2020-usopen-2303,2020,usopen,2303,Aliaksandra Sasnovich,Yulia Putintseva,,,,,,,,,,
2020-usopen-2304,2020,usopen,2304,Varvara Gracheva,Petra Martic,,,,,,,,,,
2020-usopen-2305,2020,usopen,2305,Naomi Osaka,Marta Kostyuk,,,,,,,,,,
2020-usopen-2306,2020,usopen,2306,Magda Linette,Anett Kontaveit,,,,,,,,,,
2020-usopen-2307,2020,usopen,2307,Shelby Rogers,Madison Brengle,,,,,,,,,,
2020-usopen-2308,2020,usopen,2308,Jessica Pegula,Petra Kvitova,,,,,,,,,,
2020-usopen-2309,2020,usopen,2309,Madison Keys,Alizé Cornet,,,,,,,,,,
2020-usopen-2310,2020,usopen,2310,Donna Vekic,Tsvetana Pironkova,,,,,,,,,,
2020-usopen-2311,2020,usopen,2311,Maria Sakkari,Amanda Anisimova,,,,,,,,,,
2020-usopen-2312,2020,usopen,2312,Sloane Stephens,Serena Williams,,,,,,,,,,
2020-usopen-2313,2020,usopen,2313,Victoria Azarenka,Iga Swiatek,,,,,,,,,,
2020-usopen-2314,2020,usopen,2314,Karolina Muchova,Sorana Cirstea,,,,,,,,,,
2020-usopen-2315,2020,usopen,2315,Elise Mertens,Catherine McNally,,,,,,,,,,
2020-usopen-2316,2020,usopen,2316,Ons Jabeur,Sofia Kenin,,,,,,,,,,
2020-usopen-2401,2020,usopen,2401,Jennifer Brady,Angelique Kerber,,,,,,,,,,
2020-usopen-2402,2020,usopen,2402,Yulia Putintseva,Petra Martic,,,,,,,,,,
2020-usopen-2403,2020,usopen,2403,Naomi Osaka,Anett Kontaveit,,,,,,,,,,
2020-usopen-2404,2020,usopen,2404,Shelby Rogers,Petra Kvitova,,,,,,,,,,
2020-usopen-2405,2020,usopen,2405,Alizé Cornet,Tsvetana Pironkova,,,,,,,,,,
2020-usopen-2406,2020,usopen,2406,Maria Sakkari,Serena Williams,,,,,,,,,,
2020-usopen-2407,2020,usopen,2407,Victoria Azarenka,Karolina Muchova,,,,,,,,,,
2020-usopen-2408,2020,usopen,2408,Elise Mertens,Sofia Kenin,,,,,,,,,,
2020-usopen-2501,2020,usopen,2501,Jennifer Brady,Yulia Putintseva,,,,,,,,,,
2020-usopen-2502,2020,usopen,2502,Naomi Osaka,Shelby Rogers,,,,,,,,,,
2020-usopen-2503,2020,usopen,2503,Tsvetana Pironkova,Serena Williams,,,,,,,,,,
2020-usopen-2504,2020,usopen,2504,Victoria Azarenka,Elise Mertens,,,,,,,,,,
2020-usopen-2601,2020,usopen,2601,Jennifer Brady,Naomi Osaka,,,,,,,,,,
2020-usopen-2602,2020,usopen,2602,Serena Williams,Victoria Azarenka,,,,,,,,,,
2020-usopen-2701,2020,usopen,2701,Naomi Osaka,Victoria Azarenka,,,,,,,,,,
