match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2013-wimbledon-2222,2013,wimbledon,2222,Camila Giorgi,Sorana Cirstea,,,,,,,,,,
2013-wimbledon-2223,2013,wimbledon,2223,Lucie Safarova,Karin Knapp,,,,,,,,,,
2013-wimbledon-2224,2013,wimbledon,2224,M.Larcher De Brito,Maria Sharapova,,,,,,,,,,
2013-wimbledon-2228,2013,wimbledon,2228,Eugenie Bouchard,Ana Ivanovic,,,,,,,,,,
2013-wimbledon-2229,2013,wimbledon,2229,Jelena Jankovic,Vesna Dolonc,,,,,,,,,,
2013-wimbledon-2230,2013,wimbledon,2230,Bojana Jovanovski,Kirsten Flipkens,,,,,,,,,,
2013-wimbledon-2231,2013,wimbledon,2231,Alize Cornet,Su-Wei Hsieh,,,,,,,,,,
2013-wimbledon-2301,2013,wimbledon,2301,Serena Williams,Kimiko Date-Krumm,,,,,,,,,,
2013-wimbledon-2302,2013,wimbledon,2302,Sabine Lisicki,Samantha Stosur,,,,,,,,,,
2013-wimbledon-2303,2013,wimbledon,2303,Laura Robson,Marina Erakovic,,,,,,,,,,
2013-wimbledon-2305,2013,wimbledon,2305,Agnieszka Radwanska,Madison Keys,,,,,,,,,,
2013-wimbledon-2307,2013,wimbledon,2307,Roberta Vinci,Dominika Cibulkova,,,,,,,,,,
2013-wimbledon-2308,2013,wimbledon,2308,Klara Zakopalova,Na Li,,,,,,,,,,
2013-wimbledon-2309,2013,wimbledon,2309,Monica Puig,Eva Birnerova,,,,,,,,,,
2013-wimbledon-2310,2013,wimbledon,2310,Sloane Stephens,Petra Cetkovska,,,,,,,,,,
2013-wimbledon-2311,2013,wimbledon,2311,Marion Bartoli,Camila Giorgi,,,,,,,,,,
2013-wimbledon-2313,2013,wimbledon,2313,Petra Kvitova,Ekaterina Makarova,,,,,,,,,,
2013-wimbledon-2314,2013,wimbledon,2314,Carla Suarez Navarro,Eugenie Bouchard,,,,,,,,,,
2013-wimbledon-2316,2013,wimbledon,2316,Alize Cornet,Flavia Pennetta,,,,,,,,,,
2013-wimbledon-2401,2013,wimbledon,2401,Serena Williams,Sabine Lisicki,,,,,,,,,,
2013-wimbledon-2402,2013,wimbledon,2402,Laura Robson,Kaia Kanepi,,,,,,,,,,
2013-wimbledon-2403,2013,wimbledon,2403,Agnieszka Radwanska,Tsvetana Pironkova,,,,,,,,,,
2013-wimbledon-2404,2013,wimbledon,2404,Roberta Vinci,Na Li,,,,,,,,,,
2013-wimbledon-2405,2013,wimbledon,2405,Monica Puig,Sloane Stephens,,,,,,,,,,
2013-wimbledon-2406,2013,wimbledon,2406,Marion Bartoli,Karin Knapp,,,,,,,,,,
2013-wimbledon-2407,2013,wimbledon,2407,Petra Kvitova,Carla Suarez Navarro,,,,,,,,,,
2013-wimbledon-2408,2013,wimbledon,2408,Kirsten Flipkens,Flavia Pennetta,,,,,,,,,,
2013-wimbledon-2501,2013,wimbledon,2501,Sabine Lisicki,Kaia Kanepi,,,,,,,,,,
2013-wimbledon-2502,2013,wimbledon,2502,Agnieszka Radwanska,Na Li,,,,,,,,,,
2013-wimbledon-2503,2013,wimbledon,2503,Sloane Stephens,Marion Bartoli,,,,,,,,,,
2013-wimbledon-2504,2013,wimbledon,2504,Petra Kvitova,Kirsten Flipkens,,,,,,,,,,
2013-wimbledon-2601,2013,wimbledon,2601,Sabine Lisicki,Agnieszka Radwanska,,,,,,,,,,
2013-wimbledon-2602,2013,wimbledon,2602,Marion Bartoli,Kirsten Flipkens,,,,,,,,,,
2013-wimbledon-2701,2013,wimbledon,2701,Sabine Lisicki,Marion Bartoli,,,,,,,,,,
