match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2020-ausopen-2130,2020,ausopen,2130,F. Ferro,A. Van Uytvanck,,,,,,,,,FRA,BEL
2020-ausopen-2131,2020,ausopen,2131,T. Zidansek,N. Han,,,,,,,,,SLO,KOR
2020-ausopen-2132,2020,ausopen,2132,A. Potapova,S. Williams,,,,,,,,,RUS,USA
2020-ausopen-2133,2020,ausopen,2133,B. Bencic,A. Schmiedlova,,,,,,,,,SUI,SVK
2020-ausopen-2134,2020,ausopen,2134,L. Samsonova,J. Ostapenko,,,,,,,,,RUS,LAT
2020-ausopen-2135,2020,ausopen,2135,S. Sorribes Tormo,V. Kudermetova,,,,,,,,,ESP,RUS
2020-ausopen-2136,2020,ausopen,2136,A. Sharma,A. Kontaveit,,,,,,,,,AUS,EST
2020-ausopen-2137,2020,ausopen,2137,D. Vekic,M. Sharapova,,,,,,,,,CRO,RUS
2020-ausopen-2138,2020,ausopen,2138,A. Cornet,M. Niculescu,,,,,,,,,FRA,ROU
2020-ausopen-2139,2020,ausopen,2139,I. Swiatek,T. Babos,,,,,,,,,POL,HUN
2020-ausopen-2140,2020,ausopen,2140,C. Suárez Navarro,A. Sabalenka,,,,,,,,,ESP,BLR
2020-ausopen-2141,2020,ausopen,2141,E. Mertens,D. Kovinic,,,,,,,,,BEL,MNE
2020-ausopen-2142,2020,ausopen,2142,Kr. Pliskova,H. Watson,,,,,,,,,CZE,GBR
2020-ausopen-2143,2020,ausopen,2143,C. Bellis,T. Maria,,,,,,,,,USA,GER
2020-ausopen-2144,2020,ausopen,2144,K. Flipkens,K. Muchova,,,,,,,,,BEL,CZE
2020-ausopen-2145,2020,ausopen,2145,D. Collins,V. Diatchenko,,,,,,,,,USA,RUS
2020-ausopen-2146,2020,ausopen,2146,Y. Putintseva,S. Hsieh,,,,,,,,,KAZ,TPE
2020-ausopen-2147,2020,ausopen,2147,H. Dart,M. Doi,,,,,,,,,GBR,JPN
2020-ausopen-2148,2020,ausopen,2148,J. Brady,S. Halep,,,,,,,,,USA,ROU
2020-ausopen-2149,2020,ausopen,2149,E. Svitolina,K. Boulter,,,,,,,,,UKR,GBR
2020-ausopen-2150,2020,ausopen,2150,L. Davis,L. Fernandez,,,,,,,,,USA,CAN
2020-ausopen-2151,2020,ausopen,2151,G. Muguruza,S. Rogers,,,,,,,,,ESP,USA
2020-ausopen-2152,2020,ausopen,2152,A. Tomljanovic,A. Sevastova,,,,,,,,,AUS,LAT
2020-ausopen-2153,2020,ausopen,2153,A. Anisimova,Z. Diyas,,,,,,,,,USA,KAZ
2020-ausopen-2154,2020,ausopen,2154,J. Paolini,A. Blinkova,,,,,,,,,ITA,RUS
2020-ausopen-2155,2020,ausopen,2155,K. Bondarenko,A. Rodionova,,,,,,,,,UKR,AUS
2020-ausopen-2156,2020,ausopen,2156,I. Begu,K. Bertens,,,,,,,,,ROU,NED
2020-ausopen-2157,2020,ausopen,2157,M. Vondrousova,S. Kuznetsova,,,,,,,,,CZE,RUS
2020-ausopen-2158,2020,ausopen,2158,A. Lottner,C. Giorgi,,,,,,,,,GER,ITA
2020-ausopen-2159,2020,ausopen,2159,K. Kozlova,P. Hon,,,,,,,,,UKR,AUS
2020-ausopen-2160,2020,ausopen,2160,E. Cocciaretto,A. Kerber,,,,,,,,,ITA,GER
2020-ausopen-2161,2020,ausopen,2161,A. Pavlyuchenkova,N. Stojanovic,,,,,,,,,RUS,SRB
2020-ausopen-2162,2020,ausopen,2162,T. Townsend,J. Pegula,,,,,,,,,USA,USA
2020-ausopen-2163,2020,ausopen,2163,L. Siegemund,C. Vandeweghe,,,,,,,,,GER,USA
2020-ausopen-2164,2020,ausopen,2164,K. Mladenovic,Ka. Pliskova,,,,,,,,,FRA,CZE
2020-ausopen-2201,2020,ausopen,2201,A. Barty,P. Hercog,,,,,,,,,AUS,SLO
2020-ausopen-2202,2020,ausopen,2202,G. Minnen,E. Rybakina,,,,,,,,,BEL,KAZ
2020-ausopen-2203,2020,ausopen,2203,A. Riske,L. Zhu,,,,,,,,,USA,CHN
2020-ausopen-2204,2020,ausopen,2204,J. Goerges,P. Martic,,,,,,,,,GER,CRO
2020-ausopen-2205,2020,ausopen,2205,M. Keys,A. Rus,,,,,,,,,USA,NED
2020-ausopen-2206,2020,ausopen,2206,N. Hibino,M. Sakkari,,,,,,,,,JPN,GRE
2020-ausopen-2207,2020,ausopen,2207,E. Alexandrova,B. Krejcikova,,,,,,,,,RUS,CZE
2020-ausopen-2208,2020,ausopen,2208,P. Badosa,P. Kvitova,,,,,,,,,ESP,CZE
2020-ausopen-2209,2020,ausopen,2209,N. Osaka,S. Zheng,,,,,,,,,JPN,CHN
2020-ausopen-2210,2020,ausopen,2210,C. Gauff,S. Cirstea,,,,,,,,,USA,ROU
2020-ausopen-2211,2020,ausopen,2211,S. Zhang,C. McNally,,,,,,,,,CHN,USA
2020-ausopen-2212,2020,ausopen,2212,A. Li,S. Kenin,,,,,,,,,USA,USA
2020-ausopen-2213,2020,ausopen,2213,O. Jabeur,C. Garcia,,,,,,,,,TUN,FRA
2020-ausopen-2214,2020,ausopen,2214,C. Wozniacki,D. Yastremska,,,,,,,,,DEN,UKR
2020-ausopen-2215,2020,ausopen,2215,Q. Wang,F. Ferro,,,,,,,,,CHN,FRA
2020-ausopen-2216,2020,ausopen,2216,T. Zidansek,S. Williams,,,,,,,,,SLO,USA
2020-ausopen-2217,2020,ausopen,2217,B. Bencic,J. Ostapenko,,,,,,,,,SUI,LAT
2020-ausopen-2218,2020,ausopen,2218,S. Sorribes Tormo,A. Kontaveit,,,,,,,,,ESP,EST
2020-ausopen-2219,2020,ausopen,2219,D. Vekic,A. Cornet,,,,,,,,,CRO,FRA
2020-ausopen-2220,2020,ausopen,2220,I. Swiatek,C. Suárez Navarro,,,,,,,,,POL,ESP
2020-ausopen-2221,2020,ausopen,2221,E. Mertens,H. Watson,,,,,,,,,BEL,GBR
2020-ausopen-2222,2020,ausopen,2222,C. Bellis,K. Muchova,,,,,,,,,USA,CZE
2020-ausopen-2223,2020,ausopen,2223,D. Collins,Y. Putintseva,,,,,,,,,USA,KAZ
2020-ausopen-2224,2020,ausopen,2224,H. Dart,S. Halep,,,,,,,,,GBR,ROU
2020-ausopen-2225,2020,ausopen,2225,E. Svitolina,L. Davis,,,,,,,,,UKR,USA
2020-ausopen-2226,2020,ausopen,2226,G. Muguruza,A. Tomljanovic,,,,,,,,,ESP,AUS
2020-ausopen-2227,2020,ausopen,2227,Z. Diyas,A. Blinkova,,,,,,,,,KAZ,RUS
2020-ausopen-2228,2020,ausopen,2228,A. Rodionova,K. Bertens,,,,,,,,,AUS,NED
2020-ausopen-2229,2020,ausopen,2229,S. Kuznetsova,C. Giorgi,,,,,,,,,RUS,ITA
2020-ausopen-2230,2020,ausopen,2230,P. Hon,A. Kerber,,,,,,,,,AUS,GER
2020-ausopen-2231,2020,ausopen,2231,A. Pavlyuchenkova,T. Townsend,,,,,,,,,RUS,USA
2020-ausopen-2232,2020,ausopen,2232,L. Siegemund,Ka. Pliskova,,,,,,,,,GER,CZE
2020-ausopen-2301,2020,ausopen,2301,A. Barty,E. Rybakina,,,,,,,,,AUS,KAZ
2020-ausopen-2302,2020,ausopen,2302,A. Riske,J. Goerges,,,,,,,,,USA,GER
2020-ausopen-2303,2020,ausopen,2303,M. Keys,M. Sakkari,,,,,,,,,USA,GRE
2020-ausopen-2304,2020,ausopen,2304,E. Alexandrova,P. Kvitova,,,,,,,,,RUS,CZE
2020-ausopen-2305,2020,ausopen,2305,N. Osaka,C. Gauff,,,,,,,,,JPN,USA
2020-ausopen-2306,2020,ausopen,2306,S. Zhang,S. Kenin,,,,,,,,,CHN,USA
2020-ausopen-2307,2020,ausopen,2307,O. Jabeur,C. Wozniacki,,,,,,,,,TUN,DEN
2020-ausopen-2308,2020,ausopen,2308,Q. Wang,S. Williams,,,,,,,,,CHN,USA
2020-ausopen-2309,2020,ausopen,2309,B. Bencic,A. Kontaveit,,,,,,,,,SUI,EST
2020-ausopen-2310,2020,ausopen,2310,D. Vekic,I. Swiatek,,,,,,,,,CRO,POL
2020-ausopen-2311,2020,ausopen,2311,E. Mertens,C. Bellis,,,,,,,,,BEL,USA
2020-ausopen-2312,2020,ausopen,2312,Y. Putintseva,S. Halep,,,,,,,,,KAZ,ROU
2020-ausopen-2313,2020,ausopen,2313,E. Svitolina,G. Muguruza,,,,,,,,,UKR,ESP
2020-ausopen-2314,2020,ausopen,2314,Z. Diyas,K. Bertens,,,,,,,,,KAZ,NED
2020-ausopen-2315,2020,ausopen,2315,C. Giorgi,A. Kerber,,,,,,,,,ITA,GER
2020-ausopen-2316,2020,ausopen,2316,A. Pavlyuchenkova,Ka. Pliskova,,,,,,,,,RUS,CZE
2020-ausopen-2401,2020,ausopen,2401,A. Barty,A. Riske,,,,,,,,,AUS,USA
2020-ausopen-2402,2020,ausopen,2402,M. Sakkari,P. Kvitova,,,,,,,,,GRE,CZE
2020-ausopen-2403,2020,ausopen,2403,C. Gauff,S. Kenin,,,,,,,,,USA,USA
2020-ausopen-2404,2020,ausopen,2404,O. Jabeur,Q. Wang,,,,,,,,,TUN,CHN
2020-ausopen-2405,2020,ausopen,2405,A. Kontaveit,I. Swiatek,,,,,,,,,EST,POL
2020-ausopen-2406,2020,ausopen,2406,E. Mertens,S. Halep,,,,,,,,,BEL,ROU
2020-ausopen-2407,2020,ausopen,2407,G. Muguruza,K. Bertens,,,,,,,,,ESP,NED
2020-ausopen-2408,2020,ausopen,2408,A. Kerber,A. Pavlyuchenkova,,,,,,,,,GER,RUS
2020-ausopen-2501,2020,ausopen,2501,A. Barty,P. Kvitova,,,,,,,,,AUS,CZE
2020-ausopen-2502,2020,ausopen,2502,S. Kenin,O. Jabeur,,,,,,,,,USA,TUN
2020-ausopen-2503,2020,ausopen,2503,A. Kontaveit,S. Halep,,,,,,,,,EST,ROU
2020-ausopen-2504,2020,ausopen,2504,G. Muguruza,A. Pavlyuchenkova,,,,,,,,,ESP,RUS
2020-ausopen-2601,2020,ausopen,2601,A. Barty,S. Kenin,,,,,,,,,AUS,USA
2020-ausopen-2602,2020,ausopen,2602,S. Halep,G. Muguruza,,,,,,,,,ROU,ESP
2020-ausopen-2701,2020,ausopen,2701,S. Kenin,G. Muguruza,,,,,,,,,USA,ESP
