match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2021-wimbledon-1408,2021,wimbledon,1408,Hubert Hurkacz,Daniil Medvedev,,,,,,,,,,
2021-wimbledon-1501,2021,wimbledon,1501,Novak Djokovic,Marton Fucsovics,,,,,,,,,,
2021-wimbledon-1502,2021,wimbledon,1502,Karen Khachanov,Denis Shapovalov,,,,,,,,,,
2021-wimbledon-1503,2021,wimbledon,1503,Matteo Berrettini,Felix Auger Aliassime,,,,,,,,,,
2021-wimbledon-1504,2021,wimbledon,1504,Roger Federer,Hubert Hurkacz,,,,,,,,,,
2021-wimbledon-1601,2021,wimbledon,1601,Novak Djokovic,Denis Shapovalov,,,,,,,,,,
2021-wimbledon-1602,2021,wimbledon,1602,Matteo Berrettini,Hubert Hurkacz,,,,,,,,,,
2021-wimbledon-1701,2021,wimbledon,1701,Novak Djokovic,Matteo Berrettini,,,,,,,,,,
2021-wimbledon-2101,2021,wimbledon,2101,Ashleigh Barty,Carla Suarez Navarro,,,,,,,,,,
2021-wimbledon-2102,2021,wimbledon,2102,Anna Blinkova,Timea Babos,,,,,,,,,,
2021-wimbledon-2103,2021,wimbledon,2103,Olga Govortsova,Coco Vandeweghe,,,,,,,,,,
2021-wimbledon-2104,2021,wimbledon,2104,Katerina Siniakova,Yafan Wang,,,,,,,,,,
2021-wimbledon-2105,2021,wimbledon,2105,Kiki Bertens,Marta Kostyuk,,,,,,,,,,
2021-wimbledon-2106,2021,wimbledon,2106,Anastasija Sevastova,Zarina Diyas,,,,,,,,,,
2021-wimbledon-2107,2021,wimbledon,2107,Andrea Petkovic,Jasmine Paolini,,,,,,,,,,
2021-wimbledon-2108,2021,wimbledon,2108,Clara Tauson,Barbora Krejcikova,,,,,,,,,,
2021-wimbledon-2109,2021,wimbledon,2109,Victoria Azarenka,Kateryna Kozlova,,,,,,,,,,
2021-wimbledon-2110,2021,wimbledon,2110,Sorana Cirstea,Samantha Murray Sharan,,,,,,,,,,
2021-wimbledon-2111,2021,wimbledon,2111,Emma Raducanu,Vitalia Diatchenko,,,,,,,,,,
2021-wimbledon-2112,2021,wimbledon,2112,Marketa Vondrousova,Anett Kontaveit,,,,,,,,,,
2021-wimbledon-2113,2021,wimbledon,2113,Daria Kasatkina,Patricia Maria Tig,,,,,,,,,,
2021-wimbledon-2114,2021,wimbledon,2114,Leylah Fernandez,Jelena Ostapenko,,,,,,,,,,
2021-wimbledon-2115,2021,wimbledon,2115,Greet Minnen,Ajla Tomljanovic,,,,,,,,,,
2021-wimbledon-2116,2021,wimbledon,2116,Alize Cornet,Bianca Andreescu,,,,,,,,,,
2021-wimbledon-2117,2021,wimbledon,2117,Elina Svitolina,Alison Van Uytvanck,,,,,,,,,,
2021-wimbledon-2118,2021,wimbledon,2118,Magda Linette,Amanda Anisimova,,,,,,,,,,
2021-wimbledon-2119,2021,wimbledon,2119,Tsvetana Pironkova,Yulia Putintseva,,,,,,,,,,
2021-wimbledon-2120,2021,wimbledon,2120,Aliona Bolsova,Paula Badosa,,,,,,,,,,
2021-wimbledon-2121,2021,wimbledon,2121,Karolina Muchova,Shuai Zhang,,,,,,,,,,
2021-wimbledon-2122,2021,wimbledon,2122,Jil Teichmann,Camila Giorgi,,,,,,,,,,
2021-wimbledon-2123,2021,wimbledon,2123,Kristyna Pliskova,Astra Sharma,,,,,,,,,,
2021-wimbledon-2124,2021,wimbledon,2124,Ana Bogdan,Anastasia Pavlyuchenkova,,,,,,,,,,
2021-wimbledon-2125,2021,wimbledon,2125,Belinda Bencic,Kaja Juvan,,,,,,,,,,
2021-wimbledon-2126,2021,wimbledon,2126,Ellen Perez,Clara Burel,,,,,,,,,,
2021-wimbledon-2127,2021,wimbledon,2127,Elena Vesnina,Martina Trevisan,,,,,,,,,,
2021-wimbledon-2128,2021,wimbledon,2128,Francesca Jones,Coco Gauff,,,,,,,,,,
2021-wimbledon-2129,2021,wimbledon,2129,Angelique Kerber,Nina Stojanovic,,,,,,,,,,
2021-wimbledon-2130,2021,wimbledon,2130,Sara Sorribes Tormo,Ana Konjuh,,,,,,,,,,
2021-wimbledon-2131,2021,wimbledon,2131,Nao Hibino,Bernarda Pera,,,,,,,,,,
2021-wimbledon-2132,2021,wimbledon,2132,Aliaksandra Sasnovich,Serena Williams,,,,,,,,,,
2021-wimbledon-2133,2021,wimbledon,2133,Karolina Pliskova,Tamara Zidansek,,,,,,,,,,
2021-wimbledon-2134,2021,wimbledon,2134,Donna Vekic,Anastasia Potapova,,,,,,,,,,
2021-wimbledon-2135,2021,wimbledon,2135,Ann Li,Nadia Podoroska,,,,,,,,,,
2021-wimbledon-2136,2021,wimbledon,2136,Tereza Martincova,Alison Riske,,,,,,,,,,
2021-wimbledon-2137,2021,wimbledon,2137,Jessica Pegula,Caroline Garcia,,,,,,,,,,
2021-wimbledon-2138,2021,wimbledon,2138,Liudmila Samsonova,Kaia Kanepi,,,,,,,,,,
2021-wimbledon-2139,2021,wimbledon,2139,Kristie Ahn,Heather Watson,,,,,,,,,,
2021-wimbledon-2140,2021,wimbledon,2140,Sloane Stephens,Petra Kvitova,,,,,,,,,,
2021-wimbledon-2141,2021,wimbledon,2141,Elise Mertens,Harriet Dart,,,,,,,,,,
2021-wimbledon-2142,2021,wimbledon,2142,Lin Zhu,Mona Barthel,,,,,,,,,,
2021-wimbledon-2143,2021,wimbledon,2143,Jodie Burrage,Lauren Davis,,,,,,,,,,
2021-wimbledon-2144,2021,wimbledon,2144,Katie Swan,Madison Keys,,,,,,,,,,
2021-wimbledon-2145,2021,wimbledon,2145,Veronika Kudermetova,Viktorija Golubic,,,,,,,,,,
2021-wimbledon-2146,2021,wimbledon,2146,Polona Hercog,Danielle Collins,,,,,,,,,,
2021-wimbledon-2147,2021,wimbledon,2147,Madison Brengle,Christina McHale,,,,,,,,,,
2021-wimbledon-2148,2021,wimbledon,2148,Xinyu Wang,Sofia Kenin,,,,,,,,,,
2021-wimbledon-2149,2021,wimbledon,2149,Iga Swiatek,Su Wei Hsieh,,,,,,,,,,
2021-wimbledon-2150,2021,wimbledon,2150,Marie Bouzkova,Vera Zvonareva,,,,,,,,,,
2021-wimbledon-2151,2021,wimbledon,2151,Irina Camelia Begu,Katie Volynets,,,,,,,,,,
2021-wimbledon-2152,2021,wimbledon,2152,Varvara Gracheva,Petra Martic,,,,,,,,,,
2021-wimbledon-2153,2021,wimbledon,2153,Ons Jabeur,Rebecca Peterson,,,,,,,,,,
2021-wimbledon-2154,2021,wimbledon,2154,Mihaela Buzarnescu,Venus Williams,,,,,,,,,,
2021-wimbledon-2155,2021,wimbledon,2155,Svetlana Kuznetsova,Lesley Pattinama Kerkhove,,,,,,,,,,
2021-wimbledon-2156,2021,wimbledon,2156,Fiona Ferro,Garbine Muguruza,,,,,,,,,,
2021-wimbledon-2157,2021,wimbledon,2157,Maria Sakkari,Arantxa Rus,,,,,,,,,,
2021-wimbledon-2158,2021,wimbledon,2158,Shelby Rogers,Samantha Stosur,,,,,,,,,,
2021-wimbledon-2159,2021,wimbledon,2159,Misaki Doi,Claire Liu,,,,,,,,,,
2021-wimbledon-2160,2021,wimbledon,2160,Kristina Mladenovic,Elena Rybakina,,,,,,,,,,
2021-wimbledon-2161,2021,wimbledon,2161,Ekaterina Alexandrova,Laura Siegemund,,,,,,,,,,
2021-wimbledon-2162,2021,wimbledon,2162,Maria Camila Osorio Serrano,Anna Kalinskaya,,,,,,,,,,
2021-wimbledon-2163,2021,wimbledon,2163,Danielle Lao,Katie Boulter,,,,,,,,,,
2021-wimbledon-2164,2021,wimbledon,2164,Monica Niculescu,Aryna Sabalenka,,,,,,,,,,
2021-wimbledon-2201,2021,wimbledon,2201,Ashleigh Barty,Anna Blinkova,,,,,,,,,,
2021-wimbledon-2202,2021,wimbledon,2202,Coco Vandeweghe,Katerina Siniakova,,,,,,,,,,
2021-wimbledon-2203,2021,wimbledon,2203,Marta Kostyuk,Anastasija Sevastova,,,,,,,,,,
2021-wimbledon-2204,2021,wimbledon,2204,Andrea Petkovic,Barbora Krejcikova,,,,,,,,,,
2021-wimbledon-2205,2021,wimbledon,2205,Victoria Azarenka,Sorana Cirstea,,,,,,,,,,
2021-wimbledon-2206,2021,wimbledon,2206,Emma Raducanu,Marketa Vondrousova,,,,,,,,,,
2021-wimbledon-2207,2021,wimbledon,2207,Daria Kasatkina,Jelena Ostapenko,,,,,,,,,,
2021-wimbledon-2208,2021,wimbledon,2208,Ajla Tomljanovic,Alize Cornet,,,,,,,,,,
2021-wimbledon-2209,2021,wimbledon,2209,Elina Svitolina,Magda Linette,,,,,,,,,,
2021-wimbledon-2210,2021,wimbledon,2210,Yulia Putintseva,Paula Badosa,,,,,,,,,,
2021-wimbledon-2211,2021,wimbledon,2211,Karolina Muchova,Camila Giorgi,,,,,,,,,,
2021-wimbledon-2212,2021,wimbledon,2212,Kristyna Pliskova,Anastasia Pavlyuchenkova,,,,,,,,,,
2021-wimbledon-2213,2021,wimbledon,2213,Kaja Juvan,Clara Burel,,,,,,,,,,
2021-wimbledon-2214,2021,wimbledon,2214,Elena Vesnina,Coco Gauff,,,,,,,,,,
2021-wimbledon-2215,2021,wimbledon,2215,Angelique Kerber,Sara Sorribes Tormo,,,,,,,,,,
2021-wimbledon-2216,2021,wimbledon,2216,Nao Hibino,Aliaksandra Sasnovich,,,,,,,,,,
2021-wimbledon-2217,2021,wimbledon,2217,Karolina Pliskova,Donna Vekic,,,,,,,,,,
2021-wimbledon-2218,2021,wimbledon,2218,Nadia Podoroska,Tereza Martincova,,,,,,,,,,
2021-wimbledon-2219,2021,wimbledon,2219,Jessica Pegula,Liudmila Samsonova,,,,,,,,,,
2021-wimbledon-2220,2021,wimbledon,2220,Kristie Ahn,Sloane Stephens,,,,,,,,,,
2021-wimbledon-2221,2021,wimbledon,2221,Elise Mertens,Lin Zhu,,,,,,,,,,
2021-wimbledon-2222,2021,wimbledon,2222,Lauren Davis,Madison Keys,,,,,,,,,,
2021-wimbledon-2223,2021,wimbledon,2223,Viktorija Golubic,Danielle Collins,,,,,,,,,,
2021-wimbledon-2224,2021,wimbledon,2224,Madison Brengle,Sofia Kenin,,,,,,,,,,
2021-wimbledon-2225,2021,wimbledon,2225,Iga Swiatek,Vera Zvonareva,,,,,,,,,,
2021-wimbledon-2226,2021,wimbledon,2226,Irina Camelia Begu,Petra Martic,,,,,,,,,,
2021-wimbledon-2227,2021,wimbledon,2227,Ons Jabeur,Venus Williams,,,,,,,,,,
2021-wimbledon-2228,2021,wimbledon,2228,Lesley Pattinama Kerkhove,Garbine Muguruza,,,,,,,,,,
2021-wimbledon-2229,2021,wimbledon,2229,Maria Sakkari,Shelby Rogers,,,,,,,,,,
2021-wimbledon-2230,2021,wimbledon,2230,Claire Liu,Elena Rybakina,,,,,,,,,,
2021-wimbledon-2231,2021,wimbledon,2231,Ekaterina Alexandrova,Maria Camila Osorio Serrano,,,,,,,,,,
2021-wimbledon-2232,2021,wimbledon,2232,Katie Boulter,Aryna Sabalenka,,,,,,,,,,
2021-wimbledon-2301,2021,wimbledon,2301,Ashleigh Barty,Katerina Siniakova,,,,,,,,,,
2021-wimbledon-2302,2021,wimbledon,2302,Anastasija Sevastova,Barbora Krejcikova,,,,,,,,,,
2021-wimbledon-2303,2021,wimbledon,2303,Sorana Cirstea,Emma Raducanu,,,,,,,,,,
2021-wimbledon-2304,2021,wimbledon,2304,Jelena Ostapenko,Ajla Tomljanovic,,,,,,,,,,
2021-wimbledon-2305,2021,wimbledon,2305,Magda Linette,Paula Badosa,,,,,,,,,,
2021-wimbledon-2306,2021,wimbledon,2306,Karolina Muchova,Anastasia Pavlyuchenkova,,,,,,,,,,
2021-wimbledon-2307,2021,wimbledon,2307,Kaja Juvan,Coco Gauff,,,,,,,,,,
2021-wimbledon-2308,2021,wimbledon,2308,Angelique Kerber,Aliaksandra Sasnovich,,,,,,,,,,
2021-wimbledon-2309,2021,wimbledon,2309,Karolina Pliskova,Tereza Martincova,,,,,,,,,,
2021-wimbledon-2310,2021,wimbledon,2310,Liudmila Samsonova,Sloane Stephens,,,,,,,,,,
2021-wimbledon-2311,2021,wimbledon,2311,Elise Mertens,Madison Keys,,,,,,,,,,
2021-wimbledon-2312,2021,wimbledon,2312,Viktorija Golubic,Madison Brengle,,,,,,,,,,
2021-wimbledon-2313,2021,wimbledon,2313,Iga Swiatek,Irina Camelia Begu,,,,,,,,,,
2021-wimbledon-2314,2021,wimbledon,2314,Ons Jabeur,Garbine Muguruza,,,,,,,,,,
2021-wimbledon-2315,2021,wimbledon,2315,Shelby Rogers,Elena Rybakina,,,,,,,,,,
2021-wimbledon-2316,2021,wimbledon,2316,Maria Camila Osorio Serrano,Aryna Sabalenka,,,,,,,,,,
2021-wimbledon-2401,2021,wimbledon,2401,Ashleigh Barty,Barbora Krejcikova,,,,,,,,,,
2021-wimbledon-2402,2021,wimbledon,2402,Emma Raducanu,Ajla Tomljanovic,,,,,,,,,,
2021-wimbledon-2403,2021,wimbledon,2403,Paula Badosa,Karolina Muchova,,,,,,,,,,
2021-wimbledon-2404,2021,wimbledon,2404,Coco Gauff,Angelique Kerber,,,,,,,,,,
2021-wimbledon-2405,2021,wimbledon,2405,Karolina Pliskova,Liudmila Samsonova,,,,,,,,,,
2021-wimbledon-2406,2021,wimbledon,2406,Madison Keys,Viktorija Golubic,,,,,,,,,,
2021-wimbledon-2407,2021,wimbledon,2407,Iga Swiatek,Ons Jabeur,,,,,,,,,,
2021-wimbledon-2408,2021,wimbledon,2408,Elena Rybakina,Aryna Sabalenka,,,,,,,,,,
2021-wimbledon-2501,2021,wimbledon,2501,Ashleigh Barty,Ajla Tomljanovic,,,,,,,,,,
2021-wimbledon-2502,2021,wimbledon,2502,Karolina Muchova,Angelique Kerber,,,,,,,,,,
2021-wimbledon-2503,2021,wimbledon,2503,Karolina Pliskova,Viktorija Golubic,,,,,,,,,,
2021-wimbledon-2504,2021,wimbledon,2504,Ons Jabeur,Aryna Sabalenka,,,,,,,,,,
2021-wimbledon-2601,2021,wimbledon,2601,Ashleigh Barty,Angelique Kerber,,,,,,,,,,
2021-wimbledon-2602,2021,wimbledon,2602,Karolina Pliskova,Aryna Sabalenka,,,,,,,,,,
2021-wimbledon-2701,2021,wimbledon,2701,Ashleigh Barty,Karolina Pliskova,,,,,,,,,,
