match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2023-usopen-1135,2023,usopen,1135,Rinky Hijikata,Pavel Kotov,,,,,,,,,,
2023-usopen-1136,2023,usopen,1136,Marton Fucsovics,Sebastian Korda,,,,,,,,,,
2023-usopen-1137,2023,usopen,1137,Adrian Mannarino,Yosuke Watanuki,,,,,,,,,,
2023-usopen-1138,2023,usopen,1138,Richard Gasquet,Fabian Marozsan,,,,,,,,,,
2023-usopen-1139,2023,usopen,1139,Sebastian Ofner,Nuno Borges,,,,,,,,,,
2023-usopen-1140,2023,usopen,1140,Learner Tien,Frances Tiafoe,,,,,,,,,,
2023-usopen-1141,2023,usopen,1141,Tommy Paul,Stefano Travaglia,,,,,,,,,,
2023-usopen-1142,2023,usopen,1142,Roman Safiullin,Marco Cecchinato,,,,,,,,,,
2023-usopen-1143,2023,usopen,1143,Ilya Ivashka,Juan Manuel Cerundolo,,,,,,,,,,
2023-usopen-1144,2023,usopen,1144,Marcos Giron,Alejandro Davidovich Fokina,,,,,,,,,,
2023-usopen-1145,2023,usopen,1145,Alexander Bublik,Dominic Thiem,,,,,,,,,,
2023-usopen-1146,2023,usopen,1146,Pedro Cachin,Ben Shelton,,,,,,,,,,
2023-usopen-1147,2023,usopen,1147,Aslan Karatsev,Jiri Lehecka,,,,,,,,,,
2023-usopen-1148,2023,usopen,1148,Roberto Carballes Baena,Holger Rune,,,,,,,,,,
2023-usopen-1149,2023,usopen,1149,Stefanos Tsitsipas,Milos Raonic,,,,,,,,,,
2023-usopen-1150,2023,usopen,1150,Dominic Stricker,Alexei Popyrin,,,,,,,,,,
2023-usopen-1151,2023,usopen,1151,Quentin Halys,Benjamin Bonzi,,,,,,,,,,
2023-usopen-1152,2023,usopen,1152,Soonwoo Kwon,Christopher Eubanks,,,,,,,,,,
2023-usopen-1153,2023,usopen,1153,Lorenzo Musetti,Titouan Droguet,,,,,,,,,,
2023-usopen-1154,2023,usopen,1154,Jakub Mensik,Gregoire Barrere,,,,,,,,,,
2023-usopen-1155,2023,usopen,1155,Miomir Kecmanovic,Juan Pablo Varillas,,,,,,,,,,
2023-usopen-1156,2023,usopen,1156,Steve Johnson,Taylor Fritz,,,,,,,,,,
2023-usopen-1157,2023,usopen,1157,Felix Auger Aliassime,Mackenzie McDonald,,,,,,,,,,
2023-usopen-1158,2023,usopen,1158,Hugo Dellien,Borna Gojo,,,,,,,,,,
2023-usopen-1159,2023,usopen,1159,Jiri Vesely,Enzo Couacaud,,,,,,,,,,
2023-usopen-1160,2023,usopen,1160,Zachary Svajda,Francisco Cerundolo,,,,,,,,,,
2023-usopen-1161,2023,usopen,1161,Laslo Djere,Brandon Nakashima,,,,,,,,,,
2023-usopen-1162,2023,usopen,1162,Sho Shimabukuro,Hugo Gaston,,,,,,,,,,
2023-usopen-1163,2023,usopen,1163,Bernabe Zapata Miralles,Ethan Quinn,,,,,,,,,,
2023-usopen-1164,2023,usopen,1164,Alexandre Muller,Novak Djokovic,,,,,,,,,,
2023-usopen-1201,2023,usopen,1201,Carlos Alcaraz,Lloyd Harris,,,,,,,,,,
2023-usopen-1202,2023,usopen,1202,Botic van De Zandschulp,Daniel Evans,,,,,,,,,,
2023-usopen-1203,2023,usopen,1203,Arthur Fils,Matteo Arnaldi,,,,,,,,,,
2023-usopen-1204,2023,usopen,1204,Yu Hsiou Hsu,Cameron Norrie,,,,,,,,,,
2023-usopen-1205,2023,usopen,1205,Alexander Zverev,Daniel Altmaier,,,,,,,,,,
2023-usopen-1206,2023,usopen,1206,Andy Murray,Grigor Dimitrov,,,,,,,,,,
2023-usopen-1207,2023,usopen,1207,Tomas Martin Etcheverry,Stan Wawrinka,,,,,,,,,,
2023-usopen-1208,2023,usopen,1208,Lorenzo Sonego,Jannik Sinner,,,,,,,,,,
2023-usopen-1209,2023,usopen,1209,Daniil Medvedev,Christopher O'Connell,,,,,,,,,,
2023-usopen-1210,2023,usopen,1210,Felipe Meligeni Alves,Sebastian Baez,,,,,,,,,,
2023-usopen-1211,2023,usopen,1211,Nicolas Jarry,Alex Michelsen,,,,,,,,,,
2023-usopen-1212,2023,usopen,1212,Yibing Wu,Alex de Minaur,,,,,,,,,,
2023-usopen-1213,2023,usopen,1213,Michael Mmoh,John Isner,,,,,,,,,,
2023-usopen-1214,2023,usopen,1214,Jack Draper,Hubert Hurkacz,,,,,,,,,,
2023-usopen-1215,2023,usopen,1215,Matteo Berrettini,Arthur Rinderknech,,,,,,,,,,
2023-usopen-1216,2023,usopen,1216,Gael Monfils,Andrey Rublev,,,,,,,,,,
2023-usopen-1217,2023,usopen,1217,Casper Ruud,Zhizhen Zhang,,,,,,,,,,
2023-usopen-1218,2023,usopen,1218,Rinky Hijikata,Marton Fucsovics,,,,,,,,,,
2023-usopen-1219,2023,usopen,1219,Adrian Mannarino,Fabian Marozsan,,,,,,,,,,
2023-usopen-1220,2023,usopen,1220,Sebastian Ofner,Frances Tiafoe,,,,,,,,,,
2023-usopen-1221,2023,usopen,1221,Tommy Paul,Roman Safiullin,,,,,,,,,,
2023-usopen-1222,2023,usopen,1222,Juan Manuel Cerundolo,Alejandro Davidovich Fokina,,,,,,,,,,
2023-usopen-1223,2023,usopen,1223,Dominic Thiem,Ben Shelton,,,,,,,,,,
2023-usopen-1224,2023,usopen,1224,Aslan Karatsev,Roberto Carballes Baena,,,,,,,,,,
2023-usopen-1225,2023,usopen,1225,Stefanos Tsitsipas,Dominic Stricker,,,,,,,,,,
2023-usopen-1226,2023,usopen,1226,Benjamin Bonzi,Christopher Eubanks,,,,,,,,,,
2023-usopen-1227,2023,usopen,1227,Titouan Droguet,Jakub Mensik,,,,,,,,,,
2023-usopen-1228,2023,usopen,1228,Juan Pablo Varillas,Taylor Fritz,,,,,,,,,,
2023-usopen-1229,2023,usopen,1229,Mackenzie McDonald,Borna Gojo,,,,,,,,,,
2023-usopen-1230,2023,usopen,1230,Jiri Vesely,Francisco Cerundolo,,,,,,,,,,
2023-usopen-1231,2023,usopen,1231,Laslo Djere,Hugo Gaston,,,,,,,,,,
2023-usopen-1232,2023,usopen,1232,Bernabe Zapata Miralles,Novak Djokovic,,,,,,,,,,
2023-usopen-1301,2023,usopen,1301,Carlos Alcaraz,Daniel Evans,,,,,,,,,,
2023-usopen-1302,2023,usopen,1302,Matteo Arnaldi,Cameron Norrie,,,,,,,,,,
2023-usopen-1303,2023,usopen,1303,Alexander Zverev,Grigor Dimitrov,,,,,,,,,,
2023-usopen-1304,2023,usopen,1304,Stan Wawrinka,Jannik Sinner,,,,,,,,,,
2023-usopen-1305,2023,usopen,1305,Daniil Medvedev,Sebastian Baez,,,,,,,,,,
2023-usopen-1306,2023,usopen,1306,Nicolas Jarry,Alex de Minaur,,,,,,,,,,
2023-usopen-1307,2023,usopen,1307,Michael Mmoh,Jack Draper,,,,,,,,,,
2023-usopen-1308,2023,usopen,1308,Arthur Rinderknech,Andrey Rublev,,,,,,,,,,
2023-usopen-1309,2023,usopen,1309,Zhizhen Zhang,Rinky Hijikata,,,,,,,,,,
2023-usopen-1310,2023,usopen,1310,Adrian Mannarino,Frances Tiafoe,,,,,,,,,,
2023-usopen-1311,2023,usopen,1311,Tommy Paul,Alejandro Davidovich Fokina,,,,,,,,,,
2023-usopen-1312,2023,usopen,1312,Ben Shelton,Aslan Karatsev,,,,,,,,,,
2023-usopen-1313,2023,usopen,1313,Dominic Stricker,Benjamin Bonzi,,,,,,,,,,
2023-usopen-1314,2023,usopen,1314,Jakub Mensik,Taylor Fritz,,,,,,,,,,
2023-usopen-1315,2023,usopen,1315,Borna Gojo,Jiri Vesely,,,,,,,,,,
2023-usopen-1316,2023,usopen,1316,Laslo Djere,Novak Djokovic,,,,,,,,,,
2023-usopen-1401,2023,usopen,1401,Carlos Alcaraz,Matteo Arnaldi,,,,,,,,,,
2023-usopen-1402,2023,usopen,1402,Alexander Zverev,Jannik Sinner,,,,,,,,,,
2023-usopen-1403,2023,usopen,1403,Daniil Medvedev,Alex de Minaur,,,,,,,,,,
2023-usopen-1404,2023,usopen,1404,Jack Draper,Andrey Rublev,,,,,,,,,,
2023-usopen-1405,2023,usopen,1405,Rinky Hijikata,Frances Tiafoe,,,,,,,,,,
2023-usopen-1406,2023,usopen,1406,Tommy Paul,Ben Shelton,,,,,,,,,,
2023-usopen-1407,2023,usopen,1407,Dominic Stricker,Taylor Fritz,,,,,,,,,,
2023-usopen-1408,2023,usopen,1408,Borna Gojo,Novak Djokovic,,,,,,,,,,
2023-usopen-1501,2023,usopen,1501,Carlos Alcaraz,Alexander Zverev,,,,,,,,,,
2023-usopen-1502,2023,usopen,1502,Daniil Medvedev,Andrey Rublev,,,,,,,,,,
2023-usopen-1503,2023,usopen,1503,Frances Tiafoe,Ben Shelton,,,,,,,,,,
2023-usopen-1504,2023,usopen,1504,Taylor Fritz,Novak Djokovic,,,,,,,,,,
2023-usopen-1601,2023,usopen,1601,Carlos Alcaraz,Daniil Medvedev,,,,,,,,,,
2023-usopen-1602,2023,usopen,1602,Ben Shelton,Novak Djokovic,,,,,,,,,,
2023-usopen-1701,2023,usopen,1701,Daniil Medvedev,Novak Djokovic,,,,,,,,,,
2023-usopen-2101,2023,usopen,2101,Iga Swiatek,Rebecca Peterson,,,,,,,,,,
2023-usopen-2102,2023,usopen,2102,Clervie Ngounoue,Daria Saville,,,,,,,,,,
2023-usopen-2103,2023,usopen,2103,Lauren Davis,Danka Kovinic,,,,,,,,,,
2023-usopen-2104,2023,usopen,2104,Kaja Juvan,Elisabetta Cocciaretto,,,,,,,,,,
2023-usopen-2105,2023,usopen,2105,Jelena Ostapenko,Jasmine Paolini,,,,,,,,,,
2023-usopen-2106,2023,usopen,2106,Alizé Cornet,Elina Avanesyan,,,,,,,,,,
2023-usopen-2107,2023,usopen,2107,Viktoria Hruncakova,Xiyu Wang,,,,,,,,,,
2023-usopen-2108,2023,usopen,2108,Bernarda Pera,Veronika Kudermetova,,,,,,,,,,
2023-usopen-2109,2023,usopen,2109,Petra Kvitova,Cristina Bucsa,,,,,,,,,,
2023-usopen-2110,2023,usopen,2110,Tatiana Prozorova,Caroline Wozniacki,,,,,,,,,,
2023-usopen-2111,2023,usopen,2111,Kimberly Birrell,Jennifer Brady,,,,,,,,,,
2023-usopen-2112,2023,usopen,2112,Aliaksandra Sasnovich,Magda Linette,,,,,,,,,,
2023-usopen-2113,2023,usopen,2113,Elise Mertens,Mirjam Bjorklund,,,,,,,,,,
2023-usopen-2114,2023,usopen,2114,Danielle Collins,Linda Fruhvirtova,,,,,,,,,,
2023-usopen-2115,2023,usopen,2115,Olivia Gadecki,Mirra Andreeva,,,,,,,,,,
2023-usopen-2116,2023,usopen,2116,Laura Siegemund,Coco Gauff,,,,,,,,,,
2023-usopen-2117,2023,usopen,2117,Elena Rybakina,Marta Kostyuk,,,,,,,,,,
2023-usopen-2118,2023,usopen,2118,Panna Udvardy,Ajla Tomljanovic,,,,,,,,,,
2023-usopen-2119,2023,usopen,2119,Anna Kalinskaya,Katerina Siniakova,,,,,,,,,,
2023-usopen-2120,2023,usopen,2120,Kayla Day,Sorana Cirstea,,,,,,,,,,
2023-usopen-2121,2023,usopen,2121,Victoria Azarenka,Fiona Ferro,,,,,,,,,,
2023-usopen-2122,2023,usopen,2122,Lin Zhu,Mayar Sherif,,,,,,,,,,
2023-usopen-2123,2023,usopen,2123,Yuriko Lily Miyazaki,Margarita Betova,,,,,,,,,,
2023-usopen-2124,2023,usopen,2124,Kamilla Rakhimova,Belinda Bencic,,,,,,,,,,
2023-usopen-2125,2023,usopen,2125,Karolina Muchova,Storm Hunter,,,,,,,,,,
2023-usopen-2126,2023,usopen,2126,Magdalena Frech,Emma Navarro,,,,,,,,,,
2023-usopen-2127,2023,usopen,2127,Varvara Gracheva,Taylor Townsend,,,,,,,,,,
2023-usopen-2128,2023,usopen,2128,Sloane Stephens,Beatriz Haddad Maia,,,,,,,,,,
2023-usopen-2129,2023,usopen,2129,Anhelina Kalinina,Sara Sorribes Tormo,,,,,,,,,,
2023-usopen-2130,2023,usopen,2130,Katie Volynets,Xinyu Wang,,,,,,,,,,
2023-usopen-2131,2023,usopen,2131,Anna Karolina Schmiedlova,Kateryna Baindl,,,,,,,,,,
2023-usopen-2132,2023,usopen,2132,Rebeka Masarova,Maria Sakkari,,,,,,,,,,
2023-usopen-2133,2023,usopen,2133,Caroline Garcia,Yafan Wang,,,,,,,,,,
2023-usopen-2134,2023,usopen,2134,Katie Boulter,Diane Parry,,,,,,,,,,
2023-usopen-2135,2023,usopen,2135,Peyton Stearns,Viktoriya Tomova,,,,,,,,,,
2023-usopen-2136,2023,usopen,2136,Clara Tauson,Anastasia Potapova,,,,,,,,,,
2023-usopen-2137,2023,usopen,2137,Ekaterina Alexandrova,Leylah Fernandez,,,,,,,,,,
2023-usopen-2138,2023,usopen,2138,Elsa Jacquemot,Lesia Tsurenko,,,,,,,,,,
2023-usopen-2139,2023,usopen,2139,Martina Trevisan,Yulia Putintseva,,,,,,,,,,
2023-usopen-2140,2023,usopen,2140,Na Lae Han,Marketa Vondrousova,,,,,,,,,,
2023-usopen-2141,2023,usopen,2141,Liudmila Samsonova,Claire Liu,,,,,,,,,,
2023-usopen-2142,2023,usopen,2142,Irina Camelia Begu,Tamara Korpatsch,,,,,,,,,,
2023-usopen-2143,2023,usopen,2143,Yanina Wickmayer,Vera Zvonareva,,,,,,,,,,
2023-usopen-2144,2023,usopen,2144,Arantxa Rus,Madison Keys,,,,,,,,,,
2023-usopen-2145,2023,usopen,2145,Elina Svitolina,Anna Lena Friedsam,,,,,,,,,,
2023-usopen-2146,2023,usopen,2146,Anastasia Pavlyuchenkova,Fiona Crawley,,,,,,,,,,
2023-usopen-2147,2023,usopen,2147,Patricia Maria Tig,Rebecca Marino,,,,,,,,,,
2023-usopen-2148,2023,usopen,2148,Camila Giorgi,Jessica Pegula,,,,,,,,,,
2023-usopen-2149,2023,usopen,2149,Ons Jabeur,Camila Osorio,,,,,,,,,,
2023-usopen-2150,2023,usopen,2150,Linda Noskova,Madison Brengle,,,,,,,,,,
2023-usopen-2151,2023,usopen,2151,Tatjana Maria,Petra Martic,,,,,,,,,,
2023-usopen-2152,2023,usopen,2152,Ashlyn Krueger,Marie Bouzkova,,,,,,,,,,
2023-usopen-2153,2023,usopen,2153,Qinwen Zheng,Nadia Podoroska,,,,,,,,,,
2023-usopen-2154,2023,usopen,2154,Barbora Strycova,Kaia Kanepi,,,,,,,,,,
2023-usopen-2155,2023,usopen,2155,Robin Montgomery,Eva Lys,,,,,,,,,,
2023-usopen-2156,2023,usopen,2156,Lucia Bronzetti,Barbora Krejcikova,,,,,,,,,,
2023-usopen-2157,2023,usopen,2157,Daria Kasatkina,Alycia Parks,,,,,,,,,,
2023-usopen-2158,2023,usopen,2158,Ana Bogdan,Sofia Kenin,,,,,,,,,,
2023-usopen-2159,2023,usopen,2159,Greet Minnen,Venus Williams,,,,,,,,,,
2023-usopen-2160,2023,usopen,2160,Sachia Vickery,Donna Vekic,,,,,,,,,,
2023-usopen-2161,2023,usopen,2161,Karolina Pliskova,Elena Gabriela Ruse,,,,,,,,,,
2023-usopen-2162,2023,usopen,2162,Caroline Dolehide,Clara Burel,,,,,,,,,,
2023-usopen-2163,2023,usopen,2163,Anna Blinkova,Jodie Burrage,,,,,,,,,,
2023-usopen-2164,2023,usopen,2164,Maryna Zanevska,Aryna Sabalenka,,,,,,,,,,
2023-usopen-2201,2023,usopen,2201,Iga Swiatek,Daria Saville,,,,,,,,,,
2023-usopen-2202,2023,usopen,2202,Lauren Davis,Kaja Juvan,,,,,,,,,,
2023-usopen-2203,2023,usopen,2203,Jelena Ostapenko,Elina Avanesyan,,,,,,,,,,
2023-usopen-2204,2023,usopen,2204,Xiyu Wang,Bernarda Pera,,,,,,,,,,
2023-usopen-2205,2023,usopen,2205,Petra Kvitova,Caroline Wozniacki,,,,,,,,,,
2023-usopen-2206,2023,usopen,2206,Jennifer Brady,Magda Linette,,,,,,,,,,
2023-usopen-2207,2023,usopen,2207,Elise Mertens,Danielle Collins,,,,,,,,,,
2023-usopen-2208,2023,usopen,2208,Mirra Andreeva,Coco Gauff,,,,,,,,,,
2023-usopen-2210,2023,usopen,2210,Anna Kalinskaya,Sorana Cirstea,,,,,,,,,,
2023-usopen-2211,2023,usopen,2211,Victoria Azarenka,Lin Zhu,,,,,,,,,,
2023-usopen-2212,2023,usopen,2212,Yuriko Lily Miyazaki,Belinda Bencic,,,,,,,,,,
2023-usopen-2213,2023,usopen,2213,Karolina Muchova,Magdalena Frech,,,,,,,,,,
2023-usopen-2214,2023,usopen,2214,Taylor Townsend,Beatriz Haddad Maia,,,,,,,,,,
2023-usopen-2215,2023,usopen,2215,Sara Sorribes Tormo,Xinyu Wang,,,,,,,,,,
2023-usopen-2216,2023,usopen,2216,Anna Karolina Schmiedlova,Rebeka Masarova,,,,,,,,,,
2023-usopen-2217,2023,usopen,2217,Yafan Wang,Katie Boulter,,,,,,,,,,
2023-usopen-2218,2023,usopen,2218,Peyton Stearns,Clara Tauson,,,,,,,,,,
2023-usopen-2219,2023,usopen,2219,Ekaterina Alexandrova,Lesia Tsurenko,,,,,,,,,,
2023-usopen-2220,2023,usopen,2220,Martina Trevisan,Marketa Vondrousova,,,,,,,,,,
2023-usopen-2221,2023,usopen,2221,Liudmila Samsonova,Tamara Korpatsch,,,,,,,,,,
2023-usopen-2222,2023,usopen,2222,Yanina Wickmayer,Madison Keys,,,,,,,,,,
2023-usopen-2223,2023,usopen,2223,Elina Svitolina,Anastasia Pavlyuchenkova,,,,,,,,,,
2023-usopen-2224,2023,usopen,2224,Patricia Maria Tig,Jessica Pegula,,,,,,,,,,
2023-usopen-2225,2023,usopen,2225,Ons Jabeur,Linda Noskova,,,,,,,,,,
2023-usopen-2226,2023,usopen,2226,Petra Martic,Marie Bouzkova,,,,,,,,,,
2023-usopen-2227,2023,usopen,2227,Qinwen Zheng,Kaia Kanepi,,,,,,,,,,
2023-usopen-2228,2023,usopen,2228,Eva Lys,Lucia Bronzetti,,,,,,,,,,
2023-usopen-2229,2023,usopen,2229,Daria Kasatkina,Sofia Kenin,,,,,,,,,,
2023-usopen-2230,2023,usopen,2230,Greet Minnen,Sachia Vickery,,,,,,,,,,
2023-usopen-2231,2023,usopen,2231,Karolina Pliskova,Clara Burel,,,,,,,,,,
2023-usopen-2232,2023,usopen,2232,Jodie Burrage,Aryna Sabalenka,,,,,,,,,,
2023-usopen-2301,2023,usopen,2301,Iga Swiatek,Kaja Juvan,,,,,,,,,,
2023-usopen-2302,2023,usopen,2302,Jelena Ostapenko,Bernarda Pera,,,,,,,,,,
2023-usopen-2303,2023,usopen,2303,Caroline Wozniacki,Jennifer Brady,,,,,,,,,,
2023-usopen-2304,2023,usopen,2304,Elise Mertens,Coco Gauff,,,,,,,,,,
2023-usopen-2305,2023,usopen,2305,Elena Rybakina,Sorana Cirstea,,,,,,,,,,
2023-usopen-2306,2023,usopen,2306,Lin Zhu,Belinda Bencic,,,,,,,,,,
2023-usopen-2307,2023,usopen,2307,Karolina Muchova,Taylor Townsend,,,,,,,,,,
2023-usopen-2308,2023,usopen,2308,Xinyu Wang,Anna Karolina Schmiedlova,,,,,,,,,,
2023-usopen-2309,2023,usopen,2309,Katie Boulter,Peyton Stearns,,,,,,,,,,
2023-usopen-2310,2023,usopen,2310,Ekaterina Alexandrova,Marketa Vondrousova,,,,,,,,,,
2023-usopen-2311,2023,usopen,2311,Liudmila Samsonova,Madison Keys,,,,,,,,,,
2023-usopen-2312,2023,usopen,2312,Elina Svitolina,Jessica Pegula,,,,,,,,,,
2023-usopen-2313,2023,usopen,2313,Ons Jabeur,Marie Bouzkova,,,,,,,,,,
2023-usopen-2314,2023,usopen,2314,Qinwen Zheng,Lucia Bronzetti,,,,,,,,,,
2023-usopen-2315,2023,usopen,2315,Daria Kasatkina,Greet Minnen,,,,,,,,,,
2023-usopen-2316,2023,usopen,2316,Clara Burel,Aryna Sabalenka,,,,,,,,,,
2023-usopen-2401,2023,usopen,2401,Iga Swiatek,Jelena Ostapenko,,,,,,,,,,
2023-usopen-2402,2023,usopen,2402,Caroline Wozniacki,Coco Gauff,,,,,,,,,,
2023-usopen-2403,2023,usopen,2403,Sorana Cirstea,Belinda Bencic,,,,,,,,,,
2023-usopen-2404,2023,usopen,2404,Karolina Muchova,Xinyu Wang,,,,,,,,,,
2023-usopen-2405,2023,usopen,2405,Peyton Stearns,Marketa Vondrousova,,,,,,,,,,
2023-usopen-2406,2023,usopen,2406,Madison Keys,Jessica Pegula,,,,,,,,,,
2023-usopen-2407,2023,usopen,2407,Ons Jabeur,Qinwen Zheng,,,,,,,,,,
2023-usopen-2408,2023,usopen,2408,Daria Kasatkina,Aryna Sabalenka,,,,,,,,,,
2023-usopen-2501,2023,usopen,2501,Jelena Ostapenko,Coco Gauff,,,,,,,,,,
2023-usopen-2502,2023,usopen,2502,Sorana Cirstea,Karolina Muchova,,,,,,,,,,
2023-usopen-2503,2023,usopen,2503,Marketa Vondrousova,Madison Keys,,,,,,,,,,
2023-usopen-2504,2023,usopen,2504,Qinwen Zheng,Aryna Sabalenka,,,,,,,,,,
2023-usopen-2601,2023,usopen,2601,Coco Gauff,Karolina Muchova,,,,,,,,,,
2023-usopen-2602,2023,usopen,2602,Madison Keys,Aryna Sabalenka,,,,,,,,,,
2023-usopen-2701,2023,usopen,2701,Coco Gauff,Aryna Sabalenka,,,,,,,,,,
