match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2019-wimbledon-1121,2019,wimbledon,1121,Stan Wawrinka,Ruben Bemelmans,,,,,,,,,,
2019-wimbledon-1122,2019,wimbledon,1122,Cedrik Marcel Stebe,Reilly Opelka,,,,,,,,,,
2019-wimbledon-1123,2019,wimbledon,1123,Jozef Kovalik,Robin Haase,,,,,,,,,,
2019-wimbledon-1124,2019,wimbledon,1124,Prajnesh Gunneswaran,Milos Raonic,,,,,,,,,,
2019-wimbledon-1125,2019,wimbledon,1125,Karen Khachanov,Soonwoo Kwon,,,,,,,,,,
2019-wimbledon-1126,2019,wimbledon,1126,Marcos Giron,Feliciano Lopez,,,,,,,,,,
2019-wimbledon-1127,2019,wimbledon,1127,Steve Darcis,Mischa Zverev,,,,,,,,,,
2019-wimbledon-1128,2019,wimbledon,1128,Peter Gojowczyk,Roberto Bautista Agut,,,,,,,,,,
2019-wimbledon-1129,2019,wimbledon,1129,Benoit Paire,Juan Ignacio Londero,,,,,,,,,,
2019-wimbledon-1130,2019,wimbledon,1130,Roberto Carballes Baena,Miomir Kecmanovic,,,,,,,,,,
2019-wimbledon-1131,2019,wimbledon,1131,Pablo Cuevas,Damir Dzumhur,,,,,,,,,,
2019-wimbledon-1132,2019,wimbledon,1132,Jiri Vesely,Alexander Zverev,,,,,,,,,,
2019-wimbledon-1133,2019,wimbledon,1133,Dominic Thiem,Sam Querrey,,,,,,,,,,
2019-wimbledon-1134,2019,wimbledon,1134,Cristian Garin,Andrey Rublev,,,,,,,,,,
2019-wimbledon-1135,2019,wimbledon,1135,Hugo Dellien,John Millman,,,,,,,,,,
2019-wimbledon-1136,2019,wimbledon,1136,Guido Andreozzi,Laslo Djere,,,,,,,,,,
2019-wimbledon-1137,2019,wimbledon,1137,Gilles Simon,Salvatore Caruso,,,,,,,,,,
2019-wimbledon-1138,2019,wimbledon,1138,Yasutaka Uchiyama,Tennys Sandgren,,,,,,,,,,
2019-wimbledon-1139,2019,wimbledon,1139,Marton Fucsovics,Dennis Novak,,,,,,,,,,
2019-wimbledon-1140,2019,wimbledon,1140,Frances Tiafoe,Fabio Fognini,,,,,,,,,,
2019-wimbledon-1141,2019,wimbledon,1141,Marin Cilic,Adrian Mannarino,,,,,,,,,,
2019-wimbledon-1142,2019,wimbledon,1142,Joao Sousa,Paul Jubb,,,,,,,,,,
2019-wimbledon-1143,2019,wimbledon,1143,Federico Delbonis,Daniel Evans,,,,,,,,,,
2019-wimbledon-1144,2019,wimbledon,1144,James Ward,Nikoloz Basilashvili,,,,,,,,,,
2019-wimbledon-1145,2019,wimbledon,1145,Denis Shapovalov,Ricardas Berankis,,,,,,,,,,
2019-wimbledon-1146,2019,wimbledon,1146,Bernard Tomic,Jo Wilfried Tsonga,,,,,,,,,,
2019-wimbledon-1147,2019,wimbledon,1147,Nick Kyrgios,Jordan Thompson,,,,,,,,,,
2019-wimbledon-1148,2019,wimbledon,1148,Yuichi Sugita,Rafael Nadal,,,,,,,,,,
2019-wimbledon-1149,2019,wimbledon,1149,Kei Nishikori,Thiago Monteiro,,,,,,,,,,
2019-wimbledon-1150,2019,wimbledon,1150,Denis Istomin,Cameron Norrie,,,,,,,,,,
2019-wimbledon-1151,2019,wimbledon,1151,Steve Johnson,Albert Ramos Vinolas,,,,,,,,,,
2019-wimbledon-1152,2019,wimbledon,1152,Marco Cecchinato,Alex De Minaur,,,,,,,,,,
2019-wimbledon-1153,2019,wimbledon,1153,Jan Lennard Struff,Radu Albot,,,,,,,,,,
2019-wimbledon-1154,2019,wimbledon,1154,Taylor Fritz,Tomas Berdych,,,,,,,,,,
2019-wimbledon-1155,2019,wimbledon,1155,Pablo Andujar,Mikhail Kukushkin,,,,,,,,,,
2019-wimbledon-1156,2019,wimbledon,1156,Casper Ruud,John Isner,,,,,,,,,,
2019-wimbledon-1157,2019,wimbledon,1157,Matteo Berrettini,Aljaz Bedene,,,,,,,,,,
2019-wimbledon-1158,2019,wimbledon,1158,Brayden Schnur,Marcos Baghdatis,,,,,,,,,,
2019-wimbledon-1159,2019,wimbledon,1159,Dominik Koepfer,Filip Krajinovic,,,,,,,,,,
2019-wimbledon-1160,2019,wimbledon,1160,Matthew Ebden,Diego Schwartzman,,,,,,,,,,
2019-wimbledon-1161,2019,wimbledon,1161,Lucas Pouille,Richard Gasquet,,,,,,,,,,
2019-wimbledon-1162,2019,wimbledon,1162,Alexander Bublik,Gregoire Barrere,,,,,,,,,,
2019-wimbledon-1163,2019,wimbledon,1163,Jay Clarke,Noah Rubin,,,,,,,,,,
2019-wimbledon-1164,2019,wimbledon,1164,Lloyd Harris,Roger Federer,,,,,,,,,,
2019-wimbledon-1201,2019,wimbledon,1201,Novak Djokovic,Denis Kudla,,,,,,,,,,
2019-wimbledon-1202,2019,wimbledon,1202,Leonardo Mayer,Hubert Hurkacz,,,,,,,,,,
2019-wimbledon-1203,2019,wimbledon,1203,Felix Auger Aliassime,Corentin Moutet,,,,,,,,,,
2019-wimbledon-1204,2019,wimbledon,1204,Marcel Granollers,Ugo Humbert,,,,,,,,,,
2019-wimbledon-1205,2019,wimbledon,1205,Daniil Medvedev,Alexei Popyrin,,,,,,,,,,
2019-wimbledon-1206,2019,wimbledon,1206,Jeremy Chardy,David Goffin,,,,,,,,,,
2019-wimbledon-1207,2019,wimbledon,1207,Kyle Edmund,Fernando Verdasco,,,,,,,,,,
2019-wimbledon-1208,2019,wimbledon,1208,Ivo Karlovic,Thomas Fabbiano,,,,,,,,,,
2019-wimbledon-1209,2019,wimbledon,1209,Kevin Anderson,Janko Tipsarevic,,,,,,,,,,
2019-wimbledon-1210,2019,wimbledon,1210,Andreas Seppi,Guido Pella,,,,,,,,,,
2019-wimbledon-1211,2019,wimbledon,1211,Stan Wawrinka,Reilly Opelka,,,,,,,,,,
2019-wimbledon-1212,2019,wimbledon,1212,Robin Haase,Milos Raonic,,,,,,,,,,
2019-wimbledon-1213,2019,wimbledon,1213,Karen Khachanov,Feliciano Lopez,,,,,,,,,,
2019-wimbledon-1214,2019,wimbledon,1214,Steve Darcis,Roberto Bautista Agut,,,,,,,,,,
2019-wimbledon-1215,2019,wimbledon,1215,Benoit Paire,Miomir Kecmanovic,,,,,,,,,,
2019-wimbledon-1216,2019,wimbledon,1216,Pablo Cuevas,Jiri Vesely,,,,,,,,,,
2019-wimbledon-1217,2019,wimbledon,1217,Sam Querrey,Andrey Rublev,,,,,,,,,,
2019-wimbledon-1218,2019,wimbledon,1218,John Millman,Laslo Djere,,,,,,,,,,
2019-wimbledon-1219,2019,wimbledon,1219,Gilles Simon,Tennys Sandgren,,,,,,,,,,
2019-wimbledon-1220,2019,wimbledon,1220,Marton Fucsovics,Fabio Fognini,,,,,,,,,,
2019-wimbledon-1221,2019,wimbledon,1221,Marin Cilic,Joao Sousa,,,,,,,,,,
2019-wimbledon-1222,2019,wimbledon,1222,Daniel Evans,Nikoloz Basilashvili,,,,,,,,,,
2019-wimbledon-1223,2019,wimbledon,1223,Ricardas Berankis,Jo Wilfried Tsonga,,,,,,,,,,
2019-wimbledon-1224,2019,wimbledon,1224,Nick Kyrgios,Rafael Nadal,,,,,,,,,,
2019-wimbledon-1225,2019,wimbledon,1225,Kei Nishikori,Cameron Norrie,,,,,,,,,,
2019-wimbledon-1226,2019,wimbledon,1226,Steve Johnson,Alex De Minaur,,,,,,,,,,
2019-wimbledon-1227,2019,wimbledon,1227,Jan Lennard Struff,Taylor Fritz,,,,,,,,,,
2019-wimbledon-1228,2019,wimbledon,1228,Mikhail Kukushkin,John Isner,,,,,,,,,,
2019-wimbledon-1229,2019,wimbledon,1229,Matteo Berrettini,Marcos Baghdatis,,,,,,,,,,
2019-wimbledon-1230,2019,wimbledon,1230,Dominik Koepfer,Diego Schwartzman,,,,,,,,,,
2019-wimbledon-1231,2019,wimbledon,1231,Lucas Pouille,Gregoire Barrere,,,,,,,,,,
2019-wimbledon-1232,2019,wimbledon,1232,Jay Clarke,Roger Federer,,,,,,,,,,
2019-wimbledon-1301,2019,wimbledon,1301,Novak Djokovic,Hubert Hurkacz,,,,,,,,,,
2019-wimbledon-1302,2019,wimbledon,1302,Felix Auger Aliassime,Ugo Humbert,,,,,,,,,,
2019-wimbledon-1303,2019,wimbledon,1303,Daniil Medvedev,David Goffin,,,,,,,,,,
2019-wimbledon-1304,2019,wimbledon,1304,Fernando Verdasco,Thomas Fabbiano,,,,,,,,,,
2019-wimbledon-1305,2019,wimbledon,1305,Kevin Anderson,Guido Pella,,,,,,,,,,
2019-wimbledon-1306,2019,wimbledon,1306,Reilly Opelka,Milos Raonic,,,,,,,,,,
2019-wimbledon-1307,2019,wimbledon,1307,Karen Khachanov,Roberto Bautista Agut,,,,,,,,,,
2019-wimbledon-1308,2019,wimbledon,1308,Benoit Paire,Jiri Vesely,,,,,,,,,,
2019-wimbledon-1309,2019,wimbledon,1309,Sam Querrey,John Millman,,,,,,,,,,
2019-wimbledon-1310,2019,wimbledon,1310,Tennys Sandgren,Fabio Fognini,,,,,,,,,,
2019-wimbledon-1311,2019,wimbledon,1311,Joao Sousa,Daniel Evans,,,,,,,,,,
2019-wimbledon-1312,2019,wimbledon,1312,Jo Wilfried Tsonga,Rafael Nadal,,,,,,,,,,
2019-wimbledon-1313,2019,wimbledon,1313,Kei Nishikori,Steve Johnson,,,,,,,,,,
2019-wimbledon-1314,2019,wimbledon,1314,Jan Lennard Struff,Mikhail Kukushkin,,,,,,,,,,
2019-wimbledon-1315,2019,wimbledon,1315,Matteo Berrettini,Diego Schwartzman,,,,,,,,,,
2019-wimbledon-1316,2019,wimbledon,1316,Lucas Pouille,Roger Federer,,,,,,,,,,
2019-wimbledon-1401,2019,wimbledon,1401,Novak Djokovic,Ugo Humbert,,,,,,,,,,
2019-wimbledon-1402,2019,wimbledon,1402,David Goffin,Fernando Verdasco,,,,,,,,,,
2019-wimbledon-1403,2019,wimbledon,1403,Guido Pella,Milos Raonic,,,,,,,,,,
2019-wimbledon-1404,2019,wimbledon,1404,Roberto Bautista Agut,Benoit Paire,,,,,,,,,,
2019-wimbledon-1405,2019,wimbledon,1405,Sam Querrey,Tennys Sandgren,,,,,,,,,,
2019-wimbledon-1406,2019,wimbledon,1406,Joao Sousa,Rafael Nadal,,,,,,,,,,
2019-wimbledon-1407,2019,wimbledon,1407,Kei Nishikori,Mikhail Kukushkin,,,,,,,,,,
2019-wimbledon-1408,2019,wimbledon,1408,Matteo Berrettini,Roger Federer,,,,,,,,,,
2019-wimbledon-1501,2019,wimbledon,1501,Novak Djokovic,David Goffin,,,,,,,,,,
2019-wimbledon-1502,2019,wimbledon,1502,Guido Pella,Roberto Bautista Agut,,,,,,,,,,
2019-wimbledon-1503,2019,wimbledon,1503,Sam Querrey,Rafael Nadal,,,,,,,,,,
2019-wimbledon-1504,2019,wimbledon,1504,Kei Nishikori,Roger Federer,,,,,,,,,,
2019-wimbledon-1601,2019,wimbledon,1601,Novak Djokovic,Roberto Bautista Agut,,,,,,,,,,
2019-wimbledon-1602,2019,wimbledon,1602,Rafael Nadal,Roger Federer,,,,,,,,,,
2019-wimbledon-1701,2019,wimbledon,1701,Novak Djokovic,Roger Federer,,,,,,,,,,
2019-wimbledon-2101,2019,wimbledon,2101,Ashleigh Barty,Saisai Zheng,,,,,,,,,,
2019-wimbledon-2102,2019,wimbledon,2102,Svetlana Kuznetsova,Alison Van Uytvanck,,,,,,,,,,
2019-wimbledon-2103,2019,wimbledon,2103,Harriet Dart,Christina McHale,,,,,,,,,,
2019-wimbledon-2104,2019,wimbledon,2104,Beatriz Haddad Maia,Garbine Muguruza,,,,,,,,,,
2019-wimbledon-2105,2019,wimbledon,2105,Donna Vekic,Alison Riske,,,,,,,,,,
2019-wimbledon-2106,2019,wimbledon,2106,Lesley Kerkhove,Ivana Jorovic,,,,,,,,,,
2019-wimbledon-2107,2019,wimbledon,2107,Stefanie Voegele,Kaia Kanepi,,,,,,,,,,
2019-wimbledon-2108,2019,wimbledon,2108,Anastasia Pavlyuchenkova,Belinda Bencic,,,,,,,,,,
2019-wimbledon-2109,2019,wimbledon,2109,Serena Williams,Giulia Gatto Monticone,,,,,,,,,,
2019-wimbledon-2110,2019,wimbledon,2110,Kaja Juvan,Kristyna Pliskova,,,,,,,,,,
2019-wimbledon-2111,2019,wimbledon,2111,Paula Badosa,Varvara Flink,,,,,,,,,,
2019-wimbledon-2112,2019,wimbledon,2112,Elena Gabriela Ruse,Julia Goerges,,,,,,,,,,
2019-wimbledon-2113,2019,wimbledon,2113,Carla Suarez Navarro,Samantha Stosur,,,,,,,,,,
2019-wimbledon-2114,2019,wimbledon,2114,Maria Sharapova,Pauline Parmentier,,,,,,,,,,
2019-wimbledon-2115,2019,wimbledon,2115,Kateryna Kozlova,Lauren Davis,,,,,,,,,,
2019-wimbledon-2116,2019,wimbledon,2116,Tatjana Maria,Angelique Kerber,,,,,,,,,,
2019-wimbledon-2117,2019,wimbledon,2117,Kiki Bertens,Mandy Minella,,,,,,,,,,
2019-wimbledon-2118,2019,wimbledon,2118,Arina Rodionova,Taylor Townsend,,,,,,,,,,
2019-wimbledon-2119,2019,wimbledon,2119,Laura Siegemund,Katie Swan,,,,,,,,,,
2019-wimbledon-2120,2019,wimbledon,2120,Barbora Strycova,Lesia Tsurenko,,,,,,,,,,
2019-wimbledon-2121,2019,wimbledon,2121,Elise Mertens,Fiona Ferro,,,,,,,,,,
2019-wimbledon-2122,2019,wimbledon,2122,Andrea Petkovic,Monica Niculescu,,,,,,,,,,
2019-wimbledon-2123,2019,wimbledon,2123,Tamara Zidansek,Eugenie Bouchard,,,,,,,,,,
2019-wimbledon-2124,2019,wimbledon,2124,Vera Lapko,Qiang Wang,,,,,,,,,,
2019-wimbledon-2125,2019,wimbledon,2125,Sloane Stephens,Timea Bacsinszky,,,,,,,,,,
2019-wimbledon-2126,2019,wimbledon,2126,Yafan Wang,Tereza Martincova,,,,,,,,,,
2019-wimbledon-2127,2019,wimbledon,2127,Ekaterina Alexandrova,Katerina Siniakova,,,,,,,,,,
2019-wimbledon-2128,2019,wimbledon,2128,Ana Bogdan,Johanna Konta,,,,,,,,,,
2019-wimbledon-2129,2019,wimbledon,2129,Amanda Anisimova,Sorana Cirstea,,,,,,,,,,
2019-wimbledon-2130,2019,wimbledon,2130,Magda Linette,Anna Kalinskaya,,,,,,,,,,
2019-wimbledon-2131,2019,wimbledon,2131,Vitalia Diatchenko,Kristina Mladenovic,,,,,,,,,,
2019-wimbledon-2132,2019,wimbledon,2132,Ons Jabeur,Petra Kvitova,,,,,,,,,,
2019-wimbledon-2133,2019,wimbledon,2133,Elina Svitolina,Daria Gavrilova,,,,,,,,,,
2019-wimbledon-2134,2019,wimbledon,2134,Margarita Gasparyan,Anna Lena Friedsam,,,,,,,,,,
2019-wimbledon-2135,2019,wimbledon,2135,Marie Bouzkova,Mona Barthel,,,,,,,,,,
2019-wimbledon-2136,2019,wimbledon,2136,Bernarda Pera,Maria Sakkari,,,,,,,,,,
2019-wimbledon-2137,2019,wimbledon,2137,Petra Martic,Jennifer Brady,,,,,,,,,,
2019-wimbledon-2138,2019,wimbledon,2138,Anastasia Potapova,Jil Teichmann,,,,,,,,,,
2019-wimbledon-2139,2019,wimbledon,2139,Danielle Collins,Zarina Diyas,,,,,,,,,,
2019-wimbledon-2140,2019,wimbledon,2140,Kristie Ahn,Anastasija Sevastova,,,,,,,,,,
2019-wimbledon-2141,2019,wimbledon,2141,Marketa Vondrousova,Madison Brengle,,,,,,,,,,
2019-wimbledon-2142,2019,wimbledon,2142,Karolina Muchova,Aleksandra Krunic,,,,,,,,,,
2019-wimbledon-2143,2019,wimbledon,2143,Caty McNally,Heather Watson,,,,,,,,,,
2019-wimbledon-2144,2019,wimbledon,2144,Shelby Rogers,Anett Kontaveit,,,,,,,,,,
2019-wimbledon-2145,2019,wimbledon,2145,Su Wei Hsieh,Jelena Ostapenko,,,,,,,,,,
2019-wimbledon-2146,2019,wimbledon,2146,Dalila Jakupovic,Kirsten Flipkens,,,,,,,,,,
2019-wimbledon-2147,2019,wimbledon,2147,Anna Karolina Schmiedlova,Monica Puig,,,,,,,,,,
2019-wimbledon-2148,2019,wimbledon,2148,Lin Zhu,Karolina Pliskova,,,,,,,,,,
2019-wimbledon-2149,2019,wimbledon,2149,Simona Halep,Aliaksandra Sasnovich,,,,,,,,,,
2019-wimbledon-2150,2019,wimbledon,2150,Mihaela Buzarnescu,Jessica Pegula,,,,,,,,,,
2019-wimbledon-2151,2019,wimbledon,2151,Alize Cornet,Victoria Azarenka,,,,,,,,,,
2019-wimbledon-2152,2019,wimbledon,2152,Ajla Tomljanovic,Daria Kasatkina,,,,,,,,,,
2019-wimbledon-2153,2019,wimbledon,2153,Madison Keys,Luksika Kumkhum,,,,,,,,,,
2019-wimbledon-2154,2019,wimbledon,2154,Polona Hercog,Viktoria Kuzmova,,,,,,,,,,
2019-wimbledon-2155,2019,wimbledon,2155,Venus Williams,Cori Gauff,,,,,,,,,,
2019-wimbledon-2156,2019,wimbledon,2156,Magdalena Rybarikova,Aryna Sabalenka,,,,,,,,,,
2019-wimbledon-2157,2019,wimbledon,2157,Caroline Wozniacki,Sara Sorribes Tormo,,,,,,,,,,
2019-wimbledon-2158,2019,wimbledon,2158,Veronika Kudermetova,Ysaline Bonaventure,,,,,,,,,,
2019-wimbledon-2159,2019,wimbledon,2159,Rebecca Peterson,Yanina Wickmayer,,,,,,,,,,
2019-wimbledon-2160,2019,wimbledon,2160,Shuai Zhang,Caroline Garcia,,,,,,,,,,
2019-wimbledon-2161,2019,wimbledon,2161,Sofia Kenin,Astra Sharma,,,,,,,,,,
2019-wimbledon-2162,2019,wimbledon,2162,Dayana Yastremska,Camila Giorgi,,,,,,,,,,
2019-wimbledon-2163,2019,wimbledon,2163,Iga Swiatek,Viktorija Golubic,,,,,,,,,,
2019-wimbledon-2164,2019,wimbledon,2164,Yulia Putintseva,Naomi Osaka,,,,,,,,,,
2019-wimbledon-2201,2019,wimbledon,2201,Ashleigh Barty,Alison Van Uytvanck,,,,,,,,,,
2019-wimbledon-2202,2019,wimbledon,2202,Harriet Dart,Beatriz Haddad Maia,,,,,,,,,,
2019-wimbledon-2203,2019,wimbledon,2203,Alison Riske,Ivana Jorovic,,,,,,,,,,
2019-wimbledon-2204,2019,wimbledon,2204,Kaia Kanepi,Belinda Bencic,,,,,,,,,,
2019-wimbledon-2205,2019,wimbledon,2205,Serena Williams,Kaja Juvan,,,,,,,,,,
2019-wimbledon-2206,2019,wimbledon,2206,Varvara Flink,Julia Goerges,,,,,,,,,,
2019-wimbledon-2207,2019,wimbledon,2207,Carla Suarez Navarro,Pauline Parmentier,,,,,,,,,,
2019-wimbledon-2208,2019,wimbledon,2208,Lauren Davis,Angelique Kerber,,,,,,,,,,
2019-wimbledon-2209,2019,wimbledon,2209,Kiki Bertens,Taylor Townsend,,,,,,,,,,
2019-wimbledon-2210,2019,wimbledon,2210,Laura Siegemund,Barbora Strycova,,,,,,,,,,
2019-wimbledon-2211,2019,wimbledon,2211,Elise Mertens,Monica Niculescu,,,,,,,,,,
2019-wimbledon-2212,2019,wimbledon,2212,Tamara Zidansek,Qiang Wang,,,,,,,,,,
2019-wimbledon-2213,2019,wimbledon,2213,Sloane Stephens,Yafan Wang,,,,,,,,,,
2019-wimbledon-2214,2019,wimbledon,2214,Katerina Siniakova,Johanna Konta,,,,,,,,,,
2019-wimbledon-2215,2019,wimbledon,2215,Amanda Anisimova,Magda Linette,,,,,,,,,,
2019-wimbledon-2216,2019,wimbledon,2216,Kristina Mladenovic,Petra Kvitova,,,,,,,,,,
2019-wimbledon-2217,2019,wimbledon,2217,Elina Svitolina,Margarita Gasparyan,,,,,,,,,,
2019-wimbledon-2218,2019,wimbledon,2218,Marie Bouzkova,Maria Sakkari,,,,,,,,,,
2019-wimbledon-2219,2019,wimbledon,2219,Petra Martic,Anastasia Potapova,,,,,,,,,,
2019-wimbledon-2220,2019,wimbledon,2220,Danielle Collins,Anastasija Sevastova,,,,,,,,,,
2019-wimbledon-2221,2019,wimbledon,2221,Madison Brengle,Karolina Muchova,,,,,,,,,,
2019-wimbledon-2222,2019,wimbledon,2222,Heather Watson,Anett Kontaveit,,,,,,,,,,
2019-wimbledon-2223,2019,wimbledon,2223,Su Wei Hsieh,Kirsten Flipkens,,,,,,,,,,
2019-wimbledon-2224,2019,wimbledon,2224,Monica Puig,Karolina Pliskova,,,,,,,,,,
2019-wimbledon-2225,2019,wimbledon,2225,Simona Halep,Mihaela Buzarnescu,,,,,,,,,,
2019-wimbledon-2226,2019,wimbledon,2226,Victoria Azarenka,Ajla Tomljanovic,,,,,,,,,,
2019-wimbledon-2227,2019,wimbledon,2227,Madison Keys,Polona Hercog,,,,,,,,,,
2019-wimbledon-2228,2019,wimbledon,2228,Cori Gauff,Magdalena Rybarikova,,,,,,,,,,
2019-wimbledon-2229,2019,wimbledon,2229,Caroline Wozniacki,Veronika Kudermetova,,,,,,,,,,
2019-wimbledon-2230,2019,wimbledon,2230,Yanina Wickmayer,Shuai Zhang,,,,,,,,,,
2019-wimbledon-2231,2019,wimbledon,2231,Sofia Kenin,Dayana Yastremska,,,,,,,,,,
2019-wimbledon-2232,2019,wimbledon,2232,Viktorija Golubic,Yulia Putintseva,,,,,,,,,,
2019-wimbledon-2301,2019,wimbledon,2301,Ashleigh Barty,Harriet Dart,,,,,,,,,,
2019-wimbledon-2302,2019,wimbledon,2302,Alison Riske,Belinda Bencic,,,,,,,,,,
2019-wimbledon-2303,2019,wimbledon,2303,Serena Williams,Julia Goerges,,,,,,,,,,
2019-wimbledon-2304,2019,wimbledon,2304,Carla Suarez Navarro,Lauren Davis,,,,,,,,,,
2019-wimbledon-2305,2019,wimbledon,2305,Kiki Bertens,Barbora Strycova,,,,,,,,,,
2019-wimbledon-2306,2019,wimbledon,2306,Elise Mertens,Qiang Wang,,,,,,,,,,
2019-wimbledon-2307,2019,wimbledon,2307,Sloane Stephens,Johanna Konta,,,,,,,,,,
2019-wimbledon-2308,2019,wimbledon,2308,Magda Linette,Petra Kvitova,,,,,,,,,,
2019-wimbledon-2309,2019,wimbledon,2309,Elina Svitolina,Maria Sakkari,,,,,,,,,,
2019-wimbledon-2310,2019,wimbledon,2310,Petra Martic,Danielle Collins,,,,,,,,,,
2019-wimbledon-2311,2019,wimbledon,2311,Karolina Muchova,Anett Kontaveit,,,,,,,,,,
2019-wimbledon-2312,2019,wimbledon,2312,Su Wei Hsieh,Karolina Pliskova,,,,,,,,,,
2019-wimbledon-2313,2019,wimbledon,2313,Simona Halep,Victoria Azarenka,,,,,,,,,,
2019-wimbledon-2314,2019,wimbledon,2314,Polona Hercog,Cori Gauff,,,,,,,,,,
2019-wimbledon-2315,2019,wimbledon,2315,Caroline Wozniacki,Shuai Zhang,,,,,,,,,,
2019-wimbledon-2316,2019,wimbledon,2316,Dayana Yastremska,Viktorija Golubic,,,,,,,,,,
2019-wimbledon-2401,2019,wimbledon,2401,Ashleigh Barty,Alison Riske,,,,,,,,,,
2019-wimbledon-2402,2019,wimbledon,2402,Serena Williams,Carla Suarez Navarro,,,,,,,,,,
2019-wimbledon-2403,2019,wimbledon,2403,Barbora Strycova,Elise Mertens,,,,,,,,,,
2019-wimbledon-2404,2019,wimbledon,2404,Johanna Konta,Petra Kvitova,,,,,,,,,,
2019-wimbledon-2405,2019,wimbledon,2405,Elina Svitolina,Petra Martic,,,,,,,,,,
2019-wimbledon-2406,2019,wimbledon,2406,Karolina Muchova,Karolina Pliskova,,,,,,,,,,
2019-wimbledon-2407,2019,wimbledon,2407,Simona Halep,Cori Gauff,,,,,,,,,,
2019-wimbledon-2408,2019,wimbledon,2408,Shuai Zhang,Dayana Yastremska,,,,,,,,,,
2019-wimbledon-2501,2019,wimbledon,2501,Alison Riske,Serena Williams,,,,,,,,,,
2019-wimbledon-2502,2019,wimbledon,2502,Barbora Strycova,Johanna Konta,,,,,,,,,,
2019-wimbledon-2503,2019,wimbledon,2503,Elina Svitolina,Karolina Muchova,,,,,,,,,,
2019-wimbledon-2504,2019,wimbledon,2504,Simona Halep,Shuai Zhang,,,,,,,,,,
2019-wimbledon-2601,2019,wimbledon,2601,Serena Williams,Barbora Strycova,,,,,,,,,,
2019-wimbledon-2602,2019,wimbledon,2602,Elina Svitolina,Simona Halep,,,,,,,,,,
2019-wimbledon-2701,2019,wimbledon,2701,Serena Williams,Simona Halep,,,,,,,,,,
