match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2024-usopen-3101,0:04:44,1,0,1,0,2,0,9,1,3,164,,40,15,4,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12410,102,0,0,1,,,,,,,1,0,B,0.000,0.000,3,,,
2024-usopen-3101,0:05:06,1,1,1,0,2,1,10,1,3,173,,0,0,8,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11512,108,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:05:38,1,1,1,0,3,0,11,2,4,148,,0,15,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12430,92,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2024-usopen-3101,0:06:02,1,1,1,0,3,0,12,2,4,157,,0,30,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,98,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:06:21,1,1,1,0,3,0,13,2,4,168,,0,40,6,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,43000,105,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:06:40,1,1,2,0,3,2,14,2,4,175,,0,0,4,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32422,109,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2024-usopen-3101,0:08:06,1,1,2,0,4,0,15,2,1,156,,0,15,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,97,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2024-usopen-3101,0:08:52,1,1,2,0,4,0,16,1,1,152,,15,15,5,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,95,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:09:36,1,1,2,0,4,0,17,1,1,167,,30,15,7,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31510,104,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:10:45,1,1,2,0,4,0,18,2,1,165,,30,30,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,103,0,0,1,,,,,,,1,0,F,0.000,0.000,4,,,
2024-usopen-3101,0:11:18,1,1,2,0,4,0,19,1,1,172,,40,30,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,107,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2024-usopen-3101,0:11:56,1,2,2,0,4,1,20,1,1,183,,0,0,12,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31512,114,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:12:32,1,2,2,0,5,0,21,1,2,185,,15,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41430,115,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2024-usopen-3101,0:13:02,1,2,2,0,5,0,22,2,2,157,,15,15,13,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41510,98,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:13:43,1,2,2,0,5,0,23,2,2,144,,15,30,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,90,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:14:26,1,2,2,0,5,0,24,2,2,164,,15,40,10,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,102,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2024-usopen-3101,0:14:52,1,2,3,0,5,2,25,2,2,188,,0,0,10,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41412,117,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:16:34,1,2,3,0,6,0,26,2,1,173,,0,15,8,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12420,108,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2024-usopen-3101,0:16:59,1,2,3,0,6,0,27,1,1,173,,15,15,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,108,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2024-usopen-3101,0:17:25,1,2,3,0,6,0,28,1,1,0,,30,15,11,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11510,0,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:17:49,1,2,3,0,6,0,29,1,1,0,,40,15,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2024-usopen-3101,0:18:19,1,3,3,0,6,1,30,1,1,148,,0,0,16,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11412,92,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:19:06,1,3,3,0,7,0,31,2,4,133,,0,15,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,83,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:19:34,1,3,3,0,7,0,32,1,4,172,,15,15,17,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11510,107,0,0,2,,,,,,,1,0,F,0.000,0.000,4,,,
2024-usopen-3101,0:20:11,1,3,3,0,7,0,33,2,4,160,,15,30,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12430,100,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2024-usopen-3101,0:20:45,1,3,3,0,7,0,34,2,4,128,,15,40,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12430,80,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2024-usopen-3101,0:21:31,1,3,4,0,7,2,35,2,4,143,,0,0,13,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31022,89,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:23:21,1,3,4,0,8,0,36,1,1,167,,15,0,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,104,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:23:44,1,3,4,0,8,0,37,1,1,175,,30,0,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,109,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:24:08,1,3,4,0,8,0,38,1,1,180,,40,0,17,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,112,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:24:30,1,4,4,0,8,1,39,1,1,181,,0,0,21,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11512,113,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:25:08,1,4,4,0,9,0,40,2,2,162,,0,15,21,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,101,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:25:42,1,4,4,0,9,0,41,2,2,0,,0,30,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:25:58,1,4,4,0,9,0,42,2,2,193,,0,40,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,120,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:26:16,1,4,4,0,9,0,43,1,2,0,,15,40,19,21,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2024-usopen-3101,0:26:51,1,4,4,0,9,0,44,1,2,160,,30,40,21,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32010,100,0,0,2,,,,,,,1,0,B,0.000,0.000,4,,,
2024-usopen-3101,0:27:31,1,4,4,0,9,0,45,1,2,0,,40,40,21,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2024-usopen-3101,0:28:13,1,4,4,0,9,0,46,1,2,175,,AD,40,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41430,109,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2024-usopen-3101,0:28:44,1,5,4,0,9,1,47,1,2,165,,0,0,27,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,42421,103,1,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2024-usopen-3101,0:30:35,1,5,4,0,10,0,48,1,3,136,,15,0,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,85,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:31:15,1,5,4,0,10,0,49,2,3,177,,15,15,26,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31420,110,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2024-usopen-3101,0:31:54,1,5,4,0,10,0,50,1,3,172,,30,15,28,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31010,107,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:32:28,1,5,4,0,10,0,51,1,3,120,,40,15,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,75,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2024-usopen-3101,0:33:30,1,6,4,1,10,1,52,1,1,178,,0,0,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22033,111,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:35:39,2,0,0,0,1,0,53,2,4,157,,0,15,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12430,98,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2024-usopen-3101,0:36:10,2,0,0,0,1,0,54,2,4,162,,0,30,34,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22410,101,0,0,2,,,,,,,1,0,B,0.000,0.000,3,,,
2024-usopen-3101,0:36:33,2,0,0,0,1,0,55,1,4,133,,15,30,36,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12410,83,0,0,2,,,,,,,2,0,B,0.000,0.000,4,,,
2024-usopen-3101,0:37:10,2,0,0,0,1,0,56,1,4,127,,30,30,38,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,79,0,0,2,,,,,,,2,0,B,0.000,0.000,2,,,
2024-usopen-3101,0:37:45,2,0,0,0,1,0,57,2,4,154,,30,40,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,96,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2024-usopen-3101,0:38:06,2,0,0,0,1,0,58,1,4,167,,40,40,39,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31010,104,0,0,2,,,,,,,1,0,F,0.000,0.000,4,,,
2024-usopen-3101,0:38:43,2,0,0,0,1,0,59,2,4,170,,40,AD,39,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41010,106,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:39:38,2,0,1,0,1,2,60,2,4,172,,0,0,38,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,107,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:40:45,2,0,1,0,2,0,61,1,3,159,,15,0,38,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,99,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:41:21,2,0,1,0,2,0,62,1,3,165,,30,0,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,103,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:41:42,2,0,1,0,2,0,63,1,3,146,,40,0,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,91,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:42:21,2,1,1,0,2,1,64,1,3,177,,0,0,44,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11412,110,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:42:52,2,1,1,0,3,0,65,1,2,0,,15,0,44,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2024-usopen-3101,0:43:25,2,1,1,0,3,0,66,1,2,120,,30,0,44,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,75,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2024-usopen-3101,0:44:07,2,1,1,0,3,0,67,2,2,173,,30,15,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,108,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:44:33,2,1,1,0,3,0,68,1,2,167,,40,15,43,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,104,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2024-usopen-3101,0:45:04,2,1,1,0,3,0,69,2,2,172,,40,30,43,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,41510,107,1,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:45:40,2,2,1,0,3,1,70,1,2,127,,0,0,48,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,41421,79,1,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2024-usopen-3101,0:47:35,2,2,1,0,4,0,71,1,1,146,,15,0,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,91,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:48:19,2,2,1,0,4,0,72,1,1,170,,30,0,51,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,106,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:48:45,2,2,1,0,4,0,73,1,1,181,,40,0,53,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,113,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:49:12,2,2,1,0,4,0,74,2,1,165,,40,15,51,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11520,103,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2024-usopen-3101,0:49:41,2,2,1,0,4,0,75,2,1,164,,40,30,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,102,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2024-usopen-3101,0:50:18,2,2,1,0,4,0,76,2,1,0,,40,40,46,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2024-usopen-3101,0:51:04,2,2,1,0,4,0,77,2,1,172,,40,AD,44,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,107,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2024-usopen-3101,0:52:01,2,2,1,0,4,0,78,1,1,177,,40,40,47,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,13000,110,0,1,1,,,,,,,1,0,0,0.000,0.000,1,,,
2024-usopen-3101,0:52:30,2,2,1,0,4,0,79,1,1,173,,AD,40,49,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31510,108,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:52:56,2,3,1,0,4,1,80,1,1,177,,0,0,53,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11512,110,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2024-usopen-3101,0:53:35,2,3,1,0,5,0,81,1,2,0,,15,0,55,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31010,0,0,0,2,,,,,,,2,0,F,0.000,0.000,0,,,
2024-usopen-3101,0:54:08,2,3,1,0,5,0,82,2,2,0,,15,15,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,0,,,
2024-usopen-3101,0:54:24,2,3,1,0,5,0,83,1,2,0,,30,15,56,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31010,0,0,0,2,,,,,,,1,0,F,0.000,0.000,0,,,
2024-usopen-3101,0:54:50,2,3,1,0,5,0,84,2,2,0,,30,30,56,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41010,0,0,0,2,,,,,,,1,0,F,0.000,0.000,0,,,
2024-usopen-3101,0:55:16,2,3,1,0,5,0,85,1,2,0,,40,30,56,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,45000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2024-usopen-3101,0:55:45,2,4,1,0,5,1,86,1,2,0,,0,0,60,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,41021,0,1,0,1,,,,,,,2,0,0,0.000,0.000,0,,,
2024-usopen-3101,0:57:23,2,3,1,0,5,0,87,2,1,0,,0,15,60,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,0,0,0,1,,,,,,,1,0,F,0.000,0.000,0,,,
2024-usopen-3101,0:57:52,2,3,1,0,5,0,88,1,1,0,,15,15,62,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,0,0,0,1,,,,,,,1,0,F,0.000,0.000,0,,,
2024-usopen-3101,0:58:16,2,3,1,0,5,0,89,1,1,0,,30,15,64,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12410,0,0,0,1,,,,,,,1,0,B,0.000,0.000,0,,,
2024-usopen-3101,0:58:53,2,3,1,0,5,0,90,1,1,0,,40,15,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,0,,,
2024-usopen-3101,0:59:22,2,5,1,0,6,1,91,1,1,0,,0,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,0,0,0,2,,,,,,,1,0,0,0.000,0.000,0,,,
2024-usopen-3101,1:00:01,2,5,1,0,7,0,92,2,2,0,,0,15,68,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41510,0,0,0,2,,,,,,,1,0,F,0.000,0.000,0,,,
2024-usopen-3101,1:00:29,2,5,1,0,7,0,93,2,2,0,,0,30,68,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,0,0,0,2,,,,,,,1,0,F,0.000,0.000,0,,,
2024-usopen-3101,1:00:54,2,5,1,0,7,0,94,1,2,0,,15,30,68,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2024-usopen-3101,1:01:26,2,5,1,0,7,0,95,2,2,0,,15,40,68,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,0,0,0,2,,,,,,,1,0,F,0.000,0.000,0,,,
2024-usopen-3101,1:01:51,2,5,1,0,7,0,96,1,2,0,,30,40,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,0,,,
2024-usopen-3101,1:02:27,2,5,2,0,7,2,97,2,2,0,,0,0,68,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,0,0,0,1,,,,,,,1,0,0,0.000,0.000,0,,,
2024-usopen-3101,1:03:55,2,5,2,0,8,0,98,1,1,0,,15,0,70,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32410,0,0,0,1,,,,,,,2,0,B,0.000,0.000,0,,,
2024-usopen-3101,1:04:30,2,5,2,0,8,0,99,1,1,0,,30,0,73,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,0,,,
2024-usopen-3101,1:04:53,2,5,2,0,8,0,100,1,1,0,,40,0,75,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,0,0,0,1,,,,,,,1,0,F,0.000,0.000,0,,,
