match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2018-wimbledon-1133,2018,wimbledon,1133,Dominic Thiem,Marcos Baghdatis,,,,,,,,,,
2018-wimbledon-1134,2018,wimbledon,1134,David Ferrer,Karen Khachanov,,,,,,,,,,
2018-wimbledon-1135,2018,wimbledon,1135,Julien Benneteau,Marton Fucsovics,,,,,,,,,,
2018-wimbledon-1136,2018,wimbledon,1136,Frances Tiafoe,Fernando Verdasco,,,,,,,,,,
2018-wimbledon-1137,2018,wimbledon,1137,Kyle Edmund,Alex Bolt,,,,,,,,,,
2018-wimbledon-1138,2018,wimbledon,1138,Yuichi Sugita,Bradley Klahn,,,,,,,,,,
2018-wimbledon-1139,2018,wimbledon,1139,Guido Andreozzi,Horacio Zeballos,,,,,,,,,,
2018-wimbledon-1140,2018,wimbledon,1140,Tennys Sandgren,Novak Djokovic,,,,,,,,,,
2018-wimbledon-1141,2018,wimbledon,1141,Nick Kyrgios,Denis Istomin,,,,,,,,,,
2018-wimbledon-1142,2018,wimbledon,1142,Marius Copil,Robin Haase,,,,,,,,,,
2018-wimbledon-1143,2018,wimbledon,1143,Bernard Tomic,Hubert Hurkacz,,,,,,,,,,
2018-wimbledon-1144,2018,wimbledon,1144,Christian Harrison,Kei Nishikori,,,,,,,,,,
2018-wimbledon-1145,2018,wimbledon,1145,Damir Dzumhur,Maximilian Marterer,,,,,,,,,,
2018-wimbledon-1146,2018,wimbledon,1146,Ernests Gulbis,Jay Clarke,,,,,,,,,,
2018-wimbledon-1147,2018,wimbledon,1147,Lorenzo Sonego,Taylor Fritz,,,,,,,,,,
2018-wimbledon-1148,2018,wimbledon,1148,James Duckworth,Alexander Zverev,,,,,,,,,,
2018-wimbledon-1149,2018,wimbledon,1149,Juan Martin Del Potro,Peter Gojowczyk,,,,,,,,,,
2018-wimbledon-1150,2018,wimbledon,1150,Feliciano Lopez,Federico Delbonis,,,,,,,,,,
2018-wimbledon-1151,2018,wimbledon,1151,Benoit Paire,Jason Jung,,,,,,,,,,
2018-wimbledon-1152,2018,wimbledon,1152,Jeremy Chardy,Denis Shapovalov,,,,,,,,,,
2018-wimbledon-1153,2018,wimbledon,1153,Jack Sock,Matteo Berrettini,,,,,,,,,,
2018-wimbledon-1154,2018,wimbledon,1154,Gilles Simon,Nikoloz Basilashvili,,,,,,,,,,
2018-wimbledon-1155,2018,wimbledon,1155,Albert Ramos Vinolas,Stephane Robert,,,,,,,,,,
2018-wimbledon-1156,2018,wimbledon,1156,Matthew Ebden,David Goffin,,,,,,,,,,
2018-wimbledon-1157,2018,wimbledon,1157,Diego Schwartzman,Mirza Basic,,,,,,,,,,
2018-wimbledon-1158,2018,wimbledon,1158,Jiri Vesely,Florian Mayer,,,,,,,,,,
2018-wimbledon-1159,2018,wimbledon,1159,Pablo Cuevas,Simone Bolelli,,,,,,,,,,
2018-wimbledon-1160,2018,wimbledon,1160,Taro Daniel,Fabio Fognini,,,,,,,,,,
2018-wimbledon-1161,2018,wimbledon,1161,Marco Cecchinato,Alex De Minaur,,,,,,,,,,
2018-wimbledon-1162,2018,wimbledon,1162,Pierre Hugues Herbert,Mischa Zverev,,,,,,,,,,
2018-wimbledon-1163,2018,wimbledon,1163,Vasek Pospisil,Mikhail Kukushkin,,,,,,,,,,
2018-wimbledon-1164,2018,wimbledon,1164,Dudi Sela,Rafael Nadal,,,,,,,,,,
2018-wimbledon-1201,2018,wimbledon,1201,Roger Federer,Lukas Lacko,,,,,,,,,,
2018-wimbledon-1202,2018,wimbledon,1202,Ivo Karlovic,Jan Lennard Struff,,,,,,,,,,
2018-wimbledon-1203,2018,wimbledon,1203,Adrian Mannarino,Ryan Harrison,,,,,,,,,,
2018-wimbledon-1204,2018,wimbledon,1204,Guillermo Garcia Lopez,Daniil Medvedev,,,,,,,,,,
2018-wimbledon-1205,2018,wimbledon,1205,Sam Querrey,Sergiy Stakhovsky,,,,,,,,,,
2018-wimbledon-1206,2018,wimbledon,1206,Paolo Lorenzi,Gael Monfils,,,,,,,,,,
2018-wimbledon-1207,2018,wimbledon,1207,Philipp Kohlschreiber,Gilles Muller,,,,,,,,,,
2018-wimbledon-1208,2018,wimbledon,1208,Andreas Seppi,Kevin Anderson,,,,,,,,,,
2018-wimbledon-1209,2018,wimbledon,1209,Marin Cilic,Guido Pella,,,,,,,,,,
2018-wimbledon-1210,2018,wimbledon,1210,Mackenzie McDonald,Nicolas Jarry,,,,,,,,,,
2018-wimbledon-1211,2018,wimbledon,1211,Lucas Pouille,Dennis Novak,,,,,,,,,,
2018-wimbledon-1212,2018,wimbledon,1212,John Millman,Milos Raonic,,,,,,,,,,
2018-wimbledon-1213,2018,wimbledon,1213,John Isner,Ruben Bemelmans,,,,,,,,,,
2018-wimbledon-1214,2018,wimbledon,1214,Aljaz Bedene,Radu Albot,,,,,,,,,,
2018-wimbledon-1215,2018,wimbledon,1215,Stefanos Tsitsipas,Jared Donaldson,,,,,,,,,,
2018-wimbledon-1216,2018,wimbledon,1216,Thomas Fabbiano,Stan Wawrinka,,,,,,,,,,
2018-wimbledon-1217,2018,wimbledon,1217,Marcos Baghdatis,Karen Khachanov,,,,,,,,,,
2018-wimbledon-1218,2018,wimbledon,1218,Julien Benneteau,Frances Tiafoe,,,,,,,,,,
2018-wimbledon-1219,2018,wimbledon,1219,Kyle Edmund,Bradley Klahn,,,,,,,,,,
2018-wimbledon-1220,2018,wimbledon,1220,Horacio Zeballos,Novak Djokovic,,,,,,,,,,
2018-wimbledon-1221,2018,wimbledon,1221,Nick Kyrgios,Robin Haase,,,,,,,,,,
2018-wimbledon-1222,2018,wimbledon,1222,Bernard Tomic,Kei Nishikori,,,,,,,,,,
2018-wimbledon-1223,2018,wimbledon,1223,Damir Dzumhur,Ernests Gulbis,,,,,,,,,,
2018-wimbledon-1224,2018,wimbledon,1224,Taylor Fritz,Alexander Zverev,,,,,,,,,,
2018-wimbledon-1225,2018,wimbledon,1225,Juan Martin Del Potro,Feliciano Lopez,,,,,,,,,,
2018-wimbledon-1226,2018,wimbledon,1226,Benoit Paire,Denis Shapovalov,,,,,,,,,,
2018-wimbledon-1227,2018,wimbledon,1227,Matteo Berrettini,Gilles Simon,,,,,,,,,,
2018-wimbledon-1228,2018,wimbledon,1228,Stephane Robert,Matthew Ebden,,,,,,,,,,
2018-wimbledon-1229,2018,wimbledon,1229,Diego Schwartzman,Jiri Vesely,,,,,,,,,,
2018-wimbledon-1230,2018,wimbledon,1230,Simone Bolelli,Fabio Fognini,,,,,,,,,,
2018-wimbledon-1231,2018,wimbledon,1231,Alex De Minaur,Pierre Hugues Herbert,,,,,,,,,,
2018-wimbledon-1232,2018,wimbledon,1232,Mikhail Kukushkin,Rafael Nadal,,,,,,,,,,
2018-wimbledon-1301,2018,wimbledon,1301,Roger Federer,Jan Lennard Struff,,,,,,,,,,
2018-wimbledon-1302,2018,wimbledon,1302,Adrian Mannarino,Daniil Medvedev,,,,,,,,,,
2018-wimbledon-1303,2018,wimbledon,1303,Sam Querrey,Gael Monfils,,,,,,,,,,
2018-wimbledon-1304,2018,wimbledon,1304,Philipp Kohlschreiber,Kevin Anderson,,,,,,,,,,
2018-wimbledon-1305,2018,wimbledon,1305,Guido Pella,Mackenzie McDonald,,,,,,,,,,
2018-wimbledon-1306,2018,wimbledon,1306,Dennis Novak,Milos Raonic,,,,,,,,,,
2018-wimbledon-1307,2018,wimbledon,1307,John Isner,Radu Albot,,,,,,,,,,
2018-wimbledon-1308,2018,wimbledon,1308,Stefanos Tsitsipas,Thomas Fabbiano,,,,,,,,,,
2018-wimbledon-1309,2018,wimbledon,1309,Karen Khachanov,Frances Tiafoe,,,,,,,,,,
2018-wimbledon-1310,2018,wimbledon,1310,Kyle Edmund,Novak Djokovic,,,,,,,,,,
2018-wimbledon-1311,2018,wimbledon,1311,Nick Kyrgios,Kei Nishikori,,,,,,,,,,
2018-wimbledon-1312,2018,wimbledon,1312,Ernests Gulbis,Alexander Zverev,,,,,,,,,,
2018-wimbledon-1313,2018,wimbledon,1313,Juan Martin Del Potro,Benoit Paire,,,,,,,,,,
2018-wimbledon-1314,2018,wimbledon,1314,Gilles Simon,Matthew Ebden,,,,,,,,,,
2018-wimbledon-1315,2018,wimbledon,1315,Jiri Vesely,Fabio Fognini,,,,,,,,,,
2018-wimbledon-1316,2018,wimbledon,1316,Alex De Minaur,Rafael Nadal,,,,,,,,,,
2018-wimbledon-1401,2018,wimbledon,1401,Roger Federer,Adrian Mannarino,,,,,,,,,,
2018-wimbledon-1402,2018,wimbledon,1402,Gael Monfils,Kevin Anderson,,,,,,,,,,
2018-wimbledon-1403,2018,wimbledon,1403,Mackenzie McDonald,Milos Raonic,,,,,,,,,,
2018-wimbledon-1404,2018,wimbledon,1404,John Isner,Stefanos Tsitsipas,,,,,,,,,,
2018-wimbledon-1405,2018,wimbledon,1405,Karen Khachanov,Novak Djokovic,,,,,,,,,,
2018-wimbledon-1406,2018,wimbledon,1406,Kei Nishikori,Ernests Gulbis,,,,,,,,,,
2018-wimbledon-1407,2018,wimbledon,1407,Juan Martin Del Potro,Gilles Simon,,,,,,,,,,
2018-wimbledon-1408,2018,wimbledon,1408,Jiri Vesely,Rafael Nadal,,,,,,,,,,
2018-wimbledon-1501,2018,wimbledon,1501,Roger Federer,Kevin Anderson,,,,,,,,,,
2018-wimbledon-1502,2018,wimbledon,1502,Milos Raonic,John Isner,,,,,,,,,,
2018-wimbledon-1503,2018,wimbledon,1503,Novak Djokovic,Kei Nishikori,,,,,,,,,,
2018-wimbledon-1504,2018,wimbledon,1504,Juan Martin Del Potro,Rafael Nadal,,,,,,,,,,
2018-wimbledon-1601,2018,wimbledon,1601,Kevin Anderson,John Isner,,,,,,,,,,
2018-wimbledon-1602,2018,wimbledon,1602,Novak Djokovic,Rafael Nadal,,,,,,,,,,
2018-wimbledon-1701,2018,wimbledon,1701,Kevin Anderson,Novak Djokovic,,,,,,,,,,
2018-wimbledon-2101,2018,wimbledon,2101,Simona Halep,Kurumi Nara,,,,,,,,,,
2018-wimbledon-2102,2018,wimbledon,2102,Saisai Zheng,Qiang Wang,,,,,,,,,,
2018-wimbledon-2103,2018,wimbledon,2103,Ana Bogdan,Lara Arruabarrena,,,,,,,,,,
2018-wimbledon-2104,2018,wimbledon,2104,Su Wei Hsieh,Anastasia Pavlyuchenkova,,,,,,,,,,
2018-wimbledon-2105,2018,wimbledon,2105,Johanna Konta,Natalia Vikhlyantseva,,,,,,,,,,
2018-wimbledon-2106,2018,wimbledon,2106,Alize Cornet,Dominika Cibulkova,,,,,,,,,,
2018-wimbledon-2107,2018,wimbledon,2107,Marketa Vondrousova,Sachia Vickery,,,,,,,,,,
2018-wimbledon-2108,2018,wimbledon,2108,Danielle Collins,Elise Mertens,,,,,,,,,,
2018-wimbledon-2109,2018,wimbledon,2109,Jelena Ostapenko,Katy Dunne,,,,,,,,,,
2018-wimbledon-2110,2018,wimbledon,2110,Heather Watson,Kirsten Flipkens,,,,,,,,,,
2018-wimbledon-2111,2018,wimbledon,2111,Sofia Kenin,Maria Sakkari,,,,,,,,,,
2018-wimbledon-2112,2018,wimbledon,2112,Vitalia Diatchenko,Maria Sharapova,,,,,,,,,,
2018-wimbledon-2113,2018,wimbledon,2113,Daria Gavrilova,Caroline Dolehide,,,,,,,,,,
2018-wimbledon-2114,2018,wimbledon,2114,Shuai Peng,Samantha Stosur,,,,,,,,,,
2018-wimbledon-2115,2018,wimbledon,2115,Pauline Parmentier,Taylor Townsend,,,,,,,,,,
2018-wimbledon-2116,2018,wimbledon,2116,Aliaksandra Sasnovich,Petra Kvitova,,,,,,,,,,
2018-wimbledon-2117,2018,wimbledon,2117,Garbine Muguruza,Naomi Broady,,,,,,,,,,
2018-wimbledon-2118,2018,wimbledon,2118,Alison Van Uytvanck,Polona Hercog,,,,,,,,,,
2018-wimbledon-2119,2018,wimbledon,2119,Jennifer Brady,Kateryna Kozlova,,,,,,,,,,
2018-wimbledon-2120,2018,wimbledon,2120,Denisa Allertova,Anett Kontaveit,,,,,,,,,,
2018-wimbledon-2121,2018,wimbledon,2121,Ashleigh Barty,Stefanie Voegele,,,,,,,,,,
2018-wimbledon-2122,2018,wimbledon,2122,Gabriella Taylor,Eugenie Bouchard,,,,,,,,,,
2018-wimbledon-2123,2018,wimbledon,2123,Magda Linette,Yulia Putintseva,,,,,,,,,,
2018-wimbledon-2124,2018,wimbledon,2124,Jana Fett,Daria Kasatkina,,,,,,,,,,
2018-wimbledon-2125,2018,wimbledon,2125,Angelique Kerber,Vera Zvonareva,,,,,,,,,,
2018-wimbledon-2126,2018,wimbledon,2126,Ana Konjuh,Claire Liu,,,,,,,,,,
2018-wimbledon-2127,2018,wimbledon,2127,Katie Boulter,Veronica Cepede Royg,,,,,,,,,,
2018-wimbledon-2128,2018,wimbledon,2128,Monica Niculescu,Naomi Osaka,,,,,,,,,,
2018-wimbledon-2129,2018,wimbledon,2129,Carla Suarez Navarro,Carina Witthoeft,,,,,,,,,,
2018-wimbledon-2130,2018,wimbledon,2130,Sara Sorribes Tormo,Kaia Kanepi,,,,,,,,,,
2018-wimbledon-2131,2018,wimbledon,2131,Alison Riske,Mariana Duque Marino,,,,,,,,,,
2018-wimbledon-2132,2018,wimbledon,2132,Belinda Bencic,Caroline Garcia,,,,,,,,,,
2018-wimbledon-2133,2018,wimbledon,2133,Karolina Pliskova,Harriet Dart,,,,,,,,,,
2018-wimbledon-2134,2018,wimbledon,2134,Ekaterina Alexandrova,Victoria Azarenka,,,,,,,,,,
2018-wimbledon-2135,2018,wimbledon,2135,Irina Camelia Begu,Katie Swan,,,,,,,,,,
2018-wimbledon-2136,2018,wimbledon,2136,Aryna Sabalenka,Mihaela Buzarnescu,,,,,,,,,,
2018-wimbledon-2137,2018,wimbledon,2137,Kiki Bertens,Barbora Stefkova,,,,,,,,,,
2018-wimbledon-2138,2018,wimbledon,2138,Yafan Wang,Anna Blinkova,,,,,,,,,,
2018-wimbledon-2139,2018,wimbledon,2139,Alexandra Dulgheru,Kristyna Pliskova,,,,,,,,,,
2018-wimbledon-2140,2018,wimbledon,2140,Johanna Larsson,Venus Williams,,,,,,,,,,
2018-wimbledon-2141,2018,wimbledon,2141,Julia Goerges,Monica Puig,,,,,,,,,,
2018-wimbledon-2142,2018,wimbledon,2142,Vera Lapko,Christina McHale,,,,,,,,,,
2018-wimbledon-2143,2018,wimbledon,2143,Lesia Tsurenko,Timea Babos,,,,,,,,,,
2018-wimbledon-2144,2018,wimbledon,2144,Svetlana Kuznetsova,Barbora Strycova,,,,,,,,,,
2018-wimbledon-2145,2018,wimbledon,2145,Shuai Zhang,Andrea Petkovic,,,,,,,,,,
2018-wimbledon-2146,2018,wimbledon,2146,Mona Barthel,Yanina Wickmayer,,,,,,,,,,
2018-wimbledon-2147,2018,wimbledon,2147,Viktoria Kuzmova,Rebecca Peterson,,,,,,,,,,
2018-wimbledon-2148,2018,wimbledon,2148,Donna Vekic,Sloane Stephens,,,,,,,,,,
2018-wimbledon-2149,2018,wimbledon,2149,Elina Svitolina,Tatjana Maria,,,,,,,,,,
2018-wimbledon-2150,2018,wimbledon,2150,Anna Karolina Schmiedlova,Kristina Mladenovic,,,,,,,,,,
2018-wimbledon-2151,2018,wimbledon,2151,Tereza Smitkova,Viktoriya Tomova,,,,,,,,,,
2018-wimbledon-2152,2018,wimbledon,2152,Arantxa Rus,Serena Williams,,,,,,,,,,
2018-wimbledon-2153,2018,wimbledon,2153,Magdalena Rybarikova,Sorana Cirstea,,,,,,,,,,
2018-wimbledon-2154,2018,wimbledon,2154,Evgeniya Rodina,Antonia Lottner,,,,,,,,,,
2018-wimbledon-2155,2018,wimbledon,2155,Luksika Kumkhum,Bernarda Pera,,,,,,,,,,
2018-wimbledon-2156,2018,wimbledon,2156,Ajla Tomljanovic,Madison Keys,,,,,,,,,,
2018-wimbledon-2157,2018,wimbledon,2157,Coco Vandeweghe,Katerina Siniakova,,,,,,,,,,
2018-wimbledon-2158,2018,wimbledon,2158,Viktorija Golubic,Ons Jabeur,,,,,,,,,,
2018-wimbledon-2159,2018,wimbledon,2159,Aleksandra Krunic,Madison Brengle,,,,,,,,,,
2018-wimbledon-2160,2018,wimbledon,2160,Camila Giorgi,Anastasija Sevastova,,,,,,,,,,
2018-wimbledon-2161,2018,wimbledon,2161,Agnieszka Radwanska,Elena Gabriela Ruse,,,,,,,,,,
2018-wimbledon-2162,2018,wimbledon,2162,Kateryna Bondarenko,Lucie Safarova,,,,,,,,,,
2018-wimbledon-2163,2018,wimbledon,2163,Petra Martic,Ekaterina Makarova,,,,,,,,,,
2018-wimbledon-2164,2018,wimbledon,2164,Varvara Lepchenko,Caroline Wozniacki,,,,,,,,,,
2018-wimbledon-2201,2018,wimbledon,2201,Simona Halep,Saisai Zheng,,,,,,,,,,
2018-wimbledon-2202,2018,wimbledon,2202,Lara Arruabarrena,Su Wei Hsieh,,,,,,,,,,
2018-wimbledon-2203,2018,wimbledon,2203,Johanna Konta,Dominika Cibulkova,,,,,,,,,,
2018-wimbledon-2204,2018,wimbledon,2204,Sachia Vickery,Elise Mertens,,,,,,,,,,
2018-wimbledon-2205,2018,wimbledon,2205,Jelena Ostapenko,Kirsten Flipkens,,,,,,,,,,
2018-wimbledon-2206,2018,wimbledon,2206,Sofia Kenin,Vitalia Diatchenko,,,,,,,,,,
2018-wimbledon-2207,2018,wimbledon,2207,Daria Gavrilova,Samantha Stosur,,,,,,,,,,
2018-wimbledon-2208,2018,wimbledon,2208,Taylor Townsend,Aliaksandra Sasnovich,,,,,,,,,,
2018-wimbledon-2209,2018,wimbledon,2209,Garbine Muguruza,Alison Van Uytvanck,,,,,,,,,,
2018-wimbledon-2210,2018,wimbledon,2210,Jennifer Brady,Anett Kontaveit,,,,,,,,,,
2018-wimbledon-2211,2018,wimbledon,2211,Ashleigh Barty,Eugenie Bouchard,,,,,,,,,,
2018-wimbledon-2212,2018,wimbledon,2212,Yulia Putintseva,Daria Kasatkina,,,,,,,,,,
2018-wimbledon-2213,2018,wimbledon,2213,Angelique Kerber,Claire Liu,,,,,,,,,,
2018-wimbledon-2214,2018,wimbledon,2214,Katie Boulter,Naomi Osaka,,,,,,,,,,
2018-wimbledon-2215,2018,wimbledon,2215,Carla Suarez Navarro,Sara Sorribes Tormo,,,,,,,,,,
2018-wimbledon-2216,2018,wimbledon,2216,Alison Riske,Belinda Bencic,,,,,,,,,,
2018-wimbledon-2217,2018,wimbledon,2217,Karolina Pliskova,Victoria Azarenka,,,,,,,,,,
2018-wimbledon-2218,2018,wimbledon,2218,Katie Swan,Mihaela Buzarnescu,,,,,,,,,,
2018-wimbledon-2219,2018,wimbledon,2219,Kiki Bertens,Anna Blinkova,,,,,,,,,,
2018-wimbledon-2220,2018,wimbledon,2220,Alexandra Dulgheru,Venus Williams,,,,,,,,,,
2018-wimbledon-2221,2018,wimbledon,2221,Julia Goerges,Vera Lapko,,,,,,,,,,
2018-wimbledon-2222,2018,wimbledon,2222,Lesia Tsurenko,Barbora Strycova,,,,,,,,,,
2018-wimbledon-2223,2018,wimbledon,2223,Andrea Petkovic,Yanina Wickmayer,,,,,,,,,,
2018-wimbledon-2224,2018,wimbledon,2224,Rebecca Peterson,Donna Vekic,,,,,,,,,,
2018-wimbledon-2225,2018,wimbledon,2225,Tatjana Maria,Kristina Mladenovic,,,,,,,,,,
2018-wimbledon-2226,2018,wimbledon,2226,Viktoriya Tomova,Serena Williams,,,,,,,,,,
2018-wimbledon-2227,2018,wimbledon,2227,Sorana Cirstea,Evgeniya Rodina,,,,,,,,,,
2018-wimbledon-2228,2018,wimbledon,2228,Luksika Kumkhum,Madison Keys,,,,,,,,,,
2018-wimbledon-2229,2018,wimbledon,2229,Katerina Siniakova,Ons Jabeur,,,,,,,,,,
2018-wimbledon-2230,2018,wimbledon,2230,Madison Brengle,Camila Giorgi,,,,,,,,,,
2018-wimbledon-2231,2018,wimbledon,2231,Agnieszka Radwanska,Lucie Safarova,,,,,,,,,,
2018-wimbledon-2232,2018,wimbledon,2232,Ekaterina Makarova,Caroline Wozniacki,,,,,,,,,,
2018-wimbledon-2301,2018,wimbledon,2301,Simona Halep,Su Wei Hsieh,,,,,,,,,,
2018-wimbledon-2302,2018,wimbledon,2302,Dominika Cibulkova,Elise Mertens,,,,,,,,,,
2018-wimbledon-2303,2018,wimbledon,2303,Jelena Ostapenko,Vitalia Diatchenko,,,,,,,,,,
2018-wimbledon-2304,2018,wimbledon,2304,Daria Gavrilova,Aliaksandra Sasnovich,,,,,,,,,,
2018-wimbledon-2305,2018,wimbledon,2305,Alison Van Uytvanck,Anett Kontaveit,,,,,,,,,,
2018-wimbledon-2306,2018,wimbledon,2306,Ashleigh Barty,Daria Kasatkina,,,,,,,,,,
2018-wimbledon-2307,2018,wimbledon,2307,Angelique Kerber,Naomi Osaka,,,,,,,,,,
2018-wimbledon-2308,2018,wimbledon,2308,Carla Suarez Navarro,Belinda Bencic,,,,,,,,,,
2018-wimbledon-2309,2018,wimbledon,2309,Karolina Pliskova,Mihaela Buzarnescu,,,,,,,,,,
2018-wimbledon-2310,2018,wimbledon,2310,Kiki Bertens,Venus Williams,,,,,,,,,,
2018-wimbledon-2311,2018,wimbledon,2311,Julia Goerges,Barbora Strycova,,,,,,,,,,
2018-wimbledon-2312,2018,wimbledon,2312,Yanina Wickmayer,Donna Vekic,,,,,,,,,,
2018-wimbledon-2313,2018,wimbledon,2313,Kristina Mladenovic,Serena Williams,,,,,,,,,,
2018-wimbledon-2314,2018,wimbledon,2314,Evgeniya Rodina,Madison Keys,,,,,,,,,,
2018-wimbledon-2315,2018,wimbledon,2315,Katerina Siniakova,Camila Giorgi,,,,,,,,,,
2018-wimbledon-2316,2018,wimbledon,2316,Lucie Safarova,Ekaterina Makarova,,,,,,,,,,
2018-wimbledon-2401,2018,wimbledon,2401,Su Wei Hsieh,Dominika Cibulkova,,,,,,,,,,
2018-wimbledon-2402,2018,wimbledon,2402,Jelena Ostapenko,Aliaksandra Sasnovich,,,,,,,,,,
2018-wimbledon-2403,2018,wimbledon,2403,Alison Van Uytvanck,Daria Kasatkina,,,,,,,,,,
2018-wimbledon-2404,2018,wimbledon,2404,Angelique Kerber,Belinda Bencic,,,,,,,,,,
2018-wimbledon-2405,2018,wimbledon,2405,Karolina Pliskova,Kiki Bertens,,,,,,,,,,
2018-wimbledon-2406,2018,wimbledon,2406,Julia Goerges,Donna Vekic,,,,,,,,,,
2018-wimbledon-2407,2018,wimbledon,2407,Serena Williams,Evgeniya Rodina,,,,,,,,,,
2018-wimbledon-2408,2018,wimbledon,2408,Camila Giorgi,Ekaterina Makarova,,,,,,,,,,
2018-wimbledon-2501,2018,wimbledon,2501,Dominika Cibulkova,Jelena Ostapenko,,,,,,,,,,
2018-wimbledon-2502,2018,wimbledon,2502,Daria Kasatkina,Angelique Kerber,,,,,,,,,,
2018-wimbledon-2503,2018,wimbledon,2503,Kiki Bertens,Julia Goerges,,,,,,,,,,
2018-wimbledon-2504,2018,wimbledon,2504,Serena Williams,Camila Giorgi,,,,,,,,,,
2018-wimbledon-2601,2018,wimbledon,2601,Jelena Ostapenko,Angelique Kerber,,,,,,,,,,
2018-wimbledon-2602,2018,wimbledon,2602,Julia Goerges,Serena Williams,,,,,,,,,,
2018-wimbledon-2701,2018,wimbledon,2701,Angelique Kerber,Serena Williams,,,,,,,,,,
