match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2016-usopen-1312,2016,usopen,1312,Daniel Evans,Stan Wawrinka,,,,,,,,,,
2016-usopen-1313,2016,usopen,1313,Kei Nishikori,Nicolas Mahut,,,,,,,,,,
2016-usopen-1314,2016,usopen,1314,Ivo Karlovic,Jared Donaldson,,,,,,,,,,
2016-usopen-1315,2016,usopen,1315,Joao Sousa,Grigor Dimitrov,,,,,,,,,,
2016-usopen-1316,2016,usopen,1316,Paolo Lorenzi,Andy Murray,,,,,,,,,,
2016-usopen-1401,2016,usopen,1401,Novak Djokovic,Kyle Edmund,,,,,,,,,,
2016-usopen-1402,2016,usopen,1402,Jo Wilfried Tsonga,Jack Sock,,,,,,,,,,
2016-usopen-1403,2016,usopen,1403,Rafael Nadal,Lucas Pouille,,,,,,,,,,
2016-usopen-1404,2016,usopen,1404,Gael Monfils,Marcos Baghdatis,,,,,,,,,,
2016-usopen-1405,2016,usopen,1405,Dominic Thiem,Juan Martin del Potro,,,,,,,,,,
2016-usopen-1406,2016,usopen,1406,Illya Marchenko,Stan Wawrinka,,,,,,,,,,
2016-usopen-1407,2016,usopen,1407,Kei Nishikori,Ivo Karlovic,,,,,,,,,,
2016-usopen-1408,2016,usopen,1408,Grigor Dimitrov,Andy Murray,,,,,,,,,,
2016-usopen-1501,2016,usopen,1501,Novak Djokovic,Jo Wilfried Tsonga,,,,,,,,,,
2016-usopen-1502,2016,usopen,1502,Lucas Pouille,Gael Monfils,,,,,,,,,,
2016-usopen-1503,2016,usopen,1503,Juan Martin del Potro,Stan Wawrinka,,,,,,,,,,
2016-usopen-1504,2016,usopen,1504,Kei Nishikori,Andy Murray,,,,,,,,,,
2016-usopen-1601,2016,usopen,1601,Novak Djokovic,Gael Monfils,,,,,,,,,,
2016-usopen-1602,2016,usopen,1602,Stan Wawrinka,Kei Nishikori,,,,,,,,,,
2016-usopen-1701,2016,usopen,1701,Novak Djokovic,Stan Wawrinka,,,,,,,,,,
2016-usopen-2101,2016,usopen,2101,Serena Williams,Ekaterina Makarova,,,,,,,,,,
2016-usopen-2104,2016,usopen,2104,Denisa Allertova,Ana Ivanovic,,,,,,,,,,
2016-usopen-2108,2016,usopen,2108,Camila Giorgi,Samantha Stosur,,,,,,,,,,
2016-usopen-2114,2016,usopen,2114,Heather Watson,Richel Hogenkamp,,,,,,,,,,
2016-usopen-2115,2016,usopen,2115,Lucie Safarova,Daria Gavrilova,,,,,,,,,,
2016-usopen-2116,2016,usopen,2116,Kirsten Flipkens,Simona Halep,,,,,,,,,,
2016-usopen-2117,2016,usopen,2117,Agnieszka Radwanska,Jessica Pegula,,,,,,,,,,
2016-usopen-2118,2016,usopen,2118,Naomi Broady,Laura Robson,,,,,,,,,,
2016-usopen-2119,2016,usopen,2119,Katerina Siniakova,Eugenie Bouchard,,,,,,,,,,
2016-usopen-2120,2016,usopen,2120,Pauline Parmentier,Caroline Garcia,,,,,,,,,,
2016-usopen-2122,2016,usopen,2122,Kurumi Nara,Stefanie Voegele,,,,,,,,,,
2016-usopen-2125,2016,usopen,2125,Karolina Pliskova,Sofia Kenin,,,,,,,,,,
2016-usopen-2127,2016,usopen,2127,Nao Hibino,Kristina Mladenovic,,,,,,,,,,
2016-usopen-2128,2016,usopen,2128,Louisa Chirico,Anastasia Pavlyuchenkova,,,,,,,,,,
2016-usopen-2132,2016,usopen,2132,Kateryna Kozlova,Venus Williams,,,,,,,,,,
2016-usopen-2133,2016,usopen,2133,Madison Keys,Alison Riske,,,,,,,,,,
2016-usopen-2136,2016,usopen,2136,Naomi Osaka,Coco Vandeweghe,,,,,,,,,,
2016-usopen-2137,2016,usopen,2137,Barbora Strycova,Monica Niculescu,,,,,,,,,,
2016-usopen-2139,2016,usopen,2139,Taylor Townsend,Caroline Wozniacki,,,,,,,,,,
2016-usopen-2140,2016,usopen,2140,Francesca Schiavone,Svetlana Kuznetsova,,,,,,,,,,
2016-usopen-2141,2016,usopen,2141,Johanna Konta,Bethanie Mattek Sands,,,,,,,,,,
2016-usopen-2144,2016,usopen,2144,Samantha Crawford,Belinda Bencic,,,,,,,,,,
2016-usopen-2145,2016,usopen,2145,Monica Puig,Saisai Zheng,,,,,,,,,,
2016-usopen-2148,2016,usopen,2148,Elise Mertens,,,,,,,,,,,
2016-usopen-2149,2016,usopen,2149,Roberta Vinci,Anna Lena Friedsam,,,,,,,,,,
2016-usopen-2152,2016,usopen,2152,Carina Witthoeft,Misaki Doi,,,,,,,,,,
2016-usopen-2156,2016,usopen,2156,Magda Linette,Dominika Cibulkova,,,,,,,,,,
2016-usopen-2160,2016,usopen,2160,Mandy Minella,Elina Svitolina,,,,,,,,,,
2016-usopen-2163,2016,usopen,2163,,Mirjana Lucic Baroni,,,,,,,,,,
2016-usopen-2164,2016,usopen,2164,Polona Hercog,Angelique Kerber,,,,,,,,,,
2016-usopen-2201,2016,usopen,2201,Serena Williams,Vania King,,,,,,,,,,
2016-usopen-2202,2016,usopen,2202,Johanna Larsson,Denisa Allertova,,,,,,,,,,
2016-usopen-2204,2016,usopen,2204,Shuai Zhang,Samantha Stosur,,,,,,,,,,
2016-usopen-2207,2016,usopen,2207,Timea Babos,Richel Hogenkamp,,,,,,,,,,
2016-usopen-2208,2016,usopen,2208,Lucie Safarova,Simona Halep,,,,,,,,,,
2016-usopen-2209,2016,usopen,2209,Agnieszka Radwanska,Naomi Broady,,,,,,,,,,
2016-usopen-2210,2016,usopen,2210,Katerina Siniakova,Caroline Garcia,,,,,,,,,,
2016-usopen-2211,2016,usopen,2211,Ana Konjuh,Kurumi Nara,,,,,,,,,,
2016-usopen-2212,2016,usopen,2212,Varvara Lepchenko,Timea Bacsinszky,,,,,,,,,,
2016-usopen-2213,2016,usopen,2213,Karolina Pliskova,Montserrat Gonzalez,,,,,,,,,,
2016-usopen-2214,2016,usopen,2214,Kristina Mladenovic,Anastasia Pavlyuchenkova,,,,,,,,,,
2016-usopen-2215,2016,usopen,2215,Laura Siegemund,Nicole Gibbs,,,,,,,,,,
2016-usopen-2216,2016,usopen,2216,Julia Goerges,Venus Williams,,,,,,,,,,
2016-usopen-2217,2016,usopen,2217,Madison Keys,Kayla Day,,,,,,,,,,
2016-usopen-2218,2016,usopen,2218,Ying Ying Duan,Naomi Osaka,,,,,,,,,,
2016-usopen-2219,2016,usopen,2219,Monica Niculescu,Ana Bogdan,,,,,,,,,,
2016-usopen-2220,2016,usopen,2220,Caroline Wozniacki,Svetlana Kuznetsova,,,,,,,,,,
2016-usopen-2221,2016,usopen,2221,Johanna Konta,Tsvetana Pironkova,,,,,,,,,,
2016-usopen-2222,2016,usopen,2222,Andrea Petkovic,Belinda Bencic,,,,,,,,,,
2016-usopen-2223,2016,usopen,2223,Saisai Zheng,Kateryna Bondarenko,,,,,,,,,,
2016-usopen-2224,2016,usopen,2224,Anastasija Sevastova,,,,,,,,,,,
2016-usopen-2225,2016,usopen,2225,Roberta Vinci,Christina McHale,,,,,,,,,,
2016-usopen-2228,2016,usopen,2228,Evgeniya Rodina,Dominika Cibulkova,,,,,,,,,,
2016-usopen-2229,2016,usopen,2229,Petra Kvitova,Cagla Buyukakcay,,,,,,,,,,
2016-usopen-2230,2016,usopen,2230,Lauren Davis,Elina Svitolina,,,,,,,,,,
2016-usopen-2231,2016,usopen,2231,Shelby Rogers,Catherine Bellis,,,,,,,,,,
2016-usopen-2232,2016,usopen,2232,Mirjana Lucic Baroni,Angelique Kerber,,,,,,,,,,
2016-usopen-2301,2016,usopen,2301,Serena Williams,Johanna Larsson,,,,,,,,,,
2016-usopen-2302,2016,usopen,2302,Yaroslava Shvedova,Shuai Zhang,,,,,,,,,,
2016-usopen-2303,2016,usopen,2303,,Elena Vesnina,,,,,,,,,,
2016-usopen-2304,2016,usopen,2304,Timea Babos,Simona Halep,,,,,,,,,,
2016-usopen-2305,2016,usopen,2305,Agnieszka Radwanska,Caroline Garcia,,,,,,,,,,
2016-usopen-2306,2016,usopen,2306,Ana Konjuh,Varvara Lepchenko,,,,,,,,,,
2016-usopen-2307,2016,usopen,2307,Karolina Pliskova,Anastasia Pavlyuchenkova,,,,,,,,,,
2016-usopen-2308,2016,usopen,2308,Laura Siegemund,Venus Williams,,,,,,,,,,
2016-usopen-2309,2016,usopen,2309,Madison Keys,Naomi Osaka,,,,,,,,,,
2016-usopen-2310,2016,usopen,2310,Monica Niculescu,Caroline Wozniacki,,,,,,,,,,
2016-usopen-2311,2016,usopen,2311,Johanna Konta,Belinda Bencic,,,,,,,,,,
2016-usopen-2312,2016,usopen,2312,Kateryna Bondarenko,Anastasija Sevastova,,,,,,,,,,
2016-usopen-2313,2016,usopen,2313,Roberta Vinci,Carina Witthoeft,,,,,,,,,,
2016-usopen-2314,2016,usopen,2314,Lesia Tsurenko,Dominika Cibulkova,,,,,,,,,,
2016-usopen-2315,2016,usopen,2315,Petra Kvitova,Elina Svitolina,,,,,,,,,,
2016-usopen-2316,2016,usopen,2316,Catherine Bellis,Angelique Kerber,,,,,,,,,,
2016-usopen-2401,2016,usopen,2401,Serena Williams,Yaroslava Shvedova,,,,,,,,,,
2016-usopen-2402,2016,usopen,2402,,Simona Halep,,,,,,,,,,
2016-usopen-2403,2016,usopen,2403,Agnieszka Radwanska,Ana Konjuh,,,,,,,,,,
2016-usopen-2404,2016,usopen,2404,Karolina Pliskova,Venus Williams,,,,,,,,,,
2016-usopen-2405,2016,usopen,2405,Madison Keys,Caroline Wozniacki,,,,,,,,,,
2016-usopen-2406,2016,usopen,2406,Johanna Konta,Anastasija Sevastova,,,,,,,,,,
2016-usopen-2407,2016,usopen,2407,Roberta Vinci,Lesia Tsurenko,,,,,,,,,,
2016-usopen-2408,2016,usopen,2408,Petra Kvitova,Angelique Kerber,,,,,,,,,,
2016-usopen-2501,2016,usopen,2501,Serena Williams,Simona Halep,,,,,,,,,,
2016-usopen-2502,2016,usopen,2502,Ana Konjuh,Karolina Pliskova,,,,,,,,,,
2016-usopen-2503,2016,usopen,2503,Caroline Wozniacki,Anastasija Sevastova,,,,,,,,,,
2016-usopen-2504,2016,usopen,2504,Roberta Vinci,Angelique Kerber,,,,,,,,,,
2016-usopen-2601,2016,usopen,2601,Serena Williams,Karolina Pliskova,,,,,,,,,,
2016-usopen-2602,2016,usopen,2602,Caroline Wozniacki,Angelique Kerber,,,,,,,,,,
2016-usopen-2701,2016,usopen,2701,Karolina Pliskova,Angelique Kerber,,,,,,,,,,
