match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2019-ausopen-1131,2019,ausopen,1131,A. Popyrin,M. Zverev,,,,,,,,,AUS,GER
2019-ausopen-1132,2019,ausopen,1132,B. Paire,D. Thiem,,,,,,,,,FRA,AUT
2019-ausopen-1133,2019,ausopen,1133,M. Cilic,B. Tomic,,,,,,,,,CRO,AUS
2019-ausopen-1134,2019,ausopen,1134,A. Rublev,M. Mcdonald,,,,,,,,,RUS,USA
2019-ausopen-1135,2019,ausopen,1135,M. Mmoh,R. Albot,,,,,,,,,USA,MDA
2019-ausopen-1136,2019,ausopen,1136,M. Kecmanovic,F. Verdasco,,,,,,,,,SRB,ESP
2019-ausopen-1137,2019,ausopen,1137,R. Bautista Agut,A. Murray,,,,,,,,,ESP,GBR
2019-ausopen-1138,2019,ausopen,1138,F. Delbonis,J. Millman,,,,,,,,,ARG,AUS
2019-ausopen-1139,2019,ausopen,1139,Y. Nishioka,T. Sandgren,,,,,,,,,JPN,USA
2019-ausopen-1140,2019,ausopen,1140,P. Gojowczyk,K. Khachanov,,,,,,,,,GER,RUS
2019-ausopen-1141,2019,ausopen,1141,S. Tsitsipas,M. Berrettini,,,,,,,,,GRE,ITA
2019-ausopen-1142,2019,ausopen,1142,V. Troicki,R. Carballes Baena,,,,,,,,,SRB,ESP
2019-ausopen-1143,2019,ausopen,1143,S. Travaglia,G. Andreozzi,,,,,,,,,ITA,ARG
2019-ausopen-1144,2019,ausopen,1144,C. Eubanks,N. Basilashvili,,,,,,,,,USA,GEO
2019-ausopen-1145,2019,ausopen,1145,G. Monfils,D. Dzumhur,,,,,,,,,FRA,BIH
2019-ausopen-1146,2019,ausopen,1146,C. Norrie,T. Fritz,,,,,,,,,GBR,USA
2019-ausopen-1147,2019,ausopen,1147,T. Ito,D. Evans,,,,,,,,,JPN,GBR
2019-ausopen-1148,2019,ausopen,1148,D. Istomin,R. Federer,,,,,,,,,UZB,SUI
2019-ausopen-1149,2019,ausopen,1149,K. Anderson,A. Mannarino,,,,,,,,,RSA,FRA
2019-ausopen-1150,2019,ausopen,1150,F. Tiafoe,P. Gunneswaran,,,,,,,,,USA,IND
2019-ausopen-1151,2019,ausopen,1151,F. Lopez,J. Thompson,,,,,,,,,ESP,AUS
2019-ausopen-1152,2019,ausopen,1152,A. Seppi,S. Johnson,,,,,,,,,ITA,USA
2019-ausopen-1153,2019,ausopen,1153,G. Dimitrov,J. Tipsarevic,,,,,,,,,BUL,SRB
2019-ausopen-1154,2019,ausopen,1154,P. Cuevas,D. Lajovic,,,,,,,,,URU,SRB
2019-ausopen-1155,2019,ausopen,1155,J. Kubler,T. Fabbiano,,,,,,,,,AUS,ITA
2019-ausopen-1156,2019,ausopen,1156,R. Opelka,J. Isner,,,,,,,,,USA,USA
2019-ausopen-1157,2019,ausopen,1157,K. Edmund,T. Berdych,,,,,,,,,GBR,CZE
2019-ausopen-1158,2019,ausopen,1158,G. Garcia-Lopez,R. Haase,,,,,,,,,ESP,NED
2019-ausopen-1159,2019,ausopen,1159,M. Polmans,D. Kudla,,,,,,,,,AUS,USA
2019-ausopen-1160,2019,ausopen,1160,R. Molleker,D. Schwartzman,,,,,,,,,GER,ARG
2019-ausopen-1161,2019,ausopen,1161,A. De Minaur,P. Sousa,,,,,,,,,AUS,POR
2019-ausopen-1162,2019,ausopen,1162,M. Basic,H. Laaksonen,,,,,,,,,BIH,SUI
2019-ausopen-1163,2019,ausopen,1163,M. Ebden,J. Struff,,,,,,,,,AUS,GER
2019-ausopen-1164,2019,ausopen,1164,J. Duckworth,R. Nadal,,,,,,,,,AUS,ESP
2019-ausopen-1201,2019,ausopen,1201,N. Djokovic,J. Tsonga,,,,,,,,,SRB,FRA
2019-ausopen-1202,2019,ausopen,1202,T. Daniel,D. Shapovalov,,,,,,,,,JPN,CAN
2019-ausopen-1203,2019,ausopen,1203,D. Goffin,M. Copil,,,,,,,,,BEL,ROU
2019-ausopen-1204,2019,ausopen,1204,R. Harrison,D. Medvedev,,,,,,,,,USA,RUS
2019-ausopen-1205,2019,ausopen,1205,F. Fognini,L. Mayer,,,,,,,,,ITA,ARG
2019-ausopen-1206,2019,ausopen,1206,I. Ivashka,P. Carreno Busta,,,,,,,,,BLR,ESP
2019-ausopen-1207,2019,ausopen,1207,P. Kohlschreiber,J. Sousa,,,,,,,,,GER,POR
2019-ausopen-1208,2019,ausopen,1208,I. Karlovic,K. Nishikori,,,,,,,,,CRO,JPN
2019-ausopen-1209,2019,ausopen,1209,A. Zverev,J. Chardy,,,,,,,,,GER,FRA
2019-ausopen-1210,2019,ausopen,1210,A. Bolt,G. Simon,,,,,,,,,AUS,FRA
2019-ausopen-1211,2019,ausopen,1211,H. Chung,P. Herbert,,,,,,,,,KOR,FRA
2019-ausopen-1212,2019,ausopen,1212,S. Wawrinka,M. Raonic,,,,,,,,,SUI,CAN
2019-ausopen-1213,2019,ausopen,1213,B. Coric,M. Fucsovics,,,,,,,,,CRO,HUN
2019-ausopen-1214,2019,ausopen,1214,E. Donskoy,F. Krajinovic,,,,,,,,,RUS,SRB
2019-ausopen-1215,2019,ausopen,1215,L. Pouille,M. Marterer,,,,,,,,,FRA,GER
2019-ausopen-1216,2019,ausopen,1216,A. Popyrin,D. Thiem,,,,,,,,,AUS,AUT
2019-ausopen-1217,2019,ausopen,1217,M. Cilic,M. Mcdonald,,,,,,,,,CRO,USA
2019-ausopen-1218,2019,ausopen,1218,R. Albot,F. Verdasco,,,,,,,,,MDA,ESP
2019-ausopen-1219,2019,ausopen,1219,R. Bautista Agut,J. Millman,,,,,,,,,ESP,AUS
2019-ausopen-1220,2019,ausopen,1220,Y. Nishioka,K. Khachanov,,,,,,,,,JPN,RUS
2019-ausopen-1221,2019,ausopen,1221,S. Tsitsipas,V. Troicki,,,,,,,,,GRE,SRB
2019-ausopen-1222,2019,ausopen,1222,S. Travaglia,N. Basilashvili,,,,,,,,,ITA,GEO
2019-ausopen-1223,2019,ausopen,1223,G. Monfils,T. Fritz,,,,,,,,,FRA,USA
2019-ausopen-1224,2019,ausopen,1224,D. Evans,R. Federer,,,,,,,,,GBR,SUI
2019-ausopen-1225,2019,ausopen,1225,K. Anderson,F. Tiafoe,,,,,,,,,RSA,USA
2019-ausopen-1226,2019,ausopen,1226,J. Thompson,A. Seppi,,,,,,,,,AUS,ITA
2019-ausopen-1227,2019,ausopen,1227,G. Dimitrov,P. Cuevas,,,,,,,,,BUL,URU
2019-ausopen-1228,2019,ausopen,1228,T. Fabbiano,R. Opelka,,,,,,,,,ITA,USA
2019-ausopen-1229,2019,ausopen,1229,T. Berdych,R. Haase,,,,,,,,,CZE,NED
2019-ausopen-1230,2019,ausopen,1230,D. Kudla,D. Schwartzman,,,,,,,,,USA,ARG
2019-ausopen-1231,2019,ausopen,1231,A. De Minaur,H. Laaksonen,,,,,,,,,AUS,SUI
2019-ausopen-1232,2019,ausopen,1232,M. Ebden,R. Nadal,,,,,,,,,AUS,ESP
2019-ausopen-1301,2019,ausopen,1301,N. Djokovic,D. Shapovalov,,,,,,,,,SRB,CAN
2019-ausopen-1302,2019,ausopen,1302,D. Goffin,D. Medvedev,,,,,,,,,BEL,RUS
2019-ausopen-1303,2019,ausopen,1303,F. Fognini,P. Carreno Busta,,,,,,,,,ITA,ESP
2019-ausopen-1304,2019,ausopen,1304,J. Sousa,K. Nishikori,,,,,,,,,POR,JPN
2019-ausopen-1305,2019,ausopen,1305,A. Zverev,A. Bolt,,,,,,,,,GER,AUS
2019-ausopen-1306,2019,ausopen,1306,P. Herbert,M. Raonic,,,,,,,,,FRA,CAN
2019-ausopen-1307,2019,ausopen,1307,B. Coric,F. Krajinovic,,,,,,,,,CRO,SRB
2019-ausopen-1308,2019,ausopen,1308,L. Pouille,A. Popyrin,,,,,,,,,FRA,AUS
2019-ausopen-1309,2019,ausopen,1309,M. Cilic,F. Verdasco,,,,,,,,,CRO,ESP
2019-ausopen-1310,2019,ausopen,1310,R. Bautista Agut,K. Khachanov,,,,,,,,,ESP,RUS
2019-ausopen-1311,2019,ausopen,1311,S. Tsitsipas,N. Basilashvili,,,,,,,,,GRE,GEO
2019-ausopen-1312,2019,ausopen,1312,T. Fritz,R. Federer,,,,,,,,,USA,SUI
2019-ausopen-1313,2019,ausopen,1313,F. Tiafoe,A. Seppi,,,,,,,,,USA,ITA
2019-ausopen-1314,2019,ausopen,1314,G. Dimitrov,T. Fabbiano,,,,,,,,,BUL,ITA
2019-ausopen-1315,2019,ausopen,1315,T. Berdych,D. Schwartzman,,,,,,,,,CZE,ARG
2019-ausopen-1316,2019,ausopen,1316,A. De Minaur,R. Nadal,,,,,,,,,AUS,ESP
2019-ausopen-1401,2019,ausopen,1401,N. Djokovic,D. Medvedev,,,,,,,,,SRB,RUS
2019-ausopen-1402,2019,ausopen,1402,P. Carreno Busta,K. Nishikori,,,,,,,,,ESP,JPN
2019-ausopen-1403,2019,ausopen,1403,A. Zverev,M. Raonic,,,,,,,,,GER,CAN
2019-ausopen-1404,2019,ausopen,1404,B. Coric,L. Pouille,,,,,,,,,CRO,FRA
2019-ausopen-1405,2019,ausopen,1405,M. Cilic,R. Bautista Agut,,,,,,,,,CRO,ESP
2019-ausopen-1406,2019,ausopen,1406,S. Tsitsipas,R. Federer,,,,,,,,,GRE,SUI
2019-ausopen-1407,2019,ausopen,1407,F. Tiafoe,G. Dimitrov,,,,,,,,,USA,BUL
2019-ausopen-1408,2019,ausopen,1408,T. Berdych,R. Nadal,,,,,,,,,CZE,ESP
2019-ausopen-1501,2019,ausopen,1501,N. Djokovic,K. Nishikori,,,,,,,,,SRB,JPN
2019-ausopen-1502,2019,ausopen,1502,M. Raonic,L. Pouille,,,,,,,,,CAN,FRA
2019-ausopen-1503,2019,ausopen,1503,R. Bautista Agut,S. Tsitsipas,,,,,,,,,ESP,GRE
2019-ausopen-1504,2019,ausopen,1504,F. Tiafoe,R. Nadal,,,,,,,,,USA,ESP
2019-ausopen-1601,2019,ausopen,1601,N. Djokovic,L. Pouille,,,,,,,,,SRB,FRA
2019-ausopen-1602,2019,ausopen,1602,S. Tsitsipas,R. Nadal,,,,,,,,,GRE,ESP
2019-ausopen-1701,2019,ausopen,1701,N. Djokovic,R. Nadal,,,,,,,,,SRB,ESP
2019-ausopen-2101,2019,ausopen,2101,S. Halep,K. Kanepi,,,,,,,,,ROU,EST
2019-ausopen-2102,2019,ausopen,2102,S. Kenin,V. Kudermetova,,,,,,,,,USA,RUS
2019-ausopen-2103,2019,ausopen,2103,A. Cornet,L. Arruabarrena,,,,,,,,,FRA,ESP
2019-ausopen-2104,2019,ausopen,2104,V. Williams,M. Buzarnescu,,,,,,,,,USA,ROU
2019-ausopen-2105,2019,ausopen,2105,C. Suárez Navarro,C. Burel,,,,,,,,,ESP,FRA
2019-ausopen-2106,2019,ausopen,2106,S. Stosur,D. Yastremska,,,,,,,,,AUS,UKR
2019-ausopen-2107,2019,ausopen,2107,E. Bouchard,S. Peng,,,,,,,,,CAN,CHN
2019-ausopen-2108,2019,ausopen,2108,T. Maria,S. Williams,,,,,,,,,GER,USA
2019-ausopen-2109,2019,ausopen,2109,D. Kasatkina,T. Bacsinszky,,,,,,,,,RUS,SUI
2019-ausopen-2110,2019,ausopen,2110,N. Vikhlyantseva,V. Lepchenko,,,,,,,,,RUS,USA
2019-ausopen-2111,2019,ausopen,2111,J. Konta,A. Tomljanovic,,,,,,,,,GBR,AUS
2019-ausopen-2112,2019,ausopen,2112,S. Zheng,G. Muguruza,,,,,,,,,CHN,ESP
2019-ausopen-2113,2019,ausopen,2113,C. Giorgi,D. Jakupovic,,,,,,,,,ITA,SLO
2019-ausopen-2114,2019,ausopen,2114,I. Swiatek,A. Bogdan,,,,,,,,,POL,ROU
2019-ausopen-2115,2019,ausopen,2115,M. Brengle,M. Doi,,,,,,,,,USA,JPN
2019-ausopen-2116,2019,ausopen,2116,K. Muchova,Ka. Pliskova,,,,,,,,,CZE,CZE
2019-ausopen-2117,2019,ausopen,2117,N. Osaka,M. Linette,,,,,,,,,JPN,POL
2019-ausopen-2118,2019,ausopen,2118,T. Zidansek,D. Gavrilova,,,,,,,,,SLO,AUS
2019-ausopen-2119,2019,ausopen,2119,L. Siegemund,V. Azarenka,,,,,,,,,GER,BLR
2019-ausopen-2120,2019,ausopen,2120,S. Voegele,S. Hsieh,,,,,,,,,SUI,TPE
2019-ausopen-2121,2019,ausopen,2121,Q. Wang,F. Ferro,,,,,,,,,CHN,FRA
2019-ausopen-2122,2019,ausopen,2122,Z. Diyas,A. Krunic,,,,,,,,,KAZ,SRB
2019-ausopen-2123,2019,ausopen,2123,B. Andreescu,W. Osuigwe,,,,,,,,,CAN,USA
2019-ausopen-2124,2019,ausopen,2124,M. Barthel,A. Sevastova,,,,,,,,,GER,LAT
2019-ausopen-2125,2019,ausopen,2125,E. Mertens,A. Schmiedlova,,,,,,,,,BEL,SVK
2019-ausopen-2126,2019,ausopen,2126,L. Zhu,M. Gasparyan,,,,,,,,,CHN,RUS
2019-ausopen-2127,2019,ausopen,2127,P. Parmentier,A. Potapova,,,,,,,,,FRA,RUS
2019-ausopen-2128,2019,ausopen,2128,D. Aiava,M. Keys,,,,,,,,,AUS,USA
2019-ausopen-2129,2019,ausopen,2129,D. Cibulkova,S. Zhang,,,,,,,,,SVK,CHN
2019-ausopen-2130,2019,ausopen,2130,Kr. Pliskova,A. Blinkova,,,,,,,,,CZE,RUS
2019-ausopen-2131,2019,ausopen,2131,V. Kuzmova,K. Kozlova,,,,,,,,,SVK,UKR
2019-ausopen-2132,2019,ausopen,2132,V. Golubic,E. Svitolina,,,,,,,,,SUI,UKR
2019-ausopen-2133,2019,ausopen,2133,P. Kvitova,M. Rybarikova,,,,,,,,,CZE,SVK
2019-ausopen-2134,2019,ausopen,2134,I. Begu,A. Petkovic,,,,,,,,,ROU,GER
2019-ausopen-2135,2019,ausopen,2135,B. Bencic,K. Siniakova,,,,,,,,,SUI,CZE
2019-ausopen-2136,2019,ausopen,2136,Y. Putintseva,B. Strycova,,,,,,,,,KAZ,CZE
2019-ausopen-2137,2019,ausopen,2137,L. Tsurenko,E. Alexandrova,,,,,,,,,UKR,RUS
2019-ausopen-2138,2019,ausopen,2138,M. Niculescu,A. Anisimova,,,,,,,,,ROU,USA
2019-ausopen-2139,2019,ausopen,2139,K. Boulter,E. Makarova,,,,,,,,,GBR,RUS
2019-ausopen-2140,2019,ausopen,2140,A. Kalinskaya,A. Sabalenka,,,,,,,,,RUS,BLR
2019-ausopen-2141,2019,ausopen,2141,A. Barty,L. Kumkhum,,,,,,,,,AUS,THA
2019-ausopen-2142,2019,ausopen,2142,E. Perez,Y. Wang,,,,,,,,,AUS,CHN
2019-ausopen-2143,2019,ausopen,2143,A. Sharma,P. Hon,,,,,,,,,AUS,AUS
2019-ausopen-2144,2019,ausopen,2144,M. Sakkari,J. Ostapenko,,,,,,,,,GRE,LAT
2019-ausopen-2145,2019,ausopen,2145,M. Sharapova,H. Dart,,,,,,,,,RUS,GBR
2019-ausopen-2146,2019,ausopen,2146,S. Cirstea,R. Peterson,,,,,,,,,ROU,SWE
2019-ausopen-2147,2019,ausopen,2147,V. Lapko,J. Larsson,,,,,,,,,BLR,SWE
2019-ausopen-2148,2019,ausopen,2148,A. Van Uytvanck,C. Wozniacki,,,,,,,,,BEL,DEN
2019-ausopen-2149,2019,ausopen,2149,S. Stephens,T. Townsend,,,,,,,,,USA,USA
2019-ausopen-2150,2019,ausopen,2150,O. Jabeur,T. Babos,,,,,,,,,TUN,HUN
2019-ausopen-2151,2019,ausopen,2151,M. Vondrousova,E. Rodina,,,,,,,,,CZE,RUS
2019-ausopen-2152,2019,ausopen,2152,H. Watson,P. Martic,,,,,,,,,GBR,CRO
2019-ausopen-2153,2019,ausopen,2153,A. Kontaveit,S. Sorribes Tormo,,,,,,,,,EST,ESP
2019-ausopen-2154,2019,ausopen,2154,K. Flipkens,A. Sasnovich,,,,,,,,,BEL,BLR
2019-ausopen-2155,2019,ausopen,2155,M. Puig,A. Pavlyuchenkova,,,,,,,,,PUR,RUS
2019-ausopen-2156,2019,ausopen,2156,A. Riske,K. Bertens,,,,,,,,,USA,NED
2019-ausopen-2157,2019,ausopen,2157,J. Goerges,D. Collins,,,,,,,,,GER,USA
2019-ausopen-2158,2019,ausopen,2158,Y. Bonaventure,S. Vickery,,,,,,,,,BEL,USA
2019-ausopen-2159,2019,ausopen,2159,B. Mattek-Sands,Z. Hives,,,,,,,,,USA,AUS
2019-ausopen-2160,2019,ausopen,2160,J. Ponchet,C. Garcia,,,,,,,,,FRA,FRA
2019-ausopen-2161,2019,ausopen,2161,D. Vekic,K. Mladenovic,,,,,,,,,CRO,FRA
2019-ausopen-2162,2019,ausopen,2162,P. Badosa Gibert,K. Birrell,,,,,,,,,ESP,AUS
2019-ausopen-2163,2019,ausopen,2163,B. Haddad Maia,B. Pera,,,,,,,,,BRA,USA
2019-ausopen-2164,2019,ausopen,2164,P. Hercog,A. Kerber,,,,,,,,,SLO,GER
2019-ausopen-2201,2019,ausopen,2201,S. Halep,S. Kenin,,,,,,,,,ROU,USA
2019-ausopen-2202,2019,ausopen,2202,A. Cornet,V. Williams,,,,,,,,,FRA,USA
2019-ausopen-2203,2019,ausopen,2203,C. Suárez Navarro,D. Yastremska,,,,,,,,,ESP,UKR
2019-ausopen-2204,2019,ausopen,2204,E. Bouchard,S. Williams,,,,,,,,,CAN,USA
2019-ausopen-2205,2019,ausopen,2205,T. Bacsinszky,N. Vikhlyantseva,,,,,,,,,SUI,RUS
2019-ausopen-2206,2019,ausopen,2206,J. Konta,G. Muguruza,,,,,,,,,GBR,ESP
2019-ausopen-2207,2019,ausopen,2207,C. Giorgi,I. Swiatek,,,,,,,,,ITA,POL
2019-ausopen-2208,2019,ausopen,2208,M. Brengle,Ka. Pliskova,,,,,,,,,USA,CZE
2019-ausopen-2209,2019,ausopen,2209,N. Osaka,T. Zidansek,,,,,,,,,JPN,SLO
2019-ausopen-2210,2019,ausopen,2210,L. Siegemund,S. Hsieh,,,,,,,,,GER,TPE
2019-ausopen-2211,2019,ausopen,2211,Q. Wang,A. Krunic,,,,,,,,,CHN,SRB
2019-ausopen-2212,2019,ausopen,2212,B. Andreescu,A. Sevastova,,,,,,,,,CAN,LAT
2019-ausopen-2213,2019,ausopen,2213,E. Mertens,M. Gasparyan,,,,,,,,,BEL,RUS
2019-ausopen-2214,2019,ausopen,2214,A. Potapova,M. Keys,,,,,,,,,RUS,USA
2019-ausopen-2215,2019,ausopen,2215,S. Zhang,Kr. Pliskova,,,,,,,,,CHN,CZE
2019-ausopen-2216,2019,ausopen,2216,V. Kuzmova,E. Svitolina,,,,,,,,,SVK,UKR
2019-ausopen-2217,2019,ausopen,2217,P. Kvitova,I. Begu,,,,,,,,,CZE,ROU
2019-ausopen-2218,2019,ausopen,2218,B. Bencic,Y. Putintseva,,,,,,,,,SUI,KAZ
2019-ausopen-2219,2019,ausopen,2219,L. Tsurenko,A. Anisimova,,,,,,,,,UKR,USA
2019-ausopen-2220,2019,ausopen,2220,K. Boulter,A. Sabalenka,,,,,,,,,GBR,BLR
2019-ausopen-2221,2019,ausopen,2221,A. Barty,Y. Wang,,,,,,,,,AUS,CHN
2019-ausopen-2222,2019,ausopen,2222,A. Sharma,M. Sakkari,,,,,,,,,AUS,GRE
2019-ausopen-2223,2019,ausopen,2223,M. Sharapova,R. Peterson,,,,,,,,,RUS,SWE
2019-ausopen-2224,2019,ausopen,2224,J. Larsson,C. Wozniacki,,,,,,,,,SWE,DEN
2019-ausopen-2225,2019,ausopen,2225,S. Stephens,T. Babos,,,,,,,,,USA,HUN
2019-ausopen-2226,2019,ausopen,2226,M. Vondrousova,P. Martic,,,,,,,,,CZE,CRO
2019-ausopen-2227,2019,ausopen,2227,A. Kontaveit,A. Sasnovich,,,,,,,,,EST,BLR
2019-ausopen-2228,2019,ausopen,2228,A. Pavlyuchenkova,K. Bertens,,,,,,,,,RUS,NED
2019-ausopen-2229,2019,ausopen,2229,D. Collins,S. Vickery,,,,,,,,,USA,USA
2019-ausopen-2230,2019,ausopen,2230,Z. Hives,C. Garcia,,,,,,,,,AUS,FRA
2019-ausopen-2231,2019,ausopen,2231,D. Vekic,K. Birrell,,,,,,,,,CRO,AUS
2019-ausopen-2232,2019,ausopen,2232,B. Haddad Maia,A. Kerber,,,,,,,,,BRA,GER
2019-ausopen-2301,2019,ausopen,2301,S. Halep,V. Williams,,,,,,,,,ROU,USA
2019-ausopen-2302,2019,ausopen,2302,D. Yastremska,S. Williams,,,,,,,,,UKR,USA
2019-ausopen-2303,2019,ausopen,2303,T. Bacsinszky,G. Muguruza,,,,,,,,,SUI,ESP
2019-ausopen-2304,2019,ausopen,2304,C. Giorgi,Ka. Pliskova,,,,,,,,,ITA,CZE
2019-ausopen-2305,2019,ausopen,2305,N. Osaka,S. Hsieh,,,,,,,,,JPN,TPE
2019-ausopen-2306,2019,ausopen,2306,Q. Wang,A. Sevastova,,,,,,,,,CHN,LAT
2019-ausopen-2307,2019,ausopen,2307,E. Mertens,M. Keys,,,,,,,,,BEL,USA
2019-ausopen-2308,2019,ausopen,2308,S. Zhang,E. Svitolina,,,,,,,,,CHN,UKR
2019-ausopen-2309,2019,ausopen,2309,P. Kvitova,B. Bencic,,,,,,,,,CZE,SUI
2019-ausopen-2310,2019,ausopen,2310,A. Anisimova,A. Sabalenka,,,,,,,,,USA,BLR
2019-ausopen-2311,2019,ausopen,2311,A. Barty,M. Sakkari,,,,,,,,,AUS,GRE
2019-ausopen-2312,2019,ausopen,2312,M. Sharapova,C. Wozniacki,,,,,,,,,RUS,DEN
2019-ausopen-2313,2019,ausopen,2313,S. Stephens,P. Martic,,,,,,,,,USA,CRO
2019-ausopen-2314,2019,ausopen,2314,A. Sasnovich,A. Pavlyuchenkova,,,,,,,,,BLR,RUS
2019-ausopen-2315,2019,ausopen,2315,D. Collins,C. Garcia,,,,,,,,,USA,FRA
2019-ausopen-2316,2019,ausopen,2316,K. Birrell,A. Kerber,,,,,,,,,AUS,GER
2019-ausopen-2401,2019,ausopen,2401,S. Halep,S. Williams,,,,,,,,,ROU,USA
2019-ausopen-2402,2019,ausopen,2402,G. Muguruza,Ka. Pliskova,,,,,,,,,ESP,CZE
2019-ausopen-2403,2019,ausopen,2403,N. Osaka,A. Sevastova,,,,,,,,,JPN,LAT
2019-ausopen-2404,2019,ausopen,2404,M. Keys,E. Svitolina,,,,,,,,,USA,UKR
2019-ausopen-2405,2019,ausopen,2405,P. Kvitova,A. Anisimova,,,,,,,,,CZE,USA
2019-ausopen-2406,2019,ausopen,2406,A. Barty,M. Sharapova,,,,,,,,,AUS,RUS
2019-ausopen-2407,2019,ausopen,2407,S. Stephens,A. Pavlyuchenkova,,,,,,,,,USA,RUS
2019-ausopen-2408,2019,ausopen,2408,D. Collins,A. Kerber,,,,,,,,,USA,GER
2019-ausopen-2501,2019,ausopen,2501,S. Williams,Ka. Pliskova,,,,,,,,,USA,CZE
2019-ausopen-2502,2019,ausopen,2502,N. Osaka,E. Svitolina,,,,,,,,,JPN,UKR
2019-ausopen-2503,2019,ausopen,2503,P. Kvitova,A. Barty,,,,,,,,,CZE,AUS
2019-ausopen-2504,2019,ausopen,2504,A. Pavlyuchenkova,D. Collins,,,,,,,,,RUS,USA
2019-ausopen-2601,2019,ausopen,2601,Ka. Pliskova,N. Osaka,,,,,,,,,CZE,JPN
2019-ausopen-2602,2019,ausopen,2602,P. Kvitova,D. Collins,,,,,,,,,CZE,USA
2019-ausopen-2701,2019,ausopen,2701,N. Osaka,P. Kvitova,,,,,,,,,JPN,CZE
