match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2013-frenchopen-1163,2013,frenchopen,1163,Somdev Devvarman,Daniel Munoz-De La Nava,,,,,,,,,,
2013-frenchopen-1164,2013,frenchopen,1164,Pablo Carreno-Busta,Roger Federer,,,,,,,,,,
2013-frenchopen-1201,2013,frenchopen,1201,Novak Djokovic,Guido Pella,,,,,,,,,,
2013-frenchopen-1202,2013,frenchopen,1202,Lucas Pouille,Grigor Dimitrov,,,,,,,,,,
2013-frenchopen-1205,2013,frenchopen,1205,Tommy Haas,Jack Sock,,,,,,,,,,
2013-frenchopen-1206,2013,frenchopen,1206,Ryan Harrison,John Isner,,,,,,,,,,
2013-frenchopen-1208,2013,frenchopen,1208,Fernando Verdasco,Janko Tipsarevic,,,,,,,,,,
2013-frenchopen-1209,2013,frenchopen,1209,Rafael Nadal,Martin Klizan,,,,,,,,,,
2013-frenchopen-1210,2013,frenchopen,1210,Lukas Rosol,Fabio Fognini,,,,,,,,,,
2013-frenchopen-1211,2013,frenchopen,1211,Benoit Paire,Lukasz Kubot,,,,,,,,,,
2013-frenchopen-1212,2013,frenchopen,1212,Grega Zemlja,Kei Nishikori,,,,,,,,,,
2013-frenchopen-1213,2013,frenchopen,1213,Stanislas Wawrinka,Horacio Zeballos,,,,,,,,,,
2013-frenchopen-1215,2013,frenchopen,1215,Denis Istomin,Nikolay Davydenko,,,,,,,,,,
2013-frenchopen-1216,2013,frenchopen,1216,Michal Przysiezny,Richard Gasquet,,,,,,,,,,
2013-frenchopen-1217,2013,frenchopen,1217,Gael Monfils,Ernests Gulbis,,,,,,,,,,
2013-frenchopen-1219,2013,frenchopen,1219,Andreas Seppi,Blaz Kavcic,,,,,,,,,,
2013-frenchopen-1220,2013,frenchopen,1220,Edouard Roger-Vasselin,Nicolas Almagro,,,,,,,,,,
2013-frenchopen-1221,2013,frenchopen,1221,Milos Raonic,Michael Llodra,,,,,,,,,,
2013-frenchopen-1224,2013,frenchopen,1224,Albert Montanes,David Ferrer,,,,,,,,,,
2013-frenchopen-1225,2013,frenchopen,1225,Jo-Wilfried Tsonga,Jarkko Nieminen,,,,,,,,,,
2013-frenchopen-1226,2013,frenchopen,1226,Roberto Bautista Agut,Jeremy Chardy,,,,,,,,,,
2013-frenchopen-1228,2013,frenchopen,1228,Nick Kyrgios,Marin Cilic,,,,,,,,,,
2013-frenchopen-1229,2013,frenchopen,1229,Gilles Simon,Pablo Cuevas,,,,,,,,,,
2013-frenchopen-1230,2013,frenchopen,1230,Jan Hajek,Sam Querrey,,,,,,,,,,
2013-frenchopen-1231,2013,frenchopen,1231,Julien Benneteau,Tobias Kamke,,,,,,,,,,
2013-frenchopen-1232,2013,frenchopen,1232,Somdev Devvarman,Roger Federer,,,,,,,,,,
2013-frenchopen-1301,2013,frenchopen,1301,Novak Djokovic,Grigor Dimitrov,,,,,,,,,,
2013-frenchopen-1302,2013,frenchopen,1302,Victor Hanescu,Philipp Kohlschreiber,,,,,,,,,,
2013-frenchopen-1303,2013,frenchopen,1303,Tommy Haas,John Isner,,,,,,,,,,
2013-frenchopen-1304,2013,frenchopen,1304,Mikhail Youzhny,Janko Tipsarevic,,,,,,,,,,
2013-frenchopen-1305,2013,frenchopen,1305,Rafael Nadal,Fabio Fognini,,,,,,,,,,
2013-frenchopen-1306,2013,frenchopen,1306,Benoit Paire,Kei Nishikori,,,,,,,,,,
2013-frenchopen-1307,2013,frenchopen,1307,Stanislas Wawrinka,Jerzy Janowicz,,,,,,,,,,
2013-frenchopen-1308,2013,frenchopen,1308,Nikolay Davydenko,Richard Gasquet,,,,,,,,,,
2013-frenchopen-1309,2013,frenchopen,1309,Gael Monfils,Tommy Robredo,,,,,,,,,,
2013-frenchopen-1311,2013,frenchopen,1311,Milos Raonic,Kevin Anderson,,,,,,,,,,
2013-frenchopen-1312,2013,frenchopen,1312,Feliciano Lopez,David Ferrer,,,,,,,,,,
2013-frenchopen-1313,2013,frenchopen,1313,Jo-Wilfried Tsonga,Jeremy Chardy,,,,,,,,,,
2013-frenchopen-1314,2013,frenchopen,1314,Viktor Troicki,Marin Cilic,,,,,,,,,,
2013-frenchopen-1315,2013,frenchopen,1315,Gilles Simon,Sam Querrey,,,,,,,,,,
2013-frenchopen-1316,2013,frenchopen,1316,Julien Benneteau,Roger Federer,,,,,,,,,,
2013-frenchopen-1401,2013,frenchopen,1401,Novak Djokovic,Philipp Kohlschreiber,,,,,,,,,,
2013-frenchopen-1402,2013,frenchopen,1402,Tommy Haas,Mikhail Youzhny,,,,,,,,,,
2013-frenchopen-1403,2013,frenchopen,1403,Rafael Nadal,Kei Nishikori,,,,,,,,,,
2013-frenchopen-1404,2013,frenchopen,1404,Stanislas Wawrinka,Richard Gasquet,,,,,,,,,,
2013-frenchopen-1405,2013,frenchopen,1405,Tommy Robredo,Nicolas Almagro,,,,,,,,,,
2013-frenchopen-1406,2013,frenchopen,1406,Kevin Anderson,David Ferrer,,,,,,,,,,
2013-frenchopen-1407,2013,frenchopen,1407,Jo-Wilfried Tsonga,Viktor Troicki,,,,,,,,,,
2013-frenchopen-1408,2013,frenchopen,1408,Gilles Simon,Roger Federer,,,,,,,,,,
2013-frenchopen-1501,2013,frenchopen,1501,Novak Djokovic,Tommy Haas,,,,,,,,,,
2013-frenchopen-1503,2013,frenchopen,1503,Tommy Robredo,David Ferrer,,,,,,,,,,
2013-frenchopen-1504,2013,frenchopen,1504,Jo-Wilfried Tsonga,Roger Federer,,,,,,,,,,
2013-frenchopen-1601,2013,frenchopen,1601,Novak Djokovic,Rafael Nadal,,,,,,,,,,
2013-frenchopen-1602,2013,frenchopen,1602,David Ferrer,Jo-Wilfried Tsonga,,,,,,,,,,
2013-frenchopen-1701,2013,frenchopen,1701,Rafael Nadal,David Ferrer,,,,,,,,,,
2013-frenchopen-2101,2013,frenchopen,2101,Serena Williams,Anna Tatishvili,,,,,,,,,,
2013-frenchopen-2102,2013,frenchopen,2102,Yuliya Beygelzimer,Caroline Garcia,,,,,,,,,,
2013-frenchopen-2104,2013,frenchopen,2104,Kiki Bertens,Sorana Cirstea,,,,,,,,,,
2013-frenchopen-2105,2013,frenchopen,2105,Anastasia Pavlyuchenkova,Andrea Hlavackova,,,,,,,,,,
2013-frenchopen-2107,2013,frenchopen,2107,Galina Voskoboeva,Grace Min,,,,,,,,,,
2013-frenchopen-2108,2013,frenchopen,2108,Stephanie Foretz Gacon,Roberta Vinci,,,,,,,,,,
2013-frenchopen-2109,2013,frenchopen,2109,Caroline Wozniacki,Laura Robson,,,,,,,,,,
2013-frenchopen-2111,2013,frenchopen,2111,Pauline Parmentier,Magdalena Rybarikova,,,,,,,,,,
2013-frenchopen-2112,2013,frenchopen,2112,Svetlana Kuznetsova,Ekaterina Makarova,,,,,,,,,,
2013-frenchopen-2116,2013,frenchopen,2116,Mona Barthel,Angelique Kerber,,,,,,,,,,
2013-frenchopen-2117,2013,frenchopen,2117,Agnieszka Radwanska,Shahar Peer,,,,,,,,,,
2013-frenchopen-2118,2013,frenchopen,2118,Mallory Burdette,Donna Vekic,,,,,,,,,,
2013-frenchopen-2120,2013,frenchopen,2120,Urszula Radwanska,Venus Williams,,,,,,,,,,
2013-frenchopen-2121,2013,frenchopen,2121,Julia Goerges,Zuzana Kucova,,,,,,,,,,
2013-frenchopen-2122,2013,frenchopen,2122,Virginie Razzano,Claire Feuerstein,,,,,,,,,,
2013-frenchopen-2123,2013,frenchopen,2123,Chanelle Scheepers,Mathilde Johansson,,,,,,,,,,
2013-frenchopen-2124,2013,frenchopen,2124,Petra Martic,Ana Ivanovic,,,,,,,,,,
2013-frenchopen-2125,2013,frenchopen,2125,Nadia Petrova,Monica Puig,,,,,,,,,,
2013-frenchopen-2126,2013,frenchopen,2126,Madison Keys,Misaki Doi,,,,,,,,,,
2013-frenchopen-2127,2013,frenchopen,2127,Irena Pavlovic,Shelby Rogers,,,,,,,,,,
2013-frenchopen-2129,2013,frenchopen,2129,Sabine Lisicki,Sofia Arvidsson,,,,,,,,,,
2013-frenchopen-2131,2013,frenchopen,2131,Ayumi Morita,Yulia Putintseva,,,,,,,,,,
2013-frenchopen-2132,2013,frenchopen,2132,Arantxa Rus,Sara Errani,,,,,,,,,,
2013-frenchopen-2133,2013,frenchopen,2133,Na Li,A. Medina Garrigues,,,,,,,,,,
2013-frenchopen-2138,2013,frenchopen,2138,Stefanie Voegele,Heather Watson,,,,,,,,,,
2013-frenchopen-2141,2013,frenchopen,2141,Marion Bartoli,Olga Govortsova,,,,,,,,,,
2013-frenchopen-2143,2013,frenchopen,2143,Melinda Czink,Francesca Schiavone,,,,,,,,,,
2013-frenchopen-2144,2013,frenchopen,2144,Flavia Pennetta,Kirsten Flipkens,,,,,,,,,,
2013-frenchopen-2145,2013,frenchopen,2145,Alize Cornet,Maria Joao Koehler,,,,,,,,,,
2013-frenchopen-2148,2013,frenchopen,2148,Elena Vesnina,Victoria Azarenka,,,,,,,,,,
2013-frenchopen-2149,2013,frenchopen,2149,Petra Kvitova,Aravane Rezai,,,,,,,,,,
2013-frenchopen-2151,2013,frenchopen,2151,Anna Karolina Schmiedlova,Yanina Wickmayer,,,,,,,,,,
2013-frenchopen-2153,2013,frenchopen,2153,Jelena Jankovic,Daniela Hantuchova,,,,,,,,,,
2013-frenchopen-2155,2013,frenchopen,2155,Kristina Mladenovic,Lauren Davis,,,,,,,,,,
2013-frenchopen-2156,2013,frenchopen,2156,Kimiko Date-Krumm,Samantha Stosur,,,,,,,,,,
2013-frenchopen-2158,2013,frenchopen,2158,Marina Erakovic,Elena Baltacha,,,,,,,,,,
2013-frenchopen-2160,2013,frenchopen,2160,Karin Knapp,Sloane Stephens,,,,,,,,,,
2013-frenchopen-2164,2013,frenchopen,2164,Su-Wei Hsieh,Maria Sharapova,,,,,,,,,,
2013-frenchopen-2201,2013,frenchopen,2201,Serena Williams,Caroline Garcia,,,,,,,,,,
2013-frenchopen-2204,2013,frenchopen,2204,Galina Voskoboeva,Roberta Vinci,,,,,,,,,,
2013-frenchopen-2205,2013,frenchopen,2205,Caroline Wozniacki,Bojana Jovanovski,,,,,,,,,,
2013-frenchopen-2207,2013,frenchopen,2207,Varvara Lepchenko,Elina Svitolina,,,,,,,,,,
2013-frenchopen-2208,2013,frenchopen,2208,Jana Cepelova,Angelique Kerber,,,,,,,,,,
2013-frenchopen-2209,2013,frenchopen,2209,Agnieszka Radwanska,Mallory Burdette,,,,,,,,,,
2013-frenchopen-2211,2013,frenchopen,2211,Zuzana Kucova,Virginie Razzano,,,,,,,,,,
2013-frenchopen-2212,2013,frenchopen,2212,Mathilde Johansson,Ana Ivanovic,,,,,,,,,,
2013-frenchopen-2213,2013,frenchopen,2213,Monica Puig,Madison Keys,,,,,,,,,,
2013-frenchopen-2216,2013,frenchopen,2216,Yulia Putintseva,Sara Errani,,,,,,,,,,
2013-frenchopen-2217,2013,frenchopen,2217,Na Li,Bethanie Mattek-Sands,,,,,,,,,,
2013-frenchopen-2219,2013,frenchopen,2219,Kaia Kanepi,Stefanie Voegele,,,,,,,,,,
2013-frenchopen-2220,2013,frenchopen,2220,Ashleigh Barty,Maria Kirilenko,,,,,,,,,,
2013-frenchopen-2221,2013,frenchopen,2221,Marion Bartoli,Mariana Duque-Marino,,,,,,,,,,
2013-frenchopen-2222,2013,frenchopen,2222,Francesca Schiavone,Kirsten Flipkens,,,,,,,,,,
2013-frenchopen-2223,2013,frenchopen,2223,Alize Cornet,Silvia Soler-Espinosa,,,,,,,,,,
2013-frenchopen-2224,2013,frenchopen,2224,Annika Beck,Victoria Azarenka,,,,,,,,,,
2013-frenchopen-2225,2013,frenchopen,2225,Petra Kvitova,Shuai Peng,,,,,,,,,,
2013-frenchopen-2227,2013,frenchopen,2227,Jelena Jankovic,Garbine Muguruza,,,,,,,,,,
2013-frenchopen-2228,2013,frenchopen,2228,Kristina Mladenovic,Samantha Stosur,,,,,,,,,,
2013-frenchopen-2229,2013,frenchopen,2229,Dominika Cibulkova,Marina Erakovic,,,,,,,,,,
2013-frenchopen-2230,2013,frenchopen,2230,Vania King,Sloane Stephens,,,,,,,,,,
2013-frenchopen-2232,2013,frenchopen,2232,Eugenie Bouchard,Maria Sharapova,,,,,,,,,,
2013-frenchopen-2301,2013,frenchopen,2301,Serena Williams,Sorana Cirstea,,,,,,,,,,
2013-frenchopen-2302,2013,frenchopen,2302,Petra Cetkovska,Roberta Vinci,,,,,,,,,,
2013-frenchopen-2303,2013,frenchopen,2303,Bojana Jovanovski,Svetlana Kuznetsova,,,,,,,,,,
2013-frenchopen-2304,2013,frenchopen,2304,Varvara Lepchenko,Angelique Kerber,,,,,,,,,,
2013-frenchopen-2305,2013,frenchopen,2305,Agnieszka Radwanska,Dinah Pfizenmaier,,,,,,,,,,
2013-frenchopen-2306,2013,frenchopen,2306,Virginie Razzano,Ana Ivanovic,,,,,,,,,,
2013-frenchopen-2307,2013,frenchopen,2307,Monica Puig,Carla Suarez Navarro,,,,,,,,,,
2013-frenchopen-2308,2013,frenchopen,2308,Sabine Lisicki,Sara Errani,,,,,,,,,,
2013-frenchopen-2309,2013,frenchopen,2309,Bethanie Mattek-Sands,Paula Ormaechea,,,,,,,,,,
2013-frenchopen-2310,2013,frenchopen,2310,Stefanie Voegele,Maria Kirilenko,,,,,,,,,,
2013-frenchopen-2311,2013,frenchopen,2311,Marion Bartoli,Francesca Schiavone,,,,,,,,,,
2013-frenchopen-2312,2013,frenchopen,2312,Alize Cornet,Victoria Azarenka,,,,,,,,,,
2013-frenchopen-2313,2013,frenchopen,2313,Petra Kvitova,Jamie Hampton,,,,,,,,,,
2013-frenchopen-2314,2013,frenchopen,2314,Jelena Jankovic,Samantha Stosur,,,,,,,,,,
2013-frenchopen-2315,2013,frenchopen,2315,Marina Erakovic,Sloane Stephens,,,,,,,,,,
2013-frenchopen-2316,2013,frenchopen,2316,Jie Zheng,Maria Sharapova,,,,,,,,,,
2013-frenchopen-2401,2013,frenchopen,2401,Serena Williams,Roberta Vinci,,,,,,,,,,
2013-frenchopen-2402,2013,frenchopen,2402,Svetlana Kuznetsova,Angelique Kerber,,,,,,,,,,
2013-frenchopen-2403,2013,frenchopen,2403,Agnieszka Radwanska,Ana Ivanovic,,,,,,,,,,
2013-frenchopen-2404,2013,frenchopen,2404,Carla Suarez Navarro,Sara Errani,,,,,,,,,,
2013-frenchopen-2405,2013,frenchopen,2405,Bethanie Mattek-Sands,Maria Kirilenko,,,,,,,,,,
2013-frenchopen-2406,2013,frenchopen,2406,Francesca Schiavone,Victoria Azarenka,,,,,,,,,,
2013-frenchopen-2407,2013,frenchopen,2407,Jamie Hampton,Jelena Jankovic,,,,,,,,,,
2013-frenchopen-2408,2013,frenchopen,2408,Sloane Stephens,Maria Sharapova,,,,,,,,,,
2013-frenchopen-2501,2013,frenchopen,2501,Serena Williams,Svetlana Kuznetsova,,,,,,,,,,
2013-frenchopen-2502,2013,frenchopen,2502,Agnieszka Radwanska,Sara Errani,,,,,,,,,,
2013-frenchopen-2503,2013,frenchopen,2503,Maria Kirilenko,Victoria Azarenka,,,,,,,,,,
2013-frenchopen-2504,2013,frenchopen,2504,Jelena Jankovic,Maria Sharapova,,,,,,,,,,
2013-frenchopen-2601,2013,frenchopen,2601,Serena Williams,Sara Errani,,,,,,,,,,
2013-frenchopen-2602,2013,frenchopen,2602,Victoria Azarenka,Maria Sharapova,,,,,,,,,,
2013-frenchopen-2701,2013,frenchopen,2701,Serena Williams,Maria Sharapova,,,,,,,,,,
