match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2020-frenchopen-1217,2020,frenchopen,1217,A Bublik,L Sonego,,,,,,,,,,
2020-frenchopen-1218,2020,frenchopen,1218,R Albot,T Fritz,,,,,,,,,,
2020-frenchopen-1219,2020,frenchopen,1219,N Gombos,J Rodionov,,,,,,,,,,
2020-frenchopen-1220,2020,frenchopen,1220,L Giustino,D Schwartzman,,,,,,,,,,
2020-frenchopen-1221,2020,frenchopen,1221,S Wawrinka,D Koepfer,,,,,,,,,,
2020-frenchopen-1222,2020,frenchopen,1222,H Gaston,Y Nishioka,,,,,,,,,,
2020-frenchopen-1223,2020,frenchopen,1223,C Ruud,T Paul,,,,,,,,,,
2020-frenchopen-1224,2020,frenchopen,1224,J Sock,D Thiem,,,,,,,,,,
2020-frenchopen-1225,2020,frenchopen,1225,A Zverev,Ph Herbert,,,,,,,,,,
2020-frenchopen-1226,2020,frenchopen,1226,Ji Londero,M Cecchinato,,,,,,,,,,
2020-frenchopen-1227,2020,frenchopen,1227,B Paire,F Coria,,,,,,,,,,
2020-frenchopen-1228,2020,frenchopen,1228,B Bonzi,J Sinner,,,,,,,,,,
2020-frenchopen-1229,2020,frenchopen,1229,M Kukushkin,P Martinez,,,,,,,,,,
2020-frenchopen-1230,2020,frenchopen,1230,S Korda,J Isner,,,,,,,,,,
2020-frenchopen-1231,2020,frenchopen,1231,K Nishikori,S Travaglia,,,,,,,,,,
2020-frenchopen-1232,2020,frenchopen,1232,M Mcdonald,R Nadal,,,,,,,,,,
2020-frenchopen-1301,2020,frenchopen,1301,N Djokovic,De Galan,,,,,,,,,,
2020-frenchopen-1302,2020,frenchopen,1302,C Garin,K Khachanov,,,,,,,,,,
2020-frenchopen-1303,2020,frenchopen,1303,R Bautista Agut,P Carreno Busta,,,,,,,,,,
2020-frenchopen-1304,2020,frenchopen,1304,D Altmaier,M Berrettini,,,,,,,,,,
2020-frenchopen-1305,2020,frenchopen,1305,M Fucsovics,T Monteiro,,,,,,,,,,
2020-frenchopen-1306,2020,frenchopen,1306,K Anderson,A Rublev,,,,,,,,,,
2020-frenchopen-1307,2020,frenchopen,1307,R Carballes Baena,G Dimitrov,,,,,,,,,,
2020-frenchopen-1308,2020,frenchopen,1308,A Bedene,S Tsitsipas,,,,,,,,,,
2020-frenchopen-1309,2020,frenchopen,1309,L Sonego,T Fritz,,,,,,,,,,
2020-frenchopen-1310,2020,frenchopen,1310,N Gombos,D Schwartzman,,,,,,,,,,
2020-frenchopen-1311,2020,frenchopen,1311,S Wawrinka,H Gaston,,,,,,,,,,
2020-frenchopen-1312,2020,frenchopen,1312,C Ruud,D Thiem,,,,,,,,,,
2020-frenchopen-1313,2020,frenchopen,1313,A Zverev,M Cecchinato,,,,,,,,,,
2020-frenchopen-1314,2020,frenchopen,1314,F Coria,J Sinner,,,,,,,,,,
2020-frenchopen-1315,2020,frenchopen,1315,P Martinez,S Korda,,,,,,,,,,
2020-frenchopen-1316,2020,frenchopen,1316,S Travaglia,R Nadal,,,,,,,,,,
2020-frenchopen-1401,2020,frenchopen,1401,N Djokovic,K Khachanov,,,,,,,,,,
2020-frenchopen-1402,2020,frenchopen,1402,P Carreno Busta,D Altmaier,,,,,,,,,,
2020-frenchopen-1403,2020,frenchopen,1403,M Fucsovics,A Rublev,,,,,,,,,,
2020-frenchopen-1404,2020,frenchopen,1404,G Dimitrov,S Tsitsipas,,,,,,,,,,
2020-frenchopen-1405,2020,frenchopen,1405,L Sonego,D Schwartzman,,,,,,,,,,
2020-frenchopen-1406,2020,frenchopen,1406,H Gaston,D Thiem,,,,,,,,,,
2020-frenchopen-1407,2020,frenchopen,1407,A Zverev,J Sinner,,,,,,,,,,
2020-frenchopen-1408,2020,frenchopen,1408,S Korda,R Nadal,,,,,,,,,,
2020-frenchopen-1501,2020,frenchopen,1501,N Djokovic,P Carreno Busta,,,,,,,,,,
2020-frenchopen-1502,2020,frenchopen,1502,A Rublev,S Tsitsipas,,,,,,,,,,
2020-frenchopen-1503,2020,frenchopen,1503,D Schwartzman,D Thiem,,,,,,,,,,
2020-frenchopen-1504,2020,frenchopen,1504,J Sinner,R Nadal,,,,,,,,,,
2020-frenchopen-1601,2020,frenchopen,1601,N Djokovic,S Tsitsipas,,,,,,,,,,
2020-frenchopen-1602,2020,frenchopen,1602,D Schwartzman,R Nadal,,,,,,,,,,
2020-frenchopen-1701,2020,frenchopen,1701,N Djokovic,R Nadal,,,,,,,,,,
2020-frenchopen-2101,2020,frenchopen,2101,S Halep,S Sorribes Tormo,,,,,,,,,,
2020-frenchopen-2102,2020,frenchopen,2102,I Begu,J Teichmann,,,,,,,,,,
2020-frenchopen-2103,2020,frenchopen,2103,C Bellis,B Pera,,,,,,,,,,
2020-frenchopen-2104,2020,frenchopen,2104,T Korpatsch,A Anisimova,,,,,,,,,,
2020-frenchopen-2105,2020,frenchopen,2105,D Yastremska,D Gavrilova,,,,,,,,,,
2020-frenchopen-2106,2020,frenchopen,2106,A Kalinskaya,E Bouchard,,,,,,,,,,
2020-frenchopen-2107,2020,frenchopen,2107,B Haas,Sw Hsieh,,,,,,,,,,
2020-frenchopen-2108,2020,frenchopen,2108,I Swiatek,M Vondrousova,,,,,,,,,,
2020-frenchopen-2109,2020,frenchopen,2109,J Konta,C Gauff,,,,,,,,,,
2020-frenchopen-2110,2020,frenchopen,2110,C Giorgi,M Trevisan,,,,,,,,,,
2020-frenchopen-2111,2020,frenchopen,2111,K Rakhimova,S Rogers,,,,,,,,,,
2020-frenchopen-2112,2020,frenchopen,2112,A Tomljanovic,M Sakkari,,,,,,,,,,
2020-frenchopen-2113,2020,frenchopen,2113,S Kuznetsova,A Pavlyuchenkova,,,,,,,,,,
2020-frenchopen-2114,2020,frenchopen,2114,K Siniakova,L Davis,,,,,,,,,,
2020-frenchopen-2115,2020,frenchopen,2115,M Puig,S Errani,,,,,,,,,,
2020-frenchopen-2116,2020,frenchopen,2116,K Zavatska,K Bertens,,,,,,,,,,
2020-frenchopen-2117,2020,frenchopen,2117,E Svitolina,V Gracheva,,,,,,,,,,
2020-frenchopen-2118,2020,frenchopen,2118,R Zarazua,E Jacquemot,,,,,,,,,,
2020-frenchopen-2119,2020,frenchopen,2119,A Blinkova,A Sharma,,,,,,,,,,
2020-frenchopen-2120,2020,frenchopen,2120,M Inglis,E Alexandrova,,,,,,,,,,
2020-frenchopen-2121,2020,frenchopen,2121,A Kontaveit,C Garcia,,,,,,,,,,
2020-frenchopen-2122,2020,frenchopen,2122,A Sasnovich,Al Friedsam,,,,,,,,,,
2020-frenchopen-2123,2020,frenchopen,2123,M Bouzkova,K Kanepi,,,,,,,,,,
2020-frenchopen-2124,2020,frenchopen,2124,M Gasparyan,E Mertens,,,,,,,,,,
2020-frenchopen-2125,2020,frenchopen,2125,V Azarenka,D Kovinic,,,,,,,,,,
2020-frenchopen-2126,2020,frenchopen,2126,Ak Schmiedlova,V Williams,,,,,,,,,,
2020-frenchopen-2127,2020,frenchopen,2127,G Minnen,N Podoroska,,,,,,,,,,
2020-frenchopen-2128,2020,frenchopen,2128,K Flipkens,Y Putintseva,,,,,,,,,,
2020-frenchopen-2129,2020,frenchopen,2129,B Strycova,V Lepchenko,,,,,,,,,,
2020-frenchopen-2130,2020,frenchopen,2130,N Stojanovic,B Krejcikova,,,,,,,,,,
2020-frenchopen-2131,2020,frenchopen,2131,T Pironkova,A Petkovic,,,,,,,,,,
2020-frenchopen-2132,2020,frenchopen,2132,K Ahn,S Williams,,,,,,,,,,
2020-frenchopen-2133,2020,frenchopen,2133,A Sabalenka,J Pegula,,,,,,,,,,
2020-frenchopen-2134,2020,frenchopen,2134,D Kasatkina,H Tan,,,,,,,,,,
2020-frenchopen-2135,2020,frenchopen,2135,N Hibino,M Kostyuk,,,,,,,,,,
2020-frenchopen-2136,2020,frenchopen,2136,Z Diyas,O Jabeur,,,,,,,,,,
2020-frenchopen-2137,2020,frenchopen,2137,J Brady,C Tauson,,,,,,,,,,
2020-frenchopen-2138,2020,frenchopen,2138,M Niculescu,D Collins,,,,,,,,,,
2020-frenchopen-2139,2020,frenchopen,2139,V Kuzmova,Kr Pliskova,,,,,,,,,,
2020-frenchopen-2140,2020,frenchopen,2140,T Zidansek,G Muguruza,,,,,,,,,,
2020-frenchopen-2141,2020,frenchopen,2141,E Rybakina,S Cirstea,,,,,,,,,,
2020-frenchopen-2142,2020,frenchopen,2142,F Ferro,H Watson,,,,,,,,,,
2020-frenchopen-2143,2020,frenchopen,2143,S Voegele,Pm Tig,,,,,,,,,,
2020-frenchopen-2144,2020,frenchopen,2144,C Mchale,K Muchova,,,,,,,,,,
2020-frenchopen-2145,2020,frenchopen,2145,D Vekic,I Bara,,,,,,,,,,
2020-frenchopen-2146,2020,frenchopen,2146,A Van Uytvanck,R Peterson,,,,,,,,,,
2020-frenchopen-2147,2020,frenchopen,2147,T Babos,A Bogdan,,,,,,,,,,
2020-frenchopen-2148,2020,frenchopen,2148,L Samsonova,S Kenin,,,,,,,,,,
2020-frenchopen-2149,2020,frenchopen,2149,P Kvitova,O Dodin,,,,,,,,,,
2020-frenchopen-2150,2020,frenchopen,2150,A Bolsova,J Paolini,,,,,,,,,,
2020-frenchopen-2151,2020,frenchopen,2151,D Parry,P Hercog,,,,,,,,,,
2020-frenchopen-2152,2020,frenchopen,2152,L Fernandez,M Linette,,,,,,,,,,
2020-frenchopen-2153,2020,frenchopen,2153,A Kerber,K Juvan,,,,,,,,,,
2020-frenchopen-2154,2020,frenchopen,2154,A Rus,C Burel,,,,,,,,,,
2020-frenchopen-2155,2020,frenchopen,2155,C Paquet,A Cornet,,,,,,,,,,
2020-frenchopen-2156,2020,frenchopen,2156,S Zhang,M Keys,,,,,,,,,,
2020-frenchopen-2157,2020,frenchopen,2157,P Martic,M Doi,,,,,,,,,,
2020-frenchopen-2158,2020,frenchopen,2158,P Parmentier,V Kudermetova,,,,,,,,,,
2020-frenchopen-2159,2020,frenchopen,2159,L Siegemund,K Mladenovic,,,,,,,,,,
2020-frenchopen-2160,2020,frenchopen,2160,J Goerges,A Riske,,,,,,,,,,
2020-frenchopen-2161,2020,frenchopen,2161,S Stephens,V Diatchenko,,,,,,,,,,
2020-frenchopen-2162,2020,frenchopen,2162,K Kozlova,P Badosa,,,,,,,,,,
2020-frenchopen-2163,2020,frenchopen,2163,J Ostapenko,M Brengle,,,,,,,,,,
2020-frenchopen-2164,2020,frenchopen,2164,M Sherif,Ka Pliskova,,,,,,,,,,
2020-frenchopen-2201,2020,frenchopen,2201,S Halep,I Begu,,,,,,,,,,
2020-frenchopen-2202,2020,frenchopen,2202,B Pera,A Anisimova,,,,,,,,,,
2020-frenchopen-2203,2020,frenchopen,2203,D Gavrilova,E Bouchard,,,,,,,,,,
2020-frenchopen-2204,2020,frenchopen,2204,Sw Hsieh,I Swiatek,,,,,,,,,,
2020-frenchopen-2205,2020,frenchopen,2205,C Gauff,M Trevisan,,,,,,,,,,
2020-frenchopen-2206,2020,frenchopen,2206,K Rakhimova,M Sakkari,,,,,,,,,,
2020-frenchopen-2207,2020,frenchopen,2207,A Pavlyuchenkova,K Siniakova,,,,,,,,,,
2020-frenchopen-2208,2020,frenchopen,2208,S Errani,K Bertens,,,,,,,,,,
2020-frenchopen-2209,2020,frenchopen,2209,E Svitolina,R Zarazua,,,,,,,,,,
2020-frenchopen-2210,2020,frenchopen,2210,A Sharma,E Alexandrova,,,,,,,,,,
2020-frenchopen-2211,2020,frenchopen,2211,C Garcia,A Sasnovich,,,,,,,,,,
2020-frenchopen-2212,2020,frenchopen,2212,K Kanepi,E Mertens,,,,,,,,,,
2020-frenchopen-2213,2020,frenchopen,2213,V Azarenka,Ak Schmiedlova,,,,,,,,,,
2020-frenchopen-2214,2020,frenchopen,2214,N Podoroska,Y Putintseva,,,,,,,,,,
2020-frenchopen-2215,2020,frenchopen,2215,B Strycova,B Krejcikova,,,,,,,,,,
2020-frenchopen-2216,2020,frenchopen,2216,T Pironkova,S Williams,,,,,,,,,,
2020-frenchopen-2217,2020,frenchopen,2217,A Sabalenka,D Kasatkina,,,,,,,,,,
2020-frenchopen-2218,2020,frenchopen,2218,N Hibino,O Jabeur,,,,,,,,,,
2020-frenchopen-2219,2020,frenchopen,2219,C Tauson,D Collins,,,,,,,,,,
2020-frenchopen-2220,2020,frenchopen,2220,Kr Pliskova,G Muguruza,,,,,,,,,,
2020-frenchopen-2221,2020,frenchopen,2221,E Rybakina,F Ferro,,,,,,,,,,
2020-frenchopen-2222,2020,frenchopen,2222,Pm Tig,C Mchale,,,,,,,,,,
2020-frenchopen-2223,2020,frenchopen,2223,I Bara,A Van Uytvanck,,,,,,,,,,
2020-frenchopen-2224,2020,frenchopen,2224,A Bogdan,S Kenin,,,,,,,,,,
2020-frenchopen-2225,2020,frenchopen,2225,P Kvitova,J Paolini,,,,,,,,,,
2020-frenchopen-2226,2020,frenchopen,2226,P Hercog,L Fernandez,,,,,,,,,,
2020-frenchopen-2227,2020,frenchopen,2227,K Juvan,C Burel,,,,,,,,,,
2020-frenchopen-2228,2020,frenchopen,2228,A Cornet,S Zhang,,,,,,,,,,
2020-frenchopen-2229,2020,frenchopen,2229,P Martic,V Kudermetova,,,,,,,,,,
2020-frenchopen-2230,2020,frenchopen,2230,L Siegemund,J Goerges,,,,,,,,,,
2020-frenchopen-2231,2020,frenchopen,2231,S Stephens,P Badosa,,,,,,,,,,
2020-frenchopen-2232,2020,frenchopen,2232,J Ostapenko,Ka Pliskova,,,,,,,,,,
2020-frenchopen-2301,2020,frenchopen,2301,S Halep,A Anisimova,,,,,,,,,,
2020-frenchopen-2302,2020,frenchopen,2302,E Bouchard,I Swiatek,,,,,,,,,,
2020-frenchopen-2303,2020,frenchopen,2303,M Trevisan,M Sakkari,,,,,,,,,,
2020-frenchopen-2304,2020,frenchopen,2304,K Siniakova,K Bertens,,,,,,,,,,
2020-frenchopen-2305,2020,frenchopen,2305,E Svitolina,E Alexandrova,,,,,,,,,,
2020-frenchopen-2306,2020,frenchopen,2306,C Garcia,E Mertens,,,,,,,,,,
2020-frenchopen-2307,2020,frenchopen,2307,Ak Schmiedlova,N Podoroska,,,,,,,,,,
2020-frenchopen-2308,2020,frenchopen,2308,B Krejcikova,T Pironkova,,,,,,,,,,
2020-frenchopen-2309,2020,frenchopen,2309,A Sabalenka,O Jabeur,,,,,,,,,,
2020-frenchopen-2310,2020,frenchopen,2310,D Collins,G Muguruza,,,,,,,,,,
2020-frenchopen-2311,2020,frenchopen,2311,F Ferro,Pm Tig,,,,,,,,,,
2020-frenchopen-2312,2020,frenchopen,2312,I Bara,S Kenin,,,,,,,,,,
2020-frenchopen-2313,2020,frenchopen,2313,P Kvitova,L Fernandez,,,,,,,,,,
2020-frenchopen-2314,2020,frenchopen,2314,C Burel,S Zhang,,,,,,,,,,
2020-frenchopen-2315,2020,frenchopen,2315,P Martic,L Siegemund,,,,,,,,,,
2020-frenchopen-2316,2020,frenchopen,2316,P Badosa,J Ostapenko,,,,,,,,,,
2020-frenchopen-2401,2020,frenchopen,2401,S Halep,I Swiatek,,,,,,,,,,
2020-frenchopen-2402,2020,frenchopen,2402,M Trevisan,K Bertens,,,,,,,,,,
2020-frenchopen-2403,2020,frenchopen,2403,E Svitolina,C Garcia,,,,,,,,,,
2020-frenchopen-2404,2020,frenchopen,2404,N Podoroska,B Krejcikova,,,,,,,,,,
2020-frenchopen-2405,2020,frenchopen,2405,O Jabeur,D Collins,,,,,,,,,,
2020-frenchopen-2406,2020,frenchopen,2406,F Ferro,S Kenin,,,,,,,,,,
2020-frenchopen-2407,2020,frenchopen,2407,P Kvitova,S Zhang,,,,,,,,,,
2020-frenchopen-2408,2020,frenchopen,2408,L Siegemund,P Badosa,,,,,,,,,,
2020-frenchopen-2501,2020,frenchopen,2501,I Swiatek,M Trevisan,,,,,,,,,,
2020-frenchopen-2502,2020,frenchopen,2502,E Svitolina,N Podoroska,,,,,,,,,,
2020-frenchopen-2503,2020,frenchopen,2503,D Collins,S Kenin,,,,,,,,,,
2020-frenchopen-2504,2020,frenchopen,2504,P Kvitova,L Siegemund,,,,,,,,,,
2020-frenchopen-2601,2020,frenchopen,2601,I Swiatek,N Podoroska,,,,,,,,,,
2020-frenchopen-2602,2020,frenchopen,2602,S Kenin,P Kvitova,,,,,,,,,,
2020-frenchopen-2701,2020,frenchopen,2701,I Swiatek,S Kenin,,,,,,,,,,
