match_id,year,slam,match_num,player1,player2,status,winner,event_name,round,court_name,court_id,player1id,player2id,nation1,nation2
2021-usopen-1232,2021,usopen,1232,Dominik Koepfer,Daniil Medvedev,,,,,,,,,,
2021-usopen-1301,2021,usopen,1301,Novak Djokovic,Kei Nishikori,,,,,,,,,,
2021-usopen-1302,2021,usopen,1302,Aslan Karatsev,Jenson Brooksby,,,,,,,,,,
2021-usopen-1303,2021,usopen,1303,Andreas Seppi,Oscar Otte,,,,,,,,,,
2021-usopen-1304,2021,usopen,1304,Ilya Ivashka,Matteo Berrettini,,,,,,,,,,
2021-usopen-1305,2021,usopen,1305,Alexander Zverev,Jack Sock,,,,,,,,,,
2021-usopen-1306,2021,usopen,1306,Gael Monfils,Jannik Sinner,,,,,,,,,,
2021-usopen-1307,2021,usopen,1307,Nikoloz Basilashvili,Reilly Opelka,,,,,,,,,,
2021-usopen-1308,2021,usopen,1308,Lloyd Harris,Denis Shapovalov,,,,,,,,,,
2021-usopen-1309,2021,usopen,1309,Andrey Rublev,Frances Tiafoe,,,,,,,,,,
2021-usopen-1310,2021,usopen,1310,Roberto Bautista Agut,Felix Auger Aliassime,,,,,,,,,,
2021-usopen-1311,2021,usopen,1311,Henri Laaksonen,Peter Gojowczyk,,,,,,,,,,
2021-usopen-1312,2021,usopen,1312,Carlos Alcaraz,Stefanos Tsitsipas,,,,,,,,,,
2021-usopen-1313,2021,usopen,1313,Botic Van De Zandschulp,Facundo Bagnis,,,,,,,,,,
2021-usopen-1314,2021,usopen,1314,Alex Molcan,Diego Schwartzman,,,,,,,,,,
2021-usopen-1315,2021,usopen,1315,Alexei Popyrin,Daniel Evans,,,,,,,,,,
2021-usopen-1316,2021,usopen,1316,Pablo Andujar,Daniil Medvedev,,,,,,,,,,
2021-usopen-1401,2021,usopen,1401,Novak Djokovic,Jenson Brooksby,,,,,,,,,,
2021-usopen-1402,2021,usopen,1402,Oscar Otte,Matteo Berrettini,,,,,,,,,,
2021-usopen-1403,2021,usopen,1403,Alexander Zverev,Jannik Sinner,,,,,,,,,,
2021-usopen-1404,2021,usopen,1404,Reilly Opelka,Lloyd Harris,,,,,,,,,,
2021-usopen-1405,2021,usopen,1405,Frances Tiafoe,Felix Auger Aliassime,,,,,,,,,,
2021-usopen-1406,2021,usopen,1406,Peter Gojowczyk,Carlos Alcaraz,,,,,,,,,,
2021-usopen-1407,2021,usopen,1407,Botic Van De Zandschulp,Diego Schwartzman,,,,,,,,,,
2021-usopen-1408,2021,usopen,1408,Daniel Evans,Daniil Medvedev,,,,,,,,,,
2021-usopen-1501,2021,usopen,1501,Novak Djokovic,Matteo Berrettini,,,,,,,,,,
2021-usopen-1502,2021,usopen,1502,Alexander Zverev,Lloyd Harris,,,,,,,,,,
2021-usopen-1503,2021,usopen,1503,Felix Auger Aliassime,Carlos Alcaraz,,,,,,,,,,
2021-usopen-1504,2021,usopen,1504,Botic Van De Zandschulp,Daniil Medvedev,,,,,,,,,,
2021-usopen-1601,2021,usopen,1601,Novak Djokovic,Alexander Zverev,,,,,,,,,,
2021-usopen-1602,2021,usopen,1602,Felix Auger Aliassime,Daniil Medvedev,,,,,,,,,,
2021-usopen-1701,2021,usopen,1701,Novak Djokovic,Daniil Medvedev,,,,,,,,,,
2021-usopen-2101,2021,usopen,2101,Ashleigh Barty,Vera Zvonareva,,,,,,,,,,
2021-usopen-2102,2021,usopen,2102,Clara Burel,Clara Tauson,,,,,,,,,,
2021-usopen-2103,2021,usopen,2103,Shelby Rogers,Madison Brengle,,,,,,,,,,
2021-usopen-2104,2021,usopen,2104,Sorana Cirstea,Veronika Kudermetova,,,,,,,,,,
2021-usopen-2105,2021,usopen,2105,Karolina Muchova,Sara Sorribes Tormo,,,,,,,,,,
2021-usopen-2106,2021,usopen,2106,Su Wei Hsieh,Claire Liu,,,,,,,,,,
2021-usopen-2107,2021,usopen,2107,Hailey Baptiste,Shuai Zhang,,,,,,,,,,
2021-usopen-2108,2021,usopen,2108,Emma Raducanu,Stefanie Voegele,,,,,,,,,,
2021-usopen-2109,2021,usopen,2109,Belinda Bencic,Arantxa Rus,,,,,,,,,,
2021-usopen-2110,2021,usopen,2110,Martina Trevisan,CoCo Vandeweghe,,,,,,,,,,
2021-usopen-2111,2021,usopen,2111,Misaki Doi,Storm Sanders,,,,,,,,,,
2021-usopen-2112,2021,usopen,2112,Anastasia Potapova,Jessica Pegula,,,,,,,,,,
2021-usopen-2113,2021,usopen,2113,Anett Kontaveit,Samantha Stosur,,,,,,,,,,
2021-usopen-2114,2021,usopen,2114,Cristina Bucsa,Jil Teichmann,,,,,,,,,,
2021-usopen-2115,2021,usopen,2115,Fiona Ferro,Nao Hibino,,,,,,,,,,
2021-usopen-2116,2021,usopen,2116,Jamie Loeb,Iga Swiatek,,,,,,,,,,
2021-usopen-2117,2021,usopen,2117,Karolina Pliskova,Catherine McNally,,,,,,,,,,
2021-usopen-2118,2021,usopen,2118,Zarina Diyas,Amanda Anisimova,,,,,,,,,,
2021-usopen-2119,2021,usopen,2119,Ajla Tomljanovic,Katie Volynets,,,,,,,,,,
2021-usopen-2120,2021,usopen,2120,Dalma Galfi,Petra Martic,,,,,,,,,,
2021-usopen-2121,2021,usopen,2121,Paula Badosa,Alison Van Uytvanck,,,,,,,,,,
2021-usopen-2122,2021,usopen,2122,Varvara Gracheva,Nuria Parrizas Diaz,,,,,,,,,,
2021-usopen-2123,2021,usopen,2123,Anna Karolina Schmiedlova,Ashlyn Krueger,,,,,,,,,,
2021-usopen-2124,2021,usopen,2124,Alison Riske,Anastasia Pavlyuchenkova,,,,,,,,,,
2021-usopen-2125,2021,usopen,2125,Petra Kvitova,Polona Hercog,,,,,,,,,,
2021-usopen-2126,2021,usopen,2126,Danka Kovinic,Kristyna Pliskova,,,,,,,,,,
2021-usopen-2127,2021,usopen,2127,Anastasija Sevastova,Katerina Siniakova,,,,,,,,,,
2021-usopen-2128,2021,usopen,2128,Marta Kostyuk,Maria Sakkari,,,,,,,,,,
2021-usopen-2129,2021,usopen,2129,Greet Minnen,Nadia Podoroska,,,,,,,,,,
2021-usopen-2130,2021,usopen,2130,Liudmila Samsonova,Katie Boulter,,,,,,,,,,
2021-usopen-2131,2021,usopen,2131,Lauren Davis,Viktoriya Tomova,,,,,,,,,,
2021-usopen-2132,2021,usopen,2132,Viktorija Golubic,Bianca Andreescu,,,,,,,,,,
2021-usopen-2133,2021,usopen,2133,Elina Svitolina,Rebecca Marino,,,,,,,,,,
2021-usopen-2134,2021,usopen,2134,Rebeka Masarova,Ana Bogdan,,,,,,,,,,
2021-usopen-2135,2021,usopen,2135,Marketa Vondrousova,Elena Gabriela Ruse,,,,,,,,,,
2021-usopen-2136,2021,usopen,2136,Tsvetana Pironkova,Daria Kasatkina,,,,,,,,,,
2021-usopen-2137,2021,usopen,2137,Elena Rybakina,Aliaksandra Sasnovich,,,,,,,,,,
2021-usopen-2138,2021,usopen,2138,Caroline Garcia,Harriet Dart,,,,,,,,,,
2021-usopen-2139,2021,usopen,2139,Ann Li,Kristina Kucova,,,,,,,,,,
2021-usopen-2140,2021,usopen,2140,Camila Giorgi,Simona Halep,,,,,,,,,,
2021-usopen-2141,2021,usopen,2141,Angelique Kerber,Dayana Yastremska,,,,,,,,,,
2021-usopen-2142,2021,usopen,2142,Mayar Sherif,Anhelina Kalinina,,,,,,,,,,
2021-usopen-2143,2021,usopen,2143,Madison Keys,Sloane Stephens,,,,,,,,,,
2021-usopen-2144,2021,usopen,2144,Magda Linette,Coco Gauff,,,,,,,,,,
2021-usopen-2145,2021,usopen,2145,Yulia Putintseva,Kaia Kanepi,,,,,,,,,,
2021-usopen-2146,2021,usopen,2146,Leylah Fernandez,Ana Konjuh,,,,,,,,,,
2021-usopen-2147,2021,usopen,2147,Alycia Parks,Olga Danilovic,,,,,,,,,,
2021-usopen-2148,2021,usopen,2148,Marie Bouzkova,Naomi Osaka,,,,,,,,,,
2021-usopen-2149,2021,usopen,2149,Barbora Krejcikova,Astra Sharma,,,,,,,,,,
2021-usopen-2150,2021,usopen,2150,Emma Navarro,Christina McHale,,,,,,,,,,
2021-usopen-2151,2021,usopen,2151,Kristina Mladenovic,Kamilla Rakhimova,,,,,,,,,,
2021-usopen-2152,2021,usopen,2152,Sara Errani,Ekaterina Alexandrova,,,,,,,,,,
2021-usopen-2153,2021,usopen,2153,Victoria Azarenka,Tereza Martincova,,,,,,,,,,
2021-usopen-2154,2021,usopen,2154,Jasmine Paolini,Yaroslava Shvedova,,,,,,,,,,
2021-usopen-2155,2021,usopen,2155,Andrea Petkovic,Irina Camelia Begu,,,,,,,,,,
2021-usopen-2156,2021,usopen,2156,Donna Vekic,Garbine Muguruza,,,,,,,,,,
2021-usopen-2157,2021,usopen,2157,Elise Mertens,Rebecca Peterson,,,,,,,,,,
2021-usopen-2158,2021,usopen,2158,Valentini Grammatikopoulou,Anna Blinkova,,,,,,,,,,
2021-usopen-2159,2021,usopen,2159,Ivana Jorovic,Maria Camila Osorio Serrano,,,,,,,,,,
2021-usopen-2160,2021,usopen,2160,Alizé Cornet,Ons Jabeur,,,,,,,,,,
2021-usopen-2161,2021,usopen,2161,Danielle Collins,Carla Suárez Navarro,,,,,,,,,,
2021-usopen-2162,2021,usopen,2162,Heather Watson,Kaja Juvan,,,,,,,,,,
2021-usopen-2163,2021,usopen,2163,Bernarda Pera,Tamara Zidansek,,,,,,,,,,
2021-usopen-2164,2021,usopen,2164,Nina Stojanovic,Aryna Sabalenka,,,,,,,,,,
2021-usopen-2201,2021,usopen,2201,Ashleigh Barty,Clara Tauson,,,,,,,,,,
2021-usopen-2202,2021,usopen,2202,Shelby Rogers,Sorana Cirstea,,,,,,,,,,
2021-usopen-2203,2021,usopen,2203,Sara Sorribes Tormo,Su Wei Hsieh,,,,,,,,,,
2021-usopen-2204,2021,usopen,2204,Shuai Zhang,Emma Raducanu,,,,,,,,,,
2021-usopen-2205,2021,usopen,2205,Belinda Bencic,Martina Trevisan,,,,,,,,,,
2021-usopen-2206,2021,usopen,2206,Misaki Doi,Jessica Pegula,,,,,,,,,,
2021-usopen-2207,2021,usopen,2207,Anett Kontaveit,Jil Teichmann,,,,,,,,,,
2021-usopen-2208,2021,usopen,2208,Fiona Ferro,Iga Swiatek,,,,,,,,,,
2021-usopen-2209,2021,usopen,2209,Karolina Pliskova,Amanda Anisimova,,,,,,,,,,
2021-usopen-2210,2021,usopen,2210,Ajla Tomljanovic,Petra Martic,,,,,,,,,,
2021-usopen-2211,2021,usopen,2211,Paula Badosa,Varvara Gracheva,,,,,,,,,,
2021-usopen-2212,2021,usopen,2212,Anna Karolina Schmiedlova,Anastasia Pavlyuchenkova,,,,,,,,,,
2021-usopen-2213,2021,usopen,2213,Petra Kvitova,Kristyna Pliskova,,,,,,,,,,
2021-usopen-2214,2021,usopen,2214,Katerina Siniakova,Maria Sakkari,,,,,,,,,,
2021-usopen-2215,2021,usopen,2215,Greet Minnen,Liudmila Samsonova,,,,,,,,,,
2021-usopen-2216,2021,usopen,2216,Lauren Davis,Bianca Andreescu,,,,,,,,,,
2021-usopen-2217,2021,usopen,2217,Elina Svitolina,Rebeka Masarova,,,,,,,,,,
2021-usopen-2218,2021,usopen,2218,Marketa Vondrousova,Daria Kasatkina,,,,,,,,,,
2021-usopen-2219,2021,usopen,2219,Elena Rybakina,Caroline Garcia,,,,,,,,,,
2021-usopen-2220,2021,usopen,2220,Kristina Kucova,Simona Halep,,,,,,,,,,
2021-usopen-2221,2021,usopen,2221,Angelique Kerber,Anhelina Kalinina,,,,,,,,,,
2021-usopen-2222,2021,usopen,2222,Sloane Stephens,Coco Gauff,,,,,,,,,,
2021-usopen-2223,2021,usopen,2223,Kaia Kanepi,Leylah Fernandez,,,,,,,,,,
2021-usopen-2225,2021,usopen,2225,Barbora Krejcikova,Christina McHale,,,,,,,,,,
2021-usopen-2226,2021,usopen,2226,Kamilla Rakhimova,Ekaterina Alexandrova,,,,,,,,,,
2021-usopen-2227,2021,usopen,2227,Victoria Azarenka,Jasmine Paolini,,,,,,,,,,
2021-usopen-2228,2021,usopen,2228,Andrea Petkovic,Garbine Muguruza,,,,,,,,,,
2021-usopen-2229,2021,usopen,2229,Elise Mertens,Valentini Grammatikopoulou,,,,,,,,,,
2021-usopen-2230,2021,usopen,2230,Maria Camila Osorio Serrano,Ons Jabeur,,,,,,,,,,
2021-usopen-2231,2021,usopen,2231,Danielle Collins,Kaja Juvan,,,,,,,,,,
2021-usopen-2232,2021,usopen,2232,Tamara Zidansek,Aryna Sabalenka,,,,,,,,,,
2021-usopen-2301,2021,usopen,2301,Ashleigh Barty,Shelby Rogers,,,,,,,,,,
2021-usopen-2302,2021,usopen,2302,Sara Sorribes Tormo,Emma Raducanu,,,,,,,,,,
2021-usopen-2303,2021,usopen,2303,Belinda Bencic,Jessica Pegula,,,,,,,,,,
2021-usopen-2304,2021,usopen,2304,Anett Kontaveit,Iga Swiatek,,,,,,,,,,
2021-usopen-2305,2021,usopen,2305,Karolina Pliskova,Ajla Tomljanovic,,,,,,,,,,
2021-usopen-2306,2021,usopen,2306,Varvara Gracheva,Anastasia Pavlyuchenkova,,,,,,,,,,
2021-usopen-2307,2021,usopen,2307,Petra Kvitova,Maria Sakkari,,,,,,,,,,
2021-usopen-2308,2021,usopen,2308,Greet Minnen,Bianca Andreescu,,,,,,,,,,
2021-usopen-2309,2021,usopen,2309,Elina Svitolina,Daria Kasatkina,,,,,,,,,,
2021-usopen-2310,2021,usopen,2310,Elena Rybakina,Simona Halep,,,,,,,,,,
2021-usopen-2311,2021,usopen,2311,Angelique Kerber,Sloane Stephens,,,,,,,,,,
2021-usopen-2312,2021,usopen,2312,Leylah Fernandez,Naomi Osaka,,,,,,,,,,
2021-usopen-2313,2021,usopen,2313,Barbora Krejcikova,Kamilla Rakhimova,,,,,,,,,,
2021-usopen-2314,2021,usopen,2314,Victoria Azarenka,Garbine Muguruza,,,,,,,,,,
2021-usopen-2315,2021,usopen,2315,Elise Mertens,Ons Jabeur,,,,,,,,,,
2021-usopen-2316,2021,usopen,2316,Danielle Collins,Aryna Sabalenka,,,,,,,,,,
2021-usopen-2401,2021,usopen,2401,Shelby Rogers,Emma Raducanu,,,,,,,,,,
2021-usopen-2402,2021,usopen,2402,Belinda Bencic,Iga Swiatek,,,,,,,,,,
2021-usopen-2403,2021,usopen,2403,Karolina Pliskova,Anastasia Pavlyuchenkova,,,,,,,,,,
2021-usopen-2404,2021,usopen,2404,Maria Sakkari,Bianca Andreescu,,,,,,,,,,
2021-usopen-2405,2021,usopen,2405,Elina Svitolina,Simona Halep,,,,,,,,,,
2021-usopen-2406,2021,usopen,2406,Angelique Kerber,Leylah Fernandez,,,,,,,,,,
2021-usopen-2407,2021,usopen,2407,Barbora Krejcikova,Garbine Muguruza,,,,,,,,,,
2021-usopen-2408,2021,usopen,2408,Elise Mertens,Aryna Sabalenka,,,,,,,,,,
2021-usopen-2501,2021,usopen,2501,Emma Raducanu,Belinda Bencic,,,,,,,,,,
2021-usopen-2502,2021,usopen,2502,Karolina Pliskova,Maria Sakkari,,,,,,,,,,
2021-usopen-2503,2021,usopen,2503,Elina Svitolina,Leylah Fernandez,,,,,,,,,,
2021-usopen-2504,2021,usopen,2504,Barbora Krejcikova,Aryna Sabalenka,,,,,,,,,,
2021-usopen-2601,2021,usopen,2601,Emma Raducanu,Maria Sakkari,,,,,,,,,,
2021-usopen-2602,2021,usopen,2602,Leylah Fernandez,Aryna Sabalenka,,,,,,,,,,
2021-usopen-2701,2021,usopen,2701,Emma Raducanu,Leylah Fernandez,,,,,,,,,,
