match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-usopen-5101,0:16:32,1,1,3,0,5,0,26,1,3,181,,30,15,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,113,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:16:55,1,1,3,0,5,0,27,1,3,177,,40,15,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,110,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:17:18,1,2,3,0,5,1,28,1,3,181,,0,0,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41032,113,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:19:12,1,2,3,0,6,0,29,2,4,177,,0,15,13,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,110,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2023-usopen-5101,0:19:35,1,2,3,0,6,0,30,2,4,167,,0,30,13,19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,43000,104,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:19:54,1,2,3,0,6,0,31,1,4,0,,15,30,13,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,45000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2023-usopen-5101,0:20:26,1,2,3,0,6,0,32,2,4,159,,15,40,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12430,99,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2023-usopen-5101,0:21:02,1,2,4,0,6,2,33,2,4,170,,0,0,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32032,106,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:21:56,1,2,4,0,7,0,34,2,1,127,,0,15,11,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41010,79,0,0,1,,,,,,,2,0,F,0.000,0.000,2,,,
2023-usopen-5101,0:22:31,1,2,4,0,7,0,35,2,1,159,,0,30,11,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,99,0,0,1,,,,,,,1,0,F,0.000,0.000,4,,,
2023-usopen-5101,0:22:59,1,2,4,0,7,0,36,2,1,135,,0,40,11,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21510,84,0,0,1,,,,,,,2,0,F,0.000,0.000,4,,,
2023-usopen-5101,0:23:44,1,2,4,0,7,0,37,1,1,168,,15,40,13,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,31410,105,0,1,1,,,,,,,1,0,F,0.000,0.000,3,,,
2023-usopen-5101,0:24:15,1,2,4,0,7,0,38,1,1,162,,30,40,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,41030,101,0,1,1,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:24:45,1,2,5,0,7,2,39,2,1,152,,0,0,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,31031,95,0,1,2,,,,,,,1,0,0,0.000,0.000,2,,,
2023-usopen-5101,0:26:57,1,2,5,0,8,0,40,2,2,130,,0,15,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11430,81,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2023-usopen-5101,0:27:42,1,2,5,0,8,0,41,2,2,117,,0,30,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,73,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:28:25,1,2,5,0,8,0,42,2,2,157,,0,40,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,98,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:28:50,1,2,5,0,8,0,43,1,2,0,,15,40,8,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2023-usopen-5101,0:29:36,1,2,5,0,8,0,44,1,2,127,,30,40,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42430,79,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2023-usopen-5101,0:30:14,1,2,6,2,8,2,45,2,2,122,,0,0,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32433,76,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2023-usopen-5101,0:32:46,2,0,0,0,1,0,46,1,3,189,,15,0,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,118,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:33:04,2,0,0,0,1,0,47,1,3,157,,30,0,8,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11510,98,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2023-usopen-5101,0:33:40,2,0,0,0,1,0,48,2,3,167,,30,15,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31430,104,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2023-usopen-5101,0:34:15,2,0,0,0,1,0,49,1,3,159,,40,15,9,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32410,99,0,0,1,,,,,,,1,0,B,0.000,0.000,3,,,
2023-usopen-5101,0:35:09,2,1,0,0,1,1,50,1,3,159,,0,0,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22432,99,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2023-usopen-5101,0:36:19,2,1,0,0,2,0,51,1,4,186,,15,0,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,116,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2023-usopen-5101,0:36:44,2,1,0,0,2,0,52,2,4,154,,15,15,13,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,96,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
2023-usopen-5101,0:37:27,2,1,0,0,2,0,53,2,4,164,,15,30,13,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21410,102,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
2023-usopen-5101,0:38:07,2,1,0,0,2,0,54,1,4,181,,30,30,15,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,113,0,0,2,,,,,,,1,0,F,0.000,0.000,4,,,
2023-usopen-5101,0:38:42,2,1,0,0,2,0,55,2,4,185,,30,40,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,115,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:39:05,2,1,1,0,2,2,56,2,4,202,,0,0,14,40,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,44002,126,0,0,1,,,,,,,1,S,0,0.000,0.000,1,,,
2023-usopen-5101,0:39:42,2,1,1,0,3,0,57,1,1,135,,15,0,16,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,84,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2023-usopen-5101,0:40:16,2,1,1,0,3,0,58,1,1,122,,30,0,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42430,76,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2023-usopen-5101,0:41:04,2,1,1,0,3,0,59,1,1,127,,40,0,19,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,79,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2023-usopen-5101,0:41:39,2,2,1,0,3,1,60,1,1,168,,0,0,22,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,105,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:43:47,2,2,1,0,4,0,61,1,2,0,,15,0,22,34,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2023-usopen-5101,0:44:27,2,2,1,0,4,0,62,1,2,127,,30,0,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,79,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2023-usopen-5101,0:45:08,2,2,1,0,4,0,63,2,2,135,,30,15,21,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31020,84,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:45:58,2,2,1,0,4,0,64,2,2,149,,30,30,20,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,93,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:46:57,2,2,1,0,4,0,65,2,2,114,,30,40,18,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31020,71,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:48:03,2,2,1,0,4,0,66,1,2,144,,40,40,20,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32410,90,0,0,2,,,,,,,1,0,B,0.000,0.000,4,,,
2023-usopen-5101,0:48:54,2,3,1,0,4,1,67,1,2,146,,0,0,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41031,91,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2023-usopen-5101,0:49:36,2,3,1,0,5,0,68,1,3,152,,15,0,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42430,95,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2023-usopen-5101,0:50:09,2,3,1,0,5,0,69,1,3,181,,30,0,26,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31010,113,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2023-usopen-5101,0:50:40,2,3,1,0,5,0,70,2,3,159,,30,15,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11530,99,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2023-usopen-5101,0:51:46,2,3,1,0,5,0,71,2,3,152,,30,30,25,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,95,0,0,1,,,,,,,2,0,F,0.000,0.000,4,,,
2023-usopen-5101,0:52:33,2,3,1,0,5,0,72,1,3,189,,40,30,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,118,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:52:57,2,4,1,0,5,1,73,1,3,194,,0,0,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,121,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:54:51,2,4,1,0,6,0,74,2,4,152,,0,15,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,95,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:55:22,2,4,1,0,6,0,75,2,4,152,,0,30,28,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41510,95,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2023-usopen-5101,0:55:51,2,4,1,0,6,0,76,1,4,152,,15,30,30,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31510,95,0,0,2,,,,,,,2,0,F,0.000,0.000,4,,,
2023-usopen-5101,0:56:39,2,4,1,0,6,0,77,2,4,178,,15,40,30,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21410,111,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2023-usopen-5101,0:57:00,2,4,2,0,6,2,78,2,4,156,,0,0,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32432,97,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2023-usopen-5101,0:57:46,2,4,2,0,7,0,79,2,1,149,,0,15,29,43,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21410,93,0,0,1,,,,,,,1,0,F,0.000,0.000,4,,,
2023-usopen-5101,0:58:18,2,4,2,0,7,0,80,1,1,172,,15,15,30,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,107,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,0:58:40,2,4,2,0,7,0,81,2,1,140,,15,30,30,44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41010,87,0,0,1,,,,,,,2,0,F,0.000,0.000,2,,,
2023-usopen-5101,0:59:19,2,4,2,0,7,0,82,1,1,122,,30,30,32,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32410,76,0,0,1,,,,,,,2,0,B,0.000,0.000,3,,,
2023-usopen-5101,0:59:54,2,4,2,0,7,0,83,1,1,164,,40,30,34,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,102,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2023-usopen-5101,1:00:16,2,4,2,0,7,0,84,2,1,0,,40,40,30,44,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2023-usopen-5101,1:00:58,2,5,2,0,7,1,85,1,1,0,,0,0,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21031,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,1:02:58,2,5,2,0,8,0,86,2,2,136,,0,15,32,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,85,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,1:03:22,2,5,2,0,8,0,87,2,2,151,,0,30,32,46,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24000,94,0,0,2,,,,,,,1,S,0,0.000,0.000,1,,,
2023-usopen-5101,1:04:08,2,5,2,0,8,0,88,2,2,148,,0,40,32,48,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,92,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2023-usopen-5101,1:04:34,2,5,3,0,8,2,89,2,2,148,,0,0,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,92,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2023-usopen-5101,1:05:26,2,5,3,0,9,0,90,1,3,170,,15,0,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21430,106,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2023-usopen-5101,1:05:51,2,5,3,0,9,0,91,1,3,177,,30,0,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21430,110,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2023-usopen-5101,1:06:15,2,5,3,0,9,0,92,2,3,156,,30,15,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,97,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2023-usopen-5101,1:06:58,2,5,3,0,9,0,93,2,3,170,,30,30,32,52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,106,0,0,1,,,,,,,1,0,F,0.000,0.000,4,,,
2023-usopen-5101,1:07:26,2,5,3,0,9,0,94,2,3,146,,30,40,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32430,91,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2023-usopen-5101,1:08:01,2,5,3,0,9,0,95,1,3,156,,40,40,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,21030,97,0,1,1,,,,,,,2,0,0,0.000,0.000,1,,,
2023-usopen-5101,1:08:37,2,6,3,1,9,1,96,1,3,189,,0,0,40,49,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33003,118,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,1:10:49,3,0,0,0,1,0,97,2,4,191,,0,1,39,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,119,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,1:11:50,3,0,0,0,1,0,98,1,1,144,,1,1,42,50,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,90,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2023-usopen-5101,1:12:20,3,0,0,0,1,0,99,1,3,180,,2,1,44,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32410,112,0,0,2,,,,,,,1,0,B,0.000,0.000,3,,,
2023-usopen-5101,1:13:04,3,0,0,0,1,0,100,1,2,115,,3,1,46,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,72,0,0,2,,,,,,,2,0,F,0.000,0.000,4,,,
